fichier	leaf	surfaceLeaf	surfaceLesion
Chi17	1	9711497	241
Chi17	1	9711497	42
Chi17	1	9711497	313
Chi17	1	9711497	220
Chi17	1	9711497	266
Chi17	1	9711497	152
Chi17	1	9711497	121
Chi17	1	9711497	172
Chi17	1	9711497	249
Chi17	1	9711497	163
Chi17	1	9711497	265
Chi17	1	9711497	205
Chi17	1	9711497	37
Chi17	1	9711497	124
Chi17	1	9711497	208
Chi17	1	9711497	152
Chi17	1	9711497	149
Chi17	1	9711497	237
Chi17	1	9711497	220
Chi17	1	9711497	200
Chi17	1	9711497	202
Chi17	1	9711497	273
Chi17	1	9711497	251
Chi17	1	9711497	225
Chi17	1	9711497	214
Chi17	1	9711497	237
Chi17	1	9711497	170
Chi17	1	9711497	403
Chi17	1	9711497	126
Chi17	1	9711497	84
Chi17	1	9711497	166
Chi17	1	9711497	206
Chi17	1	9711497	157
Chi17	1	9711497	129
Chi17	1	9711497	107
Chi17	1	9711497	164
Chi17	1	9711497	231
Chi17	1	9711497	202
Chi17	1	9711497	156
Chi17	1	9711497	297
Chi17	1	9711497	492
Chi17	1	9711497	207
Chi17	1	9711497	158
Chi17	1	9711497	11
Chi17	1	9711497	347
Chi17	1	9711497	378
Chi17	1	9711497	23
Chi17	1	9711497	250
Chi17	1	9711497	62
Chi17	1	9711497	204
Chi17	1	9711497	343
Chi17	1	9711497	17
Chi17	1	9711497	170
Chi17	1	9711497	203
Chi17	1	9711497	132
Chi17	1	9711497	116
Chi17	1	9711497	261
Chi17	1	9711497	159
Chi17	1	9711497	122
Chi17	1	9711497	238
Chi17	1	9711497	192
Chi17	1	9711497	142
Chi17	1	9711497	230
Chi17	1	9711497	173
Chi17	1	9711497	234
Chi17	1	9711497	167
Chi17	1	9711497	157
Chi17	1	9711497	127
Chi17	1	9711497	173
Chi17	1	9711497	194
Chi17	1	9711497	168
Chi17	1	9711497	160
Chi17	1	9711497	367
Chi17	1	9711497	86
Chi17	1	9711497	144
Chi17	1	9711497	255
Chi17	1	9711497	101
Chi17	1	9711497	115
Chi17	1	9711497	153
Chi17	1	9711497	232
Chi17	1	9711497	210
Chi17	1	9711497	225
Chi17	1	9711497	115
Chi17	1	9711497	159
Chi17	1	9711497	114
Chi17	1	9711497	28
Chi17	1	9711497	96
Chi17	1	9711497	147
Chi17	1	9711497	43
Chi17	1	9711497	11
Chi17	1	9711497	188
Chi17	1	9711497	188
Chi17	1	9711497	206
Chi17	1	9711497	158
Chi17	1	9711497	119
Chi17	1	9711497	152
Chi17	1	9711497	200
Chi17	1	9711497	12
Chi17	1	9711497	170
Chi17	1	9711497	167
Chi17	1	9711497	140
Chi17	1	9711497	169
Chi17	1	9711497	182
Chi17	1	9711497	162
Chi17	1	9711497	212
Chi17	1	9711497	261
Chi17	1	9711497	189
Chi17	1	9711497	12
Chi17	1	9711497	193
Chi17	1	9711497	16
Chi17	1	9711497	401
Chi17	1	9711497	181
Chi17	1	9711497	55
Chi17	1	9711497	135
Chi17	1	9711497	266
Chi17	1	9711497	127
Chi17	1	9711497	397
Chi17	1	9711497	158
Chi17	1	9711497	194
Chi17	1	9711497	181
Chi17	1	9711497	259
Chi17	1	9711497	155
Chi17	1	9711497	197
Chi17	1	9711497	319
Chi17	1	9711497	216
Chi17	1	9711497	121
Chi17	1	9711497	102
Chi17	1	9711497	148
Chi17	1	9711497	165
Chi17	1	9711497	112
Chi17	1	9711497	151
Chi17	1	9711497	89
Chi17	1	9711497	47
Chi17	1	9711497	18
Chi17	1	9711497	112
Chi17	1	9711497	177
Chi17	1	9711497	118
Chi17	1	9711497	208
Chi17	1	9711497	200
Chi17	1	9711497	158
Chi17	1	9711497	186
Chi17	1	9711497	219
Chi17	1	9711497	185
Chi17	1	9711497	152
Chi17	1	9711497	125
Chi17	1	9711497	144
Chi17	1	9711497	222
Chi17	1	9711497	74
Chi17	1	9711497	177
Chi17	1	9711497	172
Chi17	1	9711497	224
Chi17	1	9711497	274
Chi17	1	9711497	218
Chi17	1	9711497	115
Chi17	1	9711497	231
Chi17	1	9711497	218
Chi17	1	9711497	135
Chi17	1	9711497	97
Chi17	1	9711497	204
Chi17	1	9711497	290
Chi17	1	9711497	108
Chi17	1	9711497	133
Chi17	1	9711497	107
Chi17	1	9711497	130
Chi17	1	9711497	181
Chi17	1	9711497	90
Chi17	1	9711497	105
Chi17	1	9711497	152
Chi17	1	9711497	126
Chi17	1	9711497	268
Chi17	1	9711497	136
Chi17	1	9711497	169
Chi17	1	9711497	170
Chi17	1	9711497	173
Chi17	1	9711497	209
Chi17	1	9711497	37
Chi17	1	9711497	10
Chi17	1	9711497	72
Chi17	1	9711497	164
Chi17	1	9711497	148
Chi17	1	9711497	242
Chi17	1	9711497	119
Chi17	1	9711497	1221
Chi17	1	9711497	143
Chi17	1	9711497	29
Chi17	1	9711497	221
Chi17	1	9711497	21
Chi17	1	9711497	40
Chi17	1	9711497	45
Chi17	1	9711497	179
Chi17	1	9711497	46
Chi17	1	9711497	143
Chi17	1	9711497	399
Chi17	1	9711497	35
Chi17	1	9711497	21
Chi17	1	9711497	135
Chi17	1	9711497	544
Chi17	1	9711497	178
Chi17	1	9711497	114
Chi17	1	9711497	18
Chi17	1	9711497	13
Chi17	1	9711497	200
Chi17	1	9711497	275
Chi17	1	9711497	304
Chi17	1	9711497	153
Chi17	1	9711497	108
Chi17	1	9711497	62
Chi17	1	9711497	21
