fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P08_1	2	360214	78
Mock_P08_1	2	360214	80
Mock_P08_1	2	360214	49
Mock_P08_1	2	360214	93
Mock_P08_1	2	360214	46
Mock_P08_1	2	360214	50
Mock_P08_1	2	360214	104
Mock_P08_1	2	360214	42
Mock_P08_1	2	360214	233
Mock_P08_1	2	360214	98
Mock_P08_1	2	360214	75
Mock_P08_1	2	360214	84
Mock_P08_1	2	360214	96
Mock_P08_1	2	360214	53
Mock_P08_1	2	360214	115
Mock_P08_1	2	360214	107
Mock_P08_1	2	360214	173
Mock_P08_1	2	360214	143
Mock_P08_1	2	360214	91
Mock_P08_1	2	360214	91
Mock_P08_1	2	360214	187
Mock_P08_1	2	360214	84
Mock_P08_1	2	360214	231
Mock_P08_1	2	360214	10
Mock_P08_1	2	360214	32
Mock_P08_1	2	360214	31
Mock_P08_1	2	360214	131
Mock_P08_1	2	360214	64
Mock_P08_1	2	360214	81
Mock_P08_1	2	360214	102
Mock_P08_1	2	360214	74
Mock_P08_1	2	360214	129
Mock_P08_1	2	360214	113
Mock_P08_1	2	360214	161
Mock_P08_1	2	360214	54
Mock_P08_1	2	360214	87
Mock_P08_1	2	360214	94
Mock_P08_1	2	360214	117
Mock_P08_1	2	360214	80
Mock_P08_1	2	360214	80
Mock_P08_1	2	360214	103
Mock_P08_1	2	360214	112
Mock_P08_1	2	360214	63
Mock_P08_1	2	360214	97
Mock_P08_1	2	360214	71
Mock_P08_1	2	360214	68
Mock_P08_1	2	360214	104
Mock_P08_1	2	360214	93
Mock_P08_1	2	360214	123
Mock_P08_1	2	360214	155
Mock_P08_1	2	360214	100
Mock_P08_1	2	360214	33
Mock_P08_1	2	360214	207
Mock_P08_1	2	360214	182
Mock_P08_1	2	360214	178
Mock_P08_1	2	360214	140
Mock_P08_1	2	360214	412
Mock_P08_1	2	360214	100
Mock_P08_1	2	360214	125
Mock_P08_1	2	360214	94
Mock_P08_1	2	360214	91
Mock_P08_1	3	378569	111
Mock_P08_1	3	378569	205
Mock_P08_1	3	378569	100
Mock_P08_1	3	378569	180
Mock_P08_1	3	378569	119
Mock_P08_1	3	378569	16
Mock_P08_1	3	378569	62
Mock_P08_1	3	378569	146
Mock_P08_1	3	378569	74
Mock_P08_1	3	378569	159
Mock_P08_1	3	378569	130
Mock_P08_1	3	378569	79
Mock_P08_1	3	378569	144
Mock_P08_1	3	378569	122
Mock_P08_1	3	378569	117
Mock_P08_1	3	378569	91
Mock_P08_1	3	378569	122
Mock_P08_1	3	378569	82
Mock_P08_1	3	378569	80
Mock_P08_1	3	378569	110
Mock_P08_1	3	378569	25
Mock_P08_1	3	378569	38
Mock_P08_1	3	378569	57
Mock_P08_1	3	378569	62
Mock_P08_1	3	378569	119
Mock_P08_1	3	378569	73
Mock_P08_1	3	378569	18
Mock_P08_1	3	378569	95
Mock_P08_1	3	378569	46
Mock_P08_1	3	378569	102
Mock_P08_1	3	378569	93
Mock_P08_1	3	378569	92
Mock_P08_1	3	378569	57
Mock_P08_1	3	378569	99
Mock_P08_1	3	378569	35
Mock_P08_1	3	378569	25
Mock_P08_1	4	391442	80
Mock_P08_1	4	391442	85
Mock_P08_1	4	391442	83
Mock_P08_1	4	391442	71
Mock_P08_1	4	391442	93
Mock_P08_1	4	391442	84
Mock_P08_1	4	391442	128
Mock_P08_1	4	391442	59
Mock_P08_1	4	391442	77
Mock_P08_1	4	391442	32
Mock_P08_1	4	391442	47
Mock_P08_1	4	391442	88
Mock_P08_1	4	391442	134
Mock_P08_1	4	391442	106
Mock_P08_1	4	391442	130
Mock_P08_1	4	391442	42
Mock_P08_1	4	391442	69
Mock_P08_1	4	391442	101
Mock_P08_1	4	391442	74
Mock_P08_1	4	391442	11
Mock_P08_1	4	391442	256
Mock_P08_1	4	391442	95
Mock_P08_1	4	391442	111
Mock_P08_1	4	391442	93
Mock_P08_1	4	391442	76
Mock_P08_1	4	391442	114
Mock_P08_1	4	391442	93
Mock_P08_1	4	391442	84
Mock_P08_1	4	391442	118
Mock_P08_1	4	391442	92
Mock_P08_1	4	391442	130
Mock_P08_1	4	391442	115
Mock_P08_1	4	391442	85
Mock_P08_1	4	391442	53
Mock_P08_1	4	391442	120
Mock_P08_1	4	391442	23
Mock_P08_1	4	391442	77
Mock_P08_1	4	391442	98
Mock_P08_1	4	391442	52
Mock_P08_1	4	391442	103
Mock_P08_1	4	391442	78
Mock_P08_1	4	391442	46
Mock_P08_1	4	391442	142
Mock_P08_1	4	391442	76
Mock_P08_1	4	391442	89
Mock_P08_1	4	391442	133
Mock_P08_1	4	391442	124
Mock_P08_1	4	391442	94
Mock_P08_1	4	391442	69
Mock_P08_1	4	391442	71
Mock_P08_1	4	391442	83
Mock_P08_1	4	391442	81
Mock_P08_1	4	391442	105
Mock_P08_1	4	391442	68
Mock_P08_1	4	391442	114
Mock_P08_1	4	391442	102
Mock_P08_1	4	391442	50
Mock_P08_1	4	391442	105
Mock_P08_1	4	391442	105
Mock_P08_1	4	391442	105
Mock_P08_1	4	391442	20
Mock_P08_1	4	391442	28
Mock_P08_1	4	391442	54
Mock_P08_1	4	391442	82
Mock_P08_1	4	391442	56
Mock_P08_1	4	391442	135
Mock_P08_1	4	391442	52
Mock_P08_1	4	391442	66
Mock_P08_1	4	391442	66
Mock_P08_1	4	391442	116
Mock_P08_1	4	391442	206
Mock_P08_1	4	391442	62
Mock_P08_1	4	391442	60
Mock_P08_1	4	391442	22
Mock_P08_1	4	391442	96
Mock_P08_1	4	391442	40
Mock_P08_1	4	391442	107
Mock_P08_1	4	391442	271
Mock_P08_1	4	391442	104
Mock_P08_1	4	391442	76
Mock_P08_1	4	391442	14
Mock_P08_1	4	391442	25
Mock_P08_1	4	391442	123
Mock_P08_1	4	391442	115
Mock_P08_1	4	391442	111
Mock_P08_1	4	391442	91
Mock_P08_1	4	391442	76
Mock_P08_1	4	391442	190
Mock_P08_1	4	391442	42
Mock_P08_1	4	391442	110
Mock_P08_1	4	391442	82
Mock_P08_1	4	391442	57
Mock_P08_1	4	391442	57
Mock_P08_1	4	391442	92
Mock_P08_1	4	391442	109
Mock_P08_1	4	391442	157
Mock_P08_1	4	391442	65
Mock_P08_1	4	391442	123
Mock_P08_1	4	391442	52
Mock_P08_1	4	391442	50
Mock_P08_1	4	391442	30
Mock_P08_1	4	391442	111
Mock_P08_1	4	391442	92
Mock_P08_1	4	391442	89
Mock_P08_1	4	391442	55
Mock_P08_1	4	391442	86
Mock_P08_1	4	391442	101
Mock_P08_1	4	391442	191
Mock_P08_1	4	391442	135
Mock_P08_1	4	391442	42
Mock_P08_1	4	391442	72
Mock_P08_1	4	391442	78
Mock_P08_1	4	391442	53
Mock_P08_1	4	391442	82
Mock_P08_1	4	391442	98
Mock_P08_1	4	391442	41
Mock_P08_1	4	391442	84
Mock_P08_1	4	391442	100
Mock_P08_1	4	391442	119
Mock_P08_1	4	391442	114
Mock_P08_1	4	391442	31
Mock_P08_1	4	391442	109
Mock_P08_1	4	391442	96
Mock_P08_1	4	391442	153
Mock_P08_1	4	391442	78
Mock_P08_1	4	391442	135
Mock_P08_1	4	391442	90
Mock_P08_1	4	391442	81
Mock_P08_1	4	391442	85
Mock_P08_1	4	391442	91
Mock_P08_1	4	391442	89
Mock_P08_1	4	391442	37
Mock_P08_1	4	391442	99
Mock_P08_1	4	391442	76
Mock_P08_1	4	391442	71
Mock_P08_1	4	391442	221
Mock_P08_1	4	391442	115
Mock_P08_1	4	391442	145
Mock_P08_1	4	391442	22
Mock_P08_1	4	391442	10
Mock_P08_1	4	391442	13
Mock_P08_1	4	391442	92
Mock_P08_1	4	391442	144
Mock_P08_1	4	391442	88
Mock_P08_1	4	391442	67
Mock_P08_1	4	391442	37
Mock_P08_1	4	391442	74
Mock_P08_1	4	391442	39
Mock_P08_1	4	391442	61
Mock_P08_1	4	391442	67
Mock_P08_1	4	391442	33
Mock_P08_1	4	391442	73
Mock_P08_1	4	391442	22
Mock_P08_1	4	391442	56
Mock_P08_1	4	391442	93
Mock_P08_1	4	391442	49
Mock_P08_1	5	362356	17
Mock_P08_1	5	362356	20
Mock_P08_1	5	362356	55
Mock_P08_1	5	362356	38
Mock_P08_1	5	362356	72
Mock_P08_1	5	362356	47
Mock_P08_1	5	362356	10
Mock_P08_1	5	362356	77
Mock_P08_1	5	362356	46
Mock_P08_1	5	362356	18
Mock_P08_1	5	362356	99
Mock_P08_1	5	362356	54
Mock_P08_1	5	362356	77
Mock_P08_1	5	362356	33
Mock_P08_1	5	362356	34
Mock_P08_1	5	362356	37
Mock_P08_1	5	362356	94
Mock_P08_1	5	362356	15
Mock_P08_1	5	362356	86
Mock_P08_1	5	362356	102
Mock_P08_1	5	362356	49
Mock_P08_1	5	362356	79
Mock_P08_1	5	362356	22
Mock_P08_1	5	362356	77
Mock_P08_1	5	362356	65
Mock_P08_1	5	362356	88
Mock_P08_1	5	362356	75
Mock_P08_1	5	362356	39
Mock_P08_1	5	362356	157
Mock_P08_1	5	362356	77
Mock_P08_1	5	362356	55
Mock_P08_1	5	362356	123
Mock_P08_1	5	362356	24
Mock_P08_1	5	362356	11
Mock_P08_1	5	362356	121
Mock_P08_1	5	362356	28
Mock_P08_1	5	362356	73
Mock_P08_1	5	362356	48
Mock_P08_1	5	362356	86
Mock_P08_1	5	362356	89
Mock_P08_1	5	362356	113
Mock_P08_1	5	362356	56
Mock_P08_1	5	362356	79
Mock_P08_1	5	362356	57
Mock_P08_1	5	362356	69
Mock_P08_1	5	362356	26
Mock_P08_1	5	362356	58
Mock_P08_1	5	362356	67
Mock_P08_1	5	362356	63
Mock_P08_1	5	362356	37
Mock_P08_1	5	362356	48
Mock_P08_1	5	362356	31
Mock_P08_1	5	362356	112
Mock_P08_1	5	362356	38
Mock_P08_1	5	362356	123
Mock_P08_1	5	362356	44
Mock_P08_1	5	362356	72
Mock_P08_1	5	362356	44
Mock_P08_1	5	362356	77
Mock_P08_1	5	362356	33
Mock_P08_1	5	362356	39
Mock_P08_1	5	362356	82
Mock_P08_1	5	362356	147
Mock_P08_1	5	362356	68
Mock_P08_1	5	362356	48
Mock_P08_1	5	362356	61
Mock_P08_1	5	362356	80
Mock_P08_1	5	362356	63
Mock_P08_1	5	362356	92
Mock_P08_1	5	362356	82
Mock_P08_1	5	362356	86
Mock_P08_1	5	362356	45
Mock_P08_1	5	362356	57
Mock_P08_1	5	362356	53
Mock_P08_1	5	362356	81
Mock_P08_1	5	362356	50
Mock_P08_1	5	362356	88
Mock_P08_1	5	362356	65
Mock_P08_1	5	362356	224
Mock_P08_1	5	362356	145
Mock_P08_1	5	362356	18
Mock_P08_1	5	362356	55
Mock_P08_1	5	362356	71
Mock_P08_1	5	362356	152
Mock_P08_1	5	362356	60
Mock_P08_1	5	362356	28
Mock_P08_1	5	362356	54
Mock_P08_1	5	362356	96
Mock_P08_1	5	362356	88
Mock_P08_1	5	362356	60
Mock_P08_1	5	362356	82
Mock_P08_1	5	362356	153
Mock_P08_1	5	362356	122
Mock_P08_1	5	362356	38
Mock_P08_1	5	362356	172
Mock_P08_1	5	362356	78
Mock_P08_1	5	362356	48
Mock_P08_1	5	362356	62
Mock_P08_1	5	362356	139
Mock_P08_1	6	359301	17
Mock_P08_1	6	359301	169
Mock_P08_1	6	359301	162
Mock_P08_1	6	359301	164
Mock_P08_1	6	359301	55
Mock_P08_1	6	359301	43
Mock_P08_1	6	359301	85
Mock_P08_1	6	359301	30
Mock_P08_1	6	359301	77
Mock_P08_1	6	359301	105
Mock_P08_1	6	359301	130
Mock_P08_1	6	359301	288
Mock_P08_1	6	359301	108
Mock_P08_1	6	359301	168
Mock_P08_1	6	359301	148
Mock_P08_1	6	359301	129
Mock_P08_1	6	359301	357
Mock_P08_1	6	359301	292
Mock_P08_1	6	359301	140
Mock_P08_1	6	359301	212
Mock_P08_1	6	359301	70
Mock_P08_1	6	359301	104
Mock_P08_1	6	359301	184
Mock_P08_1	6	359301	129
Mock_P08_1	6	359301	154
Mock_P08_1	6	359301	125
Mock_P08_1	6	359301	144
Mock_P08_1	6	359301	145
Mock_P08_1	6	359301	76
Mock_P08_1	6	359301	170
Mock_P08_1	6	359301	106
Mock_P08_1	6	359301	127
Mock_P08_1	6	359301	64
Mock_P08_1	6	359301	269
Mock_P08_1	6	359301	131
Mock_P08_1	6	359301	141
Mock_P08_1	6	359301	157
Mock_P08_1	6	359301	121
Mock_P08_1	6	359301	125
Mock_P08_1	6	359301	48
Mock_P08_1	6	359301	111
Mock_P08_1	6	359301	29
Mock_P08_1	6	359301	127
Mock_P08_1	6	359301	139
Mock_P08_1	6	359301	68
Mock_P08_1	6	359301	86
Mock_P08_1	6	359301	96
Mock_P08_1	6	359301	126
Mock_P08_1	6	359301	161
Mock_P08_1	6	359301	77
Mock_P08_1	6	359301	59
Mock_P08_1	6	359301	138
Mock_P08_1	6	359301	116
Mock_P08_1	6	359301	146
Mock_P08_1	6	359301	73
Mock_P08_1	6	359301	129
Mock_P08_1	6	359301	79
Mock_P08_1	6	359301	98
Mock_P08_1	6	359301	98
Mock_P08_1	6	359301	124
Mock_P08_1	6	359301	221
Mock_P08_1	6	359301	141
Mock_P08_1	6	359301	109
Mock_P08_1	6	359301	82
Mock_P08_1	6	359301	148
Mock_P08_1	6	359301	253
Mock_P08_1	6	359301	256
Mock_P08_1	6	359301	152
Mock_P08_1	6	359301	111
Mock_P08_1	6	359301	151
Mock_P08_1	6	359301	114
Mock_P08_1	6	359301	93
Mock_P08_1	6	359301	99
Mock_P08_1	6	359301	240
Mock_P08_1	6	359301	127
Mock_P08_1	6	359301	121
Mock_P08_1	6	359301	127
Mock_P08_1	6	359301	215
Mock_P08_1	6	359301	81
Mock_P08_1	6	359301	97
Mock_P08_1	6	359301	182
Mock_P08_1	6	359301	64
Mock_P08_1	6	359301	163
Mock_P08_1	6	359301	110
Mock_P08_1	6	359301	165
Mock_P08_1	6	359301	121
Mock_P08_1	6	359301	125
Mock_P08_1	6	359301	94
Mock_P08_1	6	359301	103
Mock_P08_1	6	359301	246
Mock_P08_1	6	359301	103
Mock_P08_1	6	359301	146
Mock_P08_1	6	359301	128
Mock_P08_1	6	359301	190
Mock_P08_1	6	359301	74
Mock_P08_1	6	359301	159
Mock_P08_1	6	359301	179
Mock_P08_1	6	359301	51
Mock_P08_1	6	359301	38
Mock_P08_1	6	359301	17
Mock_P08_1	6	359301	120
Mock_P08_1	6	359301	81
Mock_P08_1	6	359301	161
Mock_P08_1	6	359301	118
Mock_P08_1	6	359301	65
Mock_P08_1	6	359301	155
Mock_P08_1	6	359301	119
Mock_P08_1	6	359301	97
Mock_P08_1	6	359301	74
Mock_P08_1	6	359301	23
Mock_P08_1	6	359301	56
Mock_P08_1	6	359301	84
Mock_P08_1	6	359301	106
Mock_P08_1	6	359301	53
Mock_P08_1	6	359301	292
Mock_P08_1	6	359301	61
Mock_P08_1	6	359301	151
Mock_P08_1	6	359301	147
Mock_P08_1	6	359301	105
Mock_P08_1	6	359301	110
Mock_P08_1	6	359301	160
Mock_P08_1	6	359301	94
Mock_P08_1	6	359301	110
Mock_P08_1	6	359301	92
Mock_P08_1	6	359301	221
Mock_P08_1	6	359301	103
Mock_P08_1	6	359301	107
Mock_P08_1	6	359301	99
Mock_P08_1	6	359301	95
Mock_P08_1	6	359301	287
Mock_P08_1	6	359301	155
Mock_P08_1	6	359301	168
Mock_P08_1	6	359301	48
Mock_P08_1	6	359301	89
Mock_P08_1	6	359301	120
Mock_P08_1	6	359301	101
Mock_P08_1	6	359301	40
Mock_P08_1	6	359301	78
Mock_P08_1	6	359301	95
Mock_P08_1	7	294298	21
Mock_P08_1	7	294298	28
Mock_P08_1	7	294298	41
Mock_P08_1	7	294298	33
Mock_P08_1	8	329227	17
Mock_P08_1	8	329227	15
Mock_P08_1	8	329227	15
Mock_P08_1	9	280799	35
Mock_P08_1	9	280799	16
Mock_P08_1	9	280799	60
Mock_P08_1	9	280799	20
Mock_P08_1	9	280799	13
Mock_P08_1	9	280799	150
Mock_P08_1	10	305166	30
Mock_P08_1	10	305166	12
Mock_P08_1	10	305166	14
Mock_P08_1	11	254934	16
Mock_P08_1	11	254934	11
Mock_P08_1	11	254934	14
Mock_P08_1	11	254934	14
Mock_P08_1	12	308285	13
Mock_P08_1	12	308285	16
Mock_P08_1	13	295377	115
Mock_P08_1	13	295377	58
Mock_P08_1	13	295377	66
Mock_P08_1	13	295377	108
Mock_P08_1	13	295377	129
Mock_P08_1	13	295377	36
Mock_P08_1	13	295377	66
Mock_P08_1	13	295377	16
Mock_P08_1	13	295377	119
Mock_P08_1	13	295377	44
Mock_P08_1	13	295377	51
Mock_P08_1	13	295377	18
Mock_P08_1	13	295377	32
Mock_P08_1	13	295377	50
Mock_P08_1	13	295377	62
Mock_P08_1	13	295377	88
Mock_P08_1	13	295377	75
Mock_P08_1	13	295377	101
Mock_P08_1	13	295377	72
Mock_P08_1	13	295377	77
Mock_P08_1	13	295377	80
Mock_P08_1	13	295377	65
Mock_P08_1	13	295377	85
Mock_P08_1	13	295377	139
Mock_P08_1	13	295377	77
Mock_P08_1	13	295377	157
Mock_P08_1	13	295377	131
Mock_P08_1	13	295377	84
Mock_P08_1	13	295377	68
Mock_P08_1	13	295377	69
Mock_P08_1	13	295377	81
Mock_P08_1	13	295377	80
Mock_P08_1	13	295377	59
Mock_P08_1	13	295377	50
Mock_P08_1	13	295377	56
Mock_P08_1	13	295377	99
Mock_P08_1	13	295377	56
Mock_P08_1	13	295377	67
Mock_P08_1	13	295377	76
Mock_P08_1	13	295377	82
Mock_P08_1	13	295377	143
Mock_P08_1	13	295377	28
Mock_P08_1	13	295377	76
Mock_P08_1	13	295377	84
Mock_P08_1	13	295377	85
Mock_P08_1	13	295377	85
Mock_P08_1	13	295377	68
Mock_P08_1	13	295377	84
Mock_P08_1	13	295377	122
Mock_P08_1	13	295377	57
Mock_P08_1	13	295377	39
Mock_P08_1	13	295377	28
Mock_P08_1	13	295377	39
Mock_P08_1	13	295377	17
Mock_P08_1	13	295377	24
Mock_P08_1	13	295377	188
Mock_P08_1	13	295377	66
Mock_P08_1	13	295377	57
Mock_P08_1	13	295377	40
Mock_P08_1	13	295377	68
Mock_P08_1	13	295377	73
Mock_P08_1	13	295377	36
Mock_P08_1	13	295377	119
Mock_P08_1	13	295377	212
Mock_P08_1	13	295377	23
Mock_P08_1	13	295377	13
Mock_P08_1	13	295377	95
Mock_P08_1	13	295377	117
Mock_P08_1	13	295377	78
Mock_P08_1	13	295377	111
Mock_P08_1	13	295377	23
Mock_P08_1	13	295377	41
Mock_P08_1	13	295377	26
Mock_P08_1	13	295377	52
Mock_P08_1	13	295377	30
Mock_P08_1	14	325839	28
Mock_P08_1	14	325839	11
Mock_P08_1	14	325839	38
Mock_P08_1	14	325839	69
Mock_P08_1	14	325839	34
Mock_P08_1	14	325839	66
Mock_P08_1	14	325839	56
Mock_P08_1	14	325839	73
Mock_P08_1	14	325839	73
Mock_P08_1	14	325839	53
Mock_P08_1	14	325839	138
Mock_P08_1	14	325839	98
Mock_P08_1	14	325839	82
Mock_P08_1	14	325839	53
Mock_P08_1	14	325839	37
Mock_P08_1	14	325839	58
Mock_P08_1	14	325839	50
Mock_P08_1	14	325839	73
Mock_P08_1	14	325839	31
Mock_P08_1	14	325839	58
Mock_P08_1	14	325839	62
Mock_P08_1	14	325839	49
Mock_P08_1	14	325839	185
Mock_P08_1	14	325839	128
Mock_P08_1	14	325839	86
Mock_P08_1	14	325839	76
Mock_P08_1	14	325839	45
Mock_P08_1	14	325839	41
Mock_P08_1	14	325839	187
Mock_P08_1	14	325839	33
Mock_P08_1	14	325839	149
Mock_P08_1	14	325839	48
Mock_P08_1	14	325839	55
Mock_P08_1	14	325839	51
Mock_P08_1	14	325839	74
Mock_P08_1	14	325839	170
Mock_P08_1	14	325839	78
Mock_P08_1	14	325839	93
Mock_P08_1	14	325839	36
Mock_P08_1	14	325839	108
Mock_P08_1	14	325839	82
Mock_P08_1	14	325839	57
Mock_P08_1	14	325839	61
Mock_P08_1	14	325839	77
Mock_P08_1	14	325839	120
Mock_P08_1	14	325839	63
Mock_P08_1	14	325839	71
Mock_P08_1	14	325839	99
Mock_P08_1	14	325839	30
Mock_P08_1	14	325839	70
Mock_P08_1	14	325839	42
Mock_P08_1	14	325839	114
Mock_P08_1	14	325839	24
Mock_P08_1	14	325839	96
Mock_P08_1	14	325839	79
Mock_P08_1	14	325839	72
Mock_P08_1	14	325839	79
