fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P09_1	8	244361	148
Mock_P09_1	8	244361	164
Mock_P09_1	8	244361	109
Mock_P09_1	8	244361	135
Mock_P09_1	8	244361	161
Mock_P09_1	8	244361	113
Mock_P09_1	8	244361	87
Mock_P09_1	8	244361	68
Mock_P09_1	8	244361	81
Mock_P09_1	8	244361	124
Mock_P09_1	8	244361	193
Mock_P09_1	8	244361	172
Mock_P09_1	8	244361	101
Mock_P09_1	8	244361	79
Mock_P09_1	8	244361	85
Mock_P09_1	8	244361	86
Mock_P09_1	8	244361	141
Mock_P09_1	8	244361	79
Mock_P09_1	8	244361	145
Mock_P09_1	8	244361	99
Mock_P09_1	8	244361	118
Mock_P09_1	8	244361	129
Mock_P09_1	8	244361	162
Mock_P09_1	8	244361	115
Mock_P09_1	8	244361	126
Mock_P09_1	8	244361	198
Mock_P09_1	8	244361	180
Mock_P09_1	8	244361	34
Mock_P09_1	9	339418	80
Mock_P09_1	9	339418	71
Mock_P09_1	9	339418	230
Mock_P09_1	9	339418	51
Mock_P09_1	9	339418	159
Mock_P09_1	9	339418	87
Mock_P09_1	9	339418	114
Mock_P09_1	9	339418	127
Mock_P09_1	9	339418	215
Mock_P09_1	9	339418	124
Mock_P09_1	9	339418	134
Mock_P09_1	9	339418	98
Mock_P09_1	9	339418	71
Mock_P09_1	9	339418	125
Mock_P09_1	9	339418	144
Mock_P09_1	9	339418	59
Mock_P09_1	9	339418	47
Mock_P09_1	9	339418	112
Mock_P09_1	9	339418	231
Mock_P09_1	9	339418	98
Mock_P09_1	9	339418	325
Mock_P09_1	9	339418	299
Mock_P09_1	9	339418	102
Mock_P09_1	9	339418	161
Mock_P09_1	9	339418	404
Mock_P09_1	9	339418	129
Mock_P09_1	9	339418	126
Mock_P09_1	9	339418	76
Mock_P09_1	9	339418	43
Mock_P09_1	9	339418	79
Mock_P09_1	9	339418	55
Mock_P09_1	9	339418	138
Mock_P09_1	9	339418	60
Mock_P09_1	9	339418	56
Mock_P09_1	9	339418	128
Mock_P09_1	9	339418	171
Mock_P09_1	9	339418	123
Mock_P09_1	9	339418	87
Mock_P09_1	9	339418	87
Mock_P09_1	9	339418	319
Mock_P09_1	9	339418	65
Mock_P09_1	9	339418	131
Mock_P09_1	9	339418	104
Mock_P09_1	9	339418	93
Mock_P09_1	9	339418	62
Mock_P09_1	9	339418	185
Mock_P09_1	9	339418	87
Mock_P09_1	9	339418	115
Mock_P09_1	9	339418	100
Mock_P09_1	9	339418	109
Mock_P09_1	9	339418	73
Mock_P09_1	9	339418	230
Mock_P09_1	9	339418	64
Mock_P09_1	9	339418	126
Mock_P09_1	9	339418	182
Mock_P09_1	9	339418	170
Mock_P09_1	9	339418	65
Mock_P09_1	9	339418	130
Mock_P09_1	9	339418	95
Mock_P09_1	9	339418	115
Mock_P09_1	9	339418	63
Mock_P09_1	9	339418	181
Mock_P09_1	9	339418	111
Mock_P09_1	9	339418	94
Mock_P09_1	9	339418	115
Mock_P09_1	9	339418	138
Mock_P09_1	9	339418	222
Mock_P09_1	9	339418	81
Mock_P09_1	9	339418	91
Mock_P09_1	9	339418	424
Mock_P09_1	9	339418	78
Mock_P09_1	9	339418	71
Mock_P09_1	9	339418	71
Mock_P09_1	9	339418	95
Mock_P09_1	9	339418	151
Mock_P09_1	9	339418	102
Mock_P09_1	9	339418	50
Mock_P09_1	9	339418	81
Mock_P09_1	9	339418	147
Mock_P09_1	9	339418	77
Mock_P09_1	9	339418	174
Mock_P09_1	9	339418	78
Mock_P09_1	9	339418	82
Mock_P09_1	9	339418	131
Mock_P09_1	9	339418	64
Mock_P09_1	9	339418	59
Mock_P09_1	9	339418	101
Mock_P09_1	9	339418	268
Mock_P09_1	9	339418	43
Mock_P09_1	9	339418	79
Mock_P09_1	9	339418	38
Mock_P09_1	9	339418	64
Mock_P09_1	9	339418	306
Mock_P09_1	9	339418	143
Mock_P09_1	9	339418	136
Mock_P09_1	9	339418	293
Mock_P09_1	9	339418	94
Mock_P09_1	9	339418	67
Mock_P09_1	9	339418	115
Mock_P09_1	9	339418	87
Mock_P09_1	9	339418	61
Mock_P09_1	9	339418	69
Mock_P09_1	9	339418	117
Mock_P09_1	9	339418	78
Mock_P09_1	9	339418	82
Mock_P09_1	9	339418	65
Mock_P09_1	9	339418	101
Mock_P09_1	9	339418	189
Mock_P09_1	9	339418	104
Mock_P09_1	9	339418	104
Mock_P09_1	9	339418	70
Mock_P09_1	9	339418	76
Mock_P09_1	9	339418	112
Mock_P09_1	9	339418	140
Mock_P09_1	9	339418	203
Mock_P09_1	9	339418	93
Mock_P09_1	9	339418	225
Mock_P09_1	9	339418	50
Mock_P09_1	9	339418	79
Mock_P09_1	9	339418	67
Mock_P09_1	9	339418	110
Mock_P09_1	9	339418	96
Mock_P09_1	9	339418	92
Mock_P09_1	9	339418	16
Mock_P09_1	9	339418	56
Mock_P09_1	9	339418	91
Mock_P09_1	9	339418	55
Mock_P09_1	9	339418	68
Mock_P09_1	9	339418	59
Mock_P09_1	9	339418	69
Mock_P09_1	9	339418	85
Mock_P09_1	9	339418	95
Mock_P09_1	9	339418	134
Mock_P09_1	9	339418	75
Mock_P09_1	9	339418	118
Mock_P09_1	9	339418	61
Mock_P09_1	9	339418	73
Mock_P09_1	9	339418	159
Mock_P09_1	9	339418	68
Mock_P09_1	9	339418	187
Mock_P09_1	9	339418	56
Mock_P09_1	9	339418	114
Mock_P09_1	9	339418	85
Mock_P09_1	9	339418	63
Mock_P09_1	9	339418	77
Mock_P09_1	9	339418	88
Mock_P09_1	9	339418	48
Mock_P09_1	9	339418	105
Mock_P09_1	9	339418	93
Mock_P09_1	9	339418	78
Mock_P09_1	9	339418	92
Mock_P09_1	9	339418	136
Mock_P09_1	9	339418	541
Mock_P09_1	9	339418	87
Mock_P09_1	9	339418	58
Mock_P09_1	9	339418	54
Mock_P09_1	9	339418	91
Mock_P09_1	9	339418	145
Mock_P09_1	9	339418	73
Mock_P09_1	9	339418	34
Mock_P09_1	9	339418	154
Mock_P09_1	9	339418	40
Mock_P09_1	9	339418	77
Mock_P09_1	9	339418	111
Mock_P09_1	9	339418	66
Mock_P09_1	9	339418	82
Mock_P09_1	9	339418	57
Mock_P09_1	9	339418	95
Mock_P09_1	9	339418	62
Mock_P09_1	9	339418	93
Mock_P09_1	9	339418	113
Mock_P09_1	9	339418	99
Mock_P09_1	9	339418	31
Mock_P09_1	9	339418	142
Mock_P09_1	10	292196	87
Mock_P09_1	10	292196	12
Mock_P09_1	10	292196	394
Mock_P09_1	10	292196	79
Mock_P09_1	10	292196	94
Mock_P09_1	10	292196	198
Mock_P09_1	10	292196	388
Mock_P09_1	10	292196	184
Mock_P09_1	10	292196	132
Mock_P09_1	10	292196	104
Mock_P09_1	10	292196	99
Mock_P09_1	10	292196	109
Mock_P09_1	10	292196	113
Mock_P09_1	10	292196	189
Mock_P09_1	10	292196	56
Mock_P09_1	10	292196	112
Mock_P09_1	10	292196	215
Mock_P09_1	10	292196	118
Mock_P09_1	10	292196	217
Mock_P09_1	10	292196	96
Mock_P09_1	10	292196	183
Mock_P09_1	10	292196	148
Mock_P09_1	10	292196	115
Mock_P09_1	10	292196	130
Mock_P09_1	10	292196	71
Mock_P09_1	10	292196	145
Mock_P09_1	10	292196	132
Mock_P09_1	10	292196	101
Mock_P09_1	10	292196	74
Mock_P09_1	10	292196	36
Mock_P09_1	10	292196	169
Mock_P09_1	10	292196	76
Mock_P09_1	10	292196	102
Mock_P09_1	10	292196	97
Mock_P09_1	10	292196	75
Mock_P09_1	10	292196	102
Mock_P09_1	10	292196	84
Mock_P09_1	10	292196	107
Mock_P09_1	10	292196	128
Mock_P09_1	10	292196	64
Mock_P09_1	10	292196	143
Mock_P09_1	10	292196	69
Mock_P09_1	10	292196	141
Mock_P09_1	10	292196	167
Mock_P09_1	10	292196	147
Mock_P09_1	10	292196	82
Mock_P09_1	10	292196	86
Mock_P09_1	10	292196	138
Mock_P09_1	10	292196	54
Mock_P09_1	10	292196	91
Mock_P09_1	10	292196	97
Mock_P09_1	10	292196	105
Mock_P09_1	10	292196	115
Mock_P09_1	10	292196	83
Mock_P09_1	10	292196	76
Mock_P09_1	10	292196	114
Mock_P09_1	10	292196	156
Mock_P09_1	10	292196	335
Mock_P09_1	10	292196	90
Mock_P09_1	10	292196	119
Mock_P09_1	10	292196	124
Mock_P09_1	10	292196	152
Mock_P09_1	10	292196	117
Mock_P09_1	10	292196	95
Mock_P09_1	10	292196	392
Mock_P09_1	10	292196	86
Mock_P09_1	10	292196	147
Mock_P09_1	10	292196	44
Mock_P09_1	10	292196	137
Mock_P09_1	10	292196	84
Mock_P09_1	10	292196	99
Mock_P09_1	10	292196	189
Mock_P09_1	10	292196	114
Mock_P09_1	10	292196	185
Mock_P09_1	10	292196	79
Mock_P09_1	10	292196	118
Mock_P09_1	10	292196	169
Mock_P09_1	10	292196	129
Mock_P09_1	10	292196	124
Mock_P09_1	10	292196	193
Mock_P09_1	10	292196	100
Mock_P09_1	10	292196	79
Mock_P09_1	10	292196	119
Mock_P09_1	10	292196	103
Mock_P09_1	10	292196	103
Mock_P09_1	10	292196	148
Mock_P09_1	10	292196	215
Mock_P09_1	10	292196	148
Mock_P09_1	10	292196	207
Mock_P09_1	10	292196	154
Mock_P09_1	10	292196	100
Mock_P09_1	10	292196	148
Mock_P09_1	10	292196	97
Mock_P09_1	10	292196	268
Mock_P09_1	10	292196	79
Mock_P09_1	10	292196	323
Mock_P09_1	10	292196	100
Mock_P09_1	10	292196	110
Mock_P09_1	10	292196	136
Mock_P09_1	10	292196	112
Mock_P09_1	10	292196	94
Mock_P09_1	10	292196	88
Mock_P09_1	10	292196	149
Mock_P09_1	10	292196	201
Mock_P09_1	10	292196	127
Mock_P09_1	10	292196	108
Mock_P09_1	10	292196	141
Mock_P09_1	10	292196	182
Mock_P09_1	10	292196	101
Mock_P09_1	10	292196	80
Mock_P09_1	10	292196	103
Mock_P09_1	10	292196	115
Mock_P09_1	10	292196	53
Mock_P09_1	10	292196	51
Mock_P09_1	10	292196	94
Mock_P09_1	10	292196	100
Mock_P09_1	10	292196	87
Mock_P09_1	10	292196	87
Mock_P09_1	10	292196	175
Mock_P09_1	10	292196	123
Mock_P09_1	10	292196	347
Mock_P09_1	10	292196	106
Mock_P09_1	10	292196	98
Mock_P09_1	10	292196	99
Mock_P09_1	10	292196	150
Mock_P09_1	10	292196	75
Mock_P09_1	10	292196	187
Mock_P09_1	10	292196	209
Mock_P09_1	10	292196	115
Mock_P09_1	10	292196	118
Mock_P09_1	10	292196	152
Mock_P09_1	10	292196	108
Mock_P09_1	10	292196	35
Mock_P09_1	10	292196	87
Mock_P09_1	10	292196	123
Mock_P09_1	10	292196	153
Mock_P09_1	10	292196	90
Mock_P09_1	10	292196	79
Mock_P09_1	10	292196	82
Mock_P09_1	10	292196	134
Mock_P09_1	10	292196	99
Mock_P09_1	11	292029	82
Mock_P09_1	11	292029	75
Mock_P09_1	11	292029	53
Mock_P09_1	11	292029	71
Mock_P09_1	11	292029	104
Mock_P09_1	11	292029	36
Mock_P09_1	11	292029	67
Mock_P09_1	11	292029	140
Mock_P09_1	11	292029	90
Mock_P09_1	11	292029	101
Mock_P09_1	11	292029	124
Mock_P09_1	11	292029	18
Mock_P09_1	11	292029	79
Mock_P09_1	11	292029	82
Mock_P09_1	11	292029	46
Mock_P09_1	11	292029	85
Mock_P09_1	11	292029	114
Mock_P09_1	11	292029	33
Mock_P09_1	11	292029	35
Mock_P09_1	11	292029	125
Mock_P09_1	11	292029	106
Mock_P09_1	11	292029	184
Mock_P09_1	11	292029	46
Mock_P09_1	11	292029	96
Mock_P09_1	11	292029	88
Mock_P09_1	11	292029	110
Mock_P09_1	11	292029	58
Mock_P09_1	11	292029	112
Mock_P09_1	11	292029	67
Mock_P09_1	11	292029	147
Mock_P09_1	11	292029	120
Mock_P09_1	11	292029	98
Mock_P09_1	11	292029	80
Mock_P09_1	11	292029	70
Mock_P09_1	11	292029	172
Mock_P09_1	11	292029	138
Mock_P09_1	11	292029	92
Mock_P09_1	11	292029	97
Mock_P09_1	11	292029	234
Mock_P09_1	11	292029	132
Mock_P09_1	11	292029	146
Mock_P09_1	11	292029	151
Mock_P09_1	11	292029	101
Mock_P09_1	11	292029	122
Mock_P09_1	11	292029	103
Mock_P09_1	11	292029	150
Mock_P09_1	11	292029	103
Mock_P09_1	11	292029	73
Mock_P09_1	11	292029	109
Mock_P09_1	11	292029	150
Mock_P09_1	11	292029	154
Mock_P09_1	11	292029	96
Mock_P09_1	11	292029	99
Mock_P09_1	11	292029	114
Mock_P09_1	11	292029	240
Mock_P09_1	11	292029	197
Mock_P09_1	11	292029	57
Mock_P09_1	11	292029	340
Mock_P09_1	11	292029	170
Mock_P09_1	11	292029	153
Mock_P09_1	11	292029	82
Mock_P09_1	11	292029	297
Mock_P09_1	11	292029	172
Mock_P09_1	11	292029	122
Mock_P09_1	11	292029	81
Mock_P09_1	11	292029	70
Mock_P09_1	11	292029	121
Mock_P09_1	11	292029	105
Mock_P09_1	11	292029	51
Mock_P09_1	11	292029	79
Mock_P09_1	11	292029	106
Mock_P09_1	11	292029	23
Mock_P09_1	11	292029	66
Mock_P09_1	11	292029	166
Mock_P09_1	11	292029	54
Mock_P09_1	11	292029	113
Mock_P09_1	11	292029	47
Mock_P09_1	11	292029	121
Mock_P09_1	11	292029	98
Mock_P09_1	11	292029	30
Mock_P09_1	11	292029	97
Mock_P09_1	11	292029	67
Mock_P09_1	11	292029	33
Mock_P09_1	11	292029	48
Mock_P09_1	11	292029	16
Mock_P09_1	11	292029	124
Mock_P09_1	12	265822	44
Mock_P09_1	12	265822	149
Mock_P09_1	12	265822	82
Mock_P09_1	12	265822	127
Mock_P09_1	12	265822	71
Mock_P09_1	12	265822	61
Mock_P09_1	12	265822	128
Mock_P09_1	12	265822	135
Mock_P09_1	12	265822	70
Mock_P09_1	12	265822	94
Mock_P09_1	12	265822	128
Mock_P09_1	12	265822	105
Mock_P09_1	12	265822	96
Mock_P09_1	12	265822	130
Mock_P09_1	12	265822	95
Mock_P09_1	12	265822	103
Mock_P09_1	12	265822	178
Mock_P09_1	12	265822	127
Mock_P09_1	12	265822	93
Mock_P09_1	12	265822	246
Mock_P09_1	12	265822	157
Mock_P09_1	12	265822	149
Mock_P09_1	12	265822	91
Mock_P09_1	12	265822	164
Mock_P09_1	12	265822	137
Mock_P09_1	12	265822	248
Mock_P09_1	12	265822	97
Mock_P09_1	12	265822	144
Mock_P09_1	12	265822	96
Mock_P09_1	12	265822	42
Mock_P09_1	12	265822	172
Mock_P09_1	12	265822	77
Mock_P09_1	12	265822	53
Mock_P09_1	12	265822	82
Mock_P09_1	12	265822	191
Mock_P09_1	12	265822	161
Mock_P09_1	12	265822	73
Mock_P09_1	12	265822	119
Mock_P09_1	12	265822	83
Mock_P09_1	12	265822	31
Mock_P09_1	12	265822	105
Mock_P09_1	12	265822	87
Mock_P09_1	12	265822	117
Mock_P09_1	12	265822	63
Mock_P09_1	12	265822	381
Mock_P09_1	12	265822	85
Mock_P09_1	12	265822	55
Mock_P09_1	12	265822	95
Mock_P09_1	12	265822	64
Mock_P09_1	12	265822	83
Mock_P09_1	12	265822	97
Mock_P09_1	12	265822	71
Mock_P09_1	12	265822	94
Mock_P09_1	12	265822	84
Mock_P09_1	12	265822	57
Mock_P09_1	12	265822	69
Mock_P09_1	12	265822	110
Mock_P09_1	12	265822	85
Mock_P09_1	12	265822	83
Mock_P09_1	12	265822	273
Mock_P09_1	12	265822	416
Mock_P09_1	12	265822	60
Mock_P09_1	12	265822	137
Mock_P09_1	12	265822	122
Mock_P09_1	12	265822	128
Mock_P09_1	12	265822	70
Mock_P09_1	12	265822	179
Mock_P09_1	12	265822	95
Mock_P09_1	12	265822	158
Mock_P09_1	12	265822	251
Mock_P09_1	12	265822	235
Mock_P09_1	12	265822	286
Mock_P09_1	12	265822	86
Mock_P09_1	12	265822	217
Mock_P09_1	12	265822	69
Mock_P09_1	12	265822	153
Mock_P09_1	12	265822	91
Mock_P09_1	12	265822	134
Mock_P09_1	12	265822	72
Mock_P09_1	12	265822	142
Mock_P09_1	12	265822	44
Mock_P09_1	12	265822	60
Mock_P09_1	12	265822	90
Mock_P09_1	12	265822	103
Mock_P09_1	12	265822	146
Mock_P09_1	12	265822	170
Mock_P09_1	12	265822	69
Mock_P09_1	12	265822	110
Mock_P09_1	12	265822	136
Mock_P09_1	12	265822	62
Mock_P09_1	12	265822	232
Mock_P09_1	12	265822	137
Mock_P09_1	12	265822	310
Mock_P09_1	12	265822	132
Mock_P09_1	12	265822	111
Mock_P09_1	12	265822	78
Mock_P09_1	12	265822	85
Mock_P09_1	12	265822	128
Mock_P09_1	12	265822	102
Mock_P09_1	12	265822	137
Mock_P09_1	12	265822	138
Mock_P09_1	12	265822	109
Mock_P09_1	12	265822	130
Mock_P09_1	12	265822	108
Mock_P09_1	12	265822	84
Mock_P09_1	12	265822	45
Mock_P09_1	12	265822	104
Mock_P09_1	12	265822	154
Mock_P09_1	12	265822	109
Mock_P09_1	12	265822	120
Mock_P09_1	12	265822	187
Mock_P09_1	12	265822	100
Mock_P09_1	12	265822	95
Mock_P09_1	12	265822	86
Mock_P09_1	12	265822	79
Mock_P09_1	12	265822	71
Mock_P09_1	12	265822	71
Mock_P09_1	12	265822	237
Mock_P09_1	12	265822	141
Mock_P09_1	12	265822	91
Mock_P09_1	12	265822	96
Mock_P09_1	12	265822	216
Mock_P09_1	13	318976	72
Mock_P09_1	13	318976	180
Mock_P09_1	13	318976	121
Mock_P09_1	13	318976	143
Mock_P09_1	13	318976	127
Mock_P09_1	13	318976	114
Mock_P09_1	13	318976	109
Mock_P09_1	13	318976	125
Mock_P09_1	13	318976	122
Mock_P09_1	13	318976	133
Mock_P09_1	13	318976	89
Mock_P09_1	13	318976	132
Mock_P09_1	13	318976	295
Mock_P09_1	13	318976	132
Mock_P09_1	13	318976	160
Mock_P09_1	13	318976	155
Mock_P09_1	13	318976	143
Mock_P09_1	13	318976	120
Mock_P09_1	13	318976	196
Mock_P09_1	13	318976	154
Mock_P09_1	13	318976	128
Mock_P09_1	13	318976	153
Mock_P09_1	13	318976	120
Mock_P09_1	13	318976	63
Mock_P09_1	13	318976	134
Mock_P09_1	13	318976	102
Mock_P09_1	13	318976	102
Mock_P09_1	13	318976	84
Mock_P09_1	13	318976	85
Mock_P09_1	13	318976	92
Mock_P09_1	13	318976	155
Mock_P09_1	13	318976	248
Mock_P09_1	13	318976	142
Mock_P09_1	13	318976	165
Mock_P09_1	13	318976	84
Mock_P09_1	13	318976	61
Mock_P09_1	13	318976	145
Mock_P09_1	13	318976	87
Mock_P09_1	13	318976	118
Mock_P09_1	13	318976	67
Mock_P09_1	13	318976	129
Mock_P09_1	13	318976	61
Mock_P09_1	13	318976	115
Mock_P09_1	13	318976	141
Mock_P09_1	13	318976	186
Mock_P09_1	13	318976	108
Mock_P09_1	13	318976	74
Mock_P09_1	13	318976	107
Mock_P09_1	13	318976	31
Mock_P09_1	13	318976	87
Mock_P09_1	13	318976	258
Mock_P09_1	13	318976	145
Mock_P09_1	13	318976	84
Mock_P09_1	13	318976	120
Mock_P09_1	13	318976	76
Mock_P09_1	13	318976	269
Mock_P09_1	13	318976	116
Mock_P09_1	13	318976	131
Mock_P09_1	13	318976	114
Mock_P09_1	13	318976	110
Mock_P09_1	13	318976	123
Mock_P09_1	13	318976	72
Mock_P09_1	13	318976	121
Mock_P09_1	13	318976	162
Mock_P09_1	13	318976	114
Mock_P09_1	13	318976	83
Mock_P09_1	13	318976	72
Mock_P09_1	13	318976	35
Mock_P09_1	13	318976	116
Mock_P09_1	13	318976	120
Mock_P09_1	13	318976	103
Mock_P09_1	13	318976	102
Mock_P09_1	13	318976	86
Mock_P09_1	13	318976	214
Mock_P09_1	13	318976	94
Mock_P09_1	13	318976	122
Mock_P09_1	13	318976	112
Mock_P09_1	13	318976	42
Mock_P09_1	13	318976	134
Mock_P09_1	13	318976	89
Mock_P09_1	13	318976	123
Mock_P09_1	13	318976	139
Mock_P09_1	13	318976	68
Mock_P09_1	13	318976	89
Mock_P09_1	13	318976	71
Mock_P09_1	13	318976	49
Mock_P09_1	13	318976	94
Mock_P09_1	13	318976	76
Mock_P09_1	13	318976	101
Mock_P09_1	13	318976	109
Mock_P09_1	13	318976	73
Mock_P09_1	13	318976	66
Mock_P09_1	13	318976	134
Mock_P09_1	13	318976	13
Mock_P09_1	13	318976	78
Mock_P09_1	13	318976	101
Mock_P09_1	13	318976	99
Mock_P09_1	13	318976	83
Mock_P09_1	13	318976	78
Mock_P09_1	13	318976	134
Mock_P09_1	13	318976	150
Mock_P09_1	13	318976	63
Mock_P09_1	13	318976	164
Mock_P09_1	13	318976	97
Mock_P09_1	13	318976	51
Mock_P09_1	13	318976	62
Mock_P09_1	13	318976	49
Mock_P09_1	13	318976	87
Mock_P09_1	13	318976	65
Mock_P09_1	13	318976	134
Mock_P09_1	13	318976	350
Mock_P09_1	13	318976	76
Mock_P09_1	13	318976	96
Mock_P09_1	13	318976	74
Mock_P09_1	13	318976	127
Mock_P09_1	13	318976	136
Mock_P09_1	13	318976	107
Mock_P09_1	13	318976	74
Mock_P09_1	13	318976	12
Mock_P09_1	14	319271	25
Mock_P09_1	14	319271	52
Mock_P09_1	14	319271	149
Mock_P09_1	14	319271	110
Mock_P09_1	14	319271	110
Mock_P09_1	14	319271	98
Mock_P09_1	14	319271	170
Mock_P09_1	14	319271	71
Mock_P09_1	14	319271	133
Mock_P09_1	14	319271	121
Mock_P09_1	14	319271	102
Mock_P09_1	14	319271	49
Mock_P09_1	14	319271	95
Mock_P09_1	14	319271	108
Mock_P09_1	14	319271	129
Mock_P09_1	14	319271	11
Mock_P09_1	14	319271	84
Mock_P09_1	14	319271	129
Mock_P09_1	14	319271	160
Mock_P09_1	14	319271	253
Mock_P09_1	14	319271	99
Mock_P09_1	14	319271	89
Mock_P09_1	14	319271	103
Mock_P09_1	14	319271	251
Mock_P09_1	14	319271	145
Mock_P09_1	14	319271	97
Mock_P09_1	14	319271	69
Mock_P09_1	14	319271	102
Mock_P09_1	14	319271	120
Mock_P09_1	14	319271	135
Mock_P09_1	14	319271	252
Mock_P09_1	14	319271	73
Mock_P09_1	14	319271	134
Mock_P09_1	14	319271	72
Mock_P09_1	14	319271	120
Mock_P09_1	14	319271	102
Mock_P09_1	14	319271	273
Mock_P09_1	14	319271	393
Mock_P09_1	14	319271	94
Mock_P09_1	14	319271	404
Mock_P09_1	14	319271	169
Mock_P09_1	14	319271	37
Mock_P09_1	14	319271	150
Mock_P09_1	14	319271	51
Mock_P09_1	14	319271	140
Mock_P09_1	14	319271	154
Mock_P09_1	14	319271	41
Mock_P09_1	14	319271	643
Mock_P09_1	14	319271	45
Mock_P09_1	14	319271	129
Mock_P09_1	14	319271	205
Mock_P09_1	14	319271	158
Mock_P09_1	14	319271	50
Mock_P09_1	14	319271	94
Mock_P09_1	14	319271	15
Mock_P09_1	14	319271	153
Mock_P09_1	14	319271	255
Mock_P09_1	14	319271	95
Mock_P09_1	14	319271	37
Mock_P09_1	14	319271	143
Mock_P09_1	14	319271	186
Mock_P09_1	14	319271	29
Mock_P09_1	14	319271	102
Mock_P09_1	14	319271	56
Mock_P09_1	14	319271	140
Mock_P09_1	14	319271	75
Mock_P09_1	14	319271	45
Mock_P09_1	14	319271	42
Mock_P09_1	14	319271	35
Mock_P09_1	14	319271	70
Mock_P09_1	14	319271	129
Mock_P09_1	14	319271	133
Mock_P09_1	14	319271	155
Mock_P09_1	14	319271	148
Mock_P09_1	14	319271	104
Mock_P09_1	14	319271	98
Mock_P09_1	14	319271	104
Mock_P09_1	14	319271	171
Mock_P09_1	14	319271	88
Mock_P09_1	14	319271	156
Mock_P09_1	14	319271	107
Mock_P09_1	14	319271	165
Mock_P09_1	14	319271	113
Mock_P09_1	14	319271	220
Mock_P09_1	14	319271	19
Mock_P09_1	14	319271	92
Mock_P09_1	14	319271	94
Mock_P09_1	14	319271	182
Mock_P09_1	14	319271	148
Mock_P09_1	14	319271	109
Mock_P09_1	14	319271	72
Mock_P09_1	14	319271	156
Mock_P09_1	14	319271	73
Mock_P09_1	14	319271	99
Mock_P09_1	14	319271	84
Mock_P09_1	14	319271	145
Mock_P09_1	14	319271	108
Mock_P09_1	14	319271	39
Mock_P09_1	14	319271	111
Mock_P09_1	14	319271	81
Mock_P09_1	14	319271	114
Mock_P09_1	14	319271	140
Mock_P09_1	14	319271	106
Mock_P09_1	14	319271	177
Mock_P09_1	14	319271	276
Mock_P09_1	14	319271	117
Mock_P09_1	14	319271	105
Mock_P09_1	14	319271	87
Mock_P09_1	14	319271	120
Mock_P09_1	14	319271	88
Mock_P09_1	14	319271	281
Mock_P09_1	14	319271	149
Mock_P09_1	14	319271	42
Mock_P09_1	14	319271	109
Mock_P09_1	14	319271	46
Mock_P09_1	14	319271	315
Mock_P09_1	14	319271	48
Mock_P09_1	14	319271	109
Mock_P09_1	14	319271	31
Mock_P09_1	14	319271	89
Mock_P09_1	14	319271	70
Mock_P09_1	14	319271	158
Mock_P09_1	14	319271	79
Mock_P09_1	14	319271	114
Mock_P09_1	14	319271	42
Mock_P09_1	14	319271	18
Mock_P09_1	14	319271	167
Mock_P09_1	15	308450	10
Mock_P09_1	15	308450	138
Mock_P09_1	15	308450	147
Mock_P09_1	15	308450	140
Mock_P09_1	15	308450	39
Mock_P09_1	15	308450	94
Mock_P09_1	15	308450	131
Mock_P09_1	15	308450	118
Mock_P09_1	15	308450	113
Mock_P09_1	15	308450	167
Mock_P09_1	15	308450	103
Mock_P09_1	15	308450	135
Mock_P09_1	15	308450	95
Mock_P09_1	15	308450	121
Mock_P09_1	15	308450	85
Mock_P09_1	15	308450	65
Mock_P09_1	15	308450	129
Mock_P09_1	15	308450	107
Mock_P09_1	15	308450	156
Mock_P09_1	15	308450	112
Mock_P09_1	15	308450	179
Mock_P09_1	15	308450	74
Mock_P09_1	15	308450	106
Mock_P09_1	15	308450	56
Mock_P09_1	15	308450	75
Mock_P09_1	15	308450	127
Mock_P09_1	15	308450	142
Mock_P09_1	15	308450	189
Mock_P09_1	15	308450	90
Mock_P09_1	15	308450	247
Mock_P09_1	15	308450	137
Mock_P09_1	15	308450	94
Mock_P09_1	15	308450	102
Mock_P09_1	15	308450	131
Mock_P09_1	15	308450	109
Mock_P09_1	15	308450	10
Mock_P09_1	15	308450	138
Mock_P09_1	15	308450	123
Mock_P09_1	15	308450	239
Mock_P09_1	15	308450	54
Mock_P09_1	15	308450	98
Mock_P09_1	15	308450	99
Mock_P09_1	15	308450	93
Mock_P09_1	15	308450	108
Mock_P09_1	15	308450	120
Mock_P09_1	15	308450	69
Mock_P09_1	15	308450	116
Mock_P09_1	15	308450	103
Mock_P09_1	15	308450	114
Mock_P09_1	15	308450	149
Mock_P09_1	15	308450	131
Mock_P09_1	15	308450	185
Mock_P09_1	15	308450	100
Mock_P09_1	15	308450	134
Mock_P09_1	15	308450	175
Mock_P09_1	15	308450	71
Mock_P09_1	15	308450	103
Mock_P09_1	15	308450	76
Mock_P09_1	15	308450	97
Mock_P09_1	15	308450	116
Mock_P09_1	15	308450	96
Mock_P09_1	15	308450	127
Mock_P09_1	15	308450	63
Mock_P09_1	15	308450	483
Mock_P09_1	15	308450	156
Mock_P09_1	15	308450	165
Mock_P09_1	15	308450	129
Mock_P09_1	15	308450	212
Mock_P09_1	15	308450	122
Mock_P09_1	15	308450	212
Mock_P09_1	15	308450	89
Mock_P09_1	15	308450	135
Mock_P09_1	15	308450	101
Mock_P09_1	15	308450	151
Mock_P09_1	15	308450	153
Mock_P09_1	15	308450	182
