fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P06_1	13	328283	273
Mock_P06_1	13	328283	84
Mock_P06_1	13	328283	95
Mock_P06_1	13	328283	156
Mock_P06_1	13	328283	96
Mock_P06_1	13	328283	113
Mock_P06_1	13	328283	127
Mock_P06_1	13	328283	222
Mock_P06_1	13	328283	81
Mock_P06_1	13	328283	93
Mock_P06_1	13	328283	170
Mock_P06_1	13	328283	161
Mock_P06_1	13	328283	179
Mock_P06_1	13	328283	100
Mock_P06_1	13	328283	249
Mock_P06_1	13	328283	88
Mock_P06_1	13	328283	74
Mock_P06_1	13	328283	132
Mock_P06_1	13	328283	130
Mock_P06_1	13	328283	386
Mock_P06_1	13	328283	88
Mock_P06_1	13	328283	119
Mock_P06_1	13	328283	95
Mock_P06_1	13	328283	103
Mock_P06_1	13	328283	87
Mock_P06_1	13	328283	131
Mock_P06_1	13	328283	101
Mock_P06_1	13	328283	84
Mock_P06_1	13	328283	118
Mock_P06_1	13	328283	150
Mock_P06_1	13	328283	110
Mock_P06_1	13	328283	122
Mock_P06_1	13	328283	107
Mock_P06_1	13	328283	137
Mock_P06_1	13	328283	73
Mock_P06_1	13	328283	92
Mock_P06_1	13	328283	108
Mock_P06_1	13	328283	54
Mock_P06_1	13	328283	101
Mock_P06_1	13	328283	109
Mock_P06_1	13	328283	145
Mock_P06_1	13	328283	146
Mock_P06_1	13	328283	95
Mock_P06_1	13	328283	117
Mock_P06_1	13	328283	124
Mock_P06_1	13	328283	170
Mock_P06_1	13	328283	83
Mock_P06_1	13	328283	61
Mock_P06_1	13	328283	280
Mock_P06_1	13	328283	140
Mock_P06_1	13	328283	103
Mock_P06_1	13	328283	158
Mock_P06_1	13	328283	151
Mock_P06_1	13	328283	102
Mock_P06_1	13	328283	103
Mock_P06_1	13	328283	135
Mock_P06_1	13	328283	102
Mock_P06_1	13	328283	180
Mock_P06_1	13	328283	78
Mock_P06_1	13	328283	73
Mock_P06_1	13	328283	118
Mock_P06_1	13	328283	113
Mock_P06_1	13	328283	80
Mock_P06_1	13	328283	248
Mock_P06_1	13	328283	63
Mock_P06_1	13	328283	145
Mock_P06_1	13	328283	83
Mock_P06_1	13	328283	117
Mock_P06_1	13	328283	76
Mock_P06_1	13	328283	57
Mock_P06_1	13	328283	246
Mock_P06_1	13	328283	119
Mock_P06_1	13	328283	93
Mock_P06_1	13	328283	85
Mock_P06_1	13	328283	80
Mock_P06_1	13	328283	205
Mock_P06_1	13	328283	509
Mock_P06_1	13	328283	244
Mock_P06_1	13	328283	221
Mock_P06_1	13	328283	86
Mock_P06_1	13	328283	102
Mock_P06_1	13	328283	106
Mock_P06_1	13	328283	224
Mock_P06_1	13	328283	113
Mock_P06_1	13	328283	86
Mock_P06_1	13	328283	288
Mock_P06_1	13	328283	99
Mock_P06_1	13	328283	106
Mock_P06_1	13	328283	46
Mock_P06_1	13	328283	117
Mock_P06_1	13	328283	91
Mock_P06_1	13	328283	143
Mock_P06_1	13	328283	57
Mock_P06_1	13	328283	91
Mock_P06_1	13	328283	60
Mock_P06_1	14	269535	105
Mock_P06_1	14	269535	115
Mock_P06_1	14	269535	82
Mock_P06_1	14	269535	83
Mock_P06_1	14	269535	75
Mock_P06_1	14	269535	90
Mock_P06_1	14	269535	109
Mock_P06_1	14	269535	144
Mock_P06_1	14	269535	113
Mock_P06_1	14	269535	114
Mock_P06_1	14	269535	100
Mock_P06_1	14	269535	114
Mock_P06_1	14	269535	79
Mock_P06_1	14	269535	87
Mock_P06_1	14	269535	82
Mock_P06_1	14	269535	110
Mock_P06_1	14	269535	99
Mock_P06_1	14	269535	136
Mock_P06_1	14	269535	112
Mock_P06_1	14	269535	88
Mock_P06_1	14	269535	65
Mock_P06_1	14	269535	69
Mock_P06_1	14	269535	91
Mock_P06_1	14	269535	196
Mock_P06_1	14	269535	77
Mock_P06_1	14	269535	76
Mock_P06_1	14	269535	76
Mock_P06_1	14	269535	110
Mock_P06_1	14	269535	49
Mock_P06_1	14	269535	115
Mock_P06_1	14	269535	41
Mock_P06_1	14	269535	19
Mock_P06_1	14	269535	88
Mock_P06_1	14	269535	92
Mock_P06_1	14	269535	217
Mock_P06_1	14	269535	104
Mock_P06_1	14	269535	109
Mock_P06_1	14	269535	93
Mock_P06_1	14	269535	103
Mock_P06_1	14	269535	111
Mock_P06_1	14	269535	179
Mock_P06_1	14	269535	121
Mock_P06_1	14	269535	63
Mock_P06_1	14	269535	86
Mock_P06_1	14	269535	96
Mock_P06_1	14	269535	89
Mock_P06_1	14	269535	74
Mock_P06_1	14	269535	86
Mock_P06_1	14	269535	73
Mock_P06_1	14	269535	375
Mock_P06_1	14	269535	114
Mock_P06_1	14	269535	126
Mock_P06_1	14	269535	104
Mock_P06_1	14	269535	92
Mock_P06_1	14	269535	125
Mock_P06_1	14	269535	95
Mock_P06_1	14	269535	98
Mock_P06_1	14	269535	50
Mock_P06_1	14	269535	95
Mock_P06_1	14	269535	101
Mock_P06_1	14	269535	124
Mock_P06_1	14	269535	79
Mock_P06_1	14	269535	14
Mock_P06_1	14	269535	163
Mock_P06_1	14	269535	92
Mock_P06_1	14	269535	100
Mock_P06_1	14	269535	79
Mock_P06_1	14	269535	188
Mock_P06_1	14	269535	327
Mock_P06_1	14	269535	10
Mock_P06_1	14	269535	23
Mock_P06_1	14	269535	82
Mock_P06_1	14	269535	69
Mock_P06_1	14	269535	71
Mock_P06_1	14	269535	190
Mock_P06_1	14	269535	61
Mock_P06_1	14	269535	73
Mock_P06_1	14	269535	70
Mock_P06_1	14	269535	77
Mock_P06_1	14	269535	125
Mock_P06_1	14	269535	116
Mock_P06_1	14	269535	67
Mock_P06_1	14	269535	134
Mock_P06_1	14	269535	49
Mock_P06_1	14	269535	131
Mock_P06_1	14	269535	110
Mock_P06_1	14	269535	96
Mock_P06_1	14	269535	75
Mock_P06_1	14	269535	83
Mock_P06_1	14	269535	99
Mock_P06_1	14	269535	148
Mock_P06_1	14	269535	105
Mock_P06_1	14	269535	174
Mock_P06_1	14	269535	93
Mock_P06_1	14	269535	80
Mock_P06_1	14	269535	123
Mock_P06_1	14	269535	178
Mock_P06_1	14	269535	27
Mock_P06_1	14	269535	80
Mock_P06_1	14	269535	69
Mock_P06_1	14	269535	125
Mock_P06_1	14	269535	118
Mock_P06_1	14	269535	94
Mock_P06_1	14	269535	115
Mock_P06_1	14	269535	196
Mock_P06_1	14	269535	56
Mock_P06_1	14	269535	17
Mock_P06_1	15	299771	123
Mock_P06_1	15	299771	296
Mock_P06_1	15	299771	112
Mock_P06_1	15	299771	102
Mock_P06_1	15	299771	71
Mock_P06_1	15	299771	98
Mock_P06_1	15	299771	147
Mock_P06_1	15	299771	54
Mock_P06_1	15	299771	115
Mock_P06_1	15	299771	144
Mock_P06_1	15	299771	85
Mock_P06_1	15	299771	143
Mock_P06_1	15	299771	39
Mock_P06_1	15	299771	123
Mock_P06_1	15	299771	206
Mock_P06_1	15	299771	137
Mock_P06_1	15	299771	148
Mock_P06_1	15	299771	65
Mock_P06_1	15	299771	44
Mock_P06_1	15	299771	96
Mock_P06_1	15	299771	89
Mock_P06_1	15	299771	48
Mock_P06_1	15	299771	98
Mock_P06_1	15	299771	127
Mock_P06_1	15	299771	207
Mock_P06_1	15	299771	124
Mock_P06_1	15	299771	75
Mock_P06_1	15	299771	83
Mock_P06_1	15	299771	86
Mock_P06_1	15	299771	79
Mock_P06_1	15	299771	102
Mock_P06_1	15	299771	110
Mock_P06_1	15	299771	87
Mock_P06_1	15	299771	178
Mock_P06_1	15	299771	106
Mock_P06_1	15	299771	67
Mock_P06_1	15	299771	128
Mock_P06_1	15	299771	109
Mock_P06_1	15	299771	114
Mock_P06_1	15	299771	146
Mock_P06_1	15	299771	116
Mock_P06_1	15	299771	56
Mock_P06_1	15	299771	115
Mock_P06_1	15	299771	107
Mock_P06_1	15	299771	128
Mock_P06_1	15	299771	113
Mock_P06_1	15	299771	498
Mock_P06_1	15	299771	94
Mock_P06_1	15	299771	89
Mock_P06_1	15	299771	59
Mock_P06_1	15	299771	212
Mock_P06_1	15	299771	65
Mock_P06_1	15	299771	188
Mock_P06_1	15	299771	95
Mock_P06_1	15	299771	157
Mock_P06_1	15	299771	315
Mock_P06_1	15	299771	129
Mock_P06_1	15	299771	115
Mock_P06_1	15	299771	203
Mock_P06_1	15	299771	84
Mock_P06_1	15	299771	100
Mock_P06_1	15	299771	174
Mock_P06_1	15	299771	113
Mock_P06_1	15	299771	81
Mock_P06_1	15	299771	129
Mock_P06_1	15	299771	17
Mock_P06_1	15	299771	127
Mock_P06_1	15	299771	123
Mock_P06_1	15	299771	74
Mock_P06_1	15	299771	66
Mock_P06_1	15	299771	147
Mock_P06_1	15	299771	97
Mock_P06_1	15	299771	95
Mock_P06_1	15	299771	99
Mock_P06_1	15	299771	116
Mock_P06_1	15	299771	74
Mock_P06_1	15	299771	111
Mock_P06_1	15	299771	149
Mock_P06_1	15	299771	54
Mock_P06_1	15	299771	143
Mock_P06_1	15	299771	108
Mock_P06_1	15	299771	107
Mock_P06_1	15	299771	72
Mock_P06_1	15	299771	152
Mock_P06_1	15	299771	179
Mock_P06_1	15	299771	151
Mock_P06_1	15	299771	111
Mock_P06_1	15	299771	152
Mock_P06_1	15	299771	99
Mock_P06_1	15	299771	90
Mock_P06_1	15	299771	104
Mock_P06_1	15	299771	95
Mock_P06_1	15	299771	184
Mock_P06_1	15	299771	70
Mock_P06_1	15	299771	90
Mock_P06_1	15	299771	129
Mock_P06_1	15	299771	110
Mock_P06_1	15	299771	136
Mock_P06_1	15	299771	98
Mock_P06_1	15	299771	186
Mock_P06_1	15	299771	120
Mock_P06_1	15	299771	175
Mock_P06_1	15	299771	112
Mock_P06_1	15	299771	184
Mock_P06_1	16	332343	170
Mock_P06_1	16	332343	124
Mock_P06_1	16	332343	105
Mock_P06_1	16	332343	76
Mock_P06_1	16	332343	76
Mock_P06_1	16	332343	40
Mock_P06_1	16	332343	99
Mock_P06_1	16	332343	142
Mock_P06_1	16	332343	41
Mock_P06_1	16	332343	32
Mock_P06_1	16	332343	73
Mock_P06_1	16	332343	115
Mock_P06_1	16	332343	68
Mock_P06_1	16	332343	225
Mock_P06_1	16	332343	119
Mock_P06_1	16	332343	283
Mock_P06_1	16	332343	109
Mock_P06_1	16	332343	49
Mock_P06_1	16	332343	22
Mock_P06_1	16	332343	66
Mock_P06_1	16	332343	34
Mock_P06_1	16	332343	93
Mock_P06_1	16	332343	74
Mock_P06_1	16	332343	68
Mock_P06_1	16	332343	113
Mock_P06_1	16	332343	92
Mock_P06_1	16	332343	116
Mock_P06_1	16	332343	191
Mock_P06_1	16	332343	176
Mock_P06_1	16	332343	82
Mock_P06_1	16	332343	131
Mock_P06_1	16	332343	143
Mock_P06_1	16	332343	219
Mock_P06_1	16	332343	86
Mock_P06_1	16	332343	112
Mock_P06_1	16	332343	194
Mock_P06_1	16	332343	54
Mock_P06_1	16	332343	111
Mock_P06_1	16	332343	84
Mock_P06_1	16	332343	62
Mock_P06_1	16	332343	93
Mock_P06_1	16	332343	109
Mock_P06_1	16	332343	26
Mock_P06_1	16	332343	74
Mock_P06_1	16	332343	106
Mock_P06_1	16	332343	115
Mock_P06_1	16	332343	75
Mock_P06_1	16	332343	106
Mock_P06_1	16	332343	325
Mock_P06_1	16	332343	290
Mock_P06_1	16	332343	71
Mock_P06_1	16	332343	83
Mock_P06_1	16	332343	212
Mock_P06_1	16	332343	67
Mock_P06_1	16	332343	109
Mock_P06_1	16	332343	96
Mock_P06_1	16	332343	137
Mock_P06_1	16	332343	200
Mock_P06_1	16	332343	85
Mock_P06_1	16	332343	186
Mock_P06_1	16	332343	234
Mock_P06_1	16	332343	98
Mock_P06_1	16	332343	97
Mock_P06_1	16	332343	27
Mock_P06_1	16	332343	108
Mock_P06_1	16	332343	119
Mock_P06_1	16	332343	263
Mock_P06_1	16	332343	145
Mock_P06_1	16	332343	125
Mock_P06_1	16	332343	99
Mock_P06_1	16	332343	81
Mock_P06_1	16	332343	324
Mock_P06_1	16	332343	52
Mock_P06_1	16	332343	85
Mock_P06_1	16	332343	93
Mock_P06_1	16	332343	91
Mock_P06_1	16	332343	123
Mock_P06_1	16	332343	91
Mock_P06_1	16	332343	85
Mock_P06_1	16	332343	95
Mock_P06_1	16	332343	109
Mock_P06_1	16	332343	124
Mock_P06_1	16	332343	94
Mock_P06_1	16	332343	106
Mock_P06_1	16	332343	148
Mock_P06_1	16	332343	122
Mock_P06_1	16	332343	216
Mock_P06_1	16	332343	102
Mock_P06_1	16	332343	121
Mock_P06_1	16	332343	100
Mock_P06_1	16	332343	199
Mock_P06_1	16	332343	114
Mock_P06_1	16	332343	88
Mock_P06_1	16	332343	92
Mock_P06_1	16	332343	66
Mock_P06_1	16	332343	139
Mock_P06_1	16	332343	81
Mock_P06_1	16	332343	162
Mock_P06_1	16	332343	150
Mock_P06_1	16	332343	152
Mock_P06_1	16	332343	120
Mock_P06_1	16	332343	141
Mock_P06_1	16	332343	141
Mock_P06_1	16	332343	102
Mock_P06_1	16	332343	109
Mock_P06_1	16	332343	141
Mock_P06_1	16	332343	118
Mock_P06_1	16	332343	188
Mock_P06_1	16	332343	141
Mock_P06_1	16	332343	405
Mock_P06_1	16	332343	123
Mock_P06_1	16	332343	176
Mock_P06_1	16	332343	168
Mock_P06_1	16	332343	154
Mock_P06_1	16	332343	169
Mock_P06_1	16	332343	81
Mock_P06_1	16	332343	112
Mock_P06_1	16	332343	98
Mock_P06_1	16	332343	115
Mock_P06_1	16	332343	147
Mock_P06_1	16	332343	144
Mock_P06_1	16	332343	86
Mock_P06_1	16	332343	82
Mock_P06_1	16	332343	180
Mock_P06_1	16	332343	99
Mock_P06_1	16	332343	173
Mock_P06_1	16	332343	83
Mock_P06_1	16	332343	106
Mock_P06_1	16	332343	222
Mock_P06_1	16	332343	90
Mock_P06_1	16	332343	155
Mock_P06_1	16	332343	114
Mock_P06_1	16	332343	123
Mock_P06_1	16	332343	122
Mock_P06_1	16	332343	147
Mock_P06_1	16	332343	141
Mock_P06_1	16	332343	266
Mock_P06_1	16	332343	159
Mock_P06_1	16	332343	116
Mock_P06_1	16	332343	185
Mock_P06_1	16	332343	378
Mock_P06_1	16	332343	85
Mock_P06_1	16	332343	259
Mock_P06_1	16	332343	55
Mock_P06_1	16	332343	113
Mock_P06_1	16	332343	331
Mock_P06_1	16	332343	229
Mock_P06_1	16	332343	357
Mock_P06_1	16	332343	99
Mock_P06_1	16	332343	267
Mock_P06_1	16	332343	112
Mock_P06_1	16	332343	86
Mock_P06_1	17	262584	136
Mock_P06_1	17	262584	146
Mock_P06_1	17	262584	107
Mock_P06_1	17	262584	115
Mock_P06_1	17	262584	93
Mock_P06_1	17	262584	79
Mock_P06_1	17	262584	100
Mock_P06_1	17	262584	103
Mock_P06_1	17	262584	82
Mock_P06_1	17	262584	67
Mock_P06_1	17	262584	126
Mock_P06_1	17	262584	78
Mock_P06_1	17	262584	65
Mock_P06_1	17	262584	124
Mock_P06_1	17	262584	130
Mock_P06_1	17	262584	85
Mock_P06_1	17	262584	80
Mock_P06_1	17	262584	83
Mock_P06_1	17	262584	126
Mock_P06_1	17	262584	201
Mock_P06_1	17	262584	108
Mock_P06_1	17	262584	103
Mock_P06_1	17	262584	106
Mock_P06_1	17	262584	287
Mock_P06_1	17	262584	79
Mock_P06_1	17	262584	94
Mock_P06_1	17	262584	22
Mock_P06_1	17	262584	122
Mock_P06_1	17	262584	193
Mock_P06_1	17	262584	94
Mock_P06_1	17	262584	72
Mock_P06_1	17	262584	117
Mock_P06_1	17	262584	78
Mock_P06_1	17	262584	133
Mock_P06_1	17	262584	231
Mock_P06_1	17	262584	184
Mock_P06_1	17	262584	97
Mock_P06_1	17	262584	69
Mock_P06_1	17	262584	84
Mock_P06_1	17	262584	108
Mock_P06_1	17	262584	79
Mock_P06_1	17	262584	68
Mock_P06_1	17	262584	57
Mock_P06_1	17	262584	92
Mock_P06_1	17	262584	82
Mock_P06_1	17	262584	73
Mock_P06_1	17	262584	78
Mock_P06_1	17	262584	100
Mock_P06_1	17	262584	76
Mock_P06_1	17	262584	84
Mock_P06_1	17	262584	303
Mock_P06_1	17	262584	234
Mock_P06_1	17	262584	110
Mock_P06_1	17	262584	159
Mock_P06_1	17	262584	120
Mock_P06_1	17	262584	57
Mock_P06_1	17	262584	186
Mock_P06_1	17	262584	95
Mock_P06_1	17	262584	102
Mock_P06_1	17	262584	85
Mock_P06_1	17	262584	124
Mock_P06_1	17	262584	235
Mock_P06_1	17	262584	108
Mock_P06_1	17	262584	119
Mock_P06_1	17	262584	51
Mock_P06_1	17	262584	39
Mock_P06_1	17	262584	84
Mock_P06_1	17	262584	152
Mock_P06_1	17	262584	156
Mock_P06_1	17	262584	80
Mock_P06_1	17	262584	92
Mock_P06_1	17	262584	158
Mock_P06_1	17	262584	103
Mock_P06_1	17	262584	70
Mock_P06_1	17	262584	90
Mock_P06_1	17	262584	55
Mock_P06_1	17	262584	73
Mock_P06_1	17	262584	58
Mock_P06_1	17	262584	46
Mock_P06_1	17	262584	123
Mock_P06_1	17	262584	60
Mock_P06_1	17	262584	209
Mock_P06_1	17	262584	55
Mock_P06_1	17	262584	173
Mock_P06_1	17	262584	54
Mock_P06_1	17	262584	53
Mock_P06_1	17	262584	82
Mock_P06_1	17	262584	46
Mock_P06_1	17	262584	59
Mock_P06_1	17	262584	52
Mock_P06_1	17	262584	148
Mock_P06_1	17	262584	71
Mock_P06_1	17	262584	158
Mock_P06_1	17	262584	71
Mock_P06_1	17	262584	93
Mock_P06_1	17	262584	123
Mock_P06_1	17	262584	57
Mock_P06_1	17	262584	60
Mock_P06_1	17	262584	85
Mock_P06_1	17	262584	88
Mock_P06_1	17	262584	90
Mock_P06_1	17	262584	152
Mock_P06_1	17	262584	58
Mock_P06_1	17	262584	274
Mock_P06_1	17	262584	56
Mock_P06_1	17	262584	69
Mock_P06_1	17	262584	141
Mock_P06_1	17	262584	100
Mock_P06_1	17	262584	67
Mock_P06_1	17	262584	130
Mock_P06_1	18	289322	85
Mock_P06_1	18	289322	73
Mock_P06_1	18	289322	102
Mock_P06_1	18	289322	95
Mock_P06_1	18	289322	120
Mock_P06_1	18	289322	186
Mock_P06_1	18	289322	79
Mock_P06_1	18	289322	29
Mock_P06_1	18	289322	84
Mock_P06_1	18	289322	118
Mock_P06_1	18	289322	63
Mock_P06_1	18	289322	78
Mock_P06_1	18	289322	126
Mock_P06_1	18	289322	73
Mock_P06_1	18	289322	73
Mock_P06_1	18	289322	105
Mock_P06_1	18	289322	62
Mock_P06_1	18	289322	57
Mock_P06_1	18	289322	79
Mock_P06_1	18	289322	85
Mock_P06_1	18	289322	142
Mock_P06_1	18	289322	158
Mock_P06_1	18	289322	106
Mock_P06_1	18	289322	125
Mock_P06_1	18	289322	153
Mock_P06_1	18	289322	35
Mock_P06_1	18	289322	115
Mock_P06_1	18	289322	75
Mock_P06_1	18	289322	176
Mock_P06_1	18	289322	60
Mock_P06_1	18	289322	32
Mock_P06_1	18	289322	141
Mock_P06_1	18	289322	124
Mock_P06_1	18	289322	40
Mock_P06_1	18	289322	94
Mock_P06_1	18	289322	75
Mock_P06_1	18	289322	58
Mock_P06_1	18	289322	114
Mock_P06_1	18	289322	148
Mock_P06_1	18	289322	57
Mock_P06_1	18	289322	150
Mock_P06_1	18	289322	55
Mock_P06_1	18	289322	103
Mock_P06_1	18	289322	164
Mock_P06_1	18	289322	91
Mock_P06_1	18	289322	31
Mock_P06_1	18	289322	25
Mock_P06_1	18	289322	70
Mock_P06_1	18	289322	83
Mock_P06_1	18	289322	129
Mock_P06_1	18	289322	47
Mock_P06_1	18	289322	77
Mock_P06_1	18	289322	35
Mock_P06_1	18	289322	91
Mock_P06_1	18	289322	164
Mock_P06_1	18	289322	64
Mock_P06_1	18	289322	79
Mock_P06_1	18	289322	14
Mock_P06_1	18	289322	61
Mock_P06_1	18	289322	70
Mock_P06_1	18	289322	72
Mock_P06_1	18	289322	93
Mock_P06_1	18	289322	97
Mock_P06_1	18	289322	65
Mock_P06_1	18	289322	113
Mock_P06_1	18	289322	91
Mock_P06_1	18	289322	142
Mock_P06_1	18	289322	111
Mock_P06_1	18	289322	43
Mock_P06_1	18	289322	73
Mock_P06_1	18	289322	126
Mock_P06_1	18	289322	52
Mock_P06_1	18	289322	79
Mock_P06_1	18	289322	114
Mock_P06_1	18	289322	79
Mock_P06_1	18	289322	73
Mock_P06_1	18	289322	102
Mock_P06_1	18	289322	76
Mock_P06_1	18	289322	92
Mock_P06_1	18	289322	90
Mock_P06_1	18	289322	84
Mock_P06_1	18	289322	110
Mock_P06_1	18	289322	137
Mock_P06_1	18	289322	89
Mock_P06_1	18	289322	54
Mock_P06_1	18	289322	109
Mock_P06_1	18	289322	81
Mock_P06_1	18	289322	99
Mock_P06_1	18	289322	74
Mock_P06_1	18	289322	57
Mock_P06_1	18	289322	67
Mock_P06_1	18	289322	56
Mock_P06_1	18	289322	100
Mock_P06_1	18	289322	57
Mock_P06_1	18	289322	118
Mock_P06_1	18	289322	45
Mock_P06_1	18	289322	68
Mock_P06_1	18	289322	79
Mock_P06_1	18	289322	97
Mock_P06_1	18	289322	75
Mock_P06_1	18	289322	104
Mock_P06_1	18	289322	91
Mock_P06_1	18	289322	80
Mock_P06_1	18	289322	133
Mock_P06_1	18	289322	106
Mock_P06_1	18	289322	91
Mock_P06_1	18	289322	123
Mock_P06_1	18	289322	148
Mock_P06_1	18	289322	97
Mock_P06_1	18	289322	85
Mock_P06_1	18	289322	38
Mock_P06_1	18	289322	84
Mock_P06_1	18	289322	49
Mock_P06_1	18	289322	98
Mock_P06_1	18	289322	46
Mock_P06_1	18	289322	86
Mock_P06_1	18	289322	116
Mock_P06_1	18	289322	29
Mock_P06_1	18	289322	77
Mock_P06_1	18	289322	76
Mock_P06_1	18	289322	156
Mock_P06_1	18	289322	84
Mock_P06_1	18	289322	109
Mock_P06_1	18	289322	47
Mock_P06_1	18	289322	147
Mock_P06_1	18	289322	44
Mock_P06_1	18	289322	231
Mock_P06_1	18	289322	179
Mock_P06_1	18	289322	199
Mock_P06_1	18	289322	113
Mock_P06_1	18	289322	96
Mock_P06_1	18	289322	43
Mock_P06_1	18	289322	161
Mock_P06_1	18	289322	179
Mock_P06_1	18	289322	99
Mock_P06_1	18	289322	115
Mock_P06_1	18	289322	52
Mock_P06_1	18	289322	136
Mock_P06_1	18	289322	73
Mock_P06_1	18	289322	137
Mock_P06_1	18	289322	117
Mock_P06_1	18	289322	172
Mock_P06_1	18	289322	163
Mock_P06_1	18	289322	145
Mock_P06_1	18	289322	149
Mock_P06_1	18	289322	147
Mock_P06_1	19	295582	112
Mock_P06_1	19	295582	90
Mock_P06_1	19	295582	66
Mock_P06_1	19	295582	103
Mock_P06_1	19	295582	22
Mock_P06_1	19	295582	118
Mock_P06_1	19	295582	107
Mock_P06_1	19	295582	120
Mock_P06_1	19	295582	127
Mock_P06_1	19	295582	112
Mock_P06_1	19	295582	68
Mock_P06_1	19	295582	128
Mock_P06_1	19	295582	81
Mock_P06_1	19	295582	49
Mock_P06_1	19	295582	34
Mock_P06_1	19	295582	133
Mock_P06_1	19	295582	109
Mock_P06_1	19	295582	19
Mock_P06_1	19	295582	64
Mock_P06_1	19	295582	99
Mock_P06_1	19	295582	45
Mock_P06_1	19	295582	83
Mock_P06_1	19	295582	24
Mock_P06_1	19	295582	97
Mock_P06_1	19	295582	122
Mock_P06_1	19	295582	63
Mock_P06_1	19	295582	154
Mock_P06_1	19	295582	143
Mock_P06_1	19	295582	89
Mock_P06_1	19	295582	220
Mock_P06_1	19	295582	61
Mock_P06_1	19	295582	68
Mock_P06_1	19	295582	41
Mock_P06_1	19	295582	39
Mock_P06_1	19	295582	73
Mock_P06_1	19	295582	121
Mock_P06_1	19	295582	115
Mock_P06_1	19	295582	162
Mock_P06_1	19	295582	228
Mock_P06_1	19	295582	221
Mock_P06_1	19	295582	41
Mock_P06_1	19	295582	134
Mock_P06_1	19	295582	64
Mock_P06_1	19	295582	150
Mock_P06_1	19	295582	161
Mock_P06_1	19	295582	116
Mock_P06_1	19	295582	73
Mock_P06_1	19	295582	67
Mock_P06_1	19	295582	104
Mock_P06_1	19	295582	71
Mock_P06_1	19	295582	28
Mock_P06_1	19	295582	109
Mock_P06_1	19	295582	181
Mock_P06_1	19	295582	61
Mock_P06_1	19	295582	63
Mock_P06_1	19	295582	83
Mock_P06_1	19	295582	150
Mock_P06_1	19	295582	179
Mock_P06_1	19	295582	101
Mock_P06_1	19	295582	67
Mock_P06_1	19	295582	176
Mock_P06_1	19	295582	94
Mock_P06_1	19	295582	153
Mock_P06_1	19	295582	83
Mock_P06_1	19	295582	59
Mock_P06_1	19	295582	123
Mock_P06_1	19	295582	88
Mock_P06_1	19	295582	24
Mock_P06_1	19	295582	146
Mock_P06_1	19	295582	99
Mock_P06_1	19	295582	105
Mock_P06_1	19	295582	75
Mock_P06_1	19	295582	48
Mock_P06_1	19	295582	89
Mock_P06_1	19	295582	78
Mock_P06_1	19	295582	171
Mock_P06_1	19	295582	123
Mock_P06_1	19	295582	120
Mock_P06_1	19	295582	127
Mock_P06_1	19	295582	59
Mock_P06_1	19	295582	81
Mock_P06_1	19	295582	137
Mock_P06_1	19	295582	123
Mock_P06_1	19	295582	43
Mock_P06_1	19	295582	45
Mock_P06_1	19	295582	78
Mock_P06_1	19	295582	100
Mock_P06_1	19	295582	116
Mock_P06_1	19	295582	54
Mock_P06_1	19	295582	86
Mock_P06_1	19	295582	100
Mock_P06_1	19	295582	35
Mock_P06_1	19	295582	43
Mock_P06_1	19	295582	41
Mock_P06_1	19	295582	93
Mock_P06_1	19	295582	48
Mock_P06_1	19	295582	100
Mock_P06_1	19	295582	227
Mock_P06_1	19	295582	221
Mock_P06_1	19	295582	80
Mock_P06_1	19	295582	59
Mock_P06_1	19	295582	25
Mock_P06_1	19	295582	74
Mock_P06_1	19	295582	87
Mock_P06_1	19	295582	89
Mock_P06_1	19	295582	93
Mock_P06_1	19	295582	27
Mock_P06_1	19	295582	74
Mock_P06_1	19	295582	50
Mock_P06_1	19	295582	184
Mock_P06_1	19	295582	155
Mock_P06_1	19	295582	104
Mock_P06_1	19	295582	13
Mock_P06_1	19	295582	89
Mock_P06_1	19	295582	155
Mock_P06_1	19	295582	44
Mock_P06_1	19	295582	50
Mock_P06_1	19	295582	48
Mock_P06_1	19	295582	115
Mock_P06_1	19	295582	76
Mock_P06_1	19	295582	76
Mock_P06_1	19	295582	133
Mock_P06_1	19	295582	164
Mock_P06_1	19	295582	126
Mock_P06_1	19	295582	122
Mock_P06_1	19	295582	69
Mock_P06_1	19	295582	130
Mock_P06_1	19	295582	90
Mock_P06_1	19	295582	49
Mock_P06_1	19	295582	79
Mock_P06_1	19	295582	55
Mock_P06_1	19	295582	115
Mock_P06_1	19	295582	67
Mock_P06_1	19	295582	114
Mock_P06_1	19	295582	71
Mock_P06_1	19	295582	73
Mock_P06_1	19	295582	57
Mock_P06_1	19	295582	54
Mock_P06_1	19	295582	71
Mock_P06_1	19	295582	95
Mock_P06_1	19	295582	83
Mock_P06_1	19	295582	83
Mock_P06_1	19	295582	19
Mock_P06_1	19	295582	77
Mock_P06_1	19	295582	87
Mock_P06_1	19	295582	102
Mock_P06_1	19	295582	31
Mock_P06_1	20	351005	51
Mock_P06_1	20	351005	144
Mock_P06_1	20	351005	156
Mock_P06_1	20	351005	73
Mock_P06_1	20	351005	57
Mock_P06_1	20	351005	178
Mock_P06_1	20	351005	161
Mock_P06_1	20	351005	239
Mock_P06_1	20	351005	83
Mock_P06_1	20	351005	36
Mock_P06_1	20	351005	88
Mock_P06_1	20	351005	80
