fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P11_2	4	268145	159
Mock_P11_2	4	268145	110
Mock_P11_2	4	268145	135
Mock_P11_2	4	268145	161
Mock_P11_2	4	268145	181
Mock_P11_2	4	268145	256
Mock_P11_2	4	268145	169
Mock_P11_2	4	268145	137
Mock_P11_2	4	268145	142
Mock_P11_2	4	268145	189
Mock_P11_2	4	268145	16
Mock_P11_2	4	268145	79
Mock_P11_2	4	268145	93
Mock_P11_2	5	242279	283
Mock_P11_2	5	242279	137
Mock_P11_2	5	242279	230
Mock_P11_2	5	242279	79
Mock_P11_2	5	242279	219
Mock_P11_2	5	242279	143
Mock_P11_2	5	242279	175
Mock_P11_2	5	242279	135
Mock_P11_2	5	242279	134
Mock_P11_2	5	242279	176
Mock_P11_2	5	242279	312
Mock_P11_2	5	242279	163
Mock_P11_2	5	242279	188
Mock_P11_2	5	242279	67
Mock_P11_2	5	242279	137
Mock_P11_2	5	242279	208
Mock_P11_2	5	242279	153
Mock_P11_2	5	242279	113
Mock_P11_2	5	242279	203
Mock_P11_2	5	242279	107
Mock_P11_2	5	242279	175
Mock_P11_2	5	242279	82
Mock_P11_2	5	242279	146
Mock_P11_2	5	242279	75
Mock_P11_2	5	242279	109
Mock_P11_2	5	242279	177
Mock_P11_2	5	242279	224
Mock_P11_2	5	242279	202
Mock_P11_2	5	242279	72
Mock_P11_2	5	242279	260
Mock_P11_2	5	242279	130
Mock_P11_2	5	242279	188
Mock_P11_2	5	242279	168
Mock_P11_2	5	242279	198
Mock_P11_2	5	242279	114
Mock_P11_2	5	242279	139
Mock_P11_2	5	242279	221
Mock_P11_2	5	242279	159
Mock_P11_2	5	242279	117
Mock_P11_2	5	242279	137
Mock_P11_2	5	242279	115
Mock_P11_2	5	242279	85
Mock_P11_2	5	242279	138
Mock_P11_2	5	242279	110
Mock_P11_2	5	242279	145
Mock_P11_2	5	242279	175
Mock_P11_2	5	242279	132
Mock_P11_2	5	242279	204
Mock_P11_2	5	242279	213
Mock_P11_2	5	242279	90
Mock_P11_2	5	242279	266
Mock_P11_2	5	242279	83
Mock_P11_2	5	242279	122
Mock_P11_2	5	242279	214
Mock_P11_2	5	242279	135
Mock_P11_2	5	242279	322
Mock_P11_2	5	242279	178
Mock_P11_2	5	242279	196
Mock_P11_2	5	242279	181
Mock_P11_2	5	242279	145
Mock_P11_2	5	242279	160
Mock_P11_2	5	242279	99
Mock_P11_2	5	242279	79
Mock_P11_2	5	242279	89
Mock_P11_2	5	242279	246
Mock_P11_2	5	242279	113
Mock_P11_2	5	242279	120
Mock_P11_2	5	242279	197
Mock_P11_2	5	242279	137
Mock_P11_2	5	242279	222
Mock_P11_2	5	242279	162
Mock_P11_2	5	242279	124
Mock_P11_2	5	242279	159
Mock_P11_2	5	242279	143
Mock_P11_2	5	242279	216
Mock_P11_2	5	242279	156
Mock_P11_2	5	242279	130
Mock_P11_2	5	242279	126
Mock_P11_2	5	242279	95
Mock_P11_2	5	242279	86
Mock_P11_2	5	242279	105
Mock_P11_2	5	242279	148
Mock_P11_2	5	242279	152
Mock_P11_2	5	242279	205
Mock_P11_2	5	242279	56
Mock_P11_2	6	267068	101
Mock_P11_2	6	267068	105
Mock_P11_2	6	267068	99
Mock_P11_2	6	267068	234
Mock_P11_2	6	267068	81
Mock_P11_2	6	267068	147
Mock_P11_2	6	267068	156
Mock_P11_2	6	267068	162
Mock_P11_2	6	267068	172
Mock_P11_2	6	267068	294
Mock_P11_2	6	267068	112
Mock_P11_2	6	267068	315
Mock_P11_2	6	267068	85
Mock_P11_2	6	267068	160
Mock_P11_2	6	267068	165
Mock_P11_2	6	267068	127
Mock_P11_2	6	267068	155
Mock_P11_2	6	267068	336
Mock_P11_2	6	267068	170
Mock_P11_2	6	267068	110
Mock_P11_2	6	267068	102
Mock_P11_2	6	267068	134
Mock_P11_2	6	267068	118
Mock_P11_2	6	267068	139
Mock_P11_2	6	267068	128
Mock_P11_2	6	267068	155
Mock_P11_2	6	267068	118
Mock_P11_2	6	267068	97
Mock_P11_2	6	267068	28
Mock_P11_2	6	267068	262
Mock_P11_2	6	267068	93
Mock_P11_2	6	267068	89
Mock_P11_2	6	267068	169
Mock_P11_2	6	267068	133
Mock_P11_2	6	267068	141
Mock_P11_2	6	267068	21
Mock_P11_2	6	267068	139
Mock_P11_2	6	267068	101
Mock_P11_2	6	267068	247
Mock_P11_2	6	267068	72
Mock_P11_2	6	267068	92
Mock_P11_2	6	267068	217
Mock_P11_2	6	267068	134
Mock_P11_2	6	267068	222
Mock_P11_2	6	267068	127
Mock_P11_2	6	267068	90
Mock_P11_2	6	267068	79
Mock_P11_2	6	267068	210
Mock_P11_2	6	267068	39
Mock_P11_2	6	267068	98
Mock_P11_2	6	267068	117
Mock_P11_2	6	267068	108
Mock_P11_2	6	267068	85
Mock_P11_2	6	267068	96
Mock_P11_2	6	267068	38
Mock_P11_2	6	267068	82
Mock_P11_2	6	267068	82
Mock_P11_2	6	267068	301
Mock_P11_2	6	267068	143
Mock_P11_2	6	267068	155
Mock_P11_2	6	267068	177
Mock_P11_2	6	267068	123
Mock_P11_2	6	267068	142
Mock_P11_2	6	267068	122
Mock_P11_2	6	267068	136
Mock_P11_2	6	267068	240
Mock_P11_2	6	267068	21
Mock_P11_2	6	267068	105
Mock_P11_2	6	267068	101
Mock_P11_2	6	267068	125
Mock_P11_2	6	267068	116
Mock_P11_2	6	267068	269
Mock_P11_2	6	267068	128
Mock_P11_2	6	267068	149
Mock_P11_2	6	267068	111
Mock_P11_2	6	267068	232
Mock_P11_2	6	267068	117
Mock_P11_2	6	267068	207
Mock_P11_2	6	267068	109
Mock_P11_2	6	267068	134
Mock_P11_2	6	267068	150
Mock_P11_2	6	267068	91
Mock_P11_2	6	267068	266
Mock_P11_2	6	267068	140
Mock_P11_2	6	267068	129
Mock_P11_2	6	267068	160
Mock_P11_2	6	267068	129
Mock_P11_2	6	267068	141
Mock_P11_2	6	267068	87
Mock_P11_2	6	267068	138
Mock_P11_2	6	267068	112
Mock_P11_2	6	267068	129
Mock_P11_2	6	267068	145
Mock_P11_2	6	267068	98
Mock_P11_2	6	267068	81
Mock_P11_2	6	267068	77
Mock_P11_2	6	267068	195
Mock_P11_2	6	267068	114
Mock_P11_2	6	267068	90
Mock_P11_2	6	267068	104
Mock_P11_2	6	267068	119
Mock_P11_2	6	267068	149
Mock_P11_2	6	267068	146
Mock_P11_2	6	267068	67
Mock_P11_2	7	252134	148
Mock_P11_2	7	252134	141
Mock_P11_2	7	252134	118
Mock_P11_2	7	252134	267
Mock_P11_2	7	252134	22
Mock_P11_2	7	252134	114
Mock_P11_2	7	252134	290
Mock_P11_2	7	252134	124
Mock_P11_2	7	252134	108
Mock_P11_2	7	252134	181
Mock_P11_2	7	252134	142
Mock_P11_2	7	252134	49
Mock_P11_2	7	252134	144
Mock_P11_2	7	252134	124
Mock_P11_2	7	252134	188
Mock_P11_2	7	252134	164
Mock_P11_2	7	252134	95
Mock_P11_2	7	252134	127
Mock_P11_2	7	252134	169
Mock_P11_2	7	252134	430
Mock_P11_2	7	252134	124
Mock_P11_2	7	252134	266
Mock_P11_2	7	252134	98
Mock_P11_2	7	252134	217
Mock_P11_2	7	252134	92
Mock_P11_2	7	252134	219
Mock_P11_2	7	252134	44
Mock_P11_2	7	252134	179
Mock_P11_2	7	252134	84
Mock_P11_2	7	252134	116
Mock_P11_2	7	252134	162
Mock_P11_2	7	252134	207
Mock_P11_2	7	252134	137
Mock_P11_2	7	252134	154
Mock_P11_2	7	252134	135
Mock_P11_2	7	252134	180
Mock_P11_2	7	252134	289
Mock_P11_2	7	252134	175
Mock_P11_2	7	252134	156
Mock_P11_2	7	252134	175
Mock_P11_2	7	252134	169
Mock_P11_2	7	252134	260
Mock_P11_2	7	252134	206
Mock_P11_2	7	252134	260
Mock_P11_2	7	252134	115
Mock_P11_2	7	252134	152
Mock_P11_2	7	252134	152
Mock_P11_2	7	252134	125
Mock_P11_2	7	252134	156
Mock_P11_2	7	252134	158
Mock_P11_2	7	252134	191
Mock_P11_2	7	252134	122
Mock_P11_2	7	252134	165
Mock_P11_2	7	252134	138
Mock_P11_2	7	252134	366
Mock_P11_2	7	252134	199
Mock_P11_2	7	252134	91
Mock_P11_2	7	252134	193
Mock_P11_2	7	252134	140
Mock_P11_2	7	252134	407
Mock_P11_2	7	252134	327
Mock_P11_2	7	252134	468
Mock_P11_2	7	252134	77
Mock_P11_2	7	252134	54
Mock_P11_2	7	252134	181
Mock_P11_2	7	252134	316
Mock_P11_2	7	252134	380
Mock_P11_2	7	252134	11
Mock_P11_2	7	252134	137
Mock_P11_2	7	252134	164
Mock_P11_2	7	252134	112
Mock_P11_2	7	252134	182
Mock_P11_2	7	252134	139
Mock_P11_2	7	252134	125
Mock_P11_2	7	252134	124
Mock_P11_2	7	252134	120
Mock_P11_2	7	252134	170
Mock_P11_2	7	252134	110
Mock_P11_2	7	252134	97
Mock_P11_2	7	252134	167
Mock_P11_2	7	252134	223
Mock_P11_2	7	252134	158
Mock_P11_2	7	252134	549
Mock_P11_2	7	252134	154
Mock_P11_2	7	252134	389
Mock_P11_2	7	252134	128
Mock_P11_2	7	252134	295
Mock_P11_2	7	252134	161
Mock_P11_2	7	252134	85
Mock_P11_2	7	252134	419
Mock_P11_2	7	252134	180
Mock_P11_2	7	252134	187
Mock_P11_2	7	252134	132
Mock_P11_2	7	252134	139
Mock_P11_2	7	252134	137
Mock_P11_2	7	252134	189
Mock_P11_2	7	252134	91
Mock_P11_2	7	252134	217
Mock_P11_2	7	252134	141
Mock_P11_2	8	287783	210
Mock_P11_2	8	287783	105
Mock_P11_2	8	287783	34
Mock_P11_2	8	287783	230
Mock_P11_2	8	287783	137
Mock_P11_2	8	287783	275
Mock_P11_2	8	287783	105
Mock_P11_2	8	287783	124
Mock_P11_2	8	287783	199
Mock_P11_2	8	287783	248
Mock_P11_2	8	287783	359
Mock_P11_2	8	287783	103
Mock_P11_2	8	287783	79
Mock_P11_2	8	287783	60
Mock_P11_2	8	287783	235
Mock_P11_2	8	287783	254
Mock_P11_2	8	287783	90
Mock_P11_2	8	287783	134
Mock_P11_2	8	287783	212
Mock_P11_2	8	287783	309
Mock_P11_2	8	287783	179
Mock_P11_2	8	287783	73
Mock_P11_2	8	287783	151
Mock_P11_2	8	287783	217
Mock_P11_2	8	287783	123
Mock_P11_2	8	287783	144
Mock_P11_2	8	287783	83
Mock_P11_2	8	287783	71
Mock_P11_2	8	287783	63
Mock_P11_2	8	287783	49
Mock_P11_2	8	287783	158
Mock_P11_2	8	287783	213
Mock_P11_2	8	287783	202
Mock_P11_2	8	287783	32
Mock_P11_2	8	287783	81
Mock_P11_2	8	287783	89
Mock_P11_2	8	287783	107
Mock_P11_2	8	287783	108
Mock_P11_2	8	287783	148
Mock_P11_2	8	287783	80
Mock_P11_2	8	287783	172
Mock_P11_2	8	287783	36
Mock_P11_2	8	287783	119
Mock_P11_2	8	287783	85
Mock_P11_2	8	287783	214
Mock_P11_2	8	287783	69
Mock_P11_2	8	287783	117
Mock_P11_2	8	287783	109
Mock_P11_2	8	287783	12
Mock_P11_2	8	287783	148
Mock_P11_2	8	287783	133
Mock_P11_2	8	287783	109
Mock_P11_2	8	287783	106
Mock_P11_2	8	287783	225
Mock_P11_2	8	287783	213
Mock_P11_2	8	287783	155
Mock_P11_2	8	287783	489
Mock_P11_2	8	287783	134
Mock_P11_2	8	287783	105
Mock_P11_2	8	287783	130
Mock_P11_2	8	287783	134
Mock_P11_2	8	287783	185
Mock_P11_2	8	287783	379
Mock_P11_2	8	287783	137
Mock_P11_2	8	287783	79
Mock_P11_2	8	287783	193
Mock_P11_2	8	287783	238
Mock_P11_2	8	287783	144
Mock_P11_2	8	287783	176
Mock_P11_2	8	287783	156
Mock_P11_2	8	287783	203
Mock_P11_2	8	287783	120
Mock_P11_2	8	287783	168
Mock_P11_2	8	287783	124
Mock_P11_2	8	287783	211
Mock_P11_2	8	287783	174
Mock_P11_2	8	287783	192
Mock_P11_2	8	287783	173
Mock_P11_2	8	287783	167
Mock_P11_2	8	287783	74
Mock_P11_2	8	287783	172
Mock_P11_2	8	287783	909
Mock_P11_2	8	287783	218
Mock_P11_2	8	287783	175
Mock_P11_2	8	287783	121
Mock_P11_2	8	287783	101
Mock_P11_2	8	287783	326
Mock_P11_2	8	287783	155
Mock_P11_2	8	287783	117
Mock_P11_2	8	287783	191
Mock_P11_2	8	287783	171
Mock_P11_2	8	287783	295
Mock_P11_2	8	287783	111
Mock_P11_2	8	287783	350
Mock_P11_2	8	287783	192
Mock_P11_2	8	287783	139
Mock_P11_2	8	287783	108
Mock_P11_2	8	287783	188
Mock_P11_2	8	287783	158
Mock_P11_2	8	287783	349
Mock_P11_2	8	287783	260
Mock_P11_2	8	287783	215
Mock_P11_2	8	287783	152
Mock_P11_2	8	287783	147
Mock_P11_2	8	287783	230
Mock_P11_2	8	287783	157
Mock_P11_2	8	287783	158
Mock_P11_2	8	287783	152
Mock_P11_2	8	287783	192
Mock_P11_2	8	287783	134
Mock_P11_2	8	287783	271
Mock_P11_2	8	287783	177
Mock_P11_2	8	287783	136
Mock_P11_2	8	287783	137
Mock_P11_2	8	287783	162
Mock_P11_2	8	287783	153
Mock_P11_2	8	287783	200
Mock_P11_2	8	287783	164
Mock_P11_2	8	287783	52
Mock_P11_2	8	287783	20
Mock_P11_2	9	264096	147
Mock_P11_2	9	264096	181
Mock_P11_2	9	264096	202
Mock_P11_2	9	264096	234
Mock_P11_2	9	264096	123
Mock_P11_2	9	264096	115
Mock_P11_2	9	264096	164
Mock_P11_2	9	264096	224
Mock_P11_2	9	264096	112
Mock_P11_2	9	264096	117
Mock_P11_2	9	264096	149
Mock_P11_2	9	264096	176
Mock_P11_2	9	264096	136
Mock_P11_2	9	264096	61
Mock_P11_2	9	264096	59
Mock_P11_2	9	264096	259
Mock_P11_2	9	264096	53
Mock_P11_2	9	264096	265
Mock_P11_2	9	264096	132
Mock_P11_2	9	264096	145
Mock_P11_2	9	264096	57
Mock_P11_2	9	264096	175
Mock_P11_2	9	264096	179
Mock_P11_2	9	264096	125
Mock_P11_2	9	264096	140
Mock_P11_2	9	264096	225
Mock_P11_2	9	264096	137
Mock_P11_2	9	264096	206
Mock_P11_2	9	264096	163
Mock_P11_2	9	264096	173
Mock_P11_2	9	264096	177
Mock_P11_2	9	264096	240
Mock_P11_2	9	264096	58
Mock_P11_2	9	264096	137
Mock_P11_2	9	264096	386
Mock_P11_2	9	264096	178
Mock_P11_2	9	264096	133
Mock_P11_2	9	264096	115
Mock_P11_2	9	264096	210
Mock_P11_2	9	264096	116
Mock_P11_2	9	264096	175
Mock_P11_2	9	264096	135
Mock_P11_2	9	264096	119
Mock_P11_2	9	264096	138
Mock_P11_2	9	264096	200
Mock_P11_2	9	264096	189
Mock_P11_2	9	264096	145
Mock_P11_2	9	264096	135
Mock_P11_2	9	264096	245
Mock_P11_2	9	264096	174
Mock_P11_2	9	264096	270
Mock_P11_2	9	264096	305
Mock_P11_2	9	264096	135
Mock_P11_2	9	264096	147
Mock_P11_2	9	264096	103
Mock_P11_2	9	264096	339
Mock_P11_2	9	264096	60
Mock_P11_2	9	264096	90
Mock_P11_2	9	264096	156
Mock_P11_2	9	264096	102
Mock_P11_2	9	264096	100
Mock_P11_2	9	264096	125
Mock_P11_2	9	264096	127
Mock_P11_2	9	264096	119
Mock_P11_2	9	264096	315
Mock_P11_2	9	264096	94
Mock_P11_2	9	264096	223
Mock_P11_2	9	264096	369
Mock_P11_2	9	264096	81
Mock_P11_2	9	264096	192
Mock_P11_2	9	264096	84
Mock_P11_2	9	264096	513
Mock_P11_2	9	264096	150
Mock_P11_2	9	264096	68
Mock_P11_2	9	264096	154
Mock_P11_2	9	264096	144
Mock_P11_2	9	264096	338
Mock_P11_2	9	264096	165
Mock_P11_2	9	264096	129
Mock_P11_2	9	264096	181
Mock_P11_2	9	264096	210
Mock_P11_2	9	264096	180
Mock_P11_2	9	264096	126
Mock_P11_2	9	264096	137
Mock_P11_2	9	264096	161
Mock_P11_2	9	264096	341
Mock_P11_2	9	264096	122
Mock_P11_2	9	264096	87
Mock_P11_2	9	264096	80
Mock_P11_2	9	264096	117
Mock_P11_2	9	264096	110
Mock_P11_2	9	264096	205
Mock_P11_2	9	264096	39
Mock_P11_2	10	240724	63
Mock_P11_2	10	240724	157
Mock_P11_2	10	240724	135
Mock_P11_2	10	240724	116
Mock_P11_2	10	240724	165
Mock_P11_2	10	240724	92
Mock_P11_2	10	240724	77
Mock_P11_2	10	240724	200
Mock_P11_2	10	240724	146
Mock_P11_2	10	240724	98
Mock_P11_2	10	240724	133
Mock_P11_2	10	240724	174
Mock_P11_2	10	240724	108
Mock_P11_2	10	240724	128
Mock_P11_2	10	240724	182
Mock_P11_2	10	240724	138
Mock_P11_2	10	240724	104
Mock_P11_2	10	240724	131
Mock_P11_2	10	240724	176
Mock_P11_2	10	240724	155
Mock_P11_2	10	240724	151
Mock_P11_2	10	240724	245
Mock_P11_2	10	240724	301
Mock_P11_2	10	240724	150
Mock_P11_2	10	240724	118
Mock_P11_2	10	240724	166
Mock_P11_2	10	240724	128
Mock_P11_2	10	240724	85
Mock_P11_2	10	240724	113
Mock_P11_2	10	240724	140
Mock_P11_2	10	240724	92
Mock_P11_2	10	240724	234
Mock_P11_2	10	240724	152
Mock_P11_2	10	240724	140
Mock_P11_2	10	240724	308
Mock_P11_2	10	240724	188
Mock_P11_2	10	240724	96
Mock_P11_2	10	240724	75
Mock_P11_2	10	240724	189
Mock_P11_2	10	240724	59
Mock_P11_2	10	240724	49
Mock_P11_2	10	240724	155
Mock_P11_2	10	240724	163
Mock_P11_2	10	240724	124
Mock_P11_2	10	240724	493
Mock_P11_2	10	240724	148
Mock_P11_2	10	240724	152
Mock_P11_2	10	240724	120
Mock_P11_2	10	240724	284
Mock_P11_2	10	240724	208
Mock_P11_2	10	240724	361
Mock_P11_2	10	240724	163
Mock_P11_2	10	240724	128
Mock_P11_2	10	240724	76
Mock_P11_2	10	240724	120
Mock_P11_2	10	240724	78
Mock_P11_2	10	240724	129
Mock_P11_2	10	240724	183
Mock_P11_2	10	240724	142
Mock_P11_2	10	240724	105
Mock_P11_2	10	240724	384
Mock_P11_2	10	240724	110
Mock_P11_2	10	240724	167
Mock_P11_2	10	240724	124
Mock_P11_2	10	240724	357
Mock_P11_2	10	240724	175
Mock_P11_2	10	240724	116
Mock_P11_2	10	240724	81
Mock_P11_2	10	240724	153
Mock_P11_2	10	240724	257
Mock_P11_2	10	240724	113
Mock_P11_2	10	240724	205
Mock_P11_2	10	240724	176
Mock_P11_2	10	240724	159
Mock_P11_2	10	240724	543
Mock_P11_2	10	240724	157
Mock_P11_2	10	240724	13
Mock_P11_2	10	240724	95
Mock_P11_2	10	240724	230
Mock_P11_2	10	240724	133
Mock_P11_2	10	240724	227
Mock_P11_2	11	355045	165
Mock_P11_2	11	355045	183
Mock_P11_2	11	355045	144
Mock_P11_2	11	355045	93
Mock_P11_2	11	355045	240
Mock_P11_2	11	355045	211
Mock_P11_2	11	355045	136
Mock_P11_2	11	355045	133
Mock_P11_2	11	355045	215
Mock_P11_2	11	355045	120
Mock_P11_2	11	355045	47
Mock_P11_2	11	355045	135
Mock_P11_2	11	355045	140
Mock_P11_2	11	355045	175
Mock_P11_2	11	355045	124
Mock_P11_2	11	355045	69
Mock_P11_2	11	355045	284
Mock_P11_2	11	355045	106
Mock_P11_2	11	355045	73
Mock_P11_2	11	355045	97
Mock_P11_2	11	355045	123
Mock_P11_2	11	355045	122
Mock_P11_2	11	355045	23
Mock_P11_2	11	355045	104
Mock_P11_2	11	355045	110
Mock_P11_2	11	355045	83
Mock_P11_2	11	355045	236
Mock_P11_2	11	355045	234
Mock_P11_2	11	355045	88
