fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P10_1	2	317833	122
Mock_P10_1	2	317833	14
Mock_P10_1	2	317833	86
Mock_P10_1	2	317833	116
Mock_P10_1	2	317833	72
Mock_P10_1	2	317833	78
Mock_P10_1	2	317833	63
Mock_P10_1	2	317833	113
Mock_P10_1	2	317833	112
Mock_P10_1	2	317833	132
Mock_P10_1	2	317833	81
Mock_P10_1	2	317833	81
Mock_P10_1	2	317833	93
Mock_P10_1	2	317833	112
Mock_P10_1	2	317833	103
Mock_P10_1	2	317833	109
Mock_P10_1	2	317833	117
Mock_P10_1	2	317833	125
Mock_P10_1	2	317833	235
Mock_P10_1	2	317833	109
Mock_P10_1	2	317833	101
Mock_P10_1	2	317833	53
Mock_P10_1	2	317833	93
Mock_P10_1	2	317833	92
Mock_P10_1	2	317833	213
Mock_P10_1	2	317833	96
Mock_P10_1	2	317833	108
Mock_P10_1	2	317833	164
Mock_P10_1	2	317833	109
Mock_P10_1	2	317833	203
Mock_P10_1	2	317833	204
Mock_P10_1	2	317833	110
Mock_P10_1	2	317833	73
Mock_P10_1	2	317833	134
Mock_P10_1	2	317833	186
Mock_P10_1	2	317833	115
Mock_P10_1	2	317833	181
Mock_P10_1	2	317833	131
Mock_P10_1	2	317833	221
Mock_P10_1	2	317833	199
Mock_P10_1	2	317833	81
Mock_P10_1	2	317833	100
Mock_P10_1	2	317833	127
Mock_P10_1	2	317833	120
Mock_P10_1	2	317833	169
Mock_P10_1	2	317833	122
Mock_P10_1	2	317833	102
Mock_P10_1	2	317833	108
Mock_P10_1	2	317833	322
Mock_P10_1	2	317833	89
Mock_P10_1	2	317833	96
Mock_P10_1	2	317833	72
Mock_P10_1	2	317833	101
Mock_P10_1	2	317833	172
Mock_P10_1	2	317833	124
Mock_P10_1	2	317833	73
Mock_P10_1	2	317833	158
Mock_P10_1	2	317833	100
Mock_P10_1	2	317833	128
Mock_P10_1	2	317833	55
Mock_P10_1	2	317833	47
Mock_P10_1	2	317833	84
Mock_P10_1	2	317833	171
Mock_P10_1	2	317833	76
Mock_P10_1	2	317833	15
Mock_P10_1	2	317833	56
Mock_P10_1	2	317833	57
Mock_P10_1	2	317833	98
Mock_P10_1	2	317833	130
Mock_P10_1	2	317833	56
Mock_P10_1	2	317833	89
Mock_P10_1	2	317833	99
Mock_P10_1	2	317833	87
Mock_P10_1	2	317833	102
Mock_P10_1	2	317833	167
Mock_P10_1	2	317833	154
Mock_P10_1	2	317833	95
Mock_P10_1	2	317833	59
Mock_P10_1	2	317833	93
Mock_P10_1	2	317833	115
Mock_P10_1	2	317833	99
Mock_P10_1	2	317833	21
Mock_P10_1	2	317833	137
Mock_P10_1	2	317833	21
Mock_P10_1	2	317833	87
Mock_P10_1	2	317833	67
Mock_P10_1	2	317833	65
Mock_P10_1	2	317833	81
Mock_P10_1	2	317833	61
Mock_P10_1	2	317833	28
Mock_P10_1	2	317833	102
Mock_P10_1	2	317833	182
Mock_P10_1	2	317833	43
Mock_P10_1	2	317833	114
Mock_P10_1	2	317833	59
Mock_P10_1	2	317833	133
Mock_P10_1	2	317833	78
Mock_P10_1	2	317833	70
Mock_P10_1	2	317833	137
Mock_P10_1	2	317833	117
Mock_P10_1	2	317833	108
Mock_P10_1	2	317833	88
Mock_P10_1	2	317833	91
Mock_P10_1	2	317833	61
Mock_P10_1	2	317833	76
Mock_P10_1	2	317833	41
Mock_P10_1	2	317833	81
Mock_P10_1	2	317833	54
Mock_P10_1	3	167570	14
Mock_P10_1	3	167570	24
Mock_P10_1	3	167570	15
Mock_P10_1	3	167570	47
Mock_P10_1	3	167570	70
Mock_P10_1	3	167570	43
Mock_P10_1	3	167570	93
Mock_P10_1	3	167570	49
Mock_P10_1	3	167570	26
Mock_P10_1	3	167570	43
Mock_P10_1	3	167570	90
Mock_P10_1	3	167570	112
Mock_P10_1	3	167570	75
Mock_P10_1	3	167570	57
Mock_P10_1	3	167570	119
Mock_P10_1	3	167570	48
Mock_P10_1	3	167570	105
Mock_P10_1	3	167570	41
Mock_P10_1	3	167570	133
Mock_P10_1	3	167570	59
Mock_P10_1	3	167570	70
Mock_P10_1	3	167570	162
Mock_P10_1	3	167570	90
Mock_P10_1	3	167570	73
Mock_P10_1	3	167570	110
Mock_P10_1	3	167570	108
Mock_P10_1	3	167570	87
Mock_P10_1	3	167570	67
Mock_P10_1	3	167570	98
Mock_P10_1	3	167570	90
Mock_P10_1	3	167570	106
Mock_P10_1	3	167570	92
Mock_P10_1	3	167570	88
Mock_P10_1	3	167570	111
Mock_P10_1	3	167570	127
Mock_P10_1	3	167570	93
Mock_P10_1	3	167570	209
Mock_P10_1	3	167570	96
Mock_P10_1	3	167570	89
Mock_P10_1	3	167570	85
Mock_P10_1	3	167570	132
Mock_P10_1	3	167570	102
Mock_P10_1	3	167570	130
Mock_P10_1	3	167570	86
Mock_P10_1	3	167570	82
Mock_P10_1	3	167570	145
Mock_P10_1	3	167570	87
Mock_P10_1	3	167570	50
Mock_P10_1	3	167570	22
Mock_P10_1	3	167570	65
Mock_P10_1	3	167570	50
Mock_P10_1	3	167570	84
Mock_P10_1	3	167570	67
Mock_P10_1	3	167570	54
Mock_P10_1	3	167570	211
Mock_P10_1	3	167570	26
Mock_P10_1	3	167570	102
Mock_P10_1	3	167570	128
Mock_P10_1	3	167570	10
Mock_P10_1	3	167570	63
Mock_P10_1	3	167570	74
Mock_P10_1	3	167570	112
Mock_P10_1	3	167570	135
Mock_P10_1	3	167570	129
Mock_P10_1	3	167570	92
Mock_P10_1	3	167570	121
Mock_P10_1	3	167570	67
Mock_P10_1	3	167570	47
Mock_P10_1	3	167570	183
Mock_P10_1	4	190354	16
Mock_P10_1	4	190354	16
Mock_P10_1	4	190354	121
Mock_P10_1	4	190354	33
Mock_P10_1	4	190354	57
Mock_P10_1	4	190354	152
Mock_P10_1	4	190354	114
Mock_P10_1	4	190354	22
Mock_P10_1	4	190354	75
Mock_P10_1	4	190354	19
Mock_P10_1	4	190354	95
Mock_P10_1	4	190354	74
Mock_P10_1	4	190354	83
Mock_P10_1	4	190354	96
Mock_P10_1	4	190354	99
Mock_P10_1	4	190354	79
Mock_P10_1	4	190354	47
Mock_P10_1	4	190354	141
Mock_P10_1	4	190354	83
Mock_P10_1	4	190354	88
Mock_P10_1	4	190354	77
Mock_P10_1	4	190354	169
Mock_P10_1	4	190354	66
Mock_P10_1	4	190354	92
Mock_P10_1	4	190354	53
Mock_P10_1	4	190354	64
Mock_P10_1	4	190354	96
Mock_P10_1	4	190354	45
Mock_P10_1	4	190354	166
Mock_P10_1	4	190354	48
Mock_P10_1	4	190354	77
Mock_P10_1	4	190354	58
Mock_P10_1	4	190354	53
Mock_P10_1	4	190354	50
Mock_P10_1	4	190354	83
Mock_P10_1	4	190354	106
Mock_P10_1	4	190354	62
Mock_P10_1	4	190354	79
Mock_P10_1	4	190354	80
Mock_P10_1	4	190354	108
Mock_P10_1	4	190354	73
Mock_P10_1	4	190354	67
Mock_P10_1	4	190354	77
Mock_P10_1	4	190354	93
Mock_P10_1	4	190354	88
Mock_P10_1	4	190354	65
Mock_P10_1	4	190354	147
Mock_P10_1	4	190354	71
Mock_P10_1	4	190354	84
Mock_P10_1	4	190354	109
Mock_P10_1	4	190354	49
Mock_P10_1	4	190354	50
Mock_P10_1	4	190354	88
Mock_P10_1	4	190354	62
Mock_P10_1	4	190354	58
Mock_P10_1	4	190354	51
Mock_P10_1	4	190354	92
Mock_P10_1	4	190354	91
Mock_P10_1	4	190354	98
Mock_P10_1	4	190354	75
Mock_P10_1	4	190354	84
Mock_P10_1	4	190354	186
Mock_P10_1	4	190354	102
Mock_P10_1	4	190354	19
Mock_P10_1	5	308348	48
Mock_P10_1	5	308348	46
Mock_P10_1	5	308348	73
Mock_P10_1	5	308348	67
Mock_P10_1	5	308348	33
Mock_P10_1	5	308348	215
Mock_P10_1	5	308348	99
Mock_P10_1	5	308348	68
Mock_P10_1	5	308348	53
Mock_P10_1	5	308348	37
Mock_P10_1	5	308348	88
Mock_P10_1	5	308348	47
Mock_P10_1	5	308348	31
Mock_P10_1	5	308348	14
Mock_P10_1	5	308348	86
Mock_P10_1	5	308348	71
Mock_P10_1	5	308348	43
Mock_P10_1	5	308348	104
Mock_P10_1	5	308348	120
Mock_P10_1	5	308348	23
Mock_P10_1	5	308348	119
Mock_P10_1	5	308348	36
Mock_P10_1	5	308348	94
Mock_P10_1	5	308348	58
Mock_P10_1	5	308348	58
Mock_P10_1	5	308348	72
Mock_P10_1	5	308348	58
Mock_P10_1	5	308348	58
Mock_P10_1	5	308348	78
Mock_P10_1	5	308348	70
Mock_P10_1	5	308348	37
Mock_P10_1	5	308348	80
Mock_P10_1	5	308348	127
Mock_P10_1	5	308348	92
Mock_P10_1	5	308348	87
Mock_P10_1	5	308348	70
Mock_P10_1	5	308348	157
Mock_P10_1	5	308348	85
Mock_P10_1	5	308348	106
Mock_P10_1	5	308348	36
Mock_P10_1	5	308348	38
Mock_P10_1	5	308348	77
Mock_P10_1	5	308348	277
Mock_P10_1	5	308348	34
Mock_P10_1	5	308348	74
Mock_P10_1	5	308348	51
Mock_P10_1	5	308348	79
Mock_P10_1	5	308348	292
Mock_P10_1	5	308348	62
Mock_P10_1	5	308348	120
Mock_P10_1	5	308348	63
Mock_P10_1	5	308348	64
Mock_P10_1	5	308348	92
Mock_P10_1	5	308348	119
Mock_P10_1	5	308348	123
Mock_P10_1	5	308348	83
Mock_P10_1	5	308348	66
Mock_P10_1	5	308348	102
Mock_P10_1	5	308348	37
Mock_P10_1	5	308348	121
Mock_P10_1	5	308348	53
Mock_P10_1	5	308348	79
Mock_P10_1	5	308348	63
Mock_P10_1	5	308348	54
Mock_P10_1	5	308348	113
Mock_P10_1	5	308348	148
Mock_P10_1	5	308348	84
Mock_P10_1	5	308348	207
Mock_P10_1	5	308348	43
Mock_P10_1	5	308348	61
Mock_P10_1	5	308348	100
Mock_P10_1	5	308348	50
Mock_P10_1	5	308348	141
Mock_P10_1	5	308348	253
Mock_P10_1	5	308348	45
Mock_P10_1	5	308348	71
Mock_P10_1	5	308348	86
Mock_P10_1	5	308348	80
Mock_P10_1	5	308348	107
Mock_P10_1	5	308348	136
Mock_P10_1	5	308348	91
Mock_P10_1	5	308348	144
Mock_P10_1	5	308348	135
Mock_P10_1	5	308348	227
Mock_P10_1	5	308348	73
Mock_P10_1	5	308348	74
Mock_P10_1	5	308348	100
Mock_P10_1	5	308348	154
Mock_P10_1	5	308348	115
Mock_P10_1	5	308348	137
Mock_P10_1	5	308348	143
Mock_P10_1	5	308348	80
Mock_P10_1	5	308348	114
Mock_P10_1	5	308348	49
Mock_P10_1	5	308348	71
Mock_P10_1	5	308348	70
Mock_P10_1	5	308348	64
Mock_P10_1	5	308348	54
Mock_P10_1	5	308348	193
Mock_P10_1	5	308348	51
Mock_P10_1	5	308348	80
Mock_P10_1	5	308348	116
Mock_P10_1	5	308348	58
Mock_P10_1	5	308348	394
Mock_P10_1	5	308348	122
Mock_P10_1	5	308348	96
Mock_P10_1	5	308348	87
Mock_P10_1	5	308348	140
Mock_P10_1	5	308348	86
Mock_P10_1	5	308348	59
Mock_P10_1	5	308348	129
Mock_P10_1	5	308348	109
Mock_P10_1	5	308348	343
Mock_P10_1	5	308348	155
Mock_P10_1	5	308348	301
Mock_P10_1	5	308348	55
Mock_P10_1	5	308348	67
Mock_P10_1	5	308348	59
Mock_P10_1	5	308348	13
Mock_P10_1	5	308348	31
Mock_P10_1	5	308348	98
Mock_P10_1	5	308348	86
Mock_P10_1	5	308348	132
Mock_P10_1	5	308348	129
Mock_P10_1	5	308348	49
Mock_P10_1	5	308348	90
Mock_P10_1	5	308348	57
Mock_P10_1	5	308348	125
Mock_P10_1	5	308348	161
Mock_P10_1	5	308348	131
Mock_P10_1	5	308348	75
Mock_P10_1	5	308348	63
Mock_P10_1	5	308348	42
Mock_P10_1	5	308348	80
Mock_P10_1	5	308348	84
Mock_P10_1	5	308348	135
Mock_P10_1	5	308348	103
Mock_P10_1	5	308348	33
Mock_P10_1	5	308348	81
Mock_P10_1	5	308348	106
Mock_P10_1	5	308348	35
Mock_P10_1	5	308348	100
Mock_P10_1	5	308348	71
Mock_P10_1	5	308348	113
Mock_P10_1	5	308348	50
Mock_P10_1	5	308348	13
Mock_P10_1	5	308348	69
Mock_P10_1	5	308348	44
Mock_P10_1	5	308348	169
Mock_P10_1	5	308348	98
Mock_P10_1	5	308348	167
Mock_P10_1	5	308348	84
Mock_P10_1	5	308348	64
Mock_P10_1	5	308348	163
Mock_P10_1	5	308348	98
Mock_P10_1	5	308348	128
Mock_P10_1	5	308348	348
Mock_P10_1	5	308348	202
Mock_P10_1	5	308348	12
Mock_P10_1	5	308348	55
Mock_P10_1	5	308348	76
Mock_P10_1	5	308348	76
Mock_P10_1	5	308348	92
Mock_P10_1	5	308348	69
Mock_P10_1	5	308348	20
Mock_P10_1	5	308348	99
Mock_P10_1	5	308348	126
Mock_P10_1	5	308348	107
Mock_P10_1	5	308348	72
Mock_P10_1	5	308348	115
Mock_P10_1	5	308348	53
Mock_P10_1	5	308348	20
Mock_P10_1	5	308348	163
Mock_P10_1	5	308348	50
Mock_P10_1	5	308348	145
Mock_P10_1	5	308348	45
Mock_P10_1	5	308348	79
Mock_P10_1	5	308348	56
Mock_P10_1	5	308348	123
Mock_P10_1	5	308348	18
Mock_P10_1	5	308348	54
Mock_P10_1	6	316968	139
Mock_P10_1	6	316968	82
Mock_P10_1	6	316968	154
Mock_P10_1	6	316968	35
Mock_P10_1	6	316968	51
Mock_P10_1	6	316968	69
Mock_P10_1	6	316968	81
Mock_P10_1	6	316968	206
Mock_P10_1	6	316968	62
Mock_P10_1	6	316968	45
Mock_P10_1	6	316968	82
Mock_P10_1	6	316968	59
Mock_P10_1	6	316968	51
Mock_P10_1	6	316968	82
Mock_P10_1	6	316968	81
Mock_P10_1	6	316968	68
Mock_P10_1	6	316968	110
Mock_P10_1	6	316968	55
Mock_P10_1	6	316968	79
Mock_P10_1	6	316968	154
Mock_P10_1	6	316968	225
Mock_P10_1	6	316968	10
Mock_P10_1	6	316968	64
Mock_P10_1	6	316968	91
Mock_P10_1	6	316968	105
Mock_P10_1	6	316968	48
Mock_P10_1	6	316968	80
Mock_P10_1	6	316968	96
Mock_P10_1	6	316968	179
Mock_P10_1	6	316968	92
Mock_P10_1	6	316968	52
Mock_P10_1	6	316968	45
Mock_P10_1	6	316968	117
Mock_P10_1	6	316968	71
Mock_P10_1	6	316968	29
Mock_P10_1	6	316968	70
Mock_P10_1	6	316968	82
Mock_P10_1	6	316968	28
Mock_P10_1	6	316968	135
Mock_P10_1	6	316968	70
Mock_P10_1	6	316968	67
Mock_P10_1	6	316968	140
Mock_P10_1	6	316968	81
Mock_P10_1	6	316968	50
Mock_P10_1	6	316968	58
Mock_P10_1	6	316968	34
Mock_P10_1	6	316968	61
Mock_P10_1	6	316968	65
Mock_P10_1	6	316968	69
Mock_P10_1	6	316968	118
Mock_P10_1	6	316968	82
Mock_P10_1	6	316968	19
Mock_P10_1	6	316968	104
Mock_P10_1	6	316968	42
Mock_P10_1	6	316968	102
Mock_P10_1	6	316968	47
Mock_P10_1	6	316968	83
Mock_P10_1	6	316968	59
Mock_P10_1	6	316968	230
Mock_P10_1	6	316968	69
Mock_P10_1	6	316968	96
Mock_P10_1	6	316968	116
Mock_P10_1	6	316968	69
Mock_P10_1	6	316968	90
Mock_P10_1	6	316968	81
Mock_P10_1	6	316968	89
Mock_P10_1	6	316968	59
Mock_P10_1	6	316968	80
Mock_P10_1	6	316968	173
Mock_P10_1	6	316968	103
Mock_P10_1	6	316968	29
Mock_P10_1	6	316968	66
Mock_P10_1	6	316968	122
Mock_P10_1	6	316968	104
Mock_P10_1	6	316968	97
Mock_P10_1	6	316968	124
Mock_P10_1	6	316968	189
Mock_P10_1	6	316968	113
Mock_P10_1	6	316968	83
Mock_P10_1	6	316968	95
Mock_P10_1	6	316968	106
Mock_P10_1	6	316968	69
Mock_P10_1	6	316968	199
Mock_P10_1	6	316968	75
Mock_P10_1	6	316968	94
Mock_P10_1	6	316968	238
Mock_P10_1	6	316968	122
Mock_P10_1	6	316968	180
Mock_P10_1	6	316968	69
Mock_P10_1	6	316968	178
Mock_P10_1	6	316968	97
Mock_P10_1	6	316968	78
Mock_P10_1	6	316968	57
Mock_P10_1	6	316968	87
Mock_P10_1	6	316968	137
Mock_P10_1	6	316968	138
Mock_P10_1	6	316968	82
Mock_P10_1	6	316968	33
Mock_P10_1	6	316968	61
Mock_P10_1	6	316968	56
Mock_P10_1	6	316968	111
Mock_P10_1	6	316968	148
Mock_P10_1	6	316968	97
Mock_P10_1	6	316968	120
Mock_P10_1	6	316968	68
Mock_P10_1	6	316968	81
Mock_P10_1	6	316968	73
Mock_P10_1	6	316968	123
Mock_P10_1	6	316968	195
Mock_P10_1	6	316968	120
Mock_P10_1	6	316968	87
Mock_P10_1	6	316968	24
Mock_P10_1	6	316968	121
Mock_P10_1	6	316968	64
Mock_P10_1	6	316968	133
Mock_P10_1	6	316968	134
Mock_P10_1	6	316968	128
Mock_P10_1	6	316968	169
Mock_P10_1	6	316968	146
Mock_P10_1	6	316968	72
Mock_P10_1	6	316968	40
Mock_P10_1	6	316968	119
Mock_P10_1	6	316968	64
Mock_P10_1	6	316968	123
Mock_P10_1	6	316968	115
Mock_P10_1	6	316968	52
Mock_P10_1	6	316968	93
Mock_P10_1	6	316968	171
Mock_P10_1	6	316968	67
Mock_P10_1	6	316968	111
Mock_P10_1	6	316968	168
Mock_P10_1	6	316968	114
Mock_P10_1	6	316968	45
Mock_P10_1	6	316968	72
Mock_P10_1	6	316968	115
Mock_P10_1	6	316968	124
Mock_P10_1	6	316968	180
Mock_P10_1	6	316968	93
Mock_P10_1	6	316968	331
Mock_P10_1	6	316968	181
Mock_P10_1	6	316968	59
Mock_P10_1	6	316968	100
Mock_P10_1	6	316968	69
Mock_P10_1	6	316968	42
Mock_P10_1	6	316968	123
Mock_P10_1	6	316968	67
Mock_P10_1	6	316968	77
Mock_P10_1	6	316968	42
Mock_P10_1	6	316968	242
Mock_P10_1	6	316968	197
Mock_P10_1	6	316968	144
Mock_P10_1	6	316968	64
Mock_P10_1	6	316968	98
Mock_P10_1	6	316968	99
Mock_P10_1	6	316968	64
Mock_P10_1	6	316968	96
Mock_P10_1	6	316968	145
Mock_P10_1	6	316968	42
Mock_P10_1	6	316968	303
Mock_P10_1	6	316968	72
Mock_P10_1	6	316968	75
Mock_P10_1	6	316968	55
Mock_P10_1	6	316968	99
Mock_P10_1	6	316968	105
Mock_P10_1	6	316968	123
Mock_P10_1	6	316968	80
Mock_P10_1	7	265698	34
Mock_P10_1	7	265698	24
Mock_P10_1	7	265698	60
Mock_P10_1	7	265698	51
Mock_P10_1	7	265698	42
Mock_P10_1	7	265698	39
Mock_P10_1	7	265698	71
Mock_P10_1	7	265698	47
Mock_P10_1	7	265698	65
Mock_P10_1	7	265698	66
Mock_P10_1	7	265698	51
Mock_P10_1	7	265698	35
Mock_P10_1	7	265698	29
Mock_P10_1	7	265698	24
Mock_P10_1	7	265698	145
Mock_P10_1	7	265698	10
Mock_P10_1	7	265698	27
Mock_P10_1	7	265698	74
Mock_P10_1	7	265698	33
Mock_P10_1	7	265698	58
Mock_P10_1	7	265698	87
Mock_P10_1	7	265698	89
Mock_P10_1	7	265698	106
Mock_P10_1	7	265698	54
Mock_P10_1	7	265698	92
Mock_P10_1	7	265698	49
Mock_P10_1	7	265698	61
Mock_P10_1	7	265698	86
Mock_P10_1	7	265698	81
Mock_P10_1	7	265698	73
Mock_P10_1	7	265698	90
Mock_P10_1	7	265698	66
Mock_P10_1	7	265698	90
Mock_P10_1	7	265698	78
Mock_P10_1	7	265698	68
Mock_P10_1	7	265698	158
Mock_P10_1	7	265698	108
Mock_P10_1	7	265698	55
Mock_P10_1	7	265698	78
Mock_P10_1	7	265698	45
Mock_P10_1	7	265698	63
Mock_P10_1	7	265698	72
Mock_P10_1	7	265698	48
Mock_P10_1	7	265698	50
Mock_P10_1	7	265698	42
Mock_P10_1	7	265698	91
Mock_P10_1	7	265698	65
Mock_P10_1	7	265698	56
Mock_P10_1	7	265698	112
Mock_P10_1	7	265698	19
Mock_P10_1	7	265698	46
Mock_P10_1	7	265698	49
Mock_P10_1	7	265698	99
Mock_P10_1	7	265698	98
Mock_P10_1	7	265698	91
Mock_P10_1	7	265698	39
Mock_P10_1	7	265698	11
Mock_P10_1	7	265698	58
Mock_P10_1	7	265698	86
Mock_P10_1	7	265698	67
Mock_P10_1	7	265698	23
Mock_P10_1	7	265698	86
Mock_P10_1	7	265698	71
Mock_P10_1	7	265698	103
Mock_P10_1	7	265698	55
Mock_P10_1	7	265698	94
Mock_P10_1	7	265698	34
Mock_P10_1	7	265698	41
Mock_P10_1	7	265698	105
Mock_P10_1	7	265698	92
Mock_P10_1	7	265698	61
Mock_P10_1	7	265698	108
Mock_P10_1	7	265698	65
Mock_P10_1	7	265698	57
Mock_P10_1	7	265698	229
