fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P09_2	7	299993	132
Mock_P09_2	7	299993	132
Mock_P09_2	7	299993	181
Mock_P09_2	7	299993	104
Mock_P09_2	7	299993	106
Mock_P09_2	7	299993	128
Mock_P09_2	7	299993	315
Mock_P09_2	7	299993	88
Mock_P09_2	7	299993	74
Mock_P09_2	7	299993	93
Mock_P09_2	7	299993	94
Mock_P09_2	7	299993	69
Mock_P09_2	7	299993	83
Mock_P09_2	7	299993	386
Mock_P09_2	7	299993	98
Mock_P09_2	7	299993	101
Mock_P09_2	7	299993	330
Mock_P09_2	7	299993	117
Mock_P09_2	7	299993	37
Mock_P09_2	7	299993	98
Mock_P09_2	7	299993	252
Mock_P09_2	7	299993	27
Mock_P09_2	7	299993	69
Mock_P09_2	7	299993	87
Mock_P09_2	7	299993	778
Mock_P09_2	7	299993	252
Mock_P09_2	7	299993	430
Mock_P09_2	7	299993	131
Mock_P09_2	7	299993	671
Mock_P09_2	7	299993	301
Mock_P09_2	7	299993	82
Mock_P09_2	7	299993	83
Mock_P09_2	7	299993	77
Mock_P09_2	7	299993	43
Mock_P09_2	7	299993	106
Mock_P09_2	7	299993	145
Mock_P09_2	7	299993	72
Mock_P09_2	7	299993	69
Mock_P09_2	7	299993	38
Mock_P09_2	7	299993	109
Mock_P09_2	7	299993	30
Mock_P09_2	7	299993	88
Mock_P09_2	7	299993	182
Mock_P09_2	7	299993	83
Mock_P09_2	7	299993	130
Mock_P09_2	7	299993	70
Mock_P09_2	7	299993	174
Mock_P09_2	7	299993	75
Mock_P09_2	7	299993	271
Mock_P09_2	7	299993	68
Mock_P09_2	7	299993	164
Mock_P09_2	7	299993	72
Mock_P09_2	7	299993	116
Mock_P09_2	7	299993	123
Mock_P09_2	7	299993	61
Mock_P09_2	7	299993	53
Mock_P09_2	7	299993	248
Mock_P09_2	7	299993	105
Mock_P09_2	7	299993	89
Mock_P09_2	7	299993	137
Mock_P09_2	7	299993	54
Mock_P09_2	7	299993	103
Mock_P09_2	7	299993	103
Mock_P09_2	7	299993	103
Mock_P09_2	7	299993	173
Mock_P09_2	7	299993	70
Mock_P09_2	7	299993	37
Mock_P09_2	7	299993	74
Mock_P09_2	7	299993	239
Mock_P09_2	7	299993	113
Mock_P09_2	7	299993	74
Mock_P09_2	7	299993	60
Mock_P09_2	7	299993	87
Mock_P09_2	7	299993	43
Mock_P09_2	7	299993	99
Mock_P09_2	7	299993	85
Mock_P09_2	7	299993	121
Mock_P09_2	7	299993	156
Mock_P09_2	7	299993	162
Mock_P09_2	7	299993	82
Mock_P09_2	7	299993	38
Mock_P09_2	7	299993	469
Mock_P09_2	7	299993	75
Mock_P09_2	7	299993	153
Mock_P09_2	7	299993	138
Mock_P09_2	7	299993	111
Mock_P09_2	7	299993	50
Mock_P09_2	7	299993	100
Mock_P09_2	7	299993	85
Mock_P09_2	7	299993	86
Mock_P09_2	7	299993	118
Mock_P09_2	7	299993	140
Mock_P09_2	7	299993	11
Mock_P09_2	7	299993	86
Mock_P09_2	7	299993	186
Mock_P09_2	7	299993	110
Mock_P09_2	7	299993	152
Mock_P09_2	8	288702	296
Mock_P09_2	8	288702	46
Mock_P09_2	8	288702	106
Mock_P09_2	8	288702	113
Mock_P09_2	8	288702	71
Mock_P09_2	8	288702	223
Mock_P09_2	8	288702	125
Mock_P09_2	8	288702	152
Mock_P09_2	8	288702	82
Mock_P09_2	8	288702	56
Mock_P09_2	8	288702	169
Mock_P09_2	8	288702	75
Mock_P09_2	8	288702	138
Mock_P09_2	8	288702	89
Mock_P09_2	8	288702	89
Mock_P09_2	8	288702	82
Mock_P09_2	8	288702	159
Mock_P09_2	8	288702	89
Mock_P09_2	8	288702	216
Mock_P09_2	8	288702	106
Mock_P09_2	8	288702	127
Mock_P09_2	8	288702	63
Mock_P09_2	8	288702	130
Mock_P09_2	8	288702	71
Mock_P09_2	8	288702	281
Mock_P09_2	8	288702	89
Mock_P09_2	8	288702	46
Mock_P09_2	8	288702	195
Mock_P09_2	8	288702	93
Mock_P09_2	8	288702	59
Mock_P09_2	8	288702	62
Mock_P09_2	8	288702	86
Mock_P09_2	8	288702	86
Mock_P09_2	8	288702	82
Mock_P09_2	8	288702	289
Mock_P09_2	8	288702	98
Mock_P09_2	8	288702	51
Mock_P09_2	8	288702	103
Mock_P09_2	8	288702	50
Mock_P09_2	8	288702	108
Mock_P09_2	8	288702	141
Mock_P09_2	8	288702	175
Mock_P09_2	8	288702	56
Mock_P09_2	8	288702	95
Mock_P09_2	8	288702	44
Mock_P09_2	8	288702	93
Mock_P09_2	8	288702	175
Mock_P09_2	8	288702	62
Mock_P09_2	8	288702	100
Mock_P09_2	8	288702	57
Mock_P09_2	8	288702	140
Mock_P09_2	8	288702	41
Mock_P09_2	8	288702	66
Mock_P09_2	8	288702	184
Mock_P09_2	8	288702	101
Mock_P09_2	8	288702	265
Mock_P09_2	8	288702	74
Mock_P09_2	8	288702	114
Mock_P09_2	8	288702	90
Mock_P09_2	8	288702	212
Mock_P09_2	8	288702	91
Mock_P09_2	8	288702	192
Mock_P09_2	8	288702	251
Mock_P09_2	8	288702	100
Mock_P09_2	8	288702	143
Mock_P09_2	8	288702	78
Mock_P09_2	8	288702	81
Mock_P09_2	8	288702	121
Mock_P09_2	8	288702	162
Mock_P09_2	8	288702	340
Mock_P09_2	8	288702	100
Mock_P09_2	8	288702	129
Mock_P09_2	8	288702	187
Mock_P09_2	8	288702	110
Mock_P09_2	8	288702	135
Mock_P09_2	8	288702	160
Mock_P09_2	8	288702	252
Mock_P09_2	8	288702	152
Mock_P09_2	8	288702	137
Mock_P09_2	8	288702	159
Mock_P09_2	8	288702	181
Mock_P09_2	8	288702	176
Mock_P09_2	8	288702	132
Mock_P09_2	8	288702	382
Mock_P09_2	8	288702	132
Mock_P09_2	8	288702	138
Mock_P09_2	8	288702	127
Mock_P09_2	8	288702	114
Mock_P09_2	8	288702	93
Mock_P09_2	8	288702	132
Mock_P09_2	8	288702	588
Mock_P09_2	8	288702	278
Mock_P09_2	8	288702	124
Mock_P09_2	8	288702	147
Mock_P09_2	8	288702	189
Mock_P09_2	8	288702	176
Mock_P09_2	8	288702	103
Mock_P09_2	8	288702	170
Mock_P09_2	8	288702	142
Mock_P09_2	8	288702	199
Mock_P09_2	8	288702	151
Mock_P09_2	8	288702	210
Mock_P09_2	8	288702	126
Mock_P09_2	8	288702	151
Mock_P09_2	8	288702	118
Mock_P09_2	8	288702	38
Mock_P09_2	8	288702	177
Mock_P09_2	8	288702	196
Mock_P09_2	8	288702	131
Mock_P09_2	8	288702	77
Mock_P09_2	8	288702	69
Mock_P09_2	8	288702	128
Mock_P09_2	8	288702	158
Mock_P09_2	8	288702	151
Mock_P09_2	8	288702	273
Mock_P09_2	8	288702	119
Mock_P09_2	8	288702	137
Mock_P09_2	8	288702	153
Mock_P09_2	8	288702	226
Mock_P09_2	8	288702	152
Mock_P09_2	8	288702	20
Mock_P09_2	8	288702	243
Mock_P09_2	8	288702	36
Mock_P09_2	8	288702	103
Mock_P09_2	8	288702	130
Mock_P09_2	8	288702	22
Mock_P09_2	8	288702	29
Mock_P09_2	9	264213	156
Mock_P09_2	9	264213	116
Mock_P09_2	9	264213	117
Mock_P09_2	9	264213	110
Mock_P09_2	9	264213	77
Mock_P09_2	9	264213	120
Mock_P09_2	9	264213	99
Mock_P09_2	9	264213	163
Mock_P09_2	9	264213	87
Mock_P09_2	9	264213	111
Mock_P09_2	9	264213	96
Mock_P09_2	9	264213	120
Mock_P09_2	9	264213	136
Mock_P09_2	9	264213	104
Mock_P09_2	9	264213	262
Mock_P09_2	9	264213	109
Mock_P09_2	9	264213	328
Mock_P09_2	9	264213	111
Mock_P09_2	9	264213	191
Mock_P09_2	9	264213	142
Mock_P09_2	9	264213	141
Mock_P09_2	9	264213	215
Mock_P09_2	9	264213	102
Mock_P09_2	9	264213	287
Mock_P09_2	9	264213	85
Mock_P09_2	9	264213	212
Mock_P09_2	9	264213	288
Mock_P09_2	9	264213	175
Mock_P09_2	9	264213	201
Mock_P09_2	9	264213	58
Mock_P09_2	9	264213	119
Mock_P09_2	9	264213	78
Mock_P09_2	9	264213	90
Mock_P09_2	9	264213	58
Mock_P09_2	9	264213	195
Mock_P09_2	9	264213	133
Mock_P09_2	9	264213	114
Mock_P09_2	9	264213	154
Mock_P09_2	9	264213	87
Mock_P09_2	9	264213	127
Mock_P09_2	9	264213	92
Mock_P09_2	9	264213	96
Mock_P09_2	9	264213	107
Mock_P09_2	9	264213	109
Mock_P09_2	9	264213	110
Mock_P09_2	9	264213	113
Mock_P09_2	9	264213	182
Mock_P09_2	9	264213	75
Mock_P09_2	9	264213	81
Mock_P09_2	9	264213	81
Mock_P09_2	9	264213	128
Mock_P09_2	9	264213	69
Mock_P09_2	9	264213	87
Mock_P09_2	9	264213	170
Mock_P09_2	9	264213	80
Mock_P09_2	9	264213	161
Mock_P09_2	9	264213	42
Mock_P09_2	9	264213	126
Mock_P09_2	9	264213	247
Mock_P09_2	9	264213	115
Mock_P09_2	9	264213	124
Mock_P09_2	9	264213	152
Mock_P09_2	9	264213	121
Mock_P09_2	9	264213	63
Mock_P09_2	9	264213	93
Mock_P09_2	9	264213	115
Mock_P09_2	9	264213	107
Mock_P09_2	9	264213	70
Mock_P09_2	9	264213	133
Mock_P09_2	9	264213	111
Mock_P09_2	9	264213	248
Mock_P09_2	9	264213	99
Mock_P09_2	9	264213	147
Mock_P09_2	9	264213	146
Mock_P09_2	9	264213	132
Mock_P09_2	9	264213	160
Mock_P09_2	9	264213	98
Mock_P09_2	9	264213	103
Mock_P09_2	9	264213	98
Mock_P09_2	9	264213	164
Mock_P09_2	9	264213	77
Mock_P09_2	9	264213	97
Mock_P09_2	9	264213	228
Mock_P09_2	9	264213	95
Mock_P09_2	9	264213	30
Mock_P09_2	9	264213	101
Mock_P09_2	9	264213	86
Mock_P09_2	9	264213	37
Mock_P09_2	9	264213	135
Mock_P09_2	9	264213	318
Mock_P09_2	9	264213	137
Mock_P09_2	9	264213	111
Mock_P09_2	9	264213	200
Mock_P09_2	9	264213	100
Mock_P09_2	9	264213	80
Mock_P09_2	9	264213	161
Mock_P09_2	9	264213	37
Mock_P09_2	9	264213	118
Mock_P09_2	9	264213	91
Mock_P09_2	9	264213	144
Mock_P09_2	9	264213	30
Mock_P09_2	9	264213	104
Mock_P09_2	9	264213	130
Mock_P09_2	9	264213	99
Mock_P09_2	9	264213	92
Mock_P09_2	9	264213	87
Mock_P09_2	9	264213	85
Mock_P09_2	9	264213	99
Mock_P09_2	10	265780	129
Mock_P09_2	10	265780	87
Mock_P09_2	10	265780	122
Mock_P09_2	10	265780	84
Mock_P09_2	10	265780	104
Mock_P09_2	10	265780	155
Mock_P09_2	10	265780	67
Mock_P09_2	10	265780	43
Mock_P09_2	10	265780	260
Mock_P09_2	10	265780	128
Mock_P09_2	10	265780	171
Mock_P09_2	10	265780	61
Mock_P09_2	10	265780	63
Mock_P09_2	10	265780	125
Mock_P09_2	10	265780	93
Mock_P09_2	10	265780	77
Mock_P09_2	10	265780	81
Mock_P09_2	10	265780	69
Mock_P09_2	10	265780	183
Mock_P09_2	10	265780	122
Mock_P09_2	10	265780	127
Mock_P09_2	10	265780	116
Mock_P09_2	10	265780	93
Mock_P09_2	10	265780	85
Mock_P09_2	10	265780	180
Mock_P09_2	10	265780	115
Mock_P09_2	10	265780	34
Mock_P09_2	10	265780	207
Mock_P09_2	10	265780	49
Mock_P09_2	10	265780	105
Mock_P09_2	10	265780	173
Mock_P09_2	10	265780	57
Mock_P09_2	10	265780	104
Mock_P09_2	10	265780	101
Mock_P09_2	10	265780	93
Mock_P09_2	10	265780	57
Mock_P09_2	10	265780	95
Mock_P09_2	10	265780	107
Mock_P09_2	10	265780	118
Mock_P09_2	10	265780	170
Mock_P09_2	10	265780	109
Mock_P09_2	10	265780	84
Mock_P09_2	10	265780	193
Mock_P09_2	10	265780	96
Mock_P09_2	10	265780	66
Mock_P09_2	10	265780	94
Mock_P09_2	10	265780	81
Mock_P09_2	10	265780	89
Mock_P09_2	10	265780	75
Mock_P09_2	10	265780	84
Mock_P09_2	10	265780	135
Mock_P09_2	10	265780	92
Mock_P09_2	10	265780	73
Mock_P09_2	10	265780	282
Mock_P09_2	10	265780	116
Mock_P09_2	10	265780	74
Mock_P09_2	10	265780	60
Mock_P09_2	10	265780	128
Mock_P09_2	10	265780	80
Mock_P09_2	10	265780	317
Mock_P09_2	10	265780	119
Mock_P09_2	10	265780	97
Mock_P09_2	10	265780	128
Mock_P09_2	10	265780	100
Mock_P09_2	10	265780	53
Mock_P09_2	10	265780	194
Mock_P09_2	10	265780	154
Mock_P09_2	10	265780	55
Mock_P09_2	10	265780	86
Mock_P09_2	10	265780	46
Mock_P09_2	10	265780	122
Mock_P09_2	10	265780	134
Mock_P09_2	10	265780	185
Mock_P09_2	10	265780	35
Mock_P09_2	10	265780	116
Mock_P09_2	10	265780	132
Mock_P09_2	10	265780	116
Mock_P09_2	10	265780	90
Mock_P09_2	10	265780	133
Mock_P09_2	10	265780	78
Mock_P09_2	10	265780	95
Mock_P09_2	10	265780	165
Mock_P09_2	10	265780	98
Mock_P09_2	10	265780	82
Mock_P09_2	10	265780	95
Mock_P09_2	10	265780	320
Mock_P09_2	10	265780	60
Mock_P09_2	10	265780	125
Mock_P09_2	10	265780	275
Mock_P09_2	10	265780	54
Mock_P09_2	10	265780	57
Mock_P09_2	10	265780	117
Mock_P09_2	10	265780	36
Mock_P09_2	10	265780	50
Mock_P09_2	10	265780	101
Mock_P09_2	10	265780	86
Mock_P09_2	10	265780	113
Mock_P09_2	11	181307	16
Mock_P09_2	11	181307	96
Mock_P09_2	11	181307	53
Mock_P09_2	11	181307	216
Mock_P09_2	11	181307	68
Mock_P09_2	11	181307	50
Mock_P09_2	11	181307	56
Mock_P09_2	11	181307	62
Mock_P09_2	11	181307	178
Mock_P09_2	11	181307	20
Mock_P09_2	11	181307	85
Mock_P09_2	11	181307	85
Mock_P09_2	11	181307	123
Mock_P09_2	11	181307	118
Mock_P09_2	11	181307	138
Mock_P09_2	11	181307	114
Mock_P09_2	11	181307	87
Mock_P09_2	11	181307	178
Mock_P09_2	11	181307	131
Mock_P09_2	11	181307	260
Mock_P09_2	11	181307	172
Mock_P09_2	11	181307	114
Mock_P09_2	11	181307	144
Mock_P09_2	11	181307	240
Mock_P09_2	11	181307	152
Mock_P09_2	11	181307	252
Mock_P09_2	11	181307	113
Mock_P09_2	11	181307	163
Mock_P09_2	11	181307	135
Mock_P09_2	11	181307	117
Mock_P09_2	11	181307	76
Mock_P09_2	11	181307	149
Mock_P09_2	11	181307	74
Mock_P09_2	11	181307	102
Mock_P09_2	11	181307	502
Mock_P09_2	11	181307	150
Mock_P09_2	11	181307	123
Mock_P09_2	11	181307	219
Mock_P09_2	11	181307	258
Mock_P09_2	11	181307	77
Mock_P09_2	11	181307	376
Mock_P09_2	11	181307	103
Mock_P09_2	11	181307	108
Mock_P09_2	11	181307	152
Mock_P09_2	11	181307	161
Mock_P09_2	11	181307	136
Mock_P09_2	11	181307	146
Mock_P09_2	11	181307	144
Mock_P09_2	11	181307	155
Mock_P09_2	11	181307	93
Mock_P09_2	11	181307	162
Mock_P09_2	12	263524	24
Mock_P09_2	12	263524	18
Mock_P09_2	12	263524	114
Mock_P09_2	12	263524	102
Mock_P09_2	12	263524	54
Mock_P09_2	12	263524	93
Mock_P09_2	12	263524	84
Mock_P09_2	12	263524	104
Mock_P09_2	12	263524	60
Mock_P09_2	12	263524	89
Mock_P09_2	12	263524	93
Mock_P09_2	12	263524	66
Mock_P09_2	12	263524	97
Mock_P09_2	12	263524	159
Mock_P09_2	12	263524	70
Mock_P09_2	12	263524	120
Mock_P09_2	12	263524	109
Mock_P09_2	12	263524	96
Mock_P09_2	12	263524	103
Mock_P09_2	12	263524	79
Mock_P09_2	12	263524	119
Mock_P09_2	12	263524	186
Mock_P09_2	12	263524	89
Mock_P09_2	12	263524	61
Mock_P09_2	12	263524	135
Mock_P09_2	12	263524	66
Mock_P09_2	12	263524	61
Mock_P09_2	12	263524	126
Mock_P09_2	12	263524	66
Mock_P09_2	12	263524	100
Mock_P09_2	12	263524	86
Mock_P09_2	12	263524	104
Mock_P09_2	12	263524	192
Mock_P09_2	12	263524	77
Mock_P09_2	12	263524	183
Mock_P09_2	12	263524	116
Mock_P09_2	12	263524	245
Mock_P09_2	12	263524	122
Mock_P09_2	12	263524	123
Mock_P09_2	12	263524	96
Mock_P09_2	12	263524	64
Mock_P09_2	12	263524	139
Mock_P09_2	12	263524	95
Mock_P09_2	12	263524	124
Mock_P09_2	12	263524	269
Mock_P09_2	12	263524	134
Mock_P09_2	12	263524	91
Mock_P09_2	12	263524	162
Mock_P09_2	12	263524	307
Mock_P09_2	12	263524	134
Mock_P09_2	12	263524	157
Mock_P09_2	12	263524	52
Mock_P09_2	12	263524	186
Mock_P09_2	12	263524	117
Mock_P09_2	12	263524	131
Mock_P09_2	12	263524	109
Mock_P09_2	12	263524	139
Mock_P09_2	12	263524	108
Mock_P09_2	12	263524	124
Mock_P09_2	12	263524	112
Mock_P09_2	12	263524	168
Mock_P09_2	12	263524	93
Mock_P09_2	12	263524	101
Mock_P09_2	12	263524	131
Mock_P09_2	12	263524	227
Mock_P09_2	12	263524	438
Mock_P09_2	12	263524	109
Mock_P09_2	12	263524	107
Mock_P09_2	12	263524	73
Mock_P09_2	12	263524	132
Mock_P09_2	12	263524	106
Mock_P09_2	12	263524	101
Mock_P09_2	12	263524	122
Mock_P09_2	12	263524	106
Mock_P09_2	12	263524	135
Mock_P09_2	12	263524	93
Mock_P09_2	12	263524	212
Mock_P09_2	12	263524	56
Mock_P09_2	12	263524	123
Mock_P09_2	13	297145	16
Mock_P09_2	13	297145	286
Mock_P09_2	13	297145	170
Mock_P09_2	13	297145	84
Mock_P09_2	13	297145	176
Mock_P09_2	13	297145	134
Mock_P09_2	13	297145	87
Mock_P09_2	13	297145	100
Mock_P09_2	13	297145	10
Mock_P09_2	13	297145	106
Mock_P09_2	13	297145	109
Mock_P09_2	13	297145	111
Mock_P09_2	13	297145	65
Mock_P09_2	13	297145	35
Mock_P09_2	13	297145	127
Mock_P09_2	13	297145	70
Mock_P09_2	13	297145	136
Mock_P09_2	13	297145	90
Mock_P09_2	13	297145	66
Mock_P09_2	13	297145	171
Mock_P09_2	13	297145	122
Mock_P09_2	13	297145	182
Mock_P09_2	13	297145	86
Mock_P09_2	13	297145	103
Mock_P09_2	13	297145	95
Mock_P09_2	13	297145	106
Mock_P09_2	13	297145	48
Mock_P09_2	13	297145	62
Mock_P09_2	13	297145	49
Mock_P09_2	13	297145	99
Mock_P09_2	13	297145	52
Mock_P09_2	13	297145	111
Mock_P09_2	13	297145	71
Mock_P09_2	13	297145	85
Mock_P09_2	13	297145	102
Mock_P09_2	13	297145	138
Mock_P09_2	13	297145	109
Mock_P09_2	13	297145	123
Mock_P09_2	13	297145	106
Mock_P09_2	13	297145	34
Mock_P09_2	13	297145	184
Mock_P09_2	13	297145	101
Mock_P09_2	13	297145	105
Mock_P09_2	13	297145	107
Mock_P09_2	13	297145	192
Mock_P09_2	13	297145	140
Mock_P09_2	13	297145	85
Mock_P09_2	13	297145	75
Mock_P09_2	13	297145	201
Mock_P09_2	13	297145	137
Mock_P09_2	13	297145	82
Mock_P09_2	13	297145	261
Mock_P09_2	13	297145	235
Mock_P09_2	13	297145	132
Mock_P09_2	13	297145	264
Mock_P09_2	13	297145	230
Mock_P09_2	13	297145	299
Mock_P09_2	13	297145	206
Mock_P09_2	13	297145	82
Mock_P09_2	13	297145	99
Mock_P09_2	13	297145	158
Mock_P09_2	13	297145	282
Mock_P09_2	13	297145	245
Mock_P09_2	13	297145	137
Mock_P09_2	13	297145	135
Mock_P09_2	13	297145	170
Mock_P09_2	13	297145	133
Mock_P09_2	13	297145	160
Mock_P09_2	13	297145	50
Mock_P09_2	13	297145	231
Mock_P09_2	13	297145	78
Mock_P09_2	13	297145	118
Mock_P09_2	13	297145	108
Mock_P09_2	13	297145	130
Mock_P09_2	13	297145	51
Mock_P09_2	13	297145	140
Mock_P09_2	13	297145	79
Mock_P09_2	13	297145	275
Mock_P09_2	13	297145	122
Mock_P09_2	13	297145	149
Mock_P09_2	13	297145	162
Mock_P09_2	13	297145	298
Mock_P09_2	13	297145	171
Mock_P09_2	13	297145	144
Mock_P09_2	13	297145	114
Mock_P09_2	13	297145	105
Mock_P09_2	13	297145	154
Mock_P09_2	13	297145	130
Mock_P09_2	13	297145	117
Mock_P09_2	13	297145	135
Mock_P09_2	13	297145	120
Mock_P09_2	13	297145	161
Mock_P09_2	13	297145	133
Mock_P09_2	13	297145	109
Mock_P09_2	13	297145	104
Mock_P09_2	13	297145	76
Mock_P09_2	13	297145	183
Mock_P09_2	13	297145	272
Mock_P09_2	13	297145	105
Mock_P09_2	13	297145	82
Mock_P09_2	13	297145	157
Mock_P09_2	13	297145	84
Mock_P09_2	13	297145	120
Mock_P09_2	13	297145	105
Mock_P09_2	13	297145	178
Mock_P09_2	13	297145	108
Mock_P09_2	13	297145	130
Mock_P09_2	13	297145	166
Mock_P09_2	13	297145	347
Mock_P09_2	13	297145	14
Mock_P09_2	13	297145	420
Mock_P09_2	13	297145	176
Mock_P09_2	13	297145	312
Mock_P09_2	13	297145	101
Mock_P09_2	13	297145	74
Mock_P09_2	13	297145	104
Mock_P09_2	13	297145	86
Mock_P09_2	13	297145	369
Mock_P09_2	13	297145	104
Mock_P09_2	13	297145	147
Mock_P09_2	13	297145	53
Mock_P09_2	13	297145	75
Mock_P09_2	13	297145	88
Mock_P09_2	13	297145	103
Mock_P09_2	13	297145	105
Mock_P09_2	13	297145	133
Mock_P09_2	13	297145	134
Mock_P09_2	13	297145	161
Mock_P09_2	13	297145	130
Mock_P09_2	13	297145	56
Mock_P09_2	13	297145	87
Mock_P09_2	13	297145	86
Mock_P09_2	13	297145	150
Mock_P09_2	13	297145	72
Mock_P09_2	13	297145	19
Mock_P09_2	13	297145	57
Mock_P09_2	13	297145	74
Mock_P09_2	13	297145	104
Mock_P09_2	13	297145	86
Mock_P09_2	13	297145	120
Mock_P09_2	13	297145	75
Mock_P09_2	13	297145	107
Mock_P09_2	13	297145	158
Mock_P09_2	13	297145	40
Mock_P09_2	13	297145	102
Mock_P09_2	13	297145	123
Mock_P09_2	13	297145	232
Mock_P09_2	13	297145	145
Mock_P09_2	13	297145	90
Mock_P09_2	13	297145	134
Mock_P09_2	13	297145	379
Mock_P09_2	13	297145	167
Mock_P09_2	13	297145	53
Mock_P09_2	13	297145	212
Mock_P09_2	13	297145	43
Mock_P09_2	13	297145	101
Mock_P09_2	13	297145	51
Mock_P09_2	13	297145	53
Mock_P09_2	13	297145	92
Mock_P09_2	13	297145	29
Mock_P09_2	13	297145	52
Mock_P09_2	13	297145	116
Mock_P09_2	13	297145	41
Mock_P09_2	13	297145	25
Mock_P09_2	13	297145	16
Mock_P09_2	14	311787	278
Mock_P09_2	14	311787	76
Mock_P09_2	14	311787	80
Mock_P09_2	14	311787	120
Mock_P09_2	14	311787	21
Mock_P09_2	14	311787	94
Mock_P09_2	14	311787	87
Mock_P09_2	14	311787	198
Mock_P09_2	14	311787	102
Mock_P09_2	14	311787	110
Mock_P09_2	14	311787	144
Mock_P09_2	14	311787	87
Mock_P09_2	14	311787	114
Mock_P09_2	14	311787	160
Mock_P09_2	14	311787	103
Mock_P09_2	14	311787	73
Mock_P09_2	14	311787	79
Mock_P09_2	14	311787	118
Mock_P09_2	14	311787	64
Mock_P09_2	14	311787	103
Mock_P09_2	14	311787	112
Mock_P09_2	14	311787	107
Mock_P09_2	14	311787	104
Mock_P09_2	14	311787	152
Mock_P09_2	14	311787	75
Mock_P09_2	14	311787	106
Mock_P09_2	14	311787	148
Mock_P09_2	14	311787	36
Mock_P09_2	14	311787	235
Mock_P09_2	14	311787	94
Mock_P09_2	14	311787	128
Mock_P09_2	14	311787	163
Mock_P09_2	14	311787	69
Mock_P09_2	14	311787	34
Mock_P09_2	14	311787	48
Mock_P09_2	14	311787	109
Mock_P09_2	14	311787	152
Mock_P09_2	14	311787	161
Mock_P09_2	14	311787	76
Mock_P09_2	14	311787	153
Mock_P09_2	14	311787	123
Mock_P09_2	14	311787	51
Mock_P09_2	14	311787	129
Mock_P09_2	14	311787	98
Mock_P09_2	14	311787	108
Mock_P09_2	14	311787	132
Mock_P09_2	14	311787	95
Mock_P09_2	14	311787	154
Mock_P09_2	14	311787	72
Mock_P09_2	14	311787	106
Mock_P09_2	14	311787	223
Mock_P09_2	14	311787	96
Mock_P09_2	14	311787	220
Mock_P09_2	14	311787	96
Mock_P09_2	14	311787	109
Mock_P09_2	14	311787	109
Mock_P09_2	14	311787	153
Mock_P09_2	14	311787	270
Mock_P09_2	14	311787	78
Mock_P09_2	14	311787	103
Mock_P09_2	14	311787	132
Mock_P09_2	14	311787	143
Mock_P09_2	14	311787	114
Mock_P09_2	14	311787	188
Mock_P09_2	14	311787	180
Mock_P09_2	14	311787	89
Mock_P09_2	14	311787	247
Mock_P09_2	14	311787	94
Mock_P09_2	14	311787	82
Mock_P09_2	14	311787	177
Mock_P09_2	14	311787	192
Mock_P09_2	14	311787	109
Mock_P09_2	14	311787	29
Mock_P09_2	14	311787	207
Mock_P09_2	14	311787	80
Mock_P09_2	14	311787	210
Mock_P09_2	14	311787	85
Mock_P09_2	14	311787	988
Mock_P09_2	14	311787	159
Mock_P09_2	14	311787	98
Mock_P09_2	14	311787	192
Mock_P09_2	14	311787	144
Mock_P09_2	14	311787	136
Mock_P09_2	14	311787	143
Mock_P09_2	14	311787	111
Mock_P09_2	14	311787	178
Mock_P09_2	14	311787	346
Mock_P09_2	14	311787	459
Mock_P09_2	14	311787	113
Mock_P09_2	14	311787	108
Mock_P09_2	14	311787	78
Mock_P09_2	14	311787	154
Mock_P09_2	14	311787	142
Mock_P09_2	14	311787	76
Mock_P09_2	14	311787	114
Mock_P09_2	14	311787	126
Mock_P09_2	14	311787	100
Mock_P09_2	14	311787	120
Mock_P09_2	14	311787	120
Mock_P09_2	14	311787	134
Mock_P09_2	14	311787	377
Mock_P09_2	14	311787	165
Mock_P09_2	14	311787	196
Mock_P09_2	14	311787	122
Mock_P09_2	14	311787	262
Mock_P09_2	14	311787	154
Mock_P09_2	14	311787	67
Mock_P09_2	14	311787	120
Mock_P09_2	14	311787	917
Mock_P09_2	14	311787	152
Mock_P09_2	14	311787	114
Mock_P09_2	14	311787	230
Mock_P09_2	14	311787	352
Mock_P09_2	14	311787	105
Mock_P09_2	14	311787	172
Mock_P09_2	14	311787	79
Mock_P09_2	14	311787	118
Mock_P09_2	14	311787	75
Mock_P09_2	14	311787	20
Mock_P09_2	14	311787	171
Mock_P09_2	14	311787	78
Mock_P09_2	14	311787	187
Mock_P09_2	14	311787	138
Mock_P09_2	14	311787	169
Mock_P09_2	14	311787	144
Mock_P09_2	14	311787	204
Mock_P09_2	14	311787	125
Mock_P09_2	14	311787	146
Mock_P09_2	14	311787	143
Mock_P09_2	14	311787	116
Mock_P09_2	14	311787	387
Mock_P09_2	14	311787	211
Mock_P09_2	14	311787	277
Mock_P09_2	14	311787	34
Mock_P09_2	14	311787	88
Mock_P09_2	14	311787	188
Mock_P09_2	14	311787	108
Mock_P09_2	14	311787	216
Mock_P09_2	14	311787	106
Mock_P09_2	14	311787	136
Mock_P09_2	14	311787	12
Mock_P09_2	14	311787	74
Mock_P09_2	14	311787	135
Mock_P09_2	14	311787	71
Mock_P09_2	14	311787	354
Mock_P09_2	14	311787	143
Mock_P09_2	14	311787	240
Mock_P09_2	14	311787	107
Mock_P09_2	14	311787	121
