fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P04_1	10	399881	19
Mock_P04_1	10	399881	71
Mock_P04_1	10	399881	137
Mock_P04_1	10	399881	154
Mock_P04_1	10	399881	66
Mock_P04_1	10	399881	134
Mock_P04_1	10	399881	108
Mock_P04_1	10	399881	89
Mock_P04_1	10	399881	27
Mock_P04_1	10	399881	45
Mock_P04_1	10	399881	152
Mock_P04_1	10	399881	72
Mock_P04_1	10	399881	54
Mock_P04_1	10	399881	37
Mock_P04_1	10	399881	67
Mock_P04_1	10	399881	91
Mock_P04_1	10	399881	60
Mock_P04_1	10	399881	40
Mock_P04_1	10	399881	54
Mock_P04_1	10	399881	78
Mock_P04_1	10	399881	53
Mock_P04_1	10	399881	39
Mock_P04_1	10	399881	85
Mock_P04_1	10	399881	121
Mock_P04_1	10	399881	156
Mock_P04_1	10	399881	109
Mock_P04_1	10	399881	11
Mock_P04_1	10	399881	89
Mock_P04_1	10	399881	112
Mock_P04_1	10	399881	140
Mock_P04_1	10	399881	123
Mock_P04_1	10	399881	242
Mock_P04_1	10	399881	192
Mock_P04_1	10	399881	80
Mock_P04_1	10	399881	273
Mock_P04_1	10	399881	77
Mock_P04_1	10	399881	72
Mock_P04_1	10	399881	143
Mock_P04_1	10	399881	40
Mock_P04_1	10	399881	76
Mock_P04_1	10	399881	101
Mock_P04_1	10	399881	46
Mock_P04_1	10	399881	58
Mock_P04_1	10	399881	14
Mock_P04_1	10	399881	103
Mock_P04_1	10	399881	119
Mock_P04_1	10	399881	376
Mock_P04_1	10	399881	85
Mock_P04_1	10	399881	137
Mock_P04_1	10	399881	60
Mock_P04_1	10	399881	200
Mock_P04_1	10	399881	80
Mock_P04_1	10	399881	70
Mock_P04_1	10	399881	84
Mock_P04_1	10	399881	121
Mock_P04_1	10	399881	177
Mock_P04_1	10	399881	13
Mock_P04_1	10	399881	88
Mock_P04_1	10	399881	87
Mock_P04_1	10	399881	121
Mock_P04_1	10	399881	124
Mock_P04_1	10	399881	114
Mock_P04_1	10	399881	28
Mock_P04_1	10	399881	113
Mock_P04_1	10	399881	57
Mock_P04_1	10	399881	61
Mock_P04_1	10	399881	121
Mock_P04_1	10	399881	81
Mock_P04_1	10	399881	95
Mock_P04_1	10	399881	120
Mock_P04_1	10	399881	136
Mock_P04_1	10	399881	147
Mock_P04_1	10	399881	98
Mock_P04_1	10	399881	119
Mock_P04_1	10	399881	191
Mock_P04_1	10	399881	267
Mock_P04_1	10	399881	49
Mock_P04_1	10	399881	296
Mock_P04_1	10	399881	89
Mock_P04_1	10	399881	119
Mock_P04_1	10	399881	66
Mock_P04_1	10	399881	69
Mock_P04_1	10	399881	56
Mock_P04_1	10	399881	92
Mock_P04_1	10	399881	103
Mock_P04_1	10	399881	93
Mock_P04_1	10	399881	65
Mock_P04_1	10	399881	74
Mock_P04_1	10	399881	144
Mock_P04_1	10	399881	71
Mock_P04_1	10	399881	153
Mock_P04_1	10	399881	71
Mock_P04_1	10	399881	61
Mock_P04_1	10	399881	97
Mock_P04_1	10	399881	100
Mock_P04_1	10	399881	70
Mock_P04_1	10	399881	82
Mock_P04_1	10	399881	98
Mock_P04_1	10	399881	64
Mock_P04_1	10	399881	98
Mock_P04_1	10	399881	83
Mock_P04_1	10	399881	112
Mock_P04_1	10	399881	85
Mock_P04_1	10	399881	41
Mock_P04_1	10	399881	99
Mock_P04_1	10	399881	17
Mock_P04_1	10	399881	91
Mock_P04_1	10	399881	90
Mock_P04_1	10	399881	84
Mock_P04_1	10	399881	64
Mock_P04_1	10	399881	93
Mock_P04_1	10	399881	64
Mock_P04_1	10	399881	78
Mock_P04_1	10	399881	271
Mock_P04_1	10	399881	67
Mock_P04_1	10	399881	57
Mock_P04_1	10	399881	48
Mock_P04_1	10	399881	67
Mock_P04_1	10	399881	78
Mock_P04_1	10	399881	132
Mock_P04_1	10	399881	139
Mock_P04_1	10	399881	129
Mock_P04_1	10	399881	55
Mock_P04_1	10	399881	76
Mock_P04_1	10	399881	105
Mock_P04_1	10	399881	153
Mock_P04_1	10	399881	118
Mock_P04_1	10	399881	108
Mock_P04_1	10	399881	101
Mock_P04_1	10	399881	50
Mock_P04_1	10	399881	90
Mock_P04_1	10	399881	79
Mock_P04_1	10	399881	98
Mock_P04_1	10	399881	190
Mock_P04_1	10	399881	58
Mock_P04_1	10	399881	62
Mock_P04_1	10	399881	33
Mock_P04_1	10	399881	75
Mock_P04_1	10	399881	101
Mock_P04_1	10	399881	83
Mock_P04_1	10	399881	112
Mock_P04_1	10	399881	107
Mock_P04_1	10	399881	56
Mock_P04_1	10	399881	108
Mock_P04_1	10	399881	74
Mock_P04_1	10	399881	653
Mock_P04_1	10	399881	87
Mock_P04_1	10	399881	16
Mock_P04_1	10	399881	56
Mock_P04_1	10	399881	202
Mock_P04_1	10	399881	68
Mock_P04_1	10	399881	237
Mock_P04_1	10	399881	77
Mock_P04_1	10	399881	143
Mock_P04_1	10	399881	64
Mock_P04_1	10	399881	75
Mock_P04_1	10	399881	71
Mock_P04_1	10	399881	89
Mock_P04_1	10	399881	122
Mock_P04_1	10	399881	71
Mock_P04_1	10	399881	75
Mock_P04_1	10	399881	240
Mock_P04_1	10	399881	26
Mock_P04_1	10	399881	55
Mock_P04_1	10	399881	60
Mock_P04_1	10	399881	74
Mock_P04_1	10	399881	53
Mock_P04_1	10	399881	90
Mock_P04_1	10	399881	82
Mock_P04_1	10	399881	65
Mock_P04_1	10	399881	83
Mock_P04_1	10	399881	161
Mock_P04_1	10	399881	86
Mock_P04_1	10	399881	71
Mock_P04_1	10	399881	86
Mock_P04_1	10	399881	62
Mock_P04_1	10	399881	217
Mock_P04_1	10	399881	85
Mock_P04_1	10	399881	97
Mock_P04_1	10	399881	115
Mock_P04_1	10	399881	50
Mock_P04_1	10	399881	51
Mock_P04_1	10	399881	238
Mock_P04_1	10	399881	53
Mock_P04_1	10	399881	124
Mock_P04_1	10	399881	126
Mock_P04_1	10	399881	63
Mock_P04_1	10	399881	83
Mock_P04_1	10	399881	89
Mock_P04_1	10	399881	70
Mock_P04_1	10	399881	61
Mock_P04_1	10	399881	40
Mock_P04_1	10	399881	114
Mock_P04_1	10	399881	120
Mock_P04_1	10	399881	123
Mock_P04_1	10	399881	77
Mock_P04_1	10	399881	68
Mock_P04_1	10	399881	53
Mock_P04_1	11	375348	27
Mock_P04_1	11	375348	65
Mock_P04_1	11	375348	85
Mock_P04_1	11	375348	54
Mock_P04_1	11	375348	87
Mock_P04_1	11	375348	99
Mock_P04_1	11	375348	160
Mock_P04_1	11	375348	101
Mock_P04_1	11	375348	146
Mock_P04_1	11	375348	67
Mock_P04_1	11	375348	252
Mock_P04_1	11	375348	81
Mock_P04_1	11	375348	67
Mock_P04_1	11	375348	32
Mock_P04_1	11	375348	49
Mock_P04_1	11	375348	16
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	185
Mock_P04_1	11	375348	87
Mock_P04_1	11	375348	77
Mock_P04_1	11	375348	72
Mock_P04_1	11	375348	197
Mock_P04_1	11	375348	137
Mock_P04_1	11	375348	250
Mock_P04_1	11	375348	45
Mock_P04_1	11	375348	75
Mock_P04_1	11	375348	63
Mock_P04_1	11	375348	65
Mock_P04_1	11	375348	51
Mock_P04_1	11	375348	166
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	93
Mock_P04_1	11	375348	125
Mock_P04_1	11	375348	13
Mock_P04_1	11	375348	231
Mock_P04_1	11	375348	108
Mock_P04_1	11	375348	26
Mock_P04_1	11	375348	82
Mock_P04_1	11	375348	69
Mock_P04_1	11	375348	92
Mock_P04_1	11	375348	76
Mock_P04_1	11	375348	65
Mock_P04_1	11	375348	65
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	36
Mock_P04_1	11	375348	57
Mock_P04_1	11	375348	106
Mock_P04_1	11	375348	98
Mock_P04_1	11	375348	72
Mock_P04_1	11	375348	133
Mock_P04_1	11	375348	86
Mock_P04_1	11	375348	54
Mock_P04_1	11	375348	75
Mock_P04_1	11	375348	127
Mock_P04_1	11	375348	30
Mock_P04_1	11	375348	84
Mock_P04_1	11	375348	48
Mock_P04_1	11	375348	95
Mock_P04_1	11	375348	84
Mock_P04_1	11	375348	84
Mock_P04_1	11	375348	46
Mock_P04_1	11	375348	57
Mock_P04_1	11	375348	59
Mock_P04_1	11	375348	69
Mock_P04_1	11	375348	105
Mock_P04_1	11	375348	118
Mock_P04_1	11	375348	102
Mock_P04_1	11	375348	52
Mock_P04_1	11	375348	34
Mock_P04_1	11	375348	27
Mock_P04_1	11	375348	82
Mock_P04_1	11	375348	11
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	80
Mock_P04_1	11	375348	96
Mock_P04_1	11	375348	33
Mock_P04_1	11	375348	161
Mock_P04_1	11	375348	74
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	68
Mock_P04_1	11	375348	419
Mock_P04_1	11	375348	105
Mock_P04_1	11	375348	86
Mock_P04_1	11	375348	143
Mock_P04_1	11	375348	67
Mock_P04_1	11	375348	84
Mock_P04_1	11	375348	127
Mock_P04_1	11	375348	126
Mock_P04_1	11	375348	133
Mock_P04_1	11	375348	59
Mock_P04_1	11	375348	216
Mock_P04_1	11	375348	128
Mock_P04_1	11	375348	121
Mock_P04_1	11	375348	94
Mock_P04_1	11	375348	12
Mock_P04_1	11	375348	152
Mock_P04_1	11	375348	185
Mock_P04_1	11	375348	101
Mock_P04_1	11	375348	95
Mock_P04_1	11	375348	76
Mock_P04_1	11	375348	89
Mock_P04_1	11	375348	106
Mock_P04_1	11	375348	54
Mock_P04_1	11	375348	26
Mock_P04_1	11	375348	82
Mock_P04_1	11	375348	72
Mock_P04_1	11	375348	95
Mock_P04_1	11	375348	83
Mock_P04_1	11	375348	177
Mock_P04_1	11	375348	69
Mock_P04_1	11	375348	41
Mock_P04_1	11	375348	57
Mock_P04_1	11	375348	75
Mock_P04_1	11	375348	67
Mock_P04_1	11	375348	105
Mock_P04_1	11	375348	78
Mock_P04_1	11	375348	36
Mock_P04_1	11	375348	116
Mock_P04_1	11	375348	82
Mock_P04_1	11	375348	97
Mock_P04_1	11	375348	123
Mock_P04_1	11	375348	99
Mock_P04_1	11	375348	52
Mock_P04_1	11	375348	52
Mock_P04_1	11	375348	127
Mock_P04_1	11	375348	48
Mock_P04_1	11	375348	26
Mock_P04_1	11	375348	16
Mock_P04_1	11	375348	59
Mock_P04_1	11	375348	77
Mock_P04_1	11	375348	79
Mock_P04_1	11	375348	38
Mock_P04_1	11	375348	47
Mock_P04_1	11	375348	39
Mock_P04_1	11	375348	67
Mock_P04_1	11	375348	52
Mock_P04_1	11	375348	58
Mock_P04_1	11	375348	26
Mock_P04_1	11	375348	53
Mock_P04_1	11	375348	52
Mock_P04_1	11	375348	39
Mock_P04_1	11	375348	44
Mock_P04_1	11	375348	42
Mock_P04_1	11	375348	25
Mock_P04_1	11	375348	68
Mock_P04_1	11	375348	117
Mock_P04_1	11	375348	10
Mock_P04_1	11	375348	32
Mock_P04_1	11	375348	93
Mock_P04_1	11	375348	65
Mock_P04_1	11	375348	66
Mock_P04_1	11	375348	78
Mock_P04_1	11	375348	57
Mock_P04_1	11	375348	26
Mock_P04_1	11	375348	21
Mock_P04_1	11	375348	11
Mock_P04_1	11	375348	89
Mock_P04_1	11	375348	50
Mock_P04_1	11	375348	48
Mock_P04_1	11	375348	50
Mock_P04_1	11	375348	88
Mock_P04_1	11	375348	63
Mock_P04_1	11	375348	55
Mock_P04_1	11	375348	118
Mock_P04_1	11	375348	87
Mock_P04_1	11	375348	90
Mock_P04_1	11	375348	97
Mock_P04_1	11	375348	56
Mock_P04_1	11	375348	115
Mock_P04_1	11	375348	92
Mock_P04_1	11	375348	102
Mock_P04_1	11	375348	103
Mock_P04_1	11	375348	99
Mock_P04_1	11	375348	103
Mock_P04_1	11	375348	108
Mock_P04_1	11	375348	157
Mock_P04_1	11	375348	130
Mock_P04_1	11	375348	34
Mock_P04_1	11	375348	88
Mock_P04_1	11	375348	171
Mock_P04_1	11	375348	56
Mock_P04_1	11	375348	97
Mock_P04_1	11	375348	139
Mock_P04_1	11	375348	132
Mock_P04_1	11	375348	154
Mock_P04_1	11	375348	98
Mock_P04_1	11	375348	48
Mock_P04_1	11	375348	39
Mock_P04_1	11	375348	72
Mock_P04_1	11	375348	656
Mock_P04_1	11	375348	111
Mock_P04_1	11	375348	92
Mock_P04_1	11	375348	26
Mock_P04_1	11	375348	58
Mock_P04_1	11	375348	61
Mock_P04_1	11	375348	152
Mock_P04_1	11	375348	55
Mock_P04_1	11	375348	67
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	81
Mock_P04_1	11	375348	67
Mock_P04_1	11	375348	79
Mock_P04_1	11	375348	165
Mock_P04_1	11	375348	52
Mock_P04_1	11	375348	109
Mock_P04_1	11	375348	38
Mock_P04_1	11	375348	110
Mock_P04_1	11	375348	41
Mock_P04_1	11	375348	72
Mock_P04_1	11	375348	127
Mock_P04_1	11	375348	84
Mock_P04_1	11	375348	96
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	162
Mock_P04_1	11	375348	83
Mock_P04_1	11	375348	50
Mock_P04_1	11	375348	62
Mock_P04_1	11	375348	77
Mock_P04_1	11	375348	91
Mock_P04_1	11	375348	72
Mock_P04_1	11	375348	79
Mock_P04_1	11	375348	75
Mock_P04_1	11	375348	83
Mock_P04_1	11	375348	60
Mock_P04_1	11	375348	60
Mock_P04_1	11	375348	23
Mock_P04_1	11	375348	90
Mock_P04_1	11	375348	77
Mock_P04_1	11	375348	117
Mock_P04_1	11	375348	31
Mock_P04_1	11	375348	24
Mock_P04_1	11	375348	48
Mock_P04_1	11	375348	45
Mock_P04_1	11	375348	98
Mock_P04_1	11	375348	147
Mock_P04_1	11	375348	58
Mock_P04_1	11	375348	115
Mock_P04_1	11	375348	78
Mock_P04_1	11	375348	116
Mock_P04_1	11	375348	76
Mock_P04_1	11	375348	53
Mock_P04_1	11	375348	40
Mock_P04_1	11	375348	94
Mock_P04_1	11	375348	31
Mock_P04_1	11	375348	124
Mock_P04_1	11	375348	12
Mock_P04_1	11	375348	84
Mock_P04_1	12	383055	30
Mock_P04_1	12	383055	387
Mock_P04_1	13	332760	354
Mock_P04_1	14	312282	24
Mock_P04_1	14	312282	164
Mock_P04_1	14	312282	107
Mock_P04_1	15	344650	125
Mock_P04_1	15	344650	189
Mock_P04_1	16	336804	13
Mock_P04_1	16	336804	324
Mock_P04_1	17	336630	52
Mock_P04_1	17	336630	300
Mock_P04_1	18	245139	37
Mock_P04_1	18	245139	70
Mock_P04_1	18	245139	93
Mock_P04_1	18	245139	42
Mock_P04_1	18	245139	82
Mock_P04_1	18	245139	37
Mock_P04_1	18	245139	88
Mock_P04_1	18	245139	54
Mock_P04_1	18	245139	103
Mock_P04_1	18	245139	68
Mock_P04_1	18	245139	126
Mock_P04_1	18	245139	59
Mock_P04_1	18	245139	58
Mock_P04_1	18	245139	45
Mock_P04_1	18	245139	93
Mock_P04_1	18	245139	90
Mock_P04_1	18	245139	140
Mock_P04_1	18	245139	149
Mock_P04_1	18	245139	290
Mock_P04_1	18	245139	78
Mock_P04_1	18	245139	34
Mock_P04_1	18	245139	41
Mock_P04_1	18	245139	108
Mock_P04_1	18	245139	82
Mock_P04_1	18	245139	84
Mock_P04_1	18	245139	152
Mock_P04_1	18	245139	129
Mock_P04_1	18	245139	93
Mock_P04_1	18	245139	69
Mock_P04_1	18	245139	19
Mock_P04_1	18	245139	69
Mock_P04_1	18	245139	118
Mock_P04_1	18	245139	111
Mock_P04_1	18	245139	87
Mock_P04_1	18	245139	108
Mock_P04_1	18	245139	37
Mock_P04_1	18	245139	87
Mock_P04_1	18	245139	79
Mock_P04_1	18	245139	77
Mock_P04_1	18	245139	104
Mock_P04_1	18	245139	24
Mock_P04_1	18	245139	23
Mock_P04_1	18	245139	61
Mock_P04_1	18	245139	80
Mock_P04_1	18	245139	64
Mock_P04_1	18	245139	181
Mock_P04_1	18	245139	167
Mock_P04_1	18	245139	15
Mock_P04_1	18	245139	19
Mock_P04_1	18	245139	39
Mock_P04_1	18	245139	70
Mock_P04_1	18	245139	42
Mock_P04_1	18	245139	23
Mock_P04_1	18	245139	74
Mock_P04_1	18	245139	37
Mock_P04_1	18	245139	113
Mock_P04_1	18	245139	90
Mock_P04_1	18	245139	137
Mock_P04_1	18	245139	83
Mock_P04_1	18	245139	43
Mock_P04_1	18	245139	139
Mock_P04_1	18	245139	16
Mock_P04_1	18	245139	26
Mock_P04_1	18	245139	71
Mock_P04_1	18	245139	85
Mock_P04_1	18	245139	31
Mock_P04_1	18	245139	19
Mock_P04_1	18	245139	55
Mock_P04_1	18	245139	84
Mock_P04_1	18	245139	42
Mock_P04_1	18	245139	50
Mock_P04_1	18	245139	17
Mock_P04_1	18	245139	73
Mock_P04_1	18	245139	105
Mock_P04_1	18	245139	34
Mock_P04_1	18	245139	25
Mock_P04_1	18	245139	14
Mock_P04_1	18	245139	35
Mock_P04_1	18	245139	103
Mock_P04_1	18	245139	23
Mock_P04_1	18	245139	67
Mock_P04_1	18	245139	19
Mock_P04_1	18	245139	76
Mock_P04_1	18	245139	37
Mock_P04_1	18	245139	15
Mock_P04_1	18	245139	52
Mock_P04_1	18	245139	64
Mock_P04_1	18	245139	11
Mock_P04_1	18	245139	150
Mock_P04_1	18	245139	394
Mock_P04_1	18	245139	36
Mock_P04_1	18	245139	145
Mock_P04_1	18	245139	48
Mock_P04_1	18	245139	112
Mock_P04_1	18	245139	21
Mock_P04_1	18	245139	22
Mock_P04_1	18	245139	77
Mock_P04_1	18	245139	32
Mock_P04_1	18	245139	79
Mock_P04_1	18	245139	121
Mock_P04_1	18	245139	106
Mock_P04_1	18	245139	175
Mock_P04_1	18	245139	19
Mock_P04_1	18	245139	41
Mock_P04_1	18	245139	93
Mock_P04_1	18	245139	56
Mock_P04_1	18	245139	15
Mock_P04_1	18	245139	134
Mock_P04_1	18	245139	68
Mock_P04_1	18	245139	101
Mock_P04_1	18	245139	93
Mock_P04_1	18	245139	63
Mock_P04_1	18	245139	25
Mock_P04_1	18	245139	86
Mock_P04_1	18	245139	169
Mock_P04_1	18	245139	59
Mock_P04_1	18	245139	38
Mock_P04_1	18	245139	55
Mock_P04_1	18	245139	49
Mock_P04_1	18	245139	42
Mock_P04_1	18	245139	34
Mock_P04_1	18	245139	22
Mock_P04_1	19	208294	34
Mock_P04_1	19	208294	21
Mock_P04_1	19	208294	49
Mock_P04_1	19	208294	49
Mock_P04_1	19	208294	60
Mock_P04_1	19	208294	40
Mock_P04_1	19	208294	80
Mock_P04_1	19	208294	82
Mock_P04_1	19	208294	73
Mock_P04_1	19	208294	90
Mock_P04_1	19	208294	100
Mock_P04_1	19	208294	134
Mock_P04_1	19	208294	16
Mock_P04_1	19	208294	95
Mock_P04_1	19	208294	107
Mock_P04_1	19	208294	78
Mock_P04_1	19	208294	58
Mock_P04_1	19	208294	217
Mock_P04_1	19	208294	102
Mock_P04_1	19	208294	81
Mock_P04_1	19	208294	84
Mock_P04_1	19	208294	81
Mock_P04_1	19	208294	92
Mock_P04_1	19	208294	103
Mock_P04_1	19	208294	85
Mock_P04_1	19	208294	72
Mock_P04_1	19	208294	200
Mock_P04_1	19	208294	57
Mock_P04_1	19	208294	80
Mock_P04_1	19	208294	113
Mock_P04_1	19	208294	74
Mock_P04_1	19	208294	81
Mock_P04_1	19	208294	17
Mock_P04_1	19	208294	15
Mock_P04_1	19	208294	96
Mock_P04_1	19	208294	47
Mock_P04_1	19	208294	70
Mock_P04_1	19	208294	100
Mock_P04_1	19	208294	71
Mock_P04_1	19	208294	105
Mock_P04_1	19	208294	14
Mock_P04_1	19	208294	44
Mock_P04_1	19	208294	68
Mock_P04_1	19	208294	44
Mock_P04_1	19	208294	208
Mock_P04_1	19	208294	123
Mock_P04_1	19	208294	163
Mock_P04_1	19	208294	52
Mock_P04_1	19	208294	65
Mock_P04_1	19	208294	123
Mock_P04_1	19	208294	219
Mock_P04_1	19	208294	153
Mock_P04_1	19	208294	85
Mock_P04_1	19	208294	182
Mock_P04_1	19	208294	177
Mock_P04_1	19	208294	128
Mock_P04_1	19	208294	80
Mock_P04_1	19	208294	153
Mock_P04_1	19	208294	75
Mock_P04_1	19	208294	60
Mock_P04_1	19	208294	132
Mock_P04_1	19	208294	80
Mock_P04_1	19	208294	100
Mock_P04_1	19	208294	78
Mock_P04_1	19	208294	19
Mock_P04_1	19	208294	100
Mock_P04_1	19	208294	46
Mock_P04_1	19	208294	43
Mock_P04_1	19	208294	33
Mock_P04_1	19	208294	98
Mock_P04_1	19	208294	60
Mock_P04_1	19	208294	19
Mock_P04_1	19	208294	42
Mock_P04_1	19	208294	81
Mock_P04_1	19	208294	73
Mock_P04_1	19	208294	72
Mock_P04_1	19	208294	108
Mock_P04_1	19	208294	34
Mock_P04_1	19	208294	78
Mock_P04_1	19	208294	111
Mock_P04_1	19	208294	75
Mock_P04_1	19	208294	109
Mock_P04_1	19	208294	99
Mock_P04_1	19	208294	100
Mock_P04_1	19	208294	52
Mock_P04_1	19	208294	107
Mock_P04_1	19	208294	46
Mock_P04_1	20	267206	31
Mock_P04_1	20	267206	23
Mock_P04_1	20	267206	69
Mock_P04_1	20	267206	83
Mock_P04_1	20	267206	28
Mock_P04_1	20	267206	37
Mock_P04_1	20	267206	38
Mock_P04_1	20	267206	47
Mock_P04_1	20	267206	27
Mock_P04_1	20	267206	39
Mock_P04_1	20	267206	12
Mock_P04_1	20	267206	21
Mock_P04_1	20	267206	35
Mock_P04_1	20	267206	86
Mock_P04_1	20	267206	85
Mock_P04_1	20	267206	29
Mock_P04_1	20	267206	40
Mock_P04_1	20	267206	105
Mock_P04_1	20	267206	99
Mock_P04_1	20	267206	47
Mock_P04_1	20	267206	61
Mock_P04_1	20	267206	68
Mock_P04_1	20	267206	36
Mock_P04_1	20	267206	66
Mock_P04_1	20	267206	61
Mock_P04_1	20	267206	124
Mock_P04_1	20	267206	65
Mock_P04_1	20	267206	28
Mock_P04_1	20	267206	100
Mock_P04_1	20	267206	96
Mock_P04_1	20	267206	10
Mock_P04_1	20	267206	98
Mock_P04_1	20	267206	24
Mock_P04_1	20	267206	59
Mock_P04_1	20	267206	59
Mock_P04_1	20	267206	130
Mock_P04_1	20	267206	45
Mock_P04_1	20	267206	40
Mock_P04_1	20	267206	96
Mock_P04_1	20	267206	86
Mock_P04_1	20	267206	53
Mock_P04_1	20	267206	100
Mock_P04_1	20	267206	139
Mock_P04_1	20	267206	41
Mock_P04_1	20	267206	65
Mock_P04_1	20	267206	10
Mock_P04_1	20	267206	49
Mock_P04_1	20	267206	46
Mock_P04_1	20	267206	38
Mock_P04_1	20	267206	28
Mock_P04_1	20	267206	133
Mock_P04_1	20	267206	51
Mock_P04_1	20	267206	56
Mock_P04_1	20	267206	63
Mock_P04_1	20	267206	48
Mock_P04_1	20	267206	77
Mock_P04_1	20	267206	74
Mock_P04_1	20	267206	40
Mock_P04_1	20	267206	74
Mock_P04_1	20	267206	28
Mock_P04_1	20	267206	91
Mock_P04_1	20	267206	50
Mock_P04_1	20	267206	70
Mock_P04_1	20	267206	17
Mock_P04_1	20	267206	105
Mock_P04_1	20	267206	75
Mock_P04_1	20	267206	335
Mock_P04_1	20	267206	67
Mock_P04_1	20	267206	52
Mock_P04_1	20	267206	21
Mock_P04_1	20	267206	92
Mock_P04_1	20	267206	19
Mock_P04_1	20	267206	11
Mock_P04_1	20	267206	24
Mock_P04_1	20	267206	66
Mock_P04_1	20	267206	63
Mock_P04_1	20	267206	53
Mock_P04_1	20	267206	85
Mock_P04_1	20	267206	35
Mock_P04_1	20	267206	75
Mock_P04_1	20	267206	51
Mock_P04_1	20	267206	11
Mock_P04_1	20	267206	46
Mock_P04_1	20	267206	34
Mock_P04_1	20	267206	10
Mock_P04_1	20	267206	65
Mock_P04_1	20	267206	18
Mock_P04_1	20	267206	46
Mock_P04_1	20	267206	29
Mock_P04_1	20	267206	100
Mock_P04_1	20	267206	51
Mock_P04_1	20	267206	49
Mock_P04_1	20	267206	55
Mock_P04_1	20	267206	65
Mock_P04_1	21	309516	106
Mock_P04_1	21	309516	122
Mock_P04_1	21	309516	101
Mock_P04_1	21	309516	76
Mock_P04_1	21	309516	103
Mock_P04_1	21	309516	104
Mock_P04_1	21	309516	199
Mock_P04_1	21	309516	74
Mock_P04_1	21	309516	31
Mock_P04_1	21	309516	87
Mock_P04_1	21	309516	47
Mock_P04_1	21	309516	75
Mock_P04_1	21	309516	86
Mock_P04_1	21	309516	195
Mock_P04_1	21	309516	32
Mock_P04_1	21	309516	120
Mock_P04_1	21	309516	100
Mock_P04_1	21	309516	87
Mock_P04_1	21	309516	101
Mock_P04_1	21	309516	100
Mock_P04_1	21	309516	62
Mock_P04_1	21	309516	113
Mock_P04_1	21	309516	98
Mock_P04_1	21	309516	92
Mock_P04_1	21	309516	78
Mock_P04_1	21	309516	84
Mock_P04_1	21	309516	34
Mock_P04_1	21	309516	72
Mock_P04_1	21	309516	75
Mock_P04_1	21	309516	131
Mock_P04_1	21	309516	72
Mock_P04_1	21	309516	159
Mock_P04_1	21	309516	91
Mock_P04_1	21	309516	53
Mock_P04_1	21	309516	85
Mock_P04_1	21	309516	11
Mock_P04_1	21	309516	89
Mock_P04_1	21	309516	81
Mock_P04_1	21	309516	74
Mock_P04_1	21	309516	156
Mock_P04_1	21	309516	49
Mock_P04_1	21	309516	99
Mock_P04_1	21	309516	106
Mock_P04_1	21	309516	48
Mock_P04_1	21	309516	83
Mock_P04_1	21	309516	92
Mock_P04_1	21	309516	100
Mock_P04_1	21	309516	59
Mock_P04_1	21	309516	91
Mock_P04_1	21	309516	92
Mock_P04_1	21	309516	181
Mock_P04_1	21	309516	90
Mock_P04_1	21	309516	83
Mock_P04_1	21	309516	220
Mock_P04_1	21	309516	81
Mock_P04_1	21	309516	74
Mock_P04_1	21	309516	126
Mock_P04_1	21	309516	113
Mock_P04_1	21	309516	152
Mock_P04_1	21	309516	43
Mock_P04_1	21	309516	77
Mock_P04_1	21	309516	71
Mock_P04_1	21	309516	137
Mock_P04_1	21	309516	219
Mock_P04_1	21	309516	68
Mock_P04_1	21	309516	171
Mock_P04_1	21	309516	110
Mock_P04_1	21	309516	104
Mock_P04_1	21	309516	149
Mock_P04_1	21	309516	67
Mock_P04_1	21	309516	48
Mock_P04_1	21	309516	170
Mock_P04_1	21	309516	130
Mock_P04_1	21	309516	84
Mock_P04_1	21	309516	105
Mock_P04_1	21	309516	62
Mock_P04_1	21	309516	89
Mock_P04_1	21	309516	107
Mock_P04_1	21	309516	90
Mock_P04_1	21	309516	106
Mock_P04_1	21	309516	102
Mock_P04_1	21	309516	23
Mock_P04_1	21	309516	58
Mock_P04_1	21	309516	122
Mock_P04_1	21	309516	80
Mock_P04_1	21	309516	87
Mock_P04_1	21	309516	47
Mock_P04_1	21	309516	83
Mock_P04_1	21	309516	10
Mock_P04_1	21	309516	111
Mock_P04_1	21	309516	108
Mock_P04_1	21	309516	33
Mock_P04_1	21	309516	96
Mock_P04_1	21	309516	263
Mock_P04_1	21	309516	14
Mock_P04_1	21	309516	83
Mock_P04_1	21	309516	236
Mock_P04_1	21	309516	30
Mock_P04_1	21	309516	80
Mock_P04_1	21	309516	85
Mock_P04_1	21	309516	96
Mock_P04_1	21	309516	28
Mock_P04_1	21	309516	103
Mock_P04_1	21	309516	43
Mock_P04_1	21	309516	70
Mock_P04_1	21	309516	62
Mock_P04_1	21	309516	113
Mock_P04_1	21	309516	119
Mock_P04_1	21	309516	86
Mock_P04_1	21	309516	117
Mock_P04_1	21	309516	145
Mock_P04_1	21	309516	76
Mock_P04_1	21	309516	183
