fichier	leaf	surfaceLeaf	surfaceLesion
Chi20	1	9102803	168
Chi20	1	9102803	55
Chi20	1	9102803	92
Chi20	1	9102803	186
Chi20	1	9102803	109
Chi20	1	9102803	239
Chi20	1	9102803	162
Chi20	1	9102803	61
Chi20	1	9102803	90
Chi20	1	9102803	82
Chi20	1	9102803	202
Chi20	1	9102803	103
Chi20	1	9102803	282
Chi20	1	9102803	179
Chi20	1	9102803	232
Chi20	1	9102803	135
Chi20	1	9102803	163
Chi20	1	9102803	18
Chi20	1	9102803	134
Chi20	1	9102803	276
Chi20	1	9102803	159
Chi20	1	9102803	275
Chi20	1	9102803	119
Chi20	1	9102803	128
Chi20	1	9102803	124
Chi20	1	9102803	177
Chi20	1	9102803	73
Chi20	1	9102803	155
Chi20	1	9102803	211
Chi20	1	9102803	182
Chi20	1	9102803	101
Chi20	1	9102803	132
Chi20	1	9102803	193
Chi20	1	9102803	72
Chi20	1	9102803	196
Chi20	1	9102803	209
Chi20	1	9102803	189
Chi20	1	9102803	136
Chi20	1	9102803	192
Chi20	1	9102803	146
Chi20	1	9102803	288
Chi20	1	9102803	153
Chi20	1	9102803	223
Chi20	1	9102803	246
Chi20	1	9102803	119
Chi20	1	9102803	50
Chi20	1	9102803	184
Chi20	1	9102803	204
Chi20	1	9102803	141
Chi20	1	9102803	191
Chi20	1	9102803	93
Chi20	1	9102803	116
Chi20	1	9102803	156
Chi20	1	9102803	167
Chi20	1	9102803	163
Chi20	1	9102803	166
Chi20	1	9102803	182
Chi20	1	9102803	233
Chi20	1	9102803	258
Chi20	1	9102803	184
Chi20	1	9102803	109
Chi20	1	9102803	49
Chi20	1	9102803	176
Chi20	1	9102803	125
Chi20	1	9102803	175
Chi20	1	9102803	211
Chi20	1	9102803	135
Chi20	1	9102803	91
Chi20	1	9102803	169
Chi20	1	9102803	80
Chi20	1	9102803	148
Chi20	1	9102803	267
Chi20	1	9102803	265
Chi20	1	9102803	170
Chi20	1	9102803	246
Chi20	1	9102803	198
Chi20	1	9102803	349
Chi20	1	9102803	85
Chi20	1	9102803	108
Chi20	1	9102803	161
Chi20	1	9102803	219
Chi20	1	9102803	118
Chi20	1	9102803	55
Chi20	1	9102803	270
Chi20	1	9102803	175
Chi20	1	9102803	117
Chi20	1	9102803	142
Chi20	1	9102803	238
Chi20	1	9102803	225
Chi20	1	9102803	144
Chi20	1	9102803	171
Chi20	1	9102803	158
Chi20	1	9102803	157
Chi20	1	9102803	177
Chi20	1	9102803	215
Chi20	1	9102803	529
Chi20	1	9102803	177
Chi20	1	9102803	39
Chi20	1	9102803	143
Chi20	1	9102803	173
Chi20	1	9102803	27
Chi20	1	9102803	151
Chi20	1	9102803	212
Chi20	1	9102803	164
Chi20	1	9102803	79
Chi20	1	9102803	62
Chi20	1	9102803	170
Chi20	1	9102803	191
Chi20	1	9102803	110
Chi20	1	9102803	85
Chi20	1	9102803	259
Chi20	1	9102803	107
Chi20	1	9102803	162
Chi20	1	9102803	119
Chi20	1	9102803	143
Chi20	1	9102803	49
Chi20	1	9102803	300
Chi20	1	9102803	144
Chi20	1	9102803	221
Chi20	1	9102803	131
Chi20	1	9102803	108
Chi20	1	9102803	135
Chi20	1	9102803	80
Chi20	1	9102803	211
Chi20	1	9102803	200
Chi20	1	9102803	155
Chi20	1	9102803	155
Chi20	1	9102803	157
Chi20	1	9102803	218
Chi20	1	9102803	286
Chi20	1	9102803	259
Chi20	1	9102803	271
Chi20	1	9102803	118
Chi20	1	9102803	257
Chi20	1	9102803	183
Chi20	1	9102803	133
Chi20	1	9102803	181
Chi20	1	9102803	190
Chi20	1	9102803	92
Chi20	1	9102803	144
Chi20	1	9102803	209
Chi20	1	9102803	174
Chi20	1	9102803	128
Chi20	1	9102803	90
Chi20	1	9102803	104
Chi20	1	9102803	257
Chi20	1	9102803	18
Chi20	1	9102803	118
Chi20	1	9102803	168
Chi20	1	9102803	42
Chi20	1	9102803	234
Chi20	1	9102803	114
Chi20	1	9102803	70
Chi20	1	9102803	124
Chi20	1	9102803	136
Chi20	1	9102803	85
Chi20	1	9102803	111
Chi20	1	9102803	40
Chi20	1	9102803	124
Chi20	1	9102803	227
Chi20	1	9102803	132
Chi20	1	9102803	248
Chi20	1	9102803	79
Chi20	1	9102803	224
Chi20	1	9102803	189
Chi20	1	9102803	116
Chi20	1	9102803	91
Chi20	1	9102803	133
Chi20	1	9102803	221
Chi20	1	9102803	189
Chi20	1	9102803	174
Chi20	1	9102803	147
Chi20	1	9102803	166
Chi20	1	9102803	197
Chi20	1	9102803	137
Chi20	1	9102803	111
Chi20	1	9102803	189
Chi20	1	9102803	95
Chi20	1	9102803	234
Chi20	1	9102803	93
Chi20	1	9102803	136
Chi20	1	9102803	186
Chi20	1	9102803	322
Chi20	1	9102803	128
Chi20	1	9102803	145
Chi20	1	9102803	16
Chi20	1	9102803	109
Chi20	1	9102803	177
Chi20	1	9102803	180
Chi20	1	9102803	398
Chi20	1	9102803	239
Chi20	1	9102803	166
Chi20	1	9102803	191
Chi20	1	9102803	168
Chi20	1	9102803	121
Chi20	1	9102803	138
Chi20	1	9102803	72
Chi20	1	9102803	233
Chi20	1	9102803	264
Chi20	1	9102803	135
Chi20	1	9102803	37
Chi20	1	9102803	133
Chi20	1	9102803	29
Chi20	1	9102803	624
Chi20	1	9102803	379
Chi20	1	9102803	229
Chi20	1	9102803	151
Chi20	1	9102803	16
Chi20	1	9102803	129
Chi20	1	9102803	105
Chi20	1	9102803	153
Chi20	1	9102803	266
Chi20	1	9102803	303
Chi20	1	9102803	302
Chi20	1	9102803	236
Chi20	1	9102803	14
Chi20	1	9102803	107
Chi20	1	9102803	20
Chi20	1	9102803	263
Chi20	1	9102803	228
Chi20	1	9102803	55
Chi20	1	9102803	142
Chi20	1	9102803	33
Chi20	1	9102803	134
Chi20	1	9102803	504
Chi20	1	9102803	136
Chi20	1	9102803	279
Chi20	1	9102803	205
Chi20	1	9102803	175
Chi20	1	9102803	198
Chi20	1	9102803	154
Chi20	1	9102803	175
Chi20	1	9102803	16
Chi20	1	9102803	213
Chi20	1	9102803	79
Chi20	1	9102803	166
Chi20	1	9102803	41
Chi20	1	9102803	135
Chi20	1	9102803	127
Chi20	1	9102803	34
Chi20	1	9102803	266
Chi20	1	9102803	263
Chi20	1	9102803	148
Chi20	1	9102803	104
Chi20	1	9102803	95
Chi20	1	9102803	249
Chi20	1	9102803	935
Chi20	1	9102803	207
Chi20	1	9102803	164
Chi20	1	9102803	218
Chi20	1	9102803	179
Chi20	1	9102803	416
Chi20	1	9102803	127
Chi20	1	9102803	244
Chi20	1	9102803	106
Chi20	1	9102803	239
Chi20	1	9102803	222
Chi20	1	9102803	250
Chi20	1	9102803	417
Chi20	1	9102803	141
Chi20	1	9102803	518
Chi20	1	9102803	132
Chi20	1	9102803	175
Chi20	1	9102803	185
Chi20	1	9102803	127
Chi20	1	9102803	126
Chi20	1	9102803	14
Chi20	1	9102803	203
Chi20	1	9102803	221
Chi20	1	9102803	17
Chi20	1	9102803	151
Chi20	1	9102803	130
Chi20	1	9102803	219
Chi20	1	9102803	257
Chi20	1	9102803	145
Chi20	1	9102803	107
Chi20	1	9102803	121
Chi20	1	9102803	155
Chi20	1	9102803	135
Chi20	1	9102803	135
Chi20	1	9102803	202
Chi20	1	9102803	64
Chi20	1	9102803	127
Chi20	1	9102803	125
Chi20	1	9102803	19
Chi20	1	9102803	348
Chi20	1	9102803	424
Chi20	1	9102803	243
Chi20	1	9102803	189
Chi20	1	9102803	134
Chi20	1	9102803	154
Chi20	1	9102803	164
Chi20	1	9102803	10
Chi20	1	9102803	209
Chi20	1	9102803	400
Chi20	1	9102803	11
Chi20	1	9102803	339
Chi20	1	9102803	94
Chi20	1	9102803	134
Chi20	1	9102803	410
Chi20	1	9102803	13
Chi20	1	9102803	190
Chi20	1	9102803	188
Chi20	1	9102803	128
Chi20	1	9102803	198
Chi20	1	9102803	277
Chi20	1	9102803	375
Chi20	1	9102803	180
Chi20	1	9102803	228
Chi20	1	9102803	195
Chi20	1	9102803	142
Chi20	1	9102803	115
Chi20	1	9102803	165
Chi20	1	9102803	127
Chi20	1	9102803	200
Chi20	1	9102803	154
Chi20	1	9102803	149
Chi20	1	9102803	250
Chi20	1	9102803	72
Chi20	1	9102803	165
Chi20	1	9102803	86
Chi20	1	9102803	168
Chi20	1	9102803	183
Chi20	1	9102803	622
Chi20	1	9102803	160
Chi20	1	9102803	117
Chi20	1	9102803	335
Chi20	1	9102803	182
Chi20	1	9102803	150
Chi20	1	9102803	136
Chi20	1	9102803	144
Chi20	1	9102803	115
Chi20	1	9102803	42
Chi20	1	9102803	146
Chi20	1	9102803	604
Chi20	1	9102803	219
Chi20	1	9102803	887
Chi20	1	9102803	114
Chi20	1	9102803	56
Chi20	1	9102803	105
Chi20	1	9102803	112
Chi20	1	9102803	340
Chi20	1	9102803	191
Chi20	1	9102803	113
Chi20	1	9102803	56
Chi20	1	9102803	61
Chi20	1	9102803	178
Chi20	1	9102803	222
Chi20	1	9102803	100
Chi20	1	9102803	198
Chi20	1	9102803	309
Chi20	1	9102803	40
Chi20	1	9102803	152
Chi20	1	9102803	170
Chi20	1	9102803	112
Chi20	1	9102803	83
Chi20	1	9102803	83
Chi20	1	9102803	142
Chi20	1	9102803	148
Chi20	1	9102803	140
Chi20	1	9102803	33
Chi20	1	9102803	107
Chi20	1	9102803	480
Chi20	1	9102803	292
Chi20	1	9102803	32
Chi20	1	9102803	225
Chi20	1	9102803	183
Chi20	1	9102803	204
Chi20	1	9102803	145
Chi20	1	9102803	214
Chi20	1	9102803	133
Chi20	1	9102803	132
Chi20	1	9102803	201
Chi20	1	9102803	92
Chi20	1	9102803	202
Chi20	1	9102803	181
Chi20	1	9102803	158
Chi20	1	9102803	154
Chi20	1	9102803	343
Chi20	1	9102803	16
Chi20	1	9102803	115
Chi20	1	9102803	117
Chi20	1	9102803	201
Chi20	1	9102803	144
Chi20	1	9102803	185
Chi20	1	9102803	157
Chi20	1	9102803	179
Chi20	1	9102803	157
Chi20	1	9102803	199
Chi20	1	9102803	120
Chi20	1	9102803	159
Chi20	1	9102803	388
Chi20	1	9102803	177
Chi20	1	9102803	25
Chi20	1	9102803	216
Chi20	1	9102803	165
Chi20	1	9102803	122
Chi20	1	9102803	217
Chi20	1	9102803	20
Chi20	1	9102803	155
Chi20	1	9102803	202
Chi20	1	9102803	158
Chi20	1	9102803	142
Chi20	1	9102803	186
Chi20	1	9102803	139
Chi20	1	9102803	177
Chi20	1	9102803	93
Chi20	1	9102803	139
Chi20	1	9102803	313
Chi20	1	9102803	176
Chi20	1	9102803	79
Chi20	1	9102803	34
Chi20	1	9102803	241
Chi20	1	9102803	175
Chi20	1	9102803	74
Chi20	1	9102803	37
