fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P08_2	7	228979	116
Mock_P08_2	7	228979	66
Mock_P08_2	7	228979	79
Mock_P08_2	7	228979	98
Mock_P08_2	7	228979	35
Mock_P08_2	7	228979	79
Mock_P08_2	7	228979	46
Mock_P08_2	7	228979	44
Mock_P08_2	7	228979	114
Mock_P08_2	7	228979	47
Mock_P08_2	7	228979	85
Mock_P08_2	7	228979	70
Mock_P08_2	7	228979	98
Mock_P08_2	7	228979	123
Mock_P08_2	7	228979	116
Mock_P08_2	7	228979	127
Mock_P08_2	7	228979	70
Mock_P08_2	8	274538	88
Mock_P08_2	8	274538	73
Mock_P08_2	8	274538	130
Mock_P08_2	8	274538	106
Mock_P08_2	8	274538	138
Mock_P08_2	8	274538	129
Mock_P08_2	8	274538	87
Mock_P08_2	8	274538	104
Mock_P08_2	8	274538	172
Mock_P08_2	8	274538	21
Mock_P08_2	8	274538	80
Mock_P08_2	8	274538	80
Mock_P08_2	8	274538	122
Mock_P08_2	8	274538	102
Mock_P08_2	8	274538	92
Mock_P08_2	8	274538	105
Mock_P08_2	8	274538	33
Mock_P08_2	8	274538	83
Mock_P08_2	8	274538	63
Mock_P08_2	8	274538	68
Mock_P08_2	8	274538	61
Mock_P08_2	8	274538	158
Mock_P08_2	8	274538	97
Mock_P08_2	8	274538	62
Mock_P08_2	8	274538	74
Mock_P08_2	8	274538	64
Mock_P08_2	8	274538	95
Mock_P08_2	8	274538	76
Mock_P08_2	8	274538	65
Mock_P08_2	8	274538	10
Mock_P08_2	8	274538	29
Mock_P08_2	8	274538	25
Mock_P08_2	8	274538	89
Mock_P08_2	8	274538	41
Mock_P08_2	8	274538	44
Mock_P08_2	8	274538	112
Mock_P08_2	8	274538	88
Mock_P08_2	8	274538	105
Mock_P08_2	8	274538	19
Mock_P08_2	8	274538	88
Mock_P08_2	8	274538	83
Mock_P08_2	8	274538	64
Mock_P08_2	8	274538	48
Mock_P08_2	8	274538	119
Mock_P08_2	8	274538	110
Mock_P08_2	8	274538	106
Mock_P08_2	8	274538	136
Mock_P08_2	8	274538	98
Mock_P08_2	8	274538	112
Mock_P08_2	8	274538	113
Mock_P08_2	8	274538	115
Mock_P08_2	8	274538	62
Mock_P08_2	8	274538	60
Mock_P08_2	8	274538	82
Mock_P08_2	8	274538	80
Mock_P08_2	8	274538	94
Mock_P08_2	8	274538	94
Mock_P08_2	8	274538	96
Mock_P08_2	8	274538	52
Mock_P08_2	8	274538	88
Mock_P08_2	8	274538	132
Mock_P08_2	8	274538	148
Mock_P08_2	8	274538	92
Mock_P08_2	9	328109	73
Mock_P08_2	9	328109	38
Mock_P08_2	9	328109	71
Mock_P08_2	9	328109	36
Mock_P08_2	9	328109	59
Mock_P08_2	9	328109	53
Mock_P08_2	9	328109	120
Mock_P08_2	9	328109	31
Mock_P08_2	9	328109	85
Mock_P08_2	9	328109	75
Mock_P08_2	9	328109	222
Mock_P08_2	9	328109	103
Mock_P08_2	9	328109	130
Mock_P08_2	9	328109	139
Mock_P08_2	9	328109	174
Mock_P08_2	9	328109	44
Mock_P08_2	9	328109	91
Mock_P08_2	9	328109	88
Mock_P08_2	9	328109	165
Mock_P08_2	9	328109	116
Mock_P08_2	9	328109	97
Mock_P08_2	9	328109	141
Mock_P08_2	9	328109	50
Mock_P08_2	9	328109	58
Mock_P08_2	9	328109	77
Mock_P08_2	9	328109	92
Mock_P08_2	9	328109	95
Mock_P08_2	9	328109	136
Mock_P08_2	9	328109	113
Mock_P08_2	9	328109	100
Mock_P08_2	9	328109	37
Mock_P08_2	9	328109	135
Mock_P08_2	9	328109	50
Mock_P08_2	9	328109	141
Mock_P08_2	9	328109	104
Mock_P08_2	9	328109	194
Mock_P08_2	9	328109	130
Mock_P08_2	9	328109	106
Mock_P08_2	9	328109	81
Mock_P08_2	9	328109	114
Mock_P08_2	9	328109	119
Mock_P08_2	9	328109	96
Mock_P08_2	9	328109	94
Mock_P08_2	9	328109	92
Mock_P08_2	9	328109	88
Mock_P08_2	9	328109	89
Mock_P08_2	9	328109	64
Mock_P08_2	9	328109	98
Mock_P08_2	9	328109	86
Mock_P08_2	9	328109	101
Mock_P08_2	9	328109	74
Mock_P08_2	9	328109	74
Mock_P08_2	9	328109	64
Mock_P08_2	9	328109	31
Mock_P08_2	10	348731	142
Mock_P08_2	10	348731	21
Mock_P08_2	10	348731	28
Mock_P08_2	10	348731	114
Mock_P08_2	10	348731	146
Mock_P08_2	10	348731	122
Mock_P08_2	10	348731	85
Mock_P08_2	10	348731	252
Mock_P08_2	10	348731	159
Mock_P08_2	10	348731	116
Mock_P08_2	10	348731	25
Mock_P08_2	10	348731	121
Mock_P08_2	10	348731	82
Mock_P08_2	10	348731	63
Mock_P08_2	10	348731	83
Mock_P08_2	10	348731	178
Mock_P08_2	10	348731	119
Mock_P08_2	10	348731	83
Mock_P08_2	10	348731	106
Mock_P08_2	10	348731	228
Mock_P08_2	10	348731	118
Mock_P08_2	10	348731	282
Mock_P08_2	10	348731	123
Mock_P08_2	10	348731	282
Mock_P08_2	10	348731	162
Mock_P08_2	10	348731	92
Mock_P08_2	10	348731	111
Mock_P08_2	10	348731	160
Mock_P08_2	10	348731	138
Mock_P08_2	10	348731	133
Mock_P08_2	10	348731	57
Mock_P08_2	10	348731	96
Mock_P08_2	10	348731	160
Mock_P08_2	10	348731	147
Mock_P08_2	10	348731	221
Mock_P08_2	10	348731	194
Mock_P08_2	10	348731	191
Mock_P08_2	10	348731	111
Mock_P08_2	10	348731	150
Mock_P08_2	10	348731	63
Mock_P08_2	10	348731	123
Mock_P08_2	10	348731	96
Mock_P08_2	10	348731	127
Mock_P08_2	10	348731	102
Mock_P08_2	10	348731	106
Mock_P08_2	10	348731	106
Mock_P08_2	10	348731	138
Mock_P08_2	10	348731	74
Mock_P08_2	10	348731	87
Mock_P08_2	10	348731	190
Mock_P08_2	10	348731	58
Mock_P08_2	10	348731	111
Mock_P08_2	10	348731	59
Mock_P08_2	10	348731	240
Mock_P08_2	10	348731	83
Mock_P08_2	10	348731	81
Mock_P08_2	10	348731	139
Mock_P08_2	10	348731	274
Mock_P08_2	10	348731	172
Mock_P08_2	10	348731	297
Mock_P08_2	10	348731	285
Mock_P08_2	10	348731	254
Mock_P08_2	10	348731	99
Mock_P08_2	10	348731	153
Mock_P08_2	10	348731	73
Mock_P08_2	10	348731	79
Mock_P08_2	10	348731	79
Mock_P08_2	10	348731	146
Mock_P08_2	10	348731	90
Mock_P08_2	10	348731	103
Mock_P08_2	10	348731	63
Mock_P08_2	10	348731	52
Mock_P08_2	10	348731	78
Mock_P08_2	10	348731	23
Mock_P08_2	10	348731	81
Mock_P08_2	10	348731	89
Mock_P08_2	10	348731	83
Mock_P08_2	10	348731	64
Mock_P08_2	10	348731	129
Mock_P08_2	10	348731	38
Mock_P08_2	10	348731	67
Mock_P08_2	10	348731	121
Mock_P08_2	10	348731	83
Mock_P08_2	10	348731	140
Mock_P08_2	10	348731	81
Mock_P08_2	10	348731	84
Mock_P08_2	10	348731	74
Mock_P08_2	10	348731	110
Mock_P08_2	10	348731	83
Mock_P08_2	10	348731	179
Mock_P08_2	10	348731	76
Mock_P08_2	10	348731	86
Mock_P08_2	10	348731	179
Mock_P08_2	10	348731	94
Mock_P08_2	10	348731	89
Mock_P08_2	10	348731	78
Mock_P08_2	10	348731	149
Mock_P08_2	10	348731	158
Mock_P08_2	10	348731	88
Mock_P08_2	10	348731	200
Mock_P08_2	10	348731	97
Mock_P08_2	10	348731	93
Mock_P08_2	10	348731	78
Mock_P08_2	10	348731	200
Mock_P08_2	10	348731	176
Mock_P08_2	10	348731	16
Mock_P08_2	10	348731	98
Mock_P08_2	10	348731	111
Mock_P08_2	10	348731	109
Mock_P08_2	10	348731	108
Mock_P08_2	10	348731	98
Mock_P08_2	10	348731	154
Mock_P08_2	10	348731	103
Mock_P08_2	10	348731	114
Mock_P08_2	10	348731	91
Mock_P08_2	10	348731	194
Mock_P08_2	10	348731	177
Mock_P08_2	10	348731	104
Mock_P08_2	10	348731	146
Mock_P08_2	10	348731	95
Mock_P08_2	10	348731	129
Mock_P08_2	10	348731	153
Mock_P08_2	10	348731	61
Mock_P08_2	10	348731	186
Mock_P08_2	10	348731	69
Mock_P08_2	10	348731	130
Mock_P08_2	10	348731	99
Mock_P08_2	10	348731	148
Mock_P08_2	10	348731	136
Mock_P08_2	10	348731	76
Mock_P08_2	10	348731	81
Mock_P08_2	10	348731	48
Mock_P08_2	10	348731	121
Mock_P08_2	11	260641	52
Mock_P08_2	11	260641	46
Mock_P08_2	11	260641	68
Mock_P08_2	11	260641	58
Mock_P08_2	11	260641	56
Mock_P08_2	11	260641	57
Mock_P08_2	11	260641	98
Mock_P08_2	11	260641	65
Mock_P08_2	11	260641	91
Mock_P08_2	11	260641	103
Mock_P08_2	11	260641	144
Mock_P08_2	11	260641	68
Mock_P08_2	11	260641	49
Mock_P08_2	11	260641	99
Mock_P08_2	11	260641	205
Mock_P08_2	11	260641	49
Mock_P08_2	11	260641	75
Mock_P08_2	11	260641	144
Mock_P08_2	11	260641	62
Mock_P08_2	11	260641	180
Mock_P08_2	11	260641	71
Mock_P08_2	11	260641	62
Mock_P08_2	11	260641	184
Mock_P08_2	11	260641	58
Mock_P08_2	11	260641	46
Mock_P08_2	11	260641	58
Mock_P08_2	11	260641	50
Mock_P08_2	11	260641	169
Mock_P08_2	11	260641	212
Mock_P08_2	11	260641	61
Mock_P08_2	11	260641	69
Mock_P08_2	11	260641	89
Mock_P08_2	11	260641	115
Mock_P08_2	11	260641	40
Mock_P08_2	11	260641	188
Mock_P08_2	11	260641	166
Mock_P08_2	11	260641	100
Mock_P08_2	11	260641	89
Mock_P08_2	11	260641	54
Mock_P08_2	11	260641	66
Mock_P08_2	11	260641	129
Mock_P08_2	11	260641	112
Mock_P08_2	11	260641	111
Mock_P08_2	11	260641	69
Mock_P08_2	11	260641	121
Mock_P08_2	11	260641	93
Mock_P08_2	11	260641	134
Mock_P08_2	11	260641	204
Mock_P08_2	11	260641	57
Mock_P08_2	11	260641	52
Mock_P08_2	11	260641	104
Mock_P08_2	11	260641	212
Mock_P08_2	11	260641	67
Mock_P08_2	11	260641	122
Mock_P08_2	11	260641	100
Mock_P08_2	11	260641	123
Mock_P08_2	11	260641	110
Mock_P08_2	11	260641	80
Mock_P08_2	11	260641	109
Mock_P08_2	11	260641	79
Mock_P08_2	11	260641	227
Mock_P08_2	11	260641	71
Mock_P08_2	11	260641	84
Mock_P08_2	11	260641	114
Mock_P08_2	11	260641	122
Mock_P08_2	11	260641	78
Mock_P08_2	11	260641	92
Mock_P08_2	11	260641	104
Mock_P08_2	11	260641	194
Mock_P08_2	11	260641	49
Mock_P08_2	11	260641	102
Mock_P08_2	11	260641	68
Mock_P08_2	11	260641	131
Mock_P08_2	11	260641	106
Mock_P08_2	11	260641	64
Mock_P08_2	11	260641	88
Mock_P08_2	11	260641	31
Mock_P08_2	11	260641	88
Mock_P08_2	11	260641	81
Mock_P08_2	11	260641	63
Mock_P08_2	11	260641	117
Mock_P08_2	11	260641	116
Mock_P08_2	11	260641	264
Mock_P08_2	11	260641	126
Mock_P08_2	11	260641	89
Mock_P08_2	11	260641	132
Mock_P08_2	11	260641	72
Mock_P08_2	11	260641	161
Mock_P08_2	11	260641	141
Mock_P08_2	11	260641	207
Mock_P08_2	11	260641	68
Mock_P08_2	11	260641	183
Mock_P08_2	11	260641	105
Mock_P08_2	11	260641	140
Mock_P08_2	11	260641	92
Mock_P08_2	11	260641	94
Mock_P08_2	11	260641	66
Mock_P08_2	11	260641	90
Mock_P08_2	11	260641	147
Mock_P08_2	11	260641	66
Mock_P08_2	11	260641	73
Mock_P08_2	11	260641	106
Mock_P08_2	11	260641	84
Mock_P08_2	11	260641	95
Mock_P08_2	11	260641	101
Mock_P08_2	11	260641	384
Mock_P08_2	11	260641	206
Mock_P08_2	11	260641	123
Mock_P08_2	11	260641	25
Mock_P08_2	11	260641	109
Mock_P08_2	11	260641	98
Mock_P08_2	11	260641	61
Mock_P08_2	11	260641	76
Mock_P08_2	11	260641	252
Mock_P08_2	11	260641	109
Mock_P08_2	11	260641	75
Mock_P08_2	11	260641	114
Mock_P08_2	11	260641	101
Mock_P08_2	11	260641	122
Mock_P08_2	11	260641	166
Mock_P08_2	11	260641	126
Mock_P08_2	11	260641	71
Mock_P08_2	11	260641	56
Mock_P08_2	11	260641	72
Mock_P08_2	11	260641	114
Mock_P08_2	11	260641	89
Mock_P08_2	11	260641	124
Mock_P08_2	11	260641	140
Mock_P08_2	12	258155	125
Mock_P08_2	12	258155	98
Mock_P08_2	12	258155	93
Mock_P08_2	12	258155	52
Mock_P08_2	12	258155	104
Mock_P08_2	12	258155	120
Mock_P08_2	12	258155	36
Mock_P08_2	12	258155	46
Mock_P08_2	12	258155	155
Mock_P08_2	12	258155	147
Mock_P08_2	12	258155	53
Mock_P08_2	12	258155	59
Mock_P08_2	12	258155	103
Mock_P08_2	12	258155	106
Mock_P08_2	12	258155	191
Mock_P08_2	12	258155	110
Mock_P08_2	12	258155	99
Mock_P08_2	12	258155	183
Mock_P08_2	12	258155	255
Mock_P08_2	12	258155	90
Mock_P08_2	12	258155	101
Mock_P08_2	12	258155	389
Mock_P08_2	12	258155	198
Mock_P08_2	12	258155	96
Mock_P08_2	12	258155	127
Mock_P08_2	12	258155	178
Mock_P08_2	12	258155	131
Mock_P08_2	12	258155	134
Mock_P08_2	12	258155	35
Mock_P08_2	12	258155	110
Mock_P08_2	12	258155	266
Mock_P08_2	12	258155	74
Mock_P08_2	12	258155	105
Mock_P08_2	12	258155	133
Mock_P08_2	12	258155	116
Mock_P08_2	12	258155	199
Mock_P08_2	12	258155	163
Mock_P08_2	12	258155	105
Mock_P08_2	12	258155	44
Mock_P08_2	12	258155	175
Mock_P08_2	12	258155	185
Mock_P08_2	12	258155	163
Mock_P08_2	12	258155	109
Mock_P08_2	12	258155	180
Mock_P08_2	12	258155	140
Mock_P08_2	12	258155	129
Mock_P08_2	12	258155	240
Mock_P08_2	12	258155	35
Mock_P08_2	12	258155	179
Mock_P08_2	12	258155	187
Mock_P08_2	12	258155	117
Mock_P08_2	12	258155	84
Mock_P08_2	12	258155	127
Mock_P08_2	12	258155	159
Mock_P08_2	12	258155	100
Mock_P08_2	12	258155	88
Mock_P08_2	12	258155	66
Mock_P08_2	12	258155	210
Mock_P08_2	12	258155	85
Mock_P08_2	12	258155	73
Mock_P08_2	12	258155	142
Mock_P08_2	12	258155	132
Mock_P08_2	12	258155	167
Mock_P08_2	12	258155	95
Mock_P08_2	12	258155	104
Mock_P08_2	12	258155	135
Mock_P08_2	12	258155	133
Mock_P08_2	12	258155	129
Mock_P08_2	12	258155	94
Mock_P08_2	12	258155	115
Mock_P08_2	12	258155	144
Mock_P08_2	12	258155	76
Mock_P08_2	12	258155	150
Mock_P08_2	12	258155	132
Mock_P08_2	12	258155	110
Mock_P08_2	12	258155	98
Mock_P08_2	12	258155	58
Mock_P08_2	12	258155	416
Mock_P08_2	12	258155	109
Mock_P08_2	12	258155	430
Mock_P08_2	12	258155	240
Mock_P08_2	12	258155	90
Mock_P08_2	12	258155	39
Mock_P08_2	12	258155	96
Mock_P08_2	12	258155	118
Mock_P08_2	12	258155	73
Mock_P08_2	12	258155	114
Mock_P08_2	12	258155	74
Mock_P08_2	12	258155	106
Mock_P08_2	12	258155	104
Mock_P08_2	12	258155	59
Mock_P08_2	12	258155	104
Mock_P08_2	12	258155	78
Mock_P08_2	12	258155	62
Mock_P08_2	12	258155	66
Mock_P08_2	12	258155	76
Mock_P08_2	12	258155	120
Mock_P08_2	12	258155	190
Mock_P08_2	12	258155	38
Mock_P08_2	12	258155	155
Mock_P08_2	12	258155	33
Mock_P08_2	12	258155	772
Mock_P08_2	12	258155	56
Mock_P08_2	12	258155	120
Mock_P08_2	12	258155	190
Mock_P08_2	12	258155	99
Mock_P08_2	12	258155	126
Mock_P08_2	12	258155	259
Mock_P08_2	12	258155	101
Mock_P08_2	12	258155	92
Mock_P08_2	12	258155	67
Mock_P08_2	12	258155	99
Mock_P08_2	12	258155	101
Mock_P08_2	12	258155	91
Mock_P08_2	12	258155	129
Mock_P08_2	12	258155	81
Mock_P08_2	12	258155	148
Mock_P08_2	12	258155	166
Mock_P08_2	12	258155	16
Mock_P08_2	12	258155	25
Mock_P08_2	12	258155	84
Mock_P08_2	12	258155	248
Mock_P08_2	12	258155	187
Mock_P08_2	12	258155	110
Mock_P08_2	12	258155	80
Mock_P08_2	12	258155	76
Mock_P08_2	12	258155	114
Mock_P08_2	12	258155	182
Mock_P08_2	12	258155	16
Mock_P08_2	13	315987	129
Mock_P08_2	13	315987	135
Mock_P08_2	13	315987	68
Mock_P08_2	13	315987	90
Mock_P08_2	13	315987	73
Mock_P08_2	13	315987	149
Mock_P08_2	13	315987	12
Mock_P08_2	13	315987	255
Mock_P08_2	13	315987	194
Mock_P08_2	13	315987	126
Mock_P08_2	13	315987	151
Mock_P08_2	13	315987	72
Mock_P08_2	13	315987	69
Mock_P08_2	13	315987	104
Mock_P08_2	13	315987	87
Mock_P08_2	13	315987	311
Mock_P08_2	13	315987	75
Mock_P08_2	13	315987	143
Mock_P08_2	13	315987	34
Mock_P08_2	13	315987	150
Mock_P08_2	13	315987	230
Mock_P08_2	13	315987	129
Mock_P08_2	13	315987	100
Mock_P08_2	13	315987	119
Mock_P08_2	13	315987	134
Mock_P08_2	13	315987	177
Mock_P08_2	13	315987	458
Mock_P08_2	13	315987	122
Mock_P08_2	13	315987	90
Mock_P08_2	13	315987	148
Mock_P08_2	13	315987	148
Mock_P08_2	13	315987	169
Mock_P08_2	13	315987	174
Mock_P08_2	13	315987	151
Mock_P08_2	13	315987	258
Mock_P08_2	13	315987	65
Mock_P08_2	13	315987	171
Mock_P08_2	13	315987	148
Mock_P08_2	13	315987	192
Mock_P08_2	13	315987	183
Mock_P08_2	13	315987	129
Mock_P08_2	13	315987	256
Mock_P08_2	13	315987	83
Mock_P08_2	13	315987	108
Mock_P08_2	13	315987	124
Mock_P08_2	13	315987	63
Mock_P08_2	13	315987	111
Mock_P08_2	13	315987	89
Mock_P08_2	13	315987	95
Mock_P08_2	13	315987	116
Mock_P08_2	13	315987	142
Mock_P08_2	13	315987	222
Mock_P08_2	13	315987	79
Mock_P08_2	13	315987	179
Mock_P08_2	13	315987	346
Mock_P08_2	13	315987	204
Mock_P08_2	13	315987	115
Mock_P08_2	13	315987	102
Mock_P08_2	13	315987	50
Mock_P08_2	13	315987	260
Mock_P08_2	13	315987	98
Mock_P08_2	13	315987	194
Mock_P08_2	13	315987	144
Mock_P08_2	13	315987	92
Mock_P08_2	13	315987	130
Mock_P08_2	13	315987	145
Mock_P08_2	13	315987	138
Mock_P08_2	13	315987	158
Mock_P08_2	13	315987	159
Mock_P08_2	13	315987	125
Mock_P08_2	13	315987	114
Mock_P08_2	13	315987	109
Mock_P08_2	13	315987	106
Mock_P08_2	13	315987	98
Mock_P08_2	13	315987	131
Mock_P08_2	13	315987	159
Mock_P08_2	13	315987	97
Mock_P08_2	13	315987	70
Mock_P08_2	13	315987	105
Mock_P08_2	13	315987	147
Mock_P08_2	13	315987	164
Mock_P08_2	13	315987	75
Mock_P08_2	13	315987	104
Mock_P08_2	13	315987	171
Mock_P08_2	13	315987	77
Mock_P08_2	13	315987	126
Mock_P08_2	13	315987	179
Mock_P08_2	13	315987	136
Mock_P08_2	13	315987	126
Mock_P08_2	13	315987	88
Mock_P08_2	13	315987	86
Mock_P08_2	13	315987	118
Mock_P08_2	13	315987	103
Mock_P08_2	13	315987	74
Mock_P08_2	13	315987	49
Mock_P08_2	13	315987	76
Mock_P08_2	13	315987	90
Mock_P08_2	13	315987	56
Mock_P08_2	13	315987	83
Mock_P08_2	13	315987	120
Mock_P08_2	13	315987	90
Mock_P08_2	13	315987	139
Mock_P08_2	14	323433	97
Mock_P08_2	14	323433	92
Mock_P08_2	14	323433	145
Mock_P08_2	14	323433	140
Mock_P08_2	14	323433	128
Mock_P08_2	14	323433	119
Mock_P08_2	14	323433	102
Mock_P08_2	14	323433	296
Mock_P08_2	14	323433	160
Mock_P08_2	14	323433	109
Mock_P08_2	14	323433	162
Mock_P08_2	14	323433	111
Mock_P08_2	14	323433	97
Mock_P08_2	14	323433	168
Mock_P08_2	14	323433	222
Mock_P08_2	14	323433	65
Mock_P08_2	14	323433	132
Mock_P08_2	14	323433	45
Mock_P08_2	14	323433	119
Mock_P08_2	14	323433	132
Mock_P08_2	14	323433	121
Mock_P08_2	14	323433	96
Mock_P08_2	14	323433	159
Mock_P08_2	14	323433	71
Mock_P08_2	14	323433	55
Mock_P08_2	14	323433	231
Mock_P08_2	14	323433	126
Mock_P08_2	14	323433	103
Mock_P08_2	14	323433	397
Mock_P08_2	14	323433	214
Mock_P08_2	14	323433	128
Mock_P08_2	14	323433	67
Mock_P08_2	14	323433	127
Mock_P08_2	14	323433	122
Mock_P08_2	14	323433	96
Mock_P08_2	14	323433	107
Mock_P08_2	14	323433	101
Mock_P08_2	14	323433	172
Mock_P08_2	14	323433	148
Mock_P08_2	14	323433	139
Mock_P08_2	14	323433	348
Mock_P08_2	14	323433	188
Mock_P08_2	14	323433	106
Mock_P08_2	14	323433	12
Mock_P08_2	14	323433	106
Mock_P08_2	14	323433	422
Mock_P08_2	14	323433	57
Mock_P08_2	14	323433	56
Mock_P08_2	14	323433	28
Mock_P08_2	14	323433	178
Mock_P08_2	14	323433	146
Mock_P08_2	14	323433	100
Mock_P08_2	14	323433	35
Mock_P08_2	14	323433	134
Mock_P08_2	14	323433	191
Mock_P08_2	14	323433	165
Mock_P08_2	14	323433	141
Mock_P08_2	14	323433	221
Mock_P08_2	14	323433	80
Mock_P08_2	14	323433	104
Mock_P08_2	14	323433	146
Mock_P08_2	14	323433	194
Mock_P08_2	14	323433	79
Mock_P08_2	14	323433	134
Mock_P08_2	14	323433	66
Mock_P08_2	14	323433	156
Mock_P08_2	14	323433	218
Mock_P08_2	14	323433	157
Mock_P08_2	14	323433	50
Mock_P08_2	14	323433	144
Mock_P08_2	14	323433	87
Mock_P08_2	14	323433	23
Mock_P08_2	14	323433	88
Mock_P08_2	14	323433	89
Mock_P08_2	14	323433	99
Mock_P08_2	14	323433	73
Mock_P08_2	14	323433	87
Mock_P08_2	14	323433	94
Mock_P08_2	14	323433	119
Mock_P08_2	14	323433	85
Mock_P08_2	14	323433	88
Mock_P08_2	14	323433	75
Mock_P08_2	14	323433	56
Mock_P08_2	14	323433	61
Mock_P08_2	14	323433	150
Mock_P08_2	14	323433	59
Mock_P08_2	14	323433	156
Mock_P08_2	14	323433	211
Mock_P08_2	14	323433	138
Mock_P08_2	14	323433	70
Mock_P08_2	14	323433	62
Mock_P08_2	14	323433	57
Mock_P08_2	14	323433	193
Mock_P08_2	14	323433	87
Mock_P08_2	14	323433	172
Mock_P08_2	14	323433	57
Mock_P08_2	14	323433	100
Mock_P08_2	14	323433	49
Mock_P08_2	14	323433	581
Mock_P08_2	14	323433	56
Mock_P08_2	14	323433	40
Mock_P08_2	14	323433	250
Mock_P08_2	14	323433	254
Mock_P08_2	14	323433	120
Mock_P08_2	14	323433	119
Mock_P08_2	14	323433	91
Mock_P08_2	14	323433	549
Mock_P08_2	14	323433	84
Mock_P08_2	14	323433	143
Mock_P08_2	14	323433	133
Mock_P08_2	14	323433	66
Mock_P08_2	14	323433	102
Mock_P08_2	14	323433	13
Mock_P08_2	14	323433	324
Mock_P08_2	15	334193	30
Mock_P08_2	15	334193	84
Mock_P08_2	15	334193	55
Mock_P08_2	15	334193	70
Mock_P08_2	15	334193	38
Mock_P08_2	15	334193	91
Mock_P08_2	15	334193	27
Mock_P08_2	15	334193	164
Mock_P08_2	15	334193	47
Mock_P08_2	15	334193	63
Mock_P08_2	15	334193	117
Mock_P08_2	15	334193	138
Mock_P08_2	15	334193	85
Mock_P08_2	15	334193	66
Mock_P08_2	15	334193	36
Mock_P08_2	15	334193	74
Mock_P08_2	15	334193	110
Mock_P08_2	15	334193	31
Mock_P08_2	15	334193	164
Mock_P08_2	15	334193	85
Mock_P08_2	15	334193	56
Mock_P08_2	15	334193	74
Mock_P08_2	15	334193	107
Mock_P08_2	15	334193	32
Mock_P08_2	15	334193	130
Mock_P08_2	15	334193	85
Mock_P08_2	15	334193	93
Mock_P08_2	15	334193	181
Mock_P08_2	15	334193	54
Mock_P08_2	15	334193	110
Mock_P08_2	15	334193	85
Mock_P08_2	15	334193	121
Mock_P08_2	15	334193	118
Mock_P08_2	15	334193	81
Mock_P08_2	15	334193	18
Mock_P08_2	15	334193	130
Mock_P08_2	15	334193	70
Mock_P08_2	15	334193	100
Mock_P08_2	15	334193	26
Mock_P08_2	15	334193	135
Mock_P08_2	15	334193	83
Mock_P08_2	15	334193	119
Mock_P08_2	15	334193	164
Mock_P08_2	15	334193	238
Mock_P08_2	15	334193	95
Mock_P08_2	15	334193	98
Mock_P08_2	15	334193	123
Mock_P08_2	15	334193	146
Mock_P08_2	15	334193	127
Mock_P08_2	15	334193	255
Mock_P08_2	15	334193	116
Mock_P08_2	15	334193	126
Mock_P08_2	15	334193	138
