fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P04_2	8	267116	37
Mock_P04_2	8	267116	80
Mock_P04_2	8	267116	32
Mock_P04_2	8	267116	58
Mock_P04_2	8	267116	61
Mock_P04_2	8	267116	43
Mock_P04_2	8	267116	19
Mock_P04_2	8	267116	71
Mock_P04_2	8	267116	66
Mock_P04_2	8	267116	37
Mock_P04_2	8	267116	68
Mock_P04_2	8	267116	47
Mock_P04_2	8	267116	83
Mock_P04_2	8	267116	64
Mock_P04_2	8	267116	97
Mock_P04_2	8	267116	67
Mock_P04_2	8	267116	75
Mock_P04_2	8	267116	98
Mock_P04_2	8	267116	100
Mock_P04_2	8	267116	72
Mock_P04_2	8	267116	65
Mock_P04_2	8	267116	56
Mock_P04_2	8	267116	59
Mock_P04_2	8	267116	130
Mock_P04_2	8	267116	77
Mock_P04_2	8	267116	45
Mock_P04_2	8	267116	178
Mock_P04_2	8	267116	102
Mock_P04_2	8	267116	24
Mock_P04_2	8	267116	122
Mock_P04_2	8	267116	73
Mock_P04_2	8	267116	59
Mock_P04_2	8	267116	56
Mock_P04_2	8	267116	48
Mock_P04_2	8	267116	108
Mock_P04_2	8	267116	117
Mock_P04_2	8	267116	62
Mock_P04_2	8	267116	101
Mock_P04_2	8	267116	73
Mock_P04_2	8	267116	173
Mock_P04_2	8	267116	117
Mock_P04_2	8	267116	38
Mock_P04_2	8	267116	99
Mock_P04_2	8	267116	103
Mock_P04_2	8	267116	46
Mock_P04_2	8	267116	54
Mock_P04_2	8	267116	78
Mock_P04_2	8	267116	44
Mock_P04_2	8	267116	117
Mock_P04_2	8	267116	113
Mock_P04_2	8	267116	63
Mock_P04_2	8	267116	28
Mock_P04_2	8	267116	60
Mock_P04_2	8	267116	83
Mock_P04_2	8	267116	24
Mock_P04_2	8	267116	119
Mock_P04_2	8	267116	80
Mock_P04_2	8	267116	58
Mock_P04_2	8	267116	56
Mock_P04_2	8	267116	100
Mock_P04_2	8	267116	34
Mock_P04_2	8	267116	122
Mock_P04_2	8	267116	78
Mock_P04_2	8	267116	88
Mock_P04_2	8	267116	58
Mock_P04_2	8	267116	21
Mock_P04_2	8	267116	40
Mock_P04_2	8	267116	47
Mock_P04_2	8	267116	105
Mock_P04_2	8	267116	71
Mock_P04_2	8	267116	95
Mock_P04_2	8	267116	47
Mock_P04_2	8	267116	87
Mock_P04_2	8	267116	57
Mock_P04_2	8	267116	47
Mock_P04_2	8	267116	126
Mock_P04_2	8	267116	92
Mock_P04_2	8	267116	111
Mock_P04_2	8	267116	41
Mock_P04_2	8	267116	314
Mock_P04_2	8	267116	70
Mock_P04_2	8	267116	91
Mock_P04_2	8	267116	36
Mock_P04_2	8	267116	58
Mock_P04_2	8	267116	163
Mock_P04_2	8	267116	21
Mock_P04_2	8	267116	38
Mock_P04_2	8	267116	15
Mock_P04_2	8	267116	86
Mock_P04_2	8	267116	57
Mock_P04_2	8	267116	150
Mock_P04_2	8	267116	54
Mock_P04_2	8	267116	125
Mock_P04_2	8	267116	91
Mock_P04_2	8	267116	65
Mock_P04_2	8	267116	48
Mock_P04_2	8	267116	43
Mock_P04_2	8	267116	18
Mock_P04_2	8	267116	142
Mock_P04_2	8	267116	174
Mock_P04_2	8	267116	71
Mock_P04_2	8	267116	105
Mock_P04_2	8	267116	114
Mock_P04_2	8	267116	11
Mock_P04_2	9	321238	83
Mock_P04_2	9	321238	76
Mock_P04_2	9	321238	85
Mock_P04_2	9	321238	142
Mock_P04_2	9	321238	51
Mock_P04_2	9	321238	102
Mock_P04_2	9	321238	35
Mock_P04_2	9	321238	139
Mock_P04_2	9	321238	81
Mock_P04_2	9	321238	103
Mock_P04_2	9	321238	93
Mock_P04_2	9	321238	197
Mock_P04_2	9	321238	116
Mock_P04_2	9	321238	47
Mock_P04_2	9	321238	74
Mock_P04_2	9	321238	176
Mock_P04_2	9	321238	72
Mock_P04_2	9	321238	43
Mock_P04_2	9	321238	44
Mock_P04_2	9	321238	130
Mock_P04_2	9	321238	118
Mock_P04_2	9	321238	80
Mock_P04_2	9	321238	45
Mock_P04_2	9	321238	109
Mock_P04_2	9	321238	101
Mock_P04_2	9	321238	79
Mock_P04_2	9	321238	132
Mock_P04_2	9	321238	41
Mock_P04_2	9	321238	127
Mock_P04_2	9	321238	49
Mock_P04_2	9	321238	124
Mock_P04_2	9	321238	23
Mock_P04_2	9	321238	100
Mock_P04_2	9	321238	78
Mock_P04_2	9	321238	142
Mock_P04_2	9	321238	89
Mock_P04_2	9	321238	140
Mock_P04_2	9	321238	93
Mock_P04_2	9	321238	168
Mock_P04_2	9	321238	129
Mock_P04_2	9	321238	158
Mock_P04_2	9	321238	64
Mock_P04_2	9	321238	18
Mock_P04_2	9	321238	90
Mock_P04_2	9	321238	37
Mock_P04_2	9	321238	59
Mock_P04_2	9	321238	128
Mock_P04_2	9	321238	107
Mock_P04_2	9	321238	63
Mock_P04_2	9	321238	34
Mock_P04_2	9	321238	75
Mock_P04_2	9	321238	168
Mock_P04_2	9	321238	144
Mock_P04_2	9	321238	73
Mock_P04_2	9	321238	169
Mock_P04_2	9	321238	190
Mock_P04_2	9	321238	158
Mock_P04_2	9	321238	90
Mock_P04_2	9	321238	101
Mock_P04_2	9	321238	53
Mock_P04_2	9	321238	69
Mock_P04_2	9	321238	95
Mock_P04_2	9	321238	110
Mock_P04_2	9	321238	57
Mock_P04_2	9	321238	68
Mock_P04_2	9	321238	103
Mock_P04_2	9	321238	118
Mock_P04_2	9	321238	94
Mock_P04_2	9	321238	59
Mock_P04_2	9	321238	117
Mock_P04_2	9	321238	183
Mock_P04_2	9	321238	56
Mock_P04_2	9	321238	155
Mock_P04_2	9	321238	196
Mock_P04_2	9	321238	116
Mock_P04_2	9	321238	137
Mock_P04_2	9	321238	60
Mock_P04_2	9	321238	81
Mock_P04_2	9	321238	98
Mock_P04_2	9	321238	81
Mock_P04_2	9	321238	102
Mock_P04_2	9	321238	169
Mock_P04_2	9	321238	132
Mock_P04_2	9	321238	174
Mock_P04_2	9	321238	244
Mock_P04_2	9	321238	119
Mock_P04_2	9	321238	112
Mock_P04_2	9	321238	73
Mock_P04_2	9	321238	112
Mock_P04_2	9	321238	190
Mock_P04_2	9	321238	113
Mock_P04_2	9	321238	117
Mock_P04_2	9	321238	121
Mock_P04_2	9	321238	218
Mock_P04_2	9	321238	113
Mock_P04_2	9	321238	101
Mock_P04_2	9	321238	98
Mock_P04_2	9	321238	38
Mock_P04_2	9	321238	102
Mock_P04_2	9	321238	158
Mock_P04_2	9	321238	173
Mock_P04_2	9	321238	133
Mock_P04_2	9	321238	91
Mock_P04_2	9	321238	79
Mock_P04_2	9	321238	154
Mock_P04_2	9	321238	26
Mock_P04_2	9	321238	175
Mock_P04_2	9	321238	98
Mock_P04_2	9	321238	98
Mock_P04_2	9	321238	147
Mock_P04_2	9	321238	55
Mock_P04_2	9	321238	88
Mock_P04_2	9	321238	92
Mock_P04_2	9	321238	105
Mock_P04_2	9	321238	79
Mock_P04_2	9	321238	80
Mock_P04_2	9	321238	77
Mock_P04_2	9	321238	155
Mock_P04_2	9	321238	31
Mock_P04_2	9	321238	173
Mock_P04_2	9	321238	68
Mock_P04_2	9	321238	260
Mock_P04_2	9	321238	80
Mock_P04_2	9	321238	76
Mock_P04_2	9	321238	129
Mock_P04_2	9	321238	126
Mock_P04_2	9	321238	86
Mock_P04_2	9	321238	163
Mock_P04_2	9	321238	58
Mock_P04_2	9	321238	82
Mock_P04_2	9	321238	59
Mock_P04_2	9	321238	96
Mock_P04_2	9	321238	118
Mock_P04_2	9	321238	124
Mock_P04_2	9	321238	125
Mock_P04_2	9	321238	148
Mock_P04_2	9	321238	143
Mock_P04_2	9	321238	310
Mock_P04_2	9	321238	139
Mock_P04_2	9	321238	133
Mock_P04_2	9	321238	122
Mock_P04_2	9	321238	108
Mock_P04_2	9	321238	100
Mock_P04_2	9	321238	143
Mock_P04_2	9	321238	175
Mock_P04_2	9	321238	108
Mock_P04_2	9	321238	194
Mock_P04_2	9	321238	61
Mock_P04_2	9	321238	184
Mock_P04_2	9	321238	164
Mock_P04_2	9	321238	77
Mock_P04_2	9	321238	72
Mock_P04_2	9	321238	70
Mock_P04_2	9	321238	117
Mock_P04_2	9	321238	84
Mock_P04_2	9	321238	118
Mock_P04_2	9	321238	122
Mock_P04_2	9	321238	230
Mock_P04_2	9	321238	144
Mock_P04_2	9	321238	136
Mock_P04_2	9	321238	107
Mock_P04_2	9	321238	118
Mock_P04_2	9	321238	154
Mock_P04_2	9	321238	161
Mock_P04_2	9	321238	102
Mock_P04_2	9	321238	219
Mock_P04_2	9	321238	177
Mock_P04_2	9	321238	148
Mock_P04_2	9	321238	145
Mock_P04_2	10	341972	51
Mock_P04_2	10	341972	120
Mock_P04_2	10	341972	131
Mock_P04_2	10	341972	57
Mock_P04_2	10	341972	166
Mock_P04_2	10	341972	82
Mock_P04_2	10	341972	124
Mock_P04_2	10	341972	253
Mock_P04_2	10	341972	37
Mock_P04_2	10	341972	70
Mock_P04_2	10	341972	151
Mock_P04_2	10	341972	28
Mock_P04_2	10	341972	85
Mock_P04_2	10	341972	81
Mock_P04_2	10	341972	273
Mock_P04_2	10	341972	104
Mock_P04_2	10	341972	69
Mock_P04_2	10	341972	83
Mock_P04_2	10	341972	130
Mock_P04_2	10	341972	145
Mock_P04_2	10	341972	114
Mock_P04_2	10	341972	98
Mock_P04_2	10	341972	159
Mock_P04_2	10	341972	142
Mock_P04_2	10	341972	62
Mock_P04_2	10	341972	110
Mock_P04_2	10	341972	63
Mock_P04_2	10	341972	219
Mock_P04_2	10	341972	81
Mock_P04_2	10	341972	65
Mock_P04_2	10	341972	73
Mock_P04_2	10	341972	74
Mock_P04_2	10	341972	111
Mock_P04_2	10	341972	52
Mock_P04_2	10	341972	104
Mock_P04_2	10	341972	87
Mock_P04_2	10	341972	50
Mock_P04_2	10	341972	84
Mock_P04_2	10	341972	61
Mock_P04_2	10	341972	89
Mock_P04_2	10	341972	160
Mock_P04_2	10	341972	70
Mock_P04_2	10	341972	137
Mock_P04_2	10	341972	47
Mock_P04_2	10	341972	133
Mock_P04_2	10	341972	101
Mock_P04_2	10	341972	82
Mock_P04_2	10	341972	11
Mock_P04_2	10	341972	221
Mock_P04_2	10	341972	174
Mock_P04_2	10	341972	49
Mock_P04_2	10	341972	67
Mock_P04_2	10	341972	91
Mock_P04_2	10	341972	82
Mock_P04_2	10	341972	139
Mock_P04_2	10	341972	262
Mock_P04_2	10	341972	110
Mock_P04_2	10	341972	61
Mock_P04_2	10	341972	116
Mock_P04_2	10	341972	81
Mock_P04_2	10	341972	125
Mock_P04_2	10	341972	95
Mock_P04_2	10	341972	90
Mock_P04_2	10	341972	93
Mock_P04_2	10	341972	37
Mock_P04_2	10	341972	77
Mock_P04_2	10	341972	114
Mock_P04_2	10	341972	30
Mock_P04_2	10	341972	13
Mock_P04_2	10	341972	35
Mock_P04_2	10	341972	72
Mock_P04_2	10	341972	142
Mock_P04_2	10	341972	52
Mock_P04_2	10	341972	72
Mock_P04_2	10	341972	143
Mock_P04_2	10	341972	134
Mock_P04_2	10	341972	131
Mock_P04_2	10	341972	17
Mock_P04_2	10	341972	37
Mock_P04_2	10	341972	93
Mock_P04_2	10	341972	76
Mock_P04_2	10	341972	97
Mock_P04_2	10	341972	100
Mock_P04_2	10	341972	39
Mock_P04_2	10	341972	43
Mock_P04_2	10	341972	41
Mock_P04_2	10	341972	131
Mock_P04_2	10	341972	139
Mock_P04_2	10	341972	83
Mock_P04_2	10	341972	78
Mock_P04_2	10	341972	56
Mock_P04_2	10	341972	63
Mock_P04_2	10	341972	251
Mock_P04_2	10	341972	33
Mock_P04_2	10	341972	85
Mock_P04_2	10	341972	59
Mock_P04_2	10	341972	36
Mock_P04_2	10	341972	39
Mock_P04_2	10	341972	123
Mock_P04_2	10	341972	84
Mock_P04_2	10	341972	134
Mock_P04_2	10	341972	32
Mock_P04_2	10	341972	96
Mock_P04_2	10	341972	136
Mock_P04_2	10	341972	56
Mock_P04_2	10	341972	35
Mock_P04_2	10	341972	47
Mock_P04_2	10	341972	13
Mock_P04_2	10	341972	107
Mock_P04_2	10	341972	59
Mock_P04_2	10	341972	32
Mock_P04_2	10	341972	179
Mock_P04_2	10	341972	54
Mock_P04_2	10	341972	64
Mock_P04_2	10	341972	143
Mock_P04_2	10	341972	63
Mock_P04_2	10	341972	73
Mock_P04_2	10	341972	259
Mock_P04_2	10	341972	118
Mock_P04_2	10	341972	113
Mock_P04_2	10	341972	104
Mock_P04_2	10	341972	43
Mock_P04_2	10	341972	28
Mock_P04_2	10	341972	98
Mock_P04_2	10	341972	217
Mock_P04_2	10	341972	60
Mock_P04_2	10	341972	97
Mock_P04_2	10	341972	51
Mock_P04_2	10	341972	71
Mock_P04_2	10	341972	60
Mock_P04_2	10	341972	48
Mock_P04_2	10	341972	86
Mock_P04_2	10	341972	98
Mock_P04_2	10	341972	39
Mock_P04_2	10	341972	81
Mock_P04_2	10	341972	79
Mock_P04_2	10	341972	57
Mock_P04_2	10	341972	60
Mock_P04_2	10	341972	70
Mock_P04_2	10	341972	22
Mock_P04_2	10	341972	122
Mock_P04_2	10	341972	65
Mock_P04_2	10	341972	244
Mock_P04_2	10	341972	74
Mock_P04_2	10	341972	130
Mock_P04_2	10	341972	66
Mock_P04_2	10	341972	80
Mock_P04_2	10	341972	110
Mock_P04_2	10	341972	102
Mock_P04_2	10	341972	63
Mock_P04_2	10	341972	71
Mock_P04_2	10	341972	95
Mock_P04_2	10	341972	151
Mock_P04_2	10	341972	93
Mock_P04_2	10	341972	88
Mock_P04_2	10	341972	221
Mock_P04_2	10	341972	16
Mock_P04_2	10	341972	98
Mock_P04_2	10	341972	71
Mock_P04_2	10	341972	113
Mock_P04_2	10	341972	44
Mock_P04_2	10	341972	69
Mock_P04_2	10	341972	305
Mock_P04_2	10	341972	73
Mock_P04_2	10	341972	93
Mock_P04_2	10	341972	64
Mock_P04_2	10	341972	87
Mock_P04_2	10	341972	117
Mock_P04_2	10	341972	146
Mock_P04_2	10	341972	59
Mock_P04_2	10	341972	129
Mock_P04_2	10	341972	138
Mock_P04_2	10	341972	147
Mock_P04_2	10	341972	132
Mock_P04_2	10	341972	59
Mock_P04_2	10	341972	115
Mock_P04_2	10	341972	134
Mock_P04_2	10	341972	131
Mock_P04_2	10	341972	58
Mock_P04_2	10	341972	94
Mock_P04_2	10	341972	171
Mock_P04_2	10	341972	328
Mock_P04_2	10	341972	66
Mock_P04_2	10	341972	104
Mock_P04_2	10	341972	60
Mock_P04_2	10	341972	59
Mock_P04_2	10	341972	137
Mock_P04_2	10	341972	65
Mock_P04_2	10	341972	107
Mock_P04_2	11	346084	110
Mock_P04_2	11	346084	212
Mock_P04_2	11	346084	180
Mock_P04_2	11	346084	254
Mock_P04_2	11	346084	31
Mock_P04_2	11	346084	332
Mock_P04_2	11	346084	139
Mock_P04_2	11	346084	163
Mock_P04_2	11	346084	143
Mock_P04_2	11	346084	364
Mock_P04_2	11	346084	172
Mock_P04_2	11	346084	99
Mock_P04_2	11	346084	48
Mock_P04_2	11	346084	94
Mock_P04_2	11	346084	74
Mock_P04_2	11	346084	118
Mock_P04_2	11	346084	100
Mock_P04_2	11	346084	111
Mock_P04_2	11	346084	151
Mock_P04_2	11	346084	291
Mock_P04_2	11	346084	86
Mock_P04_2	11	346084	105
Mock_P04_2	11	346084	232
Mock_P04_2	11	346084	161
Mock_P04_2	11	346084	127
Mock_P04_2	11	346084	116
Mock_P04_2	11	346084	171
Mock_P04_2	11	346084	116
Mock_P04_2	11	346084	140
Mock_P04_2	11	346084	99
Mock_P04_2	11	346084	223
Mock_P04_2	11	346084	213
Mock_P04_2	11	346084	166
Mock_P04_2	11	346084	130
Mock_P04_2	11	346084	111
Mock_P04_2	11	346084	116
Mock_P04_2	11	346084	144
Mock_P04_2	11	346084	36
Mock_P04_2	11	346084	106
Mock_P04_2	11	346084	91
Mock_P04_2	11	346084	111
Mock_P04_2	11	346084	99
Mock_P04_2	11	346084	75
Mock_P04_2	11	346084	81
Mock_P04_2	11	346084	46
Mock_P04_2	11	346084	78
Mock_P04_2	11	346084	118
Mock_P04_2	11	346084	248
Mock_P04_2	11	346084	175
Mock_P04_2	11	346084	42
Mock_P04_2	11	346084	76
Mock_P04_2	11	346084	78
Mock_P04_2	11	346084	106
Mock_P04_2	11	346084	114
Mock_P04_2	11	346084	130
Mock_P04_2	11	346084	138
Mock_P04_2	11	346084	142
Mock_P04_2	11	346084	121
Mock_P04_2	11	346084	162
Mock_P04_2	11	346084	243
Mock_P04_2	11	346084	117
Mock_P04_2	11	346084	106
Mock_P04_2	11	346084	41
Mock_P04_2	11	346084	62
Mock_P04_2	11	346084	205
Mock_P04_2	11	346084	71
Mock_P04_2	11	346084	84
Mock_P04_2	11	346084	146
Mock_P04_2	11	346084	154
Mock_P04_2	11	346084	108
Mock_P04_2	11	346084	188
Mock_P04_2	11	346084	91
Mock_P04_2	11	346084	118
Mock_P04_2	11	346084	79
Mock_P04_2	11	346084	93
Mock_P04_2	11	346084	70
Mock_P04_2	11	346084	83
Mock_P04_2	11	346084	15
Mock_P04_2	11	346084	132
Mock_P04_2	11	346084	118
Mock_P04_2	11	346084	72
Mock_P04_2	11	346084	55
Mock_P04_2	11	346084	75
Mock_P04_2	11	346084	90
Mock_P04_2	11	346084	87
Mock_P04_2	11	346084	126
Mock_P04_2	11	346084	111
Mock_P04_2	11	346084	203
Mock_P04_2	11	346084	69
Mock_P04_2	11	346084	75
Mock_P04_2	11	346084	84
Mock_P04_2	11	346084	78
Mock_P04_2	11	346084	72
Mock_P04_2	11	346084	228
Mock_P04_2	11	346084	109
Mock_P04_2	11	346084	100
Mock_P04_2	11	346084	111
Mock_P04_2	11	346084	112
Mock_P04_2	11	346084	98
Mock_P04_2	11	346084	28
Mock_P04_2	11	346084	113
Mock_P04_2	11	346084	174
Mock_P04_2	11	346084	283
Mock_P04_2	11	346084	88
Mock_P04_2	11	346084	87
Mock_P04_2	11	346084	31
Mock_P04_2	11	346084	121
Mock_P04_2	11	346084	77
Mock_P04_2	11	346084	86
Mock_P04_2	11	346084	111
Mock_P04_2	11	346084	63
Mock_P04_2	11	346084	91
Mock_P04_2	11	346084	83
Mock_P04_2	11	346084	35
Mock_P04_2	11	346084	121
Mock_P04_2	11	346084	34
Mock_P04_2	11	346084	122
Mock_P04_2	11	346084	95
Mock_P04_2	11	346084	39
Mock_P04_2	11	346084	75
Mock_P04_2	11	346084	146
Mock_P04_2	11	346084	78
Mock_P04_2	11	346084	192
Mock_P04_2	11	346084	175
Mock_P04_2	11	346084	56
Mock_P04_2	11	346084	205
Mock_P04_2	11	346084	120
Mock_P04_2	11	346084	73
Mock_P04_2	11	346084	146
Mock_P04_2	11	346084	63
Mock_P04_2	11	346084	123
Mock_P04_2	11	346084	107
Mock_P04_2	11	346084	146
Mock_P04_2	11	346084	140
Mock_P04_2	11	346084	51
Mock_P04_2	11	346084	41
Mock_P04_2	11	346084	39
Mock_P04_2	11	346084	146
Mock_P04_2	11	346084	146
Mock_P04_2	11	346084	298
Mock_P04_2	11	346084	79
Mock_P04_2	11	346084	92
Mock_P04_2	11	346084	170
Mock_P04_2	11	346084	103
Mock_P04_2	11	346084	120
Mock_P04_2	11	346084	65
Mock_P04_2	12	303614	192
Mock_P04_2	12	303614	95
Mock_P04_2	12	303614	99
Mock_P04_2	12	303614	83
Mock_P04_2	12	303614	30
Mock_P04_2	12	303614	115
Mock_P04_2	12	303614	83
Mock_P04_2	12	303614	61
Mock_P04_2	12	303614	48
Mock_P04_2	12	303614	91
Mock_P04_2	12	303614	123
Mock_P04_2	12	303614	82
Mock_P04_2	12	303614	71
Mock_P04_2	12	303614	109
Mock_P04_2	12	303614	36
Mock_P04_2	12	303614	73
Mock_P04_2	12	303614	98
Mock_P04_2	12	303614	109
Mock_P04_2	12	303614	118
Mock_P04_2	12	303614	100
Mock_P04_2	12	303614	155
Mock_P04_2	12	303614	119
Mock_P04_2	12	303614	76
Mock_P04_2	12	303614	46
Mock_P04_2	12	303614	244
Mock_P04_2	12	303614	117
Mock_P04_2	12	303614	101
Mock_P04_2	12	303614	139
Mock_P04_2	12	303614	44
Mock_P04_2	12	303614	89
Mock_P04_2	12	303614	108
Mock_P04_2	12	303614	225
Mock_P04_2	12	303614	115
Mock_P04_2	12	303614	43
Mock_P04_2	12	303614	12
Mock_P04_2	12	303614	151
Mock_P04_2	12	303614	91
Mock_P04_2	12	303614	191
Mock_P04_2	12	303614	118
Mock_P04_2	12	303614	227
Mock_P04_2	12	303614	144
Mock_P04_2	12	303614	104
Mock_P04_2	12	303614	125
Mock_P04_2	12	303614	168
Mock_P04_2	12	303614	188
Mock_P04_2	12	303614	16
Mock_P04_2	12	303614	120
Mock_P04_2	12	303614	105
Mock_P04_2	12	303614	175
Mock_P04_2	12	303614	157
Mock_P04_2	12	303614	131
Mock_P04_2	12	303614	104
Mock_P04_2	12	303614	167
Mock_P04_2	12	303614	90
Mock_P04_2	12	303614	76
Mock_P04_2	12	303614	106
Mock_P04_2	12	303614	85
Mock_P04_2	12	303614	176
Mock_P04_2	12	303614	176
Mock_P04_2	12	303614	41
Mock_P04_2	12	303614	132
Mock_P04_2	12	303614	90
Mock_P04_2	12	303614	77
Mock_P04_2	12	303614	223
Mock_P04_2	12	303614	183
Mock_P04_2	12	303614	131
Mock_P04_2	12	303614	115
Mock_P04_2	12	303614	70
Mock_P04_2	12	303614	179
Mock_P04_2	12	303614	147
Mock_P04_2	12	303614	258
Mock_P04_2	12	303614	93
Mock_P04_2	12	303614	56
Mock_P04_2	12	303614	305
Mock_P04_2	12	303614	164
Mock_P04_2	12	303614	44
Mock_P04_2	12	303614	132
Mock_P04_2	12	303614	175
Mock_P04_2	12	303614	117
Mock_P04_2	12	303614	123
Mock_P04_2	12	303614	101
Mock_P04_2	12	303614	147
Mock_P04_2	12	303614	108
Mock_P04_2	12	303614	57
Mock_P04_2	12	303614	115
Mock_P04_2	12	303614	278
Mock_P04_2	12	303614	100
Mock_P04_2	12	303614	96
Mock_P04_2	12	303614	91
Mock_P04_2	12	303614	92
Mock_P04_2	12	303614	131
Mock_P04_2	12	303614	112
Mock_P04_2	12	303614	76
Mock_P04_2	12	303614	124
Mock_P04_2	12	303614	204
Mock_P04_2	12	303614	127
Mock_P04_2	12	303614	48
Mock_P04_2	12	303614	39
Mock_P04_2	12	303614	53
Mock_P04_2	12	303614	360
Mock_P04_2	12	303614	81
Mock_P04_2	12	303614	116
Mock_P04_2	12	303614	80
Mock_P04_2	12	303614	60
Mock_P04_2	12	303614	97
Mock_P04_2	12	303614	104
Mock_P04_2	12	303614	95
Mock_P04_2	12	303614	202
Mock_P04_2	12	303614	131
Mock_P04_2	12	303614	90
Mock_P04_2	12	303614	93
Mock_P04_2	12	303614	39
Mock_P04_2	12	303614	65
Mock_P04_2	12	303614	179
Mock_P04_2	12	303614	79
Mock_P04_2	12	303614	99
Mock_P04_2	12	303614	129
Mock_P04_2	12	303614	140
Mock_P04_2	12	303614	136
Mock_P04_2	12	303614	90
Mock_P04_2	12	303614	110
Mock_P04_2	12	303614	134
Mock_P04_2	12	303614	107
Mock_P04_2	12	303614	57
Mock_P04_2	12	303614	123
Mock_P04_2	12	303614	145
Mock_P04_2	13	293467	205
Mock_P04_2	13	293467	125
Mock_P04_2	13	293467	111
Mock_P04_2	13	293467	119
Mock_P04_2	13	293467	125
Mock_P04_2	13	293467	110
Mock_P04_2	13	293467	141
Mock_P04_2	13	293467	111
Mock_P04_2	13	293467	251
Mock_P04_2	13	293467	90
Mock_P04_2	13	293467	201
Mock_P04_2	13	293467	109
Mock_P04_2	13	293467	123
Mock_P04_2	13	293467	129
Mock_P04_2	13	293467	72
Mock_P04_2	13	293467	15
Mock_P04_2	13	293467	89
Mock_P04_2	13	293467	86
Mock_P04_2	13	293467	75
Mock_P04_2	13	293467	57
Mock_P04_2	13	293467	117
Mock_P04_2	13	293467	94
Mock_P04_2	13	293467	52
Mock_P04_2	13	293467	41
Mock_P04_2	13	293467	64
Mock_P04_2	13	293467	81
Mock_P04_2	13	293467	121
Mock_P04_2	13	293467	65
Mock_P04_2	13	293467	136
Mock_P04_2	13	293467	73
Mock_P04_2	13	293467	50
Mock_P04_2	13	293467	80
Mock_P04_2	13	293467	82
Mock_P04_2	13	293467	180
Mock_P04_2	13	293467	89
Mock_P04_2	13	293467	133
Mock_P04_2	13	293467	87
Mock_P04_2	13	293467	251
Mock_P04_2	13	293467	149
Mock_P04_2	13	293467	152
Mock_P04_2	13	293467	85
Mock_P04_2	13	293467	106
Mock_P04_2	13	293467	71
Mock_P04_2	13	293467	91
Mock_P04_2	13	293467	104
Mock_P04_2	13	293467	50
Mock_P04_2	13	293467	92
Mock_P04_2	13	293467	121
Mock_P04_2	13	293467	42
Mock_P04_2	13	293467	79
Mock_P04_2	13	293467	98
Mock_P04_2	13	293467	100
Mock_P04_2	13	293467	97
Mock_P04_2	13	293467	238
Mock_P04_2	13	293467	129
Mock_P04_2	13	293467	135
Mock_P04_2	13	293467	153
Mock_P04_2	13	293467	119
Mock_P04_2	13	293467	115
Mock_P04_2	13	293467	55
Mock_P04_2	13	293467	146
Mock_P04_2	13	293467	123
Mock_P04_2	13	293467	80
Mock_P04_2	13	293467	74
Mock_P04_2	13	293467	72
Mock_P04_2	13	293467	151
Mock_P04_2	13	293467	132
Mock_P04_2	13	293467	178
Mock_P04_2	13	293467	173
Mock_P04_2	13	293467	107
Mock_P04_2	13	293467	203
Mock_P04_2	13	293467	134
Mock_P04_2	13	293467	127
Mock_P04_2	13	293467	121
Mock_P04_2	13	293467	92
Mock_P04_2	13	293467	104
Mock_P04_2	13	293467	69
Mock_P04_2	13	293467	73
Mock_P04_2	13	293467	109
Mock_P04_2	13	293467	226
Mock_P04_2	13	293467	102
Mock_P04_2	13	293467	70
Mock_P04_2	13	293467	88
Mock_P04_2	13	293467	113
Mock_P04_2	13	293467	94
Mock_P04_2	13	293467	264
Mock_P04_2	13	293467	270
Mock_P04_2	13	293467	85
Mock_P04_2	13	293467	105
Mock_P04_2	13	293467	102
Mock_P04_2	13	293467	57
Mock_P04_2	13	293467	214
Mock_P04_2	13	293467	132
Mock_P04_2	13	293467	259
Mock_P04_2	13	293467	104
Mock_P04_2	13	293467	118
Mock_P04_2	13	293467	143
Mock_P04_2	13	293467	129
Mock_P04_2	13	293467	71
Mock_P04_2	13	293467	50
Mock_P04_2	13	293467	11
Mock_P04_2	13	293467	62
Mock_P04_2	13	293467	82
Mock_P04_2	13	293467	98
Mock_P04_2	13	293467	75
Mock_P04_2	13	293467	46
Mock_P04_2	13	293467	71
Mock_P04_2	13	293467	46
Mock_P04_2	13	293467	89
Mock_P04_2	13	293467	82
Mock_P04_2	13	293467	49
Mock_P04_2	13	293467	45
Mock_P04_2	13	293467	151
Mock_P04_2	13	293467	102
Mock_P04_2	13	293467	121
Mock_P04_2	13	293467	59
Mock_P04_2	13	293467	96
Mock_P04_2	13	293467	96
Mock_P04_2	13	293467	23
Mock_P04_2	13	293467	179
Mock_P04_2	13	293467	107
Mock_P04_2	13	293467	96
Mock_P04_2	13	293467	106
Mock_P04_2	13	293467	93
Mock_P04_2	13	293467	40
Mock_P04_2	13	293467	10
Mock_P04_2	13	293467	133
Mock_P04_2	13	293467	165
Mock_P04_2	13	293467	142
Mock_P04_2	14	362704	48
Mock_P04_2	14	362704	86
Mock_P04_2	14	362704	98
Mock_P04_2	14	362704	67
Mock_P04_2	14	362704	44
Mock_P04_2	14	362704	67
Mock_P04_2	14	362704	73
Mock_P04_2	14	362704	91
Mock_P04_2	14	362704	208
Mock_P04_2	14	362704	87
