fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P10_2	6	388905	62
Mock_P10_2	6	388905	71
Mock_P10_2	6	388905	68
Mock_P10_2	6	388905	76
Mock_P10_2	6	388905	109
Mock_P10_2	6	388905	26
Mock_P10_2	6	388905	56
Mock_P10_2	6	388905	82
Mock_P10_2	6	388905	154
Mock_P10_2	6	388905	93
Mock_P10_2	6	388905	52
Mock_P10_2	6	388905	44
Mock_P10_2	6	388905	97
Mock_P10_2	6	388905	94
Mock_P10_2	6	388905	34
Mock_P10_2	6	388905	80
Mock_P10_2	6	388905	118
Mock_P10_2	6	388905	71
Mock_P10_2	6	388905	111
Mock_P10_2	6	388905	216
Mock_P10_2	6	388905	94
Mock_P10_2	6	388905	57
Mock_P10_2	6	388905	53
Mock_P10_2	6	388905	167
Mock_P10_2	6	388905	59
Mock_P10_2	6	388905	84
Mock_P10_2	6	388905	131
Mock_P10_2	6	388905	72
Mock_P10_2	6	388905	14
Mock_P10_2	6	388905	145
Mock_P10_2	6	388905	89
Mock_P10_2	6	388905	79
Mock_P10_2	6	388905	156
Mock_P10_2	6	388905	121
Mock_P10_2	6	388905	68
Mock_P10_2	6	388905	79
Mock_P10_2	6	388905	82
Mock_P10_2	6	388905	93
Mock_P10_2	6	388905	64
Mock_P10_2	6	388905	109
Mock_P10_2	6	388905	112
Mock_P10_2	6	388905	86
Mock_P10_2	6	388905	52
Mock_P10_2	7	334307	274
Mock_P10_2	7	334307	141
Mock_P10_2	7	334307	156
Mock_P10_2	7	334307	259
Mock_P10_2	7	334307	105
Mock_P10_2	7	334307	70
Mock_P10_2	7	334307	181
Mock_P10_2	7	334307	162
Mock_P10_2	7	334307	24
Mock_P10_2	7	334307	103
Mock_P10_2	7	334307	125
Mock_P10_2	7	334307	82
Mock_P10_2	7	334307	35
Mock_P10_2	7	334307	99
Mock_P10_2	7	334307	59
Mock_P10_2	7	334307	72
Mock_P10_2	7	334307	46
Mock_P10_2	7	334307	98
Mock_P10_2	7	334307	100
Mock_P10_2	7	334307	78
Mock_P10_2	7	334307	271
Mock_P10_2	7	334307	83
Mock_P10_2	7	334307	113
Mock_P10_2	7	334307	91
Mock_P10_2	7	334307	195
Mock_P10_2	7	334307	141
Mock_P10_2	7	334307	97
Mock_P10_2	7	334307	69
Mock_P10_2	7	334307	156
Mock_P10_2	7	334307	90
Mock_P10_2	7	334307	94
Mock_P10_2	7	334307	97
Mock_P10_2	7	334307	66
Mock_P10_2	7	334307	96
Mock_P10_2	7	334307	123
Mock_P10_2	7	334307	58
Mock_P10_2	7	334307	174
Mock_P10_2	7	334307	125
Mock_P10_2	7	334307	120
Mock_P10_2	7	334307	90
Mock_P10_2	7	334307	120
Mock_P10_2	7	334307	22
Mock_P10_2	7	334307	163
Mock_P10_2	7	334307	120
Mock_P10_2	7	334307	107
Mock_P10_2	7	334307	74
Mock_P10_2	7	334307	169
Mock_P10_2	7	334307	131
Mock_P10_2	7	334307	121
Mock_P10_2	7	334307	105
Mock_P10_2	7	334307	206
Mock_P10_2	7	334307	112
Mock_P10_2	7	334307	315
Mock_P10_2	7	334307	131
Mock_P10_2	7	334307	44
Mock_P10_2	7	334307	203
Mock_P10_2	7	334307	145
Mock_P10_2	7	334307	115
Mock_P10_2	7	334307	166
Mock_P10_2	7	334307	150
Mock_P10_2	7	334307	177
Mock_P10_2	7	334307	125
Mock_P10_2	7	334307	62
Mock_P10_2	7	334307	897
Mock_P10_2	7	334307	14
Mock_P10_2	7	334307	272
Mock_P10_2	7	334307	130
Mock_P10_2	7	334307	146
Mock_P10_2	7	334307	274
Mock_P10_2	7	334307	70
Mock_P10_2	7	334307	255
Mock_P10_2	7	334307	92
Mock_P10_2	7	334307	91
Mock_P10_2	7	334307	112
Mock_P10_2	7	334307	297
Mock_P10_2	7	334307	74
Mock_P10_2	7	334307	614
Mock_P10_2	7	334307	141
Mock_P10_2	7	334307	79
Mock_P10_2	7	334307	136
Mock_P10_2	7	334307	250
Mock_P10_2	7	334307	112
Mock_P10_2	7	334307	48
Mock_P10_2	7	334307	99
Mock_P10_2	7	334307	165
Mock_P10_2	7	334307	247
Mock_P10_2	7	334307	151
Mock_P10_2	7	334307	149
Mock_P10_2	7	334307	137
Mock_P10_2	7	334307	118
Mock_P10_2	7	334307	157
Mock_P10_2	7	334307	68
Mock_P10_2	7	334307	48
Mock_P10_2	7	334307	90
Mock_P10_2	7	334307	306
Mock_P10_2	7	334307	76
Mock_P10_2	7	334307	179
Mock_P10_2	7	334307	123
Mock_P10_2	7	334307	111
Mock_P10_2	7	334307	187
Mock_P10_2	7	334307	146
Mock_P10_2	7	334307	157
Mock_P10_2	7	334307	239
Mock_P10_2	7	334307	155
Mock_P10_2	7	334307	190
Mock_P10_2	7	334307	282
Mock_P10_2	7	334307	268
Mock_P10_2	7	334307	97
Mock_P10_2	7	334307	170
Mock_P10_2	7	334307	127
Mock_P10_2	7	334307	233
Mock_P10_2	7	334307	114
Mock_P10_2	7	334307	114
Mock_P10_2	7	334307	85
Mock_P10_2	7	334307	165
Mock_P10_2	7	334307	65
Mock_P10_2	7	334307	320
Mock_P10_2	7	334307	49
Mock_P10_2	7	334307	184
Mock_P10_2	7	334307	261
Mock_P10_2	7	334307	252
Mock_P10_2	7	334307	181
Mock_P10_2	7	334307	119
Mock_P10_2	7	334307	366
Mock_P10_2	7	334307	97
Mock_P10_2	7	334307	150
Mock_P10_2	7	334307	232
Mock_P10_2	7	334307	161
Mock_P10_2	7	334307	347
Mock_P10_2	7	334307	96
Mock_P10_2	8	304560	352
Mock_P10_2	8	304560	150
Mock_P10_2	8	304560	150
Mock_P10_2	8	304560	124
Mock_P10_2	8	304560	152
Mock_P10_2	8	304560	84
Mock_P10_2	8	304560	139
Mock_P10_2	8	304560	204
Mock_P10_2	8	304560	178
Mock_P10_2	8	304560	146
Mock_P10_2	8	304560	132
Mock_P10_2	8	304560	118
Mock_P10_2	8	304560	145
Mock_P10_2	8	304560	106
Mock_P10_2	8	304560	94
Mock_P10_2	8	304560	68
Mock_P10_2	8	304560	111
Mock_P10_2	8	304560	94
Mock_P10_2	8	304560	69
Mock_P10_2	8	304560	160
Mock_P10_2	8	304560	87
Mock_P10_2	8	304560	135
Mock_P10_2	8	304560	273
Mock_P10_2	8	304560	103
Mock_P10_2	8	304560	158
Mock_P10_2	8	304560	140
Mock_P10_2	8	304560	120
Mock_P10_2	8	304560	351
Mock_P10_2	8	304560	273
Mock_P10_2	8	304560	112
Mock_P10_2	8	304560	83
Mock_P10_2	8	304560	135
Mock_P10_2	8	304560	215
Mock_P10_2	8	304560	114
Mock_P10_2	8	304560	89
Mock_P10_2	8	304560	430
Mock_P10_2	8	304560	117
Mock_P10_2	8	304560	249
Mock_P10_2	8	304560	220
Mock_P10_2	8	304560	145
Mock_P10_2	8	304560	136
Mock_P10_2	8	304560	128
Mock_P10_2	8	304560	133
Mock_P10_2	8	304560	87
Mock_P10_2	8	304560	120
Mock_P10_2	8	304560	98
Mock_P10_2	8	304560	153
Mock_P10_2	8	304560	90
Mock_P10_2	8	304560	147
Mock_P10_2	8	304560	61
Mock_P10_2	8	304560	286
Mock_P10_2	8	304560	78
Mock_P10_2	8	304560	78
Mock_P10_2	8	304560	78
Mock_P10_2	8	304560	103
Mock_P10_2	8	304560	313
Mock_P10_2	8	304560	56
Mock_P10_2	8	304560	58
Mock_P10_2	8	304560	83
Mock_P10_2	8	304560	144
Mock_P10_2	8	304560	167
Mock_P10_2	8	304560	147
Mock_P10_2	8	304560	86
Mock_P10_2	8	304560	82
Mock_P10_2	8	304560	112
Mock_P10_2	8	304560	52
Mock_P10_2	8	304560	89
Mock_P10_2	8	304560	134
Mock_P10_2	8	304560	170
Mock_P10_2	8	304560	100
Mock_P10_2	8	304560	73
Mock_P10_2	8	304560	102
Mock_P10_2	8	304560	166
Mock_P10_2	8	304560	136
Mock_P10_2	8	304560	179
Mock_P10_2	8	304560	90
Mock_P10_2	8	304560	104
Mock_P10_2	8	304560	155
Mock_P10_2	8	304560	111
Mock_P10_2	8	304560	93
Mock_P10_2	8	304560	88
Mock_P10_2	8	304560	65
Mock_P10_2	8	304560	103
Mock_P10_2	8	304560	202
Mock_P10_2	8	304560	273
Mock_P10_2	8	304560	161
Mock_P10_2	8	304560	192
Mock_P10_2	8	304560	105
Mock_P10_2	8	304560	105
Mock_P10_2	8	304560	99
Mock_P10_2	8	304560	101
Mock_P10_2	8	304560	95
Mock_P10_2	8	304560	81
Mock_P10_2	8	304560	228
Mock_P10_2	8	304560	131
Mock_P10_2	8	304560	113
Mock_P10_2	8	304560	224
Mock_P10_2	8	304560	102
Mock_P10_2	8	304560	161
Mock_P10_2	8	304560	68
Mock_P10_2	8	304560	102
Mock_P10_2	8	304560	116
Mock_P10_2	8	304560	101
Mock_P10_2	8	304560	117
Mock_P10_2	8	304560	119
Mock_P10_2	8	304560	191
Mock_P10_2	8	304560	176
Mock_P10_2	8	304560	146
Mock_P10_2	8	304560	117
Mock_P10_2	8	304560	187
Mock_P10_2	8	304560	111
Mock_P10_2	8	304560	114
Mock_P10_2	8	304560	107
Mock_P10_2	8	304560	138
Mock_P10_2	8	304560	28
Mock_P10_2	8	304560	278
Mock_P10_2	8	304560	121
Mock_P10_2	8	304560	252
Mock_P10_2	8	304560	207
Mock_P10_2	8	304560	200
Mock_P10_2	8	304560	212
Mock_P10_2	8	304560	127
Mock_P10_2	8	304560	215
Mock_P10_2	8	304560	67
Mock_P10_2	8	304560	112
Mock_P10_2	8	304560	113
Mock_P10_2	8	304560	142
Mock_P10_2	8	304560	140
Mock_P10_2	8	304560	167
Mock_P10_2	8	304560	167
Mock_P10_2	8	304560	81
Mock_P10_2	8	304560	230
Mock_P10_2	8	304560	200
Mock_P10_2	8	304560	96
Mock_P10_2	8	304560	131
Mock_P10_2	8	304560	65
Mock_P10_2	8	304560	47
Mock_P10_2	9	295519	111
Mock_P10_2	9	295519	34
Mock_P10_2	9	295519	59
Mock_P10_2	9	295519	128
Mock_P10_2	9	295519	145
Mock_P10_2	9	295519	97
Mock_P10_2	9	295519	88
Mock_P10_2	9	295519	134
Mock_P10_2	9	295519	150
Mock_P10_2	9	295519	75
Mock_P10_2	9	295519	139
Mock_P10_2	9	295519	78
Mock_P10_2	9	295519	262
Mock_P10_2	9	295519	132
Mock_P10_2	9	295519	229
Mock_P10_2	9	295519	43
Mock_P10_2	9	295519	100
Mock_P10_2	9	295519	134
Mock_P10_2	9	295519	202
Mock_P10_2	9	295519	89
Mock_P10_2	9	295519	121
Mock_P10_2	9	295519	142
Mock_P10_2	9	295519	126
Mock_P10_2	9	295519	145
Mock_P10_2	9	295519	67
Mock_P10_2	9	295519	93
Mock_P10_2	9	295519	183
Mock_P10_2	9	295519	412
Mock_P10_2	9	295519	91
Mock_P10_2	9	295519	94
Mock_P10_2	9	295519	96
Mock_P10_2	9	295519	70
Mock_P10_2	9	295519	89
Mock_P10_2	9	295519	283
Mock_P10_2	9	295519	58
Mock_P10_2	9	295519	71
Mock_P10_2	9	295519	136
Mock_P10_2	9	295519	94
Mock_P10_2	9	295519	100
Mock_P10_2	9	295519	50
Mock_P10_2	9	295519	49
Mock_P10_2	9	295519	117
Mock_P10_2	9	295519	135
Mock_P10_2	9	295519	88
Mock_P10_2	9	295519	26
Mock_P10_2	9	295519	68
Mock_P10_2	9	295519	246
Mock_P10_2	9	295519	86
Mock_P10_2	9	295519	145
Mock_P10_2	9	295519	111
Mock_P10_2	9	295519	102
Mock_P10_2	9	295519	76
Mock_P10_2	9	295519	93
Mock_P10_2	9	295519	115
Mock_P10_2	9	295519	165
Mock_P10_2	9	295519	125
Mock_P10_2	9	295519	32
Mock_P10_2	9	295519	69
Mock_P10_2	9	295519	29
Mock_P10_2	9	295519	95
Mock_P10_2	9	295519	122
Mock_P10_2	9	295519	72
Mock_P10_2	9	295519	46
Mock_P10_2	9	295519	233
Mock_P10_2	9	295519	190
Mock_P10_2	9	295519	20
Mock_P10_2	9	295519	189
Mock_P10_2	9	295519	143
Mock_P10_2	9	295519	109
Mock_P10_2	9	295519	93
Mock_P10_2	9	295519	69
Mock_P10_2	9	295519	64
Mock_P10_2	9	295519	227
Mock_P10_2	9	295519	55
Mock_P10_2	9	295519	317
Mock_P10_2	9	295519	91
Mock_P10_2	9	295519	231
Mock_P10_2	9	295519	62
Mock_P10_2	9	295519	81
Mock_P10_2	9	295519	46
Mock_P10_2	9	295519	98
Mock_P10_2	9	295519	128
Mock_P10_2	9	295519	87
Mock_P10_2	9	295519	148
Mock_P10_2	9	295519	74
Mock_P10_2	9	295519	124
Mock_P10_2	9	295519	98
Mock_P10_2	9	295519	295
Mock_P10_2	9	295519	59
Mock_P10_2	9	295519	179
Mock_P10_2	9	295519	185
Mock_P10_2	9	295519	275
Mock_P10_2	9	295519	78
Mock_P10_2	9	295519	276
Mock_P10_2	9	295519	139
Mock_P10_2	9	295519	175
Mock_P10_2	9	295519	134
Mock_P10_2	9	295519	91
Mock_P10_2	9	295519	117
Mock_P10_2	9	295519	116
Mock_P10_2	9	295519	155
Mock_P10_2	9	295519	144
Mock_P10_2	9	295519	184
Mock_P10_2	9	295519	52
Mock_P10_2	9	295519	149
Mock_P10_2	9	295519	83
Mock_P10_2	9	295519	79
Mock_P10_2	9	295519	202
Mock_P10_2	9	295519	56
Mock_P10_2	9	295519	79
Mock_P10_2	9	295519	114
Mock_P10_2	9	295519	115
Mock_P10_2	9	295519	134
Mock_P10_2	9	295519	272
Mock_P10_2	9	295519	50
Mock_P10_2	9	295519	96
Mock_P10_2	9	295519	98
Mock_P10_2	9	295519	78
Mock_P10_2	9	295519	161
Mock_P10_2	9	295519	237
Mock_P10_2	9	295519	73
Mock_P10_2	9	295519	377
Mock_P10_2	9	295519	160
Mock_P10_2	9	295519	111
Mock_P10_2	9	295519	205
Mock_P10_2	9	295519	133
Mock_P10_2	9	295519	128
Mock_P10_2	9	295519	125
Mock_P10_2	9	295519	176
Mock_P10_2	9	295519	123
Mock_P10_2	9	295519	95
Mock_P10_2	9	295519	90
Mock_P10_2	9	295519	289
Mock_P10_2	9	295519	110
Mock_P10_2	9	295519	112
Mock_P10_2	9	295519	98
Mock_P10_2	9	295519	158
Mock_P10_2	9	295519	134
Mock_P10_2	9	295519	120
Mock_P10_2	9	295519	114
Mock_P10_2	9	295519	118
Mock_P10_2	9	295519	105
Mock_P10_2	9	295519	209
Mock_P10_2	9	295519	143
Mock_P10_2	9	295519	153
Mock_P10_2	9	295519	63
Mock_P10_2	9	295519	120
Mock_P10_2	9	295519	140
Mock_P10_2	9	295519	127
Mock_P10_2	9	295519	78
Mock_P10_2	9	295519	137
Mock_P10_2	9	295519	136
Mock_P10_2	9	295519	241
Mock_P10_2	9	295519	151
Mock_P10_2	9	295519	103
Mock_P10_2	9	295519	83
Mock_P10_2	9	295519	95
Mock_P10_2	9	295519	245
Mock_P10_2	9	295519	142
Mock_P10_2	10	310166	115
Mock_P10_2	10	310166	102
Mock_P10_2	10	310166	95
Mock_P10_2	10	310166	115
Mock_P10_2	10	310166	45
Mock_P10_2	10	310166	208
Mock_P10_2	10	310166	78
Mock_P10_2	10	310166	117
Mock_P10_2	10	310166	174
Mock_P10_2	10	310166	112
Mock_P10_2	10	310166	22
Mock_P10_2	10	310166	79
Mock_P10_2	10	310166	85
Mock_P10_2	10	310166	78
Mock_P10_2	10	310166	50
Mock_P10_2	10	310166	96
Mock_P10_2	10	310166	143
Mock_P10_2	10	310166	15
Mock_P10_2	10	310166	142
Mock_P10_2	10	310166	60
Mock_P10_2	10	310166	28
Mock_P10_2	10	310166	41
Mock_P10_2	10	310166	99
Mock_P10_2	10	310166	75
Mock_P10_2	10	310166	144
Mock_P10_2	10	310166	37
Mock_P10_2	10	310166	62
Mock_P10_2	10	310166	124
Mock_P10_2	10	310166	110
Mock_P10_2	10	310166	78
Mock_P10_2	10	310166	141
Mock_P10_2	10	310166	61
Mock_P10_2	10	310166	111
Mock_P10_2	10	310166	97
Mock_P10_2	10	310166	143
Mock_P10_2	10	310166	124
Mock_P10_2	10	310166	111
Mock_P10_2	10	310166	100
Mock_P10_2	10	310166	19
Mock_P10_2	10	310166	120
Mock_P10_2	10	310166	93
Mock_P10_2	10	310166	90
Mock_P10_2	10	310166	84
Mock_P10_2	10	310166	109
Mock_P10_2	10	310166	117
Mock_P10_2	10	310166	98
Mock_P10_2	10	310166	120
Mock_P10_2	10	310166	39
Mock_P10_2	10	310166	50
Mock_P10_2	10	310166	84
Mock_P10_2	10	310166	100
Mock_P10_2	10	310166	145
Mock_P10_2	10	310166	68
Mock_P10_2	10	310166	28
Mock_P10_2	10	310166	93
Mock_P10_2	10	310166	56
Mock_P10_2	10	310166	45
Mock_P10_2	10	310166	71
Mock_P10_2	10	310166	143
Mock_P10_2	10	310166	119
Mock_P10_2	10	310166	83
Mock_P10_2	10	310166	93
Mock_P10_2	10	310166	74
Mock_P10_2	10	310166	64
Mock_P10_2	10	310166	42
Mock_P10_2	10	310166	65
Mock_P10_2	10	310166	173
Mock_P10_2	10	310166	73
Mock_P10_2	10	310166	117
Mock_P10_2	10	310166	99
Mock_P10_2	10	310166	108
Mock_P10_2	10	310166	84
Mock_P10_2	10	310166	132
Mock_P10_2	10	310166	45
Mock_P10_2	10	310166	116
Mock_P10_2	10	310166	99
Mock_P10_2	10	310166	114
Mock_P10_2	10	310166	62
Mock_P10_2	10	310166	90
Mock_P10_2	10	310166	14
Mock_P10_2	10	310166	57
Mock_P10_2	10	310166	182
Mock_P10_2	10	310166	90
Mock_P10_2	10	310166	114
Mock_P10_2	10	310166	63
Mock_P10_2	10	310166	102
Mock_P10_2	10	310166	96
Mock_P10_2	10	310166	62
Mock_P10_2	10	310166	131
Mock_P10_2	10	310166	207
Mock_P10_2	10	310166	232
Mock_P10_2	10	310166	104
Mock_P10_2	10	310166	52
Mock_P10_2	10	310166	128
Mock_P10_2	10	310166	126
Mock_P10_2	10	310166	114
Mock_P10_2	10	310166	15
Mock_P10_2	10	310166	87
Mock_P10_2	10	310166	91
Mock_P10_2	10	310166	39
Mock_P10_2	10	310166	130
Mock_P10_2	10	310166	220
Mock_P10_2	10	310166	100
Mock_P10_2	10	310166	178
Mock_P10_2	10	310166	78
Mock_P10_2	10	310166	123
Mock_P10_2	10	310166	74
Mock_P10_2	10	310166	159
Mock_P10_2	10	310166	210
Mock_P10_2	10	310166	168
Mock_P10_2	10	310166	93
Mock_P10_2	10	310166	41
Mock_P10_2	10	310166	248
Mock_P10_2	10	310166	93
Mock_P10_2	10	310166	95
Mock_P10_2	10	310166	86
Mock_P10_2	10	310166	85
Mock_P10_2	10	310166	117
Mock_P10_2	10	310166	112
Mock_P10_2	10	310166	193
Mock_P10_2	10	310166	61
Mock_P10_2	10	310166	39
Mock_P10_2	10	310166	224
Mock_P10_2	10	310166	87
Mock_P10_2	10	310166	89
Mock_P10_2	10	310166	13
Mock_P10_2	10	310166	108
Mock_P10_2	10	310166	69
Mock_P10_2	11	324011	74
Mock_P10_2	11	324011	122
Mock_P10_2	11	324011	119
Mock_P10_2	11	324011	137
Mock_P10_2	11	324011	241
Mock_P10_2	11	324011	85
Mock_P10_2	11	324011	111
Mock_P10_2	11	324011	112
Mock_P10_2	11	324011	73
Mock_P10_2	11	324011	166
Mock_P10_2	11	324011	82
Mock_P10_2	11	324011	160
Mock_P10_2	11	324011	88
Mock_P10_2	11	324011	269
Mock_P10_2	11	324011	68
Mock_P10_2	11	324011	79
Mock_P10_2	11	324011	191
Mock_P10_2	11	324011	96
Mock_P10_2	11	324011	165
Mock_P10_2	11	324011	229
Mock_P10_2	11	324011	212
Mock_P10_2	11	324011	124
Mock_P10_2	11	324011	81
Mock_P10_2	11	324011	34
Mock_P10_2	11	324011	71
Mock_P10_2	11	324011	82
Mock_P10_2	11	324011	102
Mock_P10_2	11	324011	96
Mock_P10_2	11	324011	135
Mock_P10_2	11	324011	128
Mock_P10_2	11	324011	158
Mock_P10_2	11	324011	102
Mock_P10_2	11	324011	100
Mock_P10_2	11	324011	71
Mock_P10_2	11	324011	114
Mock_P10_2	11	324011	90
Mock_P10_2	11	324011	120
Mock_P10_2	11	324011	291
Mock_P10_2	11	324011	38
Mock_P10_2	11	324011	112
Mock_P10_2	11	324011	171
Mock_P10_2	11	324011	79
Mock_P10_2	11	324011	103
Mock_P10_2	11	324011	157
Mock_P10_2	11	324011	90
Mock_P10_2	11	324011	48
Mock_P10_2	11	324011	73
Mock_P10_2	11	324011	88
Mock_P10_2	11	324011	173
Mock_P10_2	11	324011	103
Mock_P10_2	11	324011	106
Mock_P10_2	11	324011	94
Mock_P10_2	11	324011	51
Mock_P10_2	11	324011	116
Mock_P10_2	11	324011	82
Mock_P10_2	11	324011	121
Mock_P10_2	11	324011	149
Mock_P10_2	11	324011	215
Mock_P10_2	11	324011	78
Mock_P10_2	11	324011	141
Mock_P10_2	11	324011	134
Mock_P10_2	11	324011	257
Mock_P10_2	11	324011	100
Mock_P10_2	11	324011	299
Mock_P10_2	11	324011	107
Mock_P10_2	11	324011	258
Mock_P10_2	11	324011	169
Mock_P10_2	11	324011	93
Mock_P10_2	11	324011	241
Mock_P10_2	11	324011	93
Mock_P10_2	11	324011	123
Mock_P10_2	11	324011	95
Mock_P10_2	11	324011	71
Mock_P10_2	11	324011	60
Mock_P10_2	11	324011	105
Mock_P10_2	11	324011	112
Mock_P10_2	11	324011	115
Mock_P10_2	11	324011	91
Mock_P10_2	11	324011	143
Mock_P10_2	11	324011	120
Mock_P10_2	11	324011	169
Mock_P10_2	11	324011	96
Mock_P10_2	11	324011	52
Mock_P10_2	11	324011	131
Mock_P10_2	11	324011	135
Mock_P10_2	11	324011	147
Mock_P10_2	11	324011	109
Mock_P10_2	11	324011	146
Mock_P10_2	11	324011	125
Mock_P10_2	11	324011	97
Mock_P10_2	11	324011	88
Mock_P10_2	11	324011	80
Mock_P10_2	11	324011	146
Mock_P10_2	11	324011	113
Mock_P10_2	11	324011	118
Mock_P10_2	11	324011	79
Mock_P10_2	11	324011	84
Mock_P10_2	11	324011	100
Mock_P10_2	11	324011	42
Mock_P10_2	11	324011	107
Mock_P10_2	11	324011	121
Mock_P10_2	11	324011	83
Mock_P10_2	11	324011	99
Mock_P10_2	11	324011	92
Mock_P10_2	11	324011	78
Mock_P10_2	11	324011	59
Mock_P10_2	11	324011	89
Mock_P10_2	11	324011	126
Mock_P10_2	11	324011	185
Mock_P10_2	11	324011	571
Mock_P10_2	11	324011	132
Mock_P10_2	11	324011	63
Mock_P10_2	11	324011	90
Mock_P10_2	11	324011	78
Mock_P10_2	11	324011	157
Mock_P10_2	11	324011	131
Mock_P10_2	11	324011	129
Mock_P10_2	11	324011	51
Mock_P10_2	11	324011	119
Mock_P10_2	11	324011	91
Mock_P10_2	11	324011	89
Mock_P10_2	11	324011	226
Mock_P10_2	11	324011	76
Mock_P10_2	11	324011	114
Mock_P10_2	11	324011	82
Mock_P10_2	11	324011	174
Mock_P10_2	11	324011	84
Mock_P10_2	11	324011	109
Mock_P10_2	11	324011	120
Mock_P10_2	11	324011	149
Mock_P10_2	11	324011	158
Mock_P10_2	11	324011	76
Mock_P10_2	11	324011	118
Mock_P10_2	11	324011	106
Mock_P10_2	11	324011	128
Mock_P10_2	11	324011	73
Mock_P10_2	11	324011	117
Mock_P10_2	11	324011	119
Mock_P10_2	11	324011	210
Mock_P10_2	11	324011	101
Mock_P10_2	11	324011	83
Mock_P10_2	11	324011	65
Mock_P10_2	11	324011	150
Mock_P10_2	11	324011	18
Mock_P10_2	11	324011	153
Mock_P10_2	11	324011	65
Mock_P10_2	11	324011	152
Mock_P10_2	11	324011	187
Mock_P10_2	11	324011	103
Mock_P10_2	11	324011	33
Mock_P10_2	11	324011	76
Mock_P10_2	11	324011	31
Mock_P10_2	11	324011	59
Mock_P10_2	11	324011	129
Mock_P10_2	11	324011	107
Mock_P10_2	11	324011	77
Mock_P10_2	11	324011	89
Mock_P10_2	11	324011	164
Mock_P10_2	11	324011	116
Mock_P10_2	11	324011	69
Mock_P10_2	11	324011	105
Mock_P10_2	11	324011	98
Mock_P10_2	11	324011	74
Mock_P10_2	11	324011	24
Mock_P10_2	11	324011	130
Mock_P10_2	11	324011	72
Mock_P10_2	11	324011	202
Mock_P10_2	11	324011	123
Mock_P10_2	11	324011	56
Mock_P10_2	11	324011	119
Mock_P10_2	11	324011	152
Mock_P10_2	11	324011	47
Mock_P10_2	11	324011	152
Mock_P10_2	12	331937	41
Mock_P10_2	12	331937	129
Mock_P10_2	12	331937	122
Mock_P10_2	12	331937	80
Mock_P10_2	12	331937	84
Mock_P10_2	12	331937	125
Mock_P10_2	12	331937	85
Mock_P10_2	12	331937	126
Mock_P10_2	12	331937	58
Mock_P10_2	12	331937	93
Mock_P10_2	12	331937	145
Mock_P10_2	12	331937	28
Mock_P10_2	12	331937	85
Mock_P10_2	12	331937	209
Mock_P10_2	12	331937	107
Mock_P10_2	12	331937	69
Mock_P10_2	12	331937	150
Mock_P10_2	12	331937	87
Mock_P10_2	12	331937	101
Mock_P10_2	12	331937	37
Mock_P10_2	12	331937	59
Mock_P10_2	12	331937	156
Mock_P10_2	12	331937	233
Mock_P10_2	12	331937	389
Mock_P10_2	12	331937	129
Mock_P10_2	12	331937	52
Mock_P10_2	12	331937	326
Mock_P10_2	12	331937	144
Mock_P10_2	12	331937	68
Mock_P10_2	12	331937	79
Mock_P10_2	12	331937	54
Mock_P10_2	12	331937	70
Mock_P10_2	12	331937	96
Mock_P10_2	12	331937	45
Mock_P10_2	12	331937	92
Mock_P10_2	12	331937	83
Mock_P10_2	12	331937	106
Mock_P10_2	12	331937	77
Mock_P10_2	12	331937	76
Mock_P10_2	12	331937	68
Mock_P10_2	12	331937	140
Mock_P10_2	12	331937	117
Mock_P10_2	12	331937	75
Mock_P10_2	12	331937	263
Mock_P10_2	12	331937	43
Mock_P10_2	12	331937	85
Mock_P10_2	12	331937	134
Mock_P10_2	12	331937	91
Mock_P10_2	12	331937	110
Mock_P10_2	12	331937	102
Mock_P10_2	12	331937	209
Mock_P10_2	12	331937	23
Mock_P10_2	12	331937	54
Mock_P10_2	12	331937	32
Mock_P10_2	12	331937	292
Mock_P10_2	12	331937	121
Mock_P10_2	12	331937	98
Mock_P10_2	12	331937	68
Mock_P10_2	12	331937	130
Mock_P10_2	12	331937	143
Mock_P10_2	12	331937	229
Mock_P10_2	12	331937	123
Mock_P10_2	12	331937	39
Mock_P10_2	12	331937	99
Mock_P10_2	12	331937	121
Mock_P10_2	12	331937	206
Mock_P10_2	12	331937	119
Mock_P10_2	12	331937	108
Mock_P10_2	12	331937	98
Mock_P10_2	12	331937	204
Mock_P10_2	12	331937	209
Mock_P10_2	12	331937	159
Mock_P10_2	12	331937	91
Mock_P10_2	12	331937	99
Mock_P10_2	12	331937	26
Mock_P10_2	12	331937	241
Mock_P10_2	12	331937	126
Mock_P10_2	12	331937	149
Mock_P10_2	12	331937	167
Mock_P10_2	12	331937	131
Mock_P10_2	12	331937	130
Mock_P10_2	12	331937	79
Mock_P10_2	12	331937	83
Mock_P10_2	12	331937	217
Mock_P10_2	12	331937	184
Mock_P10_2	12	331937	149
Mock_P10_2	12	331937	100
Mock_P10_2	12	331937	90
Mock_P10_2	12	331937	107
Mock_P10_2	12	331937	129
Mock_P10_2	12	331937	108
Mock_P10_2	12	331937	168
Mock_P10_2	12	331937	82
Mock_P10_2	12	331937	93
Mock_P10_2	12	331937	100
Mock_P10_2	12	331937	106
Mock_P10_2	12	331937	135
Mock_P10_2	12	331937	117
Mock_P10_2	12	331937	58
Mock_P10_2	12	331937	264
Mock_P10_2	12	331937	57
Mock_P10_2	12	331937	80
Mock_P10_2	12	331937	109
