fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P07_2	9	301797	48
Mock_P07_2	9	301797	107
Mock_P07_2	9	301797	77
Mock_P07_2	9	301797	139
Mock_P07_2	9	301797	80
Mock_P07_2	9	301797	101
Mock_P07_2	9	301797	167
Mock_P07_2	9	301797	112
Mock_P07_2	9	301797	58
Mock_P07_2	9	301797	117
Mock_P07_2	9	301797	71
Mock_P07_2	9	301797	33
Mock_P07_2	9	301797	53
Mock_P07_2	9	301797	118
Mock_P07_2	9	301797	307
Mock_P07_2	9	301797	80
Mock_P07_2	9	301797	78
Mock_P07_2	9	301797	113
Mock_P07_2	9	301797	85
Mock_P07_2	9	301797	13
Mock_P07_2	9	301797	106
Mock_P07_2	9	301797	99
Mock_P07_2	9	301797	57
Mock_P07_2	9	301797	37
Mock_P07_2	9	301797	179
Mock_P07_2	9	301797	131
Mock_P07_2	9	301797	243
Mock_P07_2	9	301797	42
Mock_P07_2	9	301797	105
Mock_P07_2	9	301797	55
Mock_P07_2	9	301797	398
Mock_P07_2	9	301797	134
Mock_P07_2	9	301797	42
Mock_P07_2	9	301797	106
Mock_P07_2	9	301797	66
Mock_P07_2	9	301797	23
Mock_P07_2	9	301797	132
Mock_P07_2	9	301797	59
Mock_P07_2	9	301797	60
Mock_P07_2	9	301797	108
Mock_P07_2	9	301797	101
Mock_P07_2	9	301797	74
Mock_P07_2	9	301797	99
Mock_P07_2	9	301797	196
Mock_P07_2	9	301797	51
Mock_P07_2	9	301797	98
Mock_P07_2	9	301797	119
Mock_P07_2	9	301797	52
Mock_P07_2	9	301797	64
Mock_P07_2	9	301797	55
Mock_P07_2	9	301797	83
Mock_P07_2	9	301797	129
Mock_P07_2	9	301797	19
Mock_P07_2	9	301797	37
Mock_P07_2	9	301797	64
Mock_P07_2	9	301797	154
Mock_P07_2	9	301797	136
Mock_P07_2	9	301797	247
Mock_P07_2	9	301797	56
Mock_P07_2	9	301797	132
Mock_P07_2	9	301797	112
Mock_P07_2	9	301797	69
Mock_P07_2	9	301797	138
Mock_P07_2	9	301797	109
Mock_P07_2	9	301797	94
Mock_P07_2	9	301797	131
Mock_P07_2	9	301797	177
Mock_P07_2	9	301797	149
Mock_P07_2	9	301797	65
Mock_P07_2	9	301797	135
Mock_P07_2	9	301797	55
Mock_P07_2	9	301797	32
Mock_P07_2	9	301797	67
Mock_P07_2	9	301797	155
Mock_P07_2	9	301797	69
Mock_P07_2	10	306732	86
Mock_P07_2	10	306732	151
Mock_P07_2	10	306732	109
Mock_P07_2	10	306732	57
Mock_P07_2	10	306732	134
Mock_P07_2	10	306732	103
Mock_P07_2	10	306732	72
Mock_P07_2	10	306732	110
Mock_P07_2	10	306732	77
Mock_P07_2	10	306732	30
Mock_P07_2	10	306732	117
Mock_P07_2	10	306732	106
Mock_P07_2	10	306732	118
Mock_P07_2	10	306732	83
Mock_P07_2	10	306732	64
Mock_P07_2	10	306732	161
Mock_P07_2	10	306732	76
Mock_P07_2	10	306732	48
Mock_P07_2	10	306732	98
Mock_P07_2	10	306732	79
Mock_P07_2	10	306732	57
Mock_P07_2	10	306732	178
Mock_P07_2	10	306732	61
Mock_P07_2	10	306732	110
Mock_P07_2	10	306732	68
Mock_P07_2	10	306732	72
Mock_P07_2	10	306732	50
Mock_P07_2	10	306732	91
Mock_P07_2	10	306732	50
Mock_P07_2	10	306732	107
Mock_P07_2	10	306732	12
Mock_P07_2	10	306732	138
Mock_P07_2	10	306732	197
Mock_P07_2	10	306732	31
Mock_P07_2	10	306732	178
Mock_P07_2	10	306732	74
Mock_P07_2	10	306732	107
Mock_P07_2	10	306732	221
Mock_P07_2	10	306732	98
Mock_P07_2	10	306732	36
Mock_P07_2	10	306732	82
Mock_P07_2	10	306732	99
Mock_P07_2	10	306732	141
Mock_P07_2	10	306732	104
Mock_P07_2	10	306732	122
Mock_P07_2	10	306732	99
Mock_P07_2	10	306732	86
Mock_P07_2	10	306732	85
Mock_P07_2	10	306732	83
Mock_P07_2	10	306732	83
Mock_P07_2	10	306732	91
Mock_P07_2	10	306732	84
Mock_P07_2	10	306732	132
Mock_P07_2	10	306732	12
Mock_P07_2	10	306732	89
Mock_P07_2	10	306732	65
Mock_P07_2	10	306732	102
Mock_P07_2	10	306732	64
Mock_P07_2	10	306732	77
Mock_P07_2	10	306732	126
Mock_P07_2	10	306732	112
Mock_P07_2	10	306732	133
Mock_P07_2	10	306732	20
Mock_P07_2	10	306732	32
Mock_P07_2	10	306732	129
Mock_P07_2	10	306732	64
Mock_P07_2	10	306732	174
Mock_P07_2	10	306732	54
Mock_P07_2	10	306732	268
Mock_P07_2	10	306732	135
Mock_P07_2	10	306732	129
Mock_P07_2	10	306732	37
Mock_P07_2	10	306732	17
Mock_P07_2	10	306732	85
Mock_P07_2	10	306732	82
Mock_P07_2	10	306732	75
Mock_P07_2	10	306732	105
Mock_P07_2	10	306732	94
Mock_P07_2	10	306732	161
Mock_P07_2	10	306732	105
Mock_P07_2	10	306732	41
Mock_P07_2	10	306732	141
Mock_P07_2	10	306732	121
Mock_P07_2	10	306732	135
Mock_P07_2	10	306732	46
Mock_P07_2	10	306732	200
Mock_P07_2	10	306732	55
Mock_P07_2	10	306732	69
Mock_P07_2	10	306732	111
Mock_P07_2	10	306732	130
Mock_P07_2	10	306732	154
Mock_P07_2	10	306732	121
Mock_P07_2	10	306732	82
Mock_P07_2	10	306732	112
Mock_P07_2	10	306732	125
Mock_P07_2	10	306732	95
Mock_P07_2	10	306732	90
Mock_P07_2	10	306732	64
Mock_P07_2	10	306732	115
Mock_P07_2	10	306732	84
Mock_P07_2	10	306732	83
Mock_P07_2	10	306732	97
Mock_P07_2	10	306732	90
Mock_P07_2	10	306732	156
Mock_P07_2	10	306732	36
Mock_P07_2	10	306732	67
Mock_P07_2	10	306732	51
Mock_P07_2	11	297797	111
Mock_P07_2	11	297797	97
Mock_P07_2	11	297797	65
Mock_P07_2	11	297797	109
Mock_P07_2	11	297797	131
Mock_P07_2	11	297797	340
Mock_P07_2	11	297797	100
Mock_P07_2	11	297797	129
Mock_P07_2	11	297797	95
Mock_P07_2	11	297797	135
Mock_P07_2	11	297797	82
Mock_P07_2	11	297797	152
Mock_P07_2	11	297797	135
Mock_P07_2	11	297797	158
Mock_P07_2	11	297797	183
Mock_P07_2	11	297797	100
Mock_P07_2	11	297797	109
Mock_P07_2	11	297797	282
Mock_P07_2	11	297797	86
Mock_P07_2	11	297797	192
Mock_P07_2	11	297797	84
Mock_P07_2	11	297797	160
Mock_P07_2	11	297797	159
Mock_P07_2	11	297797	102
Mock_P07_2	11	297797	143
Mock_P07_2	11	297797	95
Mock_P07_2	11	297797	110
Mock_P07_2	11	297797	92
Mock_P07_2	11	297797	110
Mock_P07_2	11	297797	137
Mock_P07_2	11	297797	120
Mock_P07_2	11	297797	202
Mock_P07_2	11	297797	112
Mock_P07_2	11	297797	90
Mock_P07_2	11	297797	105
Mock_P07_2	11	297797	173
Mock_P07_2	11	297797	124
Mock_P07_2	11	297797	85
Mock_P07_2	11	297797	199
Mock_P07_2	11	297797	212
Mock_P07_2	11	297797	260
Mock_P07_2	11	297797	131
Mock_P07_2	11	297797	91
Mock_P07_2	11	297797	128
Mock_P07_2	11	297797	41
Mock_P07_2	11	297797	51
Mock_P07_2	11	297797	94
Mock_P07_2	11	297797	202
Mock_P07_2	11	297797	85
Mock_P07_2	11	297797	89
Mock_P07_2	11	297797	69
Mock_P07_2	11	297797	85
Mock_P07_2	11	297797	126
Mock_P07_2	11	297797	65
Mock_P07_2	11	297797	119
Mock_P07_2	11	297797	212
Mock_P07_2	11	297797	386
Mock_P07_2	11	297797	123
Mock_P07_2	11	297797	113
Mock_P07_2	11	297797	124
Mock_P07_2	11	297797	105
Mock_P07_2	11	297797	18
Mock_P07_2	11	297797	97
Mock_P07_2	11	297797	67
Mock_P07_2	11	297797	69
Mock_P07_2	11	297797	98
Mock_P07_2	11	297797	88
Mock_P07_2	11	297797	105
Mock_P07_2	11	297797	116
Mock_P07_2	11	297797	392
Mock_P07_2	11	297797	72
Mock_P07_2	11	297797	79
Mock_P07_2	11	297797	167
Mock_P07_2	11	297797	179
Mock_P07_2	11	297797	117
Mock_P07_2	11	297797	75
Mock_P07_2	11	297797	79
Mock_P07_2	11	297797	121
Mock_P07_2	11	297797	177
Mock_P07_2	11	297797	562
Mock_P07_2	11	297797	279
Mock_P07_2	11	297797	129
Mock_P07_2	11	297797	304
Mock_P07_2	11	297797	142
Mock_P07_2	11	297797	130
Mock_P07_2	11	297797	88
Mock_P07_2	11	297797	43
Mock_P07_2	11	297797	157
Mock_P07_2	11	297797	131
Mock_P07_2	11	297797	137
Mock_P07_2	11	297797	120
Mock_P07_2	11	297797	130
Mock_P07_2	11	297797	125
Mock_P07_2	11	297797	360
Mock_P07_2	11	297797	130
Mock_P07_2	11	297797	184
Mock_P07_2	11	297797	153
Mock_P07_2	11	297797	138
Mock_P07_2	11	297797	284
Mock_P07_2	11	297797	150
Mock_P07_2	11	297797	66
Mock_P07_2	11	297797	133
Mock_P07_2	11	297797	83
Mock_P07_2	11	297797	143
Mock_P07_2	11	297797	122
Mock_P07_2	11	297797	76
Mock_P07_2	11	297797	93
Mock_P07_2	11	297797	184
Mock_P07_2	11	297797	171
Mock_P07_2	11	297797	153
Mock_P07_2	11	297797	117
Mock_P07_2	11	297797	87
Mock_P07_2	11	297797	121
Mock_P07_2	11	297797	67
Mock_P07_2	11	297797	106
Mock_P07_2	11	297797	95
Mock_P07_2	12	305886	16
Mock_P07_2	12	305886	59
Mock_P07_2	12	305886	148
Mock_P07_2	12	305886	50
Mock_P07_2	12	305886	19
Mock_P07_2	12	305886	102
Mock_P07_2	12	305886	56
Mock_P07_2	12	305886	108
Mock_P07_2	12	305886	96
Mock_P07_2	12	305886	62
Mock_P07_2	12	305886	57
Mock_P07_2	12	305886	42
Mock_P07_2	12	305886	24
Mock_P07_2	12	305886	87
Mock_P07_2	12	305886	175
Mock_P07_2	12	305886	133
Mock_P07_2	12	305886	425
Mock_P07_2	12	305886	57
Mock_P07_2	12	305886	65
Mock_P07_2	12	305886	111
Mock_P07_2	12	305886	57
Mock_P07_2	12	305886	37
Mock_P07_2	12	305886	96
Mock_P07_2	12	305886	69
Mock_P07_2	12	305886	99
Mock_P07_2	12	305886	61
Mock_P07_2	12	305886	77
Mock_P07_2	12	305886	72
Mock_P07_2	12	305886	49
Mock_P07_2	12	305886	88
Mock_P07_2	12	305886	99
Mock_P07_2	12	305886	55
Mock_P07_2	12	305886	64
Mock_P07_2	12	305886	81
Mock_P07_2	12	305886	27
Mock_P07_2	12	305886	84
Mock_P07_2	12	305886	43
Mock_P07_2	12	305886	102
Mock_P07_2	12	305886	121
Mock_P07_2	12	305886	193
Mock_P07_2	12	305886	71
Mock_P07_2	12	305886	43
Mock_P07_2	12	305886	131
Mock_P07_2	12	305886	68
Mock_P07_2	12	305886	42
Mock_P07_2	12	305886	92
Mock_P07_2	12	305886	79
Mock_P07_2	12	305886	88
Mock_P07_2	12	305886	114
Mock_P07_2	12	305886	147
Mock_P07_2	12	305886	109
Mock_P07_2	12	305886	106
Mock_P07_2	12	305886	14
Mock_P07_2	12	305886	95
Mock_P07_2	12	305886	31
Mock_P07_2	12	305886	106
Mock_P07_2	12	305886	65
Mock_P07_2	12	305886	20
Mock_P07_2	12	305886	55
Mock_P07_2	12	305886	149
Mock_P07_2	12	305886	77
Mock_P07_2	12	305886	68
Mock_P07_2	12	305886	83
Mock_P07_2	12	305886	81
Mock_P07_2	12	305886	53
Mock_P07_2	12	305886	78
Mock_P07_2	12	305886	144
Mock_P07_2	12	305886	82
Mock_P07_2	12	305886	68
Mock_P07_2	12	305886	104
Mock_P07_2	12	305886	73
Mock_P07_2	12	305886	101
Mock_P07_2	12	305886	54
Mock_P07_2	12	305886	126
Mock_P07_2	12	305886	44
Mock_P07_2	12	305886	95
Mock_P07_2	12	305886	428
Mock_P07_2	12	305886	73
Mock_P07_2	12	305886	116
Mock_P07_2	12	305886	87
Mock_P07_2	12	305886	68
Mock_P07_2	12	305886	80
Mock_P07_2	12	305886	36
Mock_P07_2	12	305886	43
Mock_P07_2	12	305886	31
Mock_P07_2	12	305886	109
Mock_P07_2	12	305886	45
Mock_P07_2	12	305886	63
Mock_P07_2	12	305886	92
Mock_P07_2	12	305886	42
Mock_P07_2	12	305886	180
Mock_P07_2	12	305886	119
Mock_P07_2	12	305886	67
Mock_P07_2	12	305886	41
Mock_P07_2	12	305886	132
Mock_P07_2	12	305886	102
Mock_P07_2	12	305886	71
Mock_P07_2	12	305886	131
Mock_P07_2	12	305886	66
Mock_P07_2	12	305886	158
Mock_P07_2	12	305886	81
Mock_P07_2	12	305886	187
Mock_P07_2	12	305886	43
Mock_P07_2	12	305886	94
Mock_P07_2	12	305886	86
Mock_P07_2	13	349214	95
Mock_P07_2	13	349214	80
Mock_P07_2	13	349214	80
Mock_P07_2	13	349214	64
Mock_P07_2	13	349214	105
Mock_P07_2	13	349214	102
Mock_P07_2	13	349214	70
Mock_P07_2	13	349214	29
Mock_P07_2	13	349214	112
Mock_P07_2	13	349214	61
Mock_P07_2	13	349214	57
Mock_P07_2	13	349214	137
Mock_P07_2	13	349214	72
Mock_P07_2	13	349214	47
Mock_P07_2	13	349214	53
Mock_P07_2	13	349214	66
Mock_P07_2	13	349214	120
Mock_P07_2	13	349214	49
Mock_P07_2	13	349214	109
Mock_P07_2	13	349214	39
Mock_P07_2	13	349214	86
Mock_P07_2	13	349214	55
Mock_P07_2	13	349214	110
Mock_P07_2	13	349214	36
Mock_P07_2	13	349214	82
Mock_P07_2	13	349214	90
Mock_P07_2	13	349214	73
Mock_P07_2	13	349214	127
Mock_P07_2	13	349214	89
Mock_P07_2	13	349214	34
Mock_P07_2	13	349214	184
Mock_P07_2	13	349214	54
Mock_P07_2	13	349214	173
Mock_P07_2	13	349214	62
Mock_P07_2	13	349214	88
Mock_P07_2	13	349214	52
Mock_P07_2	13	349214	75
Mock_P07_2	13	349214	88
Mock_P07_2	13	349214	253
Mock_P07_2	13	349214	31
Mock_P07_2	13	349214	43
Mock_P07_2	13	349214	124
Mock_P07_2	13	349214	42
Mock_P07_2	13	349214	60
Mock_P07_2	13	349214	163
Mock_P07_2	13	349214	119
Mock_P07_2	13	349214	70
Mock_P07_2	13	349214	74
Mock_P07_2	13	349214	30
Mock_P07_2	13	349214	55
Mock_P07_2	13	349214	82
Mock_P07_2	13	349214	70
Mock_P07_2	13	349214	12
Mock_P07_2	13	349214	58
Mock_P07_2	13	349214	147
Mock_P07_2	13	349214	66
Mock_P07_2	13	349214	77
Mock_P07_2	13	349214	54
Mock_P07_2	13	349214	199
Mock_P07_2	13	349214	20
Mock_P07_2	13	349214	157
Mock_P07_2	13	349214	20
Mock_P07_2	13	349214	57
Mock_P07_2	13	349214	82
Mock_P07_2	13	349214	60
Mock_P07_2	13	349214	161
Mock_P07_2	13	349214	89
Mock_P07_2	13	349214	48
Mock_P07_2	13	349214	80
Mock_P07_2	13	349214	123
Mock_P07_2	13	349214	15
Mock_P07_2	13	349214	108
Mock_P07_2	13	349214	82
Mock_P07_2	13	349214	52
Mock_P07_2	13	349214	51
Mock_P07_2	13	349214	12
Mock_P07_2	13	349214	88
Mock_P07_2	13	349214	29
Mock_P07_2	13	349214	101
Mock_P07_2	13	349214	29
Mock_P07_2	13	349214	160
Mock_P07_2	13	349214	61
Mock_P07_2	13	349214	101
Mock_P07_2	13	349214	98
Mock_P07_2	13	349214	48
Mock_P07_2	13	349214	237
Mock_P07_2	13	349214	66
Mock_P07_2	13	349214	90
Mock_P07_2	13	349214	79
Mock_P07_2	13	349214	99
Mock_P07_2	13	349214	68
Mock_P07_2	13	349214	228
Mock_P07_2	13	349214	47
Mock_P07_2	13	349214	39
Mock_P07_2	13	349214	25
Mock_P07_2	13	349214	115
Mock_P07_2	13	349214	36
Mock_P07_2	13	349214	39
Mock_P07_2	13	349214	125
Mock_P07_2	13	349214	56
Mock_P07_2	13	349214	40
Mock_P07_2	13	349214	61
Mock_P07_2	13	349214	42
Mock_P07_2	13	349214	28
Mock_P07_2	13	349214	16
Mock_P07_2	13	349214	20
Mock_P07_2	13	349214	45
Mock_P07_2	13	349214	68
Mock_P07_2	13	349214	120
Mock_P07_2	13	349214	59
Mock_P07_2	13	349214	29
Mock_P07_2	13	349214	46
Mock_P07_2	13	349214	131
Mock_P07_2	13	349214	112
Mock_P07_2	13	349214	62
Mock_P07_2	13	349214	68
Mock_P07_2	13	349214	76
Mock_P07_2	13	349214	101
Mock_P07_2	13	349214	79
Mock_P07_2	13	349214	10
Mock_P07_2	13	349214	111
Mock_P07_2	13	349214	66
Mock_P07_2	13	349214	78
Mock_P07_2	13	349214	76
Mock_P07_2	13	349214	29
Mock_P07_2	13	349214	34
Mock_P07_2	13	349214	15
Mock_P07_2	13	349214	36
Mock_P07_2	13	349214	62
Mock_P07_2	13	349214	53
Mock_P07_2	13	349214	41
Mock_P07_2	13	349214	77
Mock_P07_2	13	349214	22
Mock_P07_2	13	349214	36
Mock_P07_2	13	349214	42
Mock_P07_2	13	349214	73
Mock_P07_2	13	349214	108
Mock_P07_2	13	349214	78
Mock_P07_2	13	349214	110
Mock_P07_2	13	349214	74
Mock_P07_2	13	349214	91
Mock_P07_2	13	349214	67
Mock_P07_2	13	349214	126
Mock_P07_2	13	349214	88
Mock_P07_2	13	349214	108
Mock_P07_2	13	349214	57
Mock_P07_2	13	349214	332
Mock_P07_2	13	349214	38
Mock_P07_2	13	349214	27
Mock_P07_2	13	349214	29
Mock_P07_2	13	349214	97
Mock_P07_2	13	349214	130
Mock_P07_2	13	349214	90
Mock_P07_2	13	349214	71
Mock_P07_2	13	349214	58
Mock_P07_2	13	349214	91
Mock_P07_2	14	335935	113
Mock_P07_2	14	335935	80
Mock_P07_2	14	335935	49
Mock_P07_2	14	335935	74
Mock_P07_2	14	335935	57
Mock_P07_2	14	335935	77
Mock_P07_2	14	335935	50
Mock_P07_2	14	335935	45
Mock_P07_2	14	335935	147
Mock_P07_2	14	335935	93
Mock_P07_2	14	335935	88
Mock_P07_2	14	335935	61
Mock_P07_2	14	335935	95
Mock_P07_2	14	335935	174
Mock_P07_2	14	335935	71
Mock_P07_2	14	335935	105
Mock_P07_2	14	335935	76
Mock_P07_2	14	335935	58
Mock_P07_2	14	335935	84
Mock_P07_2	14	335935	71
Mock_P07_2	14	335935	146
Mock_P07_2	14	335935	84
Mock_P07_2	14	335935	74
Mock_P07_2	14	335935	110
Mock_P07_2	14	335935	88
Mock_P07_2	14	335935	95
Mock_P07_2	14	335935	65
Mock_P07_2	14	335935	71
Mock_P07_2	14	335935	250
Mock_P07_2	14	335935	28
Mock_P07_2	14	335935	46
Mock_P07_2	14	335935	105
Mock_P07_2	14	335935	126
Mock_P07_2	14	335935	57
Mock_P07_2	14	335935	105
Mock_P07_2	14	335935	95
Mock_P07_2	14	335935	109
Mock_P07_2	14	335935	94
Mock_P07_2	14	335935	76
Mock_P07_2	14	335935	110
Mock_P07_2	14	335935	103
Mock_P07_2	14	335935	58
Mock_P07_2	14	335935	37
Mock_P07_2	14	335935	220
Mock_P07_2	14	335935	71
Mock_P07_2	14	335935	115
Mock_P07_2	14	335935	44
Mock_P07_2	14	335935	223
Mock_P07_2	14	335935	144
Mock_P07_2	14	335935	103
Mock_P07_2	14	335935	91
Mock_P07_2	14	335935	40
Mock_P07_2	14	335935	59
Mock_P07_2	14	335935	70
Mock_P07_2	14	335935	94
Mock_P07_2	14	335935	84
Mock_P07_2	14	335935	98
Mock_P07_2	14	335935	87
Mock_P07_2	14	335935	62
Mock_P07_2	14	335935	61
Mock_P07_2	14	335935	79
Mock_P07_2	14	335935	49
Mock_P07_2	14	335935	98
Mock_P07_2	14	335935	82
Mock_P07_2	14	335935	55
Mock_P07_2	14	335935	91
Mock_P07_2	14	335935	52
Mock_P07_2	14	335935	62
Mock_P07_2	14	335935	73
Mock_P07_2	14	335935	108
Mock_P07_2	14	335935	138
Mock_P07_2	14	335935	62
Mock_P07_2	14	335935	94
Mock_P07_2	14	335935	46
Mock_P07_2	14	335935	37
Mock_P07_2	14	335935	153
Mock_P07_2	14	335935	73
Mock_P07_2	14	335935	125
Mock_P07_2	14	335935	38
Mock_P07_2	14	335935	153
Mock_P07_2	14	335935	261
Mock_P07_2	14	335935	129
Mock_P07_2	14	335935	77
Mock_P07_2	14	335935	95
Mock_P07_2	14	335935	157
Mock_P07_2	14	335935	95
Mock_P07_2	14	335935	124
Mock_P07_2	14	335935	169
Mock_P07_2	14	335935	85
Mock_P07_2	14	335935	116
Mock_P07_2	14	335935	88
Mock_P07_2	14	335935	315
Mock_P07_2	14	335935	60
Mock_P07_2	14	335935	27
Mock_P07_2	14	335935	41
Mock_P07_2	15	241074	12
Mock_P07_2	15	241074	34
Mock_P07_2	15	241074	168
Mock_P07_2	15	241074	84
Mock_P07_2	15	241074	87
Mock_P07_2	15	241074	60
Mock_P07_2	15	241074	18
Mock_P07_2	15	241074	104
Mock_P07_2	15	241074	104
Mock_P07_2	15	241074	76
Mock_P07_2	15	241074	148
Mock_P07_2	15	241074	74
Mock_P07_2	15	241074	56
Mock_P07_2	15	241074	102
Mock_P07_2	15	241074	98
Mock_P07_2	15	241074	82
Mock_P07_2	15	241074	95
Mock_P07_2	15	241074	120
Mock_P07_2	15	241074	87
Mock_P07_2	15	241074	65
Mock_P07_2	15	241074	102
Mock_P07_2	15	241074	35
Mock_P07_2	15	241074	61
Mock_P07_2	15	241074	77
Mock_P07_2	15	241074	12
Mock_P07_2	15	241074	96
Mock_P07_2	15	241074	89
Mock_P07_2	15	241074	125
Mock_P07_2	15	241074	80
Mock_P07_2	15	241074	64
Mock_P07_2	15	241074	83
Mock_P07_2	15	241074	88
Mock_P07_2	15	241074	114
Mock_P07_2	15	241074	75
Mock_P07_2	15	241074	45
Mock_P07_2	15	241074	87
Mock_P07_2	15	241074	62
Mock_P07_2	15	241074	106
Mock_P07_2	15	241074	52
Mock_P07_2	15	241074	67
Mock_P07_2	15	241074	100
Mock_P07_2	15	241074	66
Mock_P07_2	15	241074	80
Mock_P07_2	15	241074	147
Mock_P07_2	15	241074	72
Mock_P07_2	15	241074	71
Mock_P07_2	15	241074	51
Mock_P07_2	15	241074	52
Mock_P07_2	15	241074	99
Mock_P07_2	15	241074	58
Mock_P07_2	15	241074	118
Mock_P07_2	15	241074	105
Mock_P07_2	15	241074	43
Mock_P07_2	16	321387	55
Mock_P07_2	16	321387	36
Mock_P07_2	16	321387	104
Mock_P07_2	16	321387	133
Mock_P07_2	16	321387	106
Mock_P07_2	16	321387	57
Mock_P07_2	16	321387	89
Mock_P07_2	16	321387	36
Mock_P07_2	16	321387	103
Mock_P07_2	16	321387	67
Mock_P07_2	16	321387	53
Mock_P07_2	16	321387	20
Mock_P07_2	16	321387	146
Mock_P07_2	16	321387	64
Mock_P07_2	16	321387	105
Mock_P07_2	16	321387	104
Mock_P07_2	16	321387	214
Mock_P07_2	16	321387	151
Mock_P07_2	16	321387	270
Mock_P07_2	16	321387	53
Mock_P07_2	16	321387	80
Mock_P07_2	16	321387	153
Mock_P07_2	16	321387	104
Mock_P07_2	16	321387	145
Mock_P07_2	16	321387	114
Mock_P07_2	16	321387	89
Mock_P07_2	16	321387	189
Mock_P07_2	16	321387	120
Mock_P07_2	16	321387	40
Mock_P07_2	16	321387	71
Mock_P07_2	16	321387	77
Mock_P07_2	16	321387	125
Mock_P07_2	16	321387	56
Mock_P07_2	16	321387	39
Mock_P07_2	16	321387	78
Mock_P07_2	16	321387	145
Mock_P07_2	16	321387	83
Mock_P07_2	16	321387	86
Mock_P07_2	16	321387	122
Mock_P07_2	16	321387	121
Mock_P07_2	16	321387	129
Mock_P07_2	16	321387	73
Mock_P07_2	16	321387	68
Mock_P07_2	16	321387	119
Mock_P07_2	16	321387	128
Mock_P07_2	16	321387	104
Mock_P07_2	16	321387	113
Mock_P07_2	16	321387	105
Mock_P07_2	16	321387	103
Mock_P07_2	16	321387	71
Mock_P07_2	16	321387	107
Mock_P07_2	16	321387	105
Mock_P07_2	16	321387	124
Mock_P07_2	16	321387	182
Mock_P07_2	16	321387	219
Mock_P07_2	16	321387	68
Mock_P07_2	16	321387	113
Mock_P07_2	16	321387	155
Mock_P07_2	16	321387	83
Mock_P07_2	16	321387	57
Mock_P07_2	16	321387	88
Mock_P07_2	16	321387	69
Mock_P07_2	16	321387	109
Mock_P07_2	16	321387	29
Mock_P07_2	16	321387	91
Mock_P07_2	16	321387	97
Mock_P07_2	16	321387	101
Mock_P07_2	16	321387	69
Mock_P07_2	16	321387	73
Mock_P07_2	16	321387	108
Mock_P07_2	16	321387	123
Mock_P07_2	16	321387	112
Mock_P07_2	16	321387	137
Mock_P07_2	16	321387	122
Mock_P07_2	16	321387	53
Mock_P07_2	16	321387	87
Mock_P07_2	16	321387	88
Mock_P07_2	16	321387	81
Mock_P07_2	16	321387	108
Mock_P07_2	16	321387	105
Mock_P07_2	16	321387	94
Mock_P07_2	16	321387	126
Mock_P07_2	16	321387	210
Mock_P07_2	16	321387	138
Mock_P07_2	16	321387	139
Mock_P07_2	16	321387	92
Mock_P07_2	16	321387	97
Mock_P07_2	17	276290	82
Mock_P07_2	17	276290	57
Mock_P07_2	17	276290	42
Mock_P07_2	17	276290	36
Mock_P07_2	17	276290	33
Mock_P07_2	17	276290	34
Mock_P07_2	17	276290	76
Mock_P07_2	17	276290	126
Mock_P07_2	17	276290	16
Mock_P07_2	17	276290	45
Mock_P07_2	17	276290	73
Mock_P07_2	17	276290	43
Mock_P07_2	17	276290	64
Mock_P07_2	17	276290	120
Mock_P07_2	17	276290	175
Mock_P07_2	17	276290	43
Mock_P07_2	17	276290	83
Mock_P07_2	17	276290	118
Mock_P07_2	17	276290	103
Mock_P07_2	17	276290	115
Mock_P07_2	17	276290	46
Mock_P07_2	17	276290	116
Mock_P07_2	17	276290	121
Mock_P07_2	17	276290	153
Mock_P07_2	17	276290	90
Mock_P07_2	17	276290	24
Mock_P07_2	17	276290	13
Mock_P07_2	17	276290	93
Mock_P07_2	17	276290	89
Mock_P07_2	17	276290	69
Mock_P07_2	17	276290	41
Mock_P07_2	17	276290	78
Mock_P07_2	17	276290	69
Mock_P07_2	17	276290	112
Mock_P07_2	17	276290	113
Mock_P07_2	17	276290	100
Mock_P07_2	17	276290	72
Mock_P07_2	17	276290	45
Mock_P07_2	17	276290	79
Mock_P07_2	17	276290	103
Mock_P07_2	17	276290	43
Mock_P07_2	17	276290	47
Mock_P07_2	17	276290	119
Mock_P07_2	17	276290	93
Mock_P07_2	17	276290	159
Mock_P07_2	17	276290	109
Mock_P07_2	17	276290	100
Mock_P07_2	17	276290	95
Mock_P07_2	17	276290	130
Mock_P07_2	17	276290	163
Mock_P07_2	17	276290	108
Mock_P07_2	17	276290	81
Mock_P07_2	17	276290	111
Mock_P07_2	17	276290	131
Mock_P07_2	17	276290	49
Mock_P07_2	17	276290	86
Mock_P07_2	17	276290	144
Mock_P07_2	17	276290	63
Mock_P07_2	17	276290	89
Mock_P07_2	17	276290	98
Mock_P07_2	17	276290	122
Mock_P07_2	17	276290	97
Mock_P07_2	17	276290	164
Mock_P07_2	17	276290	130
Mock_P07_2	17	276290	207
Mock_P07_2	17	276290	217
Mock_P07_2	17	276290	117
Mock_P07_2	17	276290	140
Mock_P07_2	17	276290	131
Mock_P07_2	17	276290	81
Mock_P07_2	17	276290	105
Mock_P07_2	17	276290	121
Mock_P07_2	17	276290	126
Mock_P07_2	17	276290	182
Mock_P07_2	17	276290	106
Mock_P07_2	17	276290	82
Mock_P07_2	17	276290	203
Mock_P07_2	17	276290	145
Mock_P07_2	17	276290	250
