fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P11_1	3	313503	178
Mock_P11_1	3	313503	119
Mock_P11_1	3	313503	78
Mock_P11_1	3	313503	296
Mock_P11_1	3	313503	167
Mock_P11_1	3	313503	124
Mock_P11_1	3	313503	136
Mock_P11_1	3	313503	112
Mock_P11_1	3	313503	143
Mock_P11_1	3	313503	69
Mock_P11_1	3	313503	215
Mock_P11_1	3	313503	137
Mock_P11_1	3	313503	129
Mock_P11_1	3	313503	130
Mock_P11_1	3	313503	167
Mock_P11_1	3	313503	168
Mock_P11_1	3	313503	296
Mock_P11_1	3	313503	169
Mock_P11_1	3	313503	18
Mock_P11_1	3	313503	104
Mock_P11_1	3	313503	144
Mock_P11_1	3	313503	136
Mock_P11_1	3	313503	99
Mock_P11_1	3	313503	83
Mock_P11_1	3	313503	109
Mock_P11_1	3	313503	205
Mock_P11_1	3	313503	106
Mock_P11_1	3	313503	64
Mock_P11_1	3	313503	100
Mock_P11_1	3	313503	110
Mock_P11_1	3	313503	139
Mock_P11_1	3	313503	17
Mock_P11_1	3	313503	54
Mock_P11_1	3	313503	113
Mock_P11_1	3	313503	100
Mock_P11_1	3	313503	83
Mock_P11_1	3	313503	314
Mock_P11_1	3	313503	177
Mock_P11_1	3	313503	119
Mock_P11_1	3	313503	64
Mock_P11_1	3	313503	67
Mock_P11_1	3	313503	46
Mock_P11_1	3	313503	71
Mock_P11_1	3	313503	91
Mock_P11_1	3	313503	171
Mock_P11_1	3	313503	477
Mock_P11_1	3	313503	251
Mock_P11_1	3	313503	10
Mock_P11_1	3	313503	113
Mock_P11_1	3	313503	61
Mock_P11_1	3	313503	126
Mock_P11_1	3	313503	34
Mock_P11_1	4	334837	85
Mock_P11_1	4	334837	105
Mock_P11_1	4	334837	57
Mock_P11_1	4	334837	85
Mock_P11_1	4	334837	167
Mock_P11_1	4	334837	58
Mock_P11_1	4	334837	50
Mock_P11_1	4	334837	191
Mock_P11_1	4	334837	106
Mock_P11_1	4	334837	100
Mock_P11_1	4	334837	118
Mock_P11_1	4	334837	18
Mock_P11_1	4	334837	65
Mock_P11_1	4	334837	109
Mock_P11_1	4	334837	122
Mock_P11_1	4	334837	118
Mock_P11_1	4	334837	176
Mock_P11_1	4	334837	160
Mock_P11_1	4	334837	101
Mock_P11_1	4	334837	151
Mock_P11_1	4	334837	153
Mock_P11_1	4	334837	163
Mock_P11_1	4	334837	174
Mock_P11_1	4	334837	260
Mock_P11_1	4	334837	157
Mock_P11_1	4	334837	243
Mock_P11_1	4	334837	124
Mock_P11_1	4	334837	125
Mock_P11_1	4	334837	75
Mock_P11_1	4	334837	66
Mock_P11_1	4	334837	246
Mock_P11_1	4	334837	68
Mock_P11_1	4	334837	217
Mock_P11_1	4	334837	174
Mock_P11_1	4	334837	216
Mock_P11_1	4	334837	136
Mock_P11_1	4	334837	42
Mock_P11_1	4	334837	306
Mock_P11_1	4	334837	136
Mock_P11_1	4	334837	113
Mock_P11_1	4	334837	121
Mock_P11_1	4	334837	108
Mock_P11_1	4	334837	114
Mock_P11_1	4	334837	41
Mock_P11_1	4	334837	39
Mock_P11_1	4	334837	88
Mock_P11_1	4	334837	99
Mock_P11_1	4	334837	76
Mock_P11_1	4	334837	109
Mock_P11_1	4	334837	69
Mock_P11_1	4	334837	98
Mock_P11_1	4	334837	42
Mock_P11_1	4	334837	141
Mock_P11_1	4	334837	14
Mock_P11_1	4	334837	108
Mock_P11_1	4	334837	298
Mock_P11_1	4	334837	127
Mock_P11_1	4	334837	126
Mock_P11_1	4	334837	103
Mock_P11_1	4	334837	116
Mock_P11_1	4	334837	63
Mock_P11_1	4	334837	132
Mock_P11_1	4	334837	117
Mock_P11_1	4	334837	127
Mock_P11_1	4	334837	54
Mock_P11_1	4	334837	43
Mock_P11_1	4	334837	58
Mock_P11_1	4	334837	69
Mock_P11_1	4	334837	120
Mock_P11_1	4	334837	111
Mock_P11_1	4	334837	95
Mock_P11_1	4	334837	196
Mock_P11_1	4	334837	67
Mock_P11_1	4	334837	45
Mock_P11_1	4	334837	288
Mock_P11_1	4	334837	27
Mock_P11_1	4	334837	99
Mock_P11_1	4	334837	80
Mock_P11_1	4	334837	164
Mock_P11_1	4	334837	123
Mock_P11_1	4	334837	46
Mock_P11_1	4	334837	97
Mock_P11_1	4	334837	246
Mock_P11_1	4	334837	311
Mock_P11_1	4	334837	57
Mock_P11_1	4	334837	116
Mock_P11_1	4	334837	140
Mock_P11_1	4	334837	64
Mock_P11_1	4	334837	88
Mock_P11_1	4	334837	20
Mock_P11_1	4	334837	68
Mock_P11_1	4	334837	64
Mock_P11_1	4	334837	28
Mock_P11_1	4	334837	95
Mock_P11_1	4	334837	111
Mock_P11_1	4	334837	149
Mock_P11_1	4	334837	106
Mock_P11_1	4	334837	102
Mock_P11_1	4	334837	178
Mock_P11_1	4	334837	115
Mock_P11_1	4	334837	26
Mock_P11_1	4	334837	126
Mock_P11_1	4	334837	101
Mock_P11_1	4	334837	133
Mock_P11_1	4	334837	140
Mock_P11_1	4	334837	152
Mock_P11_1	4	334837	32
Mock_P11_1	4	334837	259
Mock_P11_1	4	334837	127
Mock_P11_1	4	334837	73
Mock_P11_1	4	334837	105
Mock_P11_1	5	361683	113
Mock_P11_1	5	361683	166
Mock_P11_1	5	361683	134
Mock_P11_1	5	361683	143
Mock_P11_1	5	361683	145
Mock_P11_1	5	361683	161
Mock_P11_1	5	361683	121
Mock_P11_1	5	361683	95
Mock_P11_1	5	361683	90
Mock_P11_1	5	361683	161
Mock_P11_1	5	361683	106
Mock_P11_1	5	361683	74
Mock_P11_1	5	361683	120
Mock_P11_1	5	361683	12
Mock_P11_1	5	361683	50
Mock_P11_1	5	361683	112
Mock_P11_1	5	361683	97
Mock_P11_1	5	361683	135
Mock_P11_1	5	361683	149
Mock_P11_1	5	361683	96
Mock_P11_1	5	361683	279
Mock_P11_1	5	361683	247
Mock_P11_1	5	361683	161
Mock_P11_1	5	361683	127
Mock_P11_1	5	361683	132
Mock_P11_1	5	361683	129
Mock_P11_1	5	361683	89
Mock_P11_1	5	361683	51
Mock_P11_1	5	361683	156
Mock_P11_1	5	361683	157
Mock_P11_1	5	361683	132
Mock_P11_1	5	361683	128
Mock_P11_1	5	361683	121
Mock_P11_1	5	361683	131
Mock_P11_1	5	361683	170
Mock_P11_1	5	361683	129
Mock_P11_1	5	361683	100
Mock_P11_1	5	361683	105
Mock_P11_1	5	361683	147
Mock_P11_1	5	361683	347
Mock_P11_1	5	361683	153
Mock_P11_1	5	361683	142
Mock_P11_1	5	361683	99
Mock_P11_1	5	361683	97
Mock_P11_1	5	361683	105
Mock_P11_1	5	361683	108
Mock_P11_1	5	361683	58
Mock_P11_1	5	361683	78
Mock_P11_1	5	361683	106
Mock_P11_1	5	361683	125
Mock_P11_1	5	361683	237
Mock_P11_1	5	361683	110
Mock_P11_1	5	361683	140
Mock_P11_1	5	361683	151
Mock_P11_1	5	361683	104
Mock_P11_1	5	361683	82
Mock_P11_1	5	361683	66
Mock_P11_1	5	361683	102
Mock_P11_1	5	361683	153
Mock_P11_1	5	361683	115
Mock_P11_1	5	361683	139
Mock_P11_1	5	361683	88
Mock_P11_1	5	361683	116
Mock_P11_1	5	361683	172
Mock_P11_1	5	361683	106
Mock_P11_1	5	361683	66
Mock_P11_1	5	361683	118
Mock_P11_1	5	361683	110
Mock_P11_1	5	361683	106
Mock_P11_1	5	361683	162
Mock_P11_1	5	361683	96
Mock_P11_1	5	361683	86
Mock_P11_1	5	361683	91
Mock_P11_1	5	361683	84
Mock_P11_1	5	361683	113
Mock_P11_1	5	361683	91
Mock_P11_1	5	361683	99
Mock_P11_1	5	361683	81
Mock_P11_1	5	361683	98
Mock_P11_1	5	361683	33
Mock_P11_1	5	361683	70
Mock_P11_1	5	361683	107
Mock_P11_1	5	361683	116
Mock_P11_1	5	361683	74
Mock_P11_1	5	361683	91
Mock_P11_1	5	361683	106
Mock_P11_1	5	361683	113
Mock_P11_1	5	361683	174
Mock_P11_1	5	361683	85
Mock_P11_1	5	361683	133
Mock_P11_1	5	361683	191
Mock_P11_1	5	361683	118
Mock_P11_1	5	361683	66
Mock_P11_1	5	361683	79
Mock_P11_1	5	361683	129
Mock_P11_1	5	361683	79
Mock_P11_1	5	361683	51
Mock_P11_1	5	361683	164
Mock_P11_1	5	361683	127
Mock_P11_1	5	361683	60
Mock_P11_1	5	361683	144
Mock_P11_1	5	361683	71
Mock_P11_1	5	361683	100
Mock_P11_1	6	301817	84
Mock_P11_1	6	301817	52
Mock_P11_1	6	301817	128
Mock_P11_1	6	301817	164
Mock_P11_1	6	301817	106
Mock_P11_1	6	301817	96
Mock_P11_1	6	301817	93
Mock_P11_1	6	301817	109
Mock_P11_1	6	301817	124
Mock_P11_1	6	301817	73
Mock_P11_1	6	301817	93
Mock_P11_1	6	301817	133
Mock_P11_1	6	301817	124
Mock_P11_1	6	301817	108
Mock_P11_1	6	301817	127
Mock_P11_1	6	301817	101
Mock_P11_1	6	301817	130
Mock_P11_1	6	301817	94
Mock_P11_1	6	301817	101
Mock_P11_1	6	301817	59
Mock_P11_1	6	301817	79
Mock_P11_1	6	301817	78
Mock_P11_1	6	301817	86
Mock_P11_1	6	301817	159
Mock_P11_1	6	301817	79
Mock_P11_1	6	301817	88
Mock_P11_1	6	301817	77
Mock_P11_1	6	301817	140
Mock_P11_1	6	301817	70
Mock_P11_1	6	301817	128
Mock_P11_1	6	301817	110
Mock_P11_1	6	301817	108
Mock_P11_1	6	301817	137
Mock_P11_1	6	301817	162
Mock_P11_1	6	301817	146
Mock_P11_1	6	301817	125
Mock_P11_1	6	301817	139
Mock_P11_1	6	301817	116
Mock_P11_1	6	301817	143
Mock_P11_1	6	301817	39
Mock_P11_1	6	301817	197
Mock_P11_1	6	301817	113
Mock_P11_1	6	301817	73
Mock_P11_1	6	301817	169
Mock_P11_1	6	301817	111
Mock_P11_1	6	301817	84
Mock_P11_1	6	301817	89
Mock_P11_1	6	301817	117
Mock_P11_1	6	301817	117
Mock_P11_1	6	301817	47
Mock_P11_1	6	301817	124
Mock_P11_1	6	301817	122
Mock_P11_1	6	301817	86
Mock_P11_1	6	301817	68
Mock_P11_1	6	301817	130
Mock_P11_1	6	301817	101
Mock_P11_1	6	301817	94
Mock_P11_1	6	301817	127
Mock_P11_1	6	301817	109
Mock_P11_1	6	301817	158
Mock_P11_1	6	301817	91
Mock_P11_1	6	301817	20
Mock_P11_1	6	301817	30
Mock_P11_1	6	301817	64
Mock_P11_1	6	301817	24
Mock_P11_1	6	301817	114
Mock_P11_1	6	301817	35
Mock_P11_1	6	301817	35
Mock_P11_1	6	301817	134
Mock_P11_1	6	301817	62
Mock_P11_1	6	301817	106
Mock_P11_1	6	301817	95
Mock_P11_1	6	301817	122
Mock_P11_1	6	301817	138
Mock_P11_1	6	301817	71
Mock_P11_1	6	301817	79
Mock_P11_1	6	301817	99
Mock_P11_1	6	301817	143
Mock_P11_1	6	301817	110
Mock_P11_1	6	301817	73
Mock_P11_1	6	301817	130
Mock_P11_1	6	301817	102
Mock_P11_1	6	301817	47
Mock_P11_1	6	301817	101
Mock_P11_1	6	301817	145
Mock_P11_1	6	301817	77
Mock_P11_1	6	301817	164
Mock_P11_1	6	301817	65
Mock_P11_1	6	301817	143
Mock_P11_1	6	301817	72
Mock_P11_1	6	301817	141
Mock_P11_1	6	301817	93
Mock_P11_1	6	301817	90
Mock_P11_1	6	301817	95
Mock_P11_1	6	301817	22
Mock_P11_1	6	301817	26
Mock_P11_1	6	301817	347
Mock_P11_1	6	301817	264
Mock_P11_1	6	301817	107
Mock_P11_1	6	301817	15
Mock_P11_1	7	330615	14
Mock_P11_1	7	330615	136
Mock_P11_1	7	330615	150
Mock_P11_1	7	330615	138
Mock_P11_1	7	330615	155
Mock_P11_1	7	330615	127
Mock_P11_1	7	330615	97
Mock_P11_1	7	330615	132
Mock_P11_1	7	330615	138
Mock_P11_1	7	330615	121
Mock_P11_1	7	330615	104
Mock_P11_1	7	330615	110
Mock_P11_1	7	330615	168
Mock_P11_1	7	330615	184
Mock_P11_1	7	330615	126
Mock_P11_1	7	330615	310
Mock_P11_1	7	330615	113
Mock_P11_1	7	330615	22
Mock_P11_1	7	330615	61
Mock_P11_1	7	330615	104
Mock_P11_1	7	330615	109
Mock_P11_1	7	330615	125
Mock_P11_1	7	330615	103
Mock_P11_1	7	330615	138
Mock_P11_1	7	330615	115
Mock_P11_1	7	330615	97
Mock_P11_1	7	330615	223
Mock_P11_1	7	330615	58
Mock_P11_1	7	330615	138
Mock_P11_1	7	330615	196
Mock_P11_1	7	330615	200
Mock_P11_1	7	330615	397
Mock_P11_1	7	330615	140
Mock_P11_1	7	330615	169
Mock_P11_1	7	330615	114
Mock_P11_1	7	330615	168
Mock_P11_1	7	330615	121
Mock_P11_1	7	330615	154
Mock_P11_1	7	330615	184
Mock_P11_1	7	330615	81
Mock_P11_1	7	330615	115
Mock_P11_1	7	330615	139
Mock_P11_1	7	330615	178
Mock_P11_1	7	330615	131
Mock_P11_1	7	330615	129
Mock_P11_1	7	330615	108
Mock_P11_1	7	330615	205
Mock_P11_1	7	330615	123
Mock_P11_1	7	330615	153
Mock_P11_1	7	330615	10
Mock_P11_1	7	330615	696
Mock_P11_1	7	330615	191
Mock_P11_1	7	330615	11
Mock_P11_1	7	330615	246
Mock_P11_1	7	330615	13
Mock_P11_1	7	330615	36
Mock_P11_1	7	330615	20
Mock_P11_1	7	330615	43
Mock_P11_1	7	330615	207
Mock_P11_1	7	330615	94
Mock_P11_1	7	330615	345
Mock_P11_1	7	330615	125
Mock_P11_1	7	330615	34
Mock_P11_1	7	330615	122
Mock_P11_1	7	330615	166
Mock_P11_1	7	330615	98
Mock_P11_1	7	330615	130
Mock_P11_1	7	330615	26
Mock_P11_1	7	330615	170
Mock_P11_1	7	330615	22
Mock_P11_1	7	330615	299
Mock_P11_1	7	330615	79
Mock_P11_1	7	330615	115
Mock_P11_1	7	330615	173
Mock_P11_1	7	330615	75
Mock_P11_1	7	330615	138
Mock_P11_1	7	330615	91
Mock_P11_1	7	330615	110
Mock_P11_1	7	330615	135
Mock_P11_1	7	330615	134
Mock_P11_1	7	330615	96
Mock_P11_1	7	330615	84
Mock_P11_1	7	330615	149
Mock_P11_1	7	330615	150
Mock_P11_1	7	330615	137
Mock_P11_1	7	330615	237
Mock_P11_1	7	330615	147
Mock_P11_1	7	330615	100
Mock_P11_1	7	330615	46
Mock_P11_1	7	330615	57
Mock_P11_1	7	330615	72
Mock_P11_1	7	330615	125
Mock_P11_1	7	330615	82
Mock_P11_1	7	330615	54
Mock_P11_1	7	330615	133
Mock_P11_1	7	330615	84
Mock_P11_1	7	330615	161
Mock_P11_1	7	330615	111
Mock_P11_1	7	330615	138
Mock_P11_1	7	330615	105
Mock_P11_1	7	330615	108
Mock_P11_1	7	330615	168
Mock_P11_1	7	330615	163
Mock_P11_1	7	330615	123
Mock_P11_1	7	330615	128
Mock_P11_1	7	330615	166
Mock_P11_1	7	330615	126
Mock_P11_1	7	330615	115
Mock_P11_1	7	330615	173
Mock_P11_1	7	330615	55
Mock_P11_1	7	330615	116
Mock_P11_1	7	330615	84
Mock_P11_1	7	330615	28
Mock_P11_1	7	330615	290
Mock_P11_1	7	330615	171
Mock_P11_1	7	330615	175
Mock_P11_1	7	330615	92
Mock_P11_1	7	330615	169
Mock_P11_1	7	330615	140
Mock_P11_1	7	330615	142
Mock_P11_1	7	330615	109
Mock_P11_1	7	330615	193
Mock_P11_1	7	330615	128
Mock_P11_1	7	330615	399
Mock_P11_1	7	330615	96
Mock_P11_1	7	330615	139
Mock_P11_1	7	330615	281
Mock_P11_1	7	330615	82
Mock_P11_1	7	330615	89
Mock_P11_1	7	330615	76
Mock_P11_1	7	330615	134
Mock_P11_1	7	330615	245
Mock_P11_1	7	330615	109
Mock_P11_1	7	330615	459
Mock_P11_1	7	330615	250
Mock_P11_1	7	330615	13
Mock_P11_1	7	330615	162
Mock_P11_1	7	330615	205
Mock_P11_1	7	330615	201
Mock_P11_1	7	330615	149
Mock_P11_1	7	330615	91
Mock_P11_1	7	330615	160
Mock_P11_1	7	330615	227
Mock_P11_1	8	320409	63
Mock_P11_1	8	320409	175
Mock_P11_1	8	320409	558
Mock_P11_1	8	320409	26
Mock_P11_1	8	320409	231
Mock_P11_1	8	320409	125
Mock_P11_1	8	320409	148
Mock_P11_1	8	320409	177
Mock_P11_1	8	320409	231
Mock_P11_1	8	320409	211
Mock_P11_1	8	320409	197
Mock_P11_1	8	320409	161
Mock_P11_1	8	320409	325
Mock_P11_1	8	320409	262
Mock_P11_1	8	320409	364
Mock_P11_1	8	320409	124
Mock_P11_1	8	320409	200
Mock_P11_1	8	320409	162
Mock_P11_1	8	320409	203
Mock_P11_1	8	320409	256
Mock_P11_1	8	320409	158
Mock_P11_1	8	320409	86
Mock_P11_1	8	320409	165
Mock_P11_1	8	320409	141
Mock_P11_1	8	320409	217
Mock_P11_1	8	320409	139
Mock_P11_1	8	320409	190
Mock_P11_1	8	320409	120
Mock_P11_1	8	320409	207
Mock_P11_1	8	320409	122
Mock_P11_1	8	320409	191
Mock_P11_1	8	320409	170
Mock_P11_1	8	320409	164
Mock_P11_1	8	320409	208
Mock_P11_1	8	320409	65
Mock_P11_1	8	320409	168
Mock_P11_1	8	320409	193
Mock_P11_1	8	320409	185
Mock_P11_1	8	320409	246
Mock_P11_1	8	320409	75
Mock_P11_1	8	320409	141
Mock_P11_1	8	320409	190
Mock_P11_1	8	320409	144
Mock_P11_1	8	320409	51
Mock_P11_1	8	320409	50
Mock_P11_1	8	320409	81
Mock_P11_1	8	320409	38
Mock_P11_1	8	320409	84
Mock_P11_1	8	320409	68
Mock_P11_1	8	320409	133
Mock_P11_1	8	320409	201
Mock_P11_1	8	320409	100
Mock_P11_1	8	320409	128
Mock_P11_1	8	320409	182
Mock_P11_1	8	320409	30
Mock_P11_1	8	320409	140
Mock_P11_1	8	320409	49
Mock_P11_1	8	320409	187
Mock_P11_1	8	320409	192
Mock_P11_1	8	320409	133
Mock_P11_1	8	320409	183
Mock_P11_1	8	320409	159
Mock_P11_1	8	320409	85
Mock_P11_1	8	320409	105
Mock_P11_1	8	320409	142
Mock_P11_1	8	320409	103
Mock_P11_1	8	320409	63
Mock_P11_1	8	320409	119
Mock_P11_1	8	320409	184
Mock_P11_1	8	320409	92
Mock_P11_1	8	320409	123
Mock_P11_1	8	320409	143
Mock_P11_1	8	320409	129
Mock_P11_1	8	320409	131
Mock_P11_1	8	320409	83
Mock_P11_1	8	320409	99
Mock_P11_1	8	320409	123
Mock_P11_1	8	320409	105
Mock_P11_1	8	320409	158
Mock_P11_1	8	320409	126
Mock_P11_1	8	320409	17
Mock_P11_1	8	320409	14
Mock_P11_1	8	320409	10
Mock_P11_1	8	320409	133
Mock_P11_1	8	320409	116
Mock_P11_1	8	320409	129
Mock_P11_1	8	320409	118
Mock_P11_1	8	320409	73
Mock_P11_1	8	320409	67
Mock_P11_1	8	320409	71
Mock_P11_1	8	320409	58
Mock_P11_1	8	320409	89
Mock_P11_1	9	322871	185
Mock_P11_1	9	322871	175
Mock_P11_1	9	322871	146
Mock_P11_1	9	322871	286
Mock_P11_1	9	322871	139
Mock_P11_1	9	322871	15
Mock_P11_1	9	322871	288
Mock_P11_1	9	322871	86
Mock_P11_1	9	322871	212
Mock_P11_1	9	322871	230
Mock_P11_1	9	322871	119
Mock_P11_1	9	322871	161
Mock_P11_1	9	322871	162
Mock_P11_1	9	322871	158
Mock_P11_1	9	322871	184
Mock_P11_1	9	322871	127
Mock_P11_1	9	322871	400
Mock_P11_1	9	322871	93
Mock_P11_1	9	322871	158
Mock_P11_1	9	322871	275
Mock_P11_1	9	322871	76
Mock_P11_1	9	322871	80
Mock_P11_1	9	322871	120
Mock_P11_1	9	322871	294
Mock_P11_1	9	322871	166
Mock_P11_1	9	322871	132
Mock_P11_1	9	322871	127
Mock_P11_1	9	322871	101
Mock_P11_1	9	322871	190
Mock_P11_1	9	322871	43
Mock_P11_1	9	322871	12
Mock_P11_1	9	322871	125
Mock_P11_1	9	322871	75
Mock_P11_1	9	322871	141
Mock_P11_1	9	322871	38
Mock_P11_1	9	322871	254
Mock_P11_1	9	322871	106
Mock_P11_1	9	322871	175
Mock_P11_1	9	322871	114
Mock_P11_1	9	322871	123
Mock_P11_1	9	322871	140
Mock_P11_1	9	322871	152
Mock_P11_1	9	322871	227
Mock_P11_1	9	322871	106
Mock_P11_1	9	322871	75
Mock_P11_1	9	322871	124
Mock_P11_1	9	322871	237
Mock_P11_1	9	322871	78
Mock_P11_1	9	322871	130
Mock_P11_1	9	322871	82
Mock_P11_1	9	322871	107
Mock_P11_1	9	322871	67
Mock_P11_1	9	322871	69
Mock_P11_1	9	322871	66
Mock_P11_1	9	322871	61
Mock_P11_1	9	322871	229
Mock_P11_1	9	322871	105
Mock_P11_1	9	322871	55
Mock_P11_1	9	322871	95
Mock_P11_1	9	322871	74
Mock_P11_1	9	322871	28
Mock_P11_1	9	322871	145
Mock_P11_1	9	322871	123
Mock_P11_1	9	322871	126
Mock_P11_1	9	322871	112
Mock_P11_1	9	322871	95
Mock_P11_1	9	322871	138
Mock_P11_1	9	322871	111
Mock_P11_1	9	322871	96
Mock_P11_1	9	322871	91
Mock_P11_1	9	322871	118
Mock_P11_1	9	322871	115
Mock_P11_1	9	322871	98
Mock_P11_1	9	322871	140
Mock_P11_1	9	322871	207
Mock_P11_1	9	322871	120
Mock_P11_1	9	322871	63
Mock_P11_1	9	322871	125
Mock_P11_1	9	322871	129
Mock_P11_1	9	322871	45
Mock_P11_1	9	322871	118
Mock_P11_1	9	322871	65
Mock_P11_1	9	322871	156
Mock_P11_1	9	322871	99
Mock_P11_1	9	322871	97
Mock_P11_1	9	322871	94
Mock_P11_1	9	322871	98
Mock_P11_1	9	322871	90
Mock_P11_1	9	322871	259
Mock_P11_1	9	322871	109
Mock_P11_1	9	322871	120
Mock_P11_1	9	322871	109
Mock_P11_1	9	322871	89
Mock_P11_1	9	322871	111
Mock_P11_1	9	322871	89
Mock_P11_1	9	322871	116
