fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P02_2	1	304848	202
Mock_P02_2	1	304848	109
Mock_P02_2	1	304848	118
Mock_P02_2	1	304848	107
Mock_P02_2	1	304848	50
Mock_P02_2	1	304848	19
Mock_P02_2	1	304848	87
Mock_P02_2	1	304848	102
Mock_P02_2	1	304848	124
Mock_P02_2	1	304848	129
Mock_P02_2	1	304848	57
Mock_P02_2	1	304848	89
Mock_P02_2	1	304848	92
Mock_P02_2	1	304848	127
Mock_P02_2	1	304848	84
Mock_P02_2	1	304848	90
Mock_P02_2	1	304848	90
Mock_P02_2	1	304848	122
Mock_P02_2	1	304848	112
Mock_P02_2	1	304848	104
Mock_P02_2	1	304848	11
Mock_P02_2	1	304848	76
Mock_P02_2	1	304848	97
Mock_P02_2	1	304848	62
Mock_P02_2	1	304848	119
Mock_P02_2	1	304848	72
Mock_P02_2	1	304848	50
Mock_P02_2	1	304848	32
Mock_P02_2	1	304848	47
Mock_P02_2	1	304848	110
Mock_P02_2	1	304848	68
Mock_P02_2	1	304848	55
Mock_P02_2	1	304848	83
Mock_P02_2	1	304848	73
Mock_P02_2	1	304848	79
Mock_P02_2	1	304848	97
Mock_P02_2	1	304848	146
Mock_P02_2	1	304848	63
Mock_P02_2	1	304848	74
Mock_P02_2	1	304848	59
Mock_P02_2	1	304848	81
Mock_P02_2	1	304848	81
Mock_P02_2	1	304848	138
Mock_P02_2	1	304848	118
Mock_P02_2	1	304848	103
Mock_P02_2	1	304848	81
Mock_P02_2	1	304848	151
Mock_P02_2	1	304848	225
Mock_P02_2	1	304848	32
Mock_P02_2	1	304848	179
Mock_P02_2	1	304848	56
Mock_P02_2	1	304848	98
Mock_P02_2	1	304848	19
Mock_P02_2	1	304848	58
Mock_P02_2	1	304848	107
Mock_P02_2	1	304848	40
Mock_P02_2	1	304848	150
Mock_P02_2	1	304848	27
Mock_P02_2	1	304848	119
Mock_P02_2	1	304848	32
Mock_P02_2	1	304848	84
Mock_P02_2	1	304848	15
Mock_P02_2	2	332957	28
Mock_P02_2	2	332957	97
Mock_P02_2	2	332957	122
Mock_P02_2	2	332957	79
Mock_P02_2	2	332957	55
Mock_P02_2	2	332957	117
Mock_P02_2	2	332957	76
Mock_P02_2	2	332957	86
Mock_P02_2	2	332957	63
Mock_P02_2	2	332957	66
Mock_P02_2	2	332957	17
Mock_P02_2	2	332957	60
Mock_P02_2	2	332957	180
Mock_P02_2	2	332957	62
Mock_P02_2	2	332957	78
Mock_P02_2	2	332957	80
Mock_P02_2	2	332957	45
Mock_P02_2	2	332957	176
Mock_P02_2	2	332957	98
Mock_P02_2	2	332957	87
Mock_P02_2	2	332957	60
Mock_P02_2	2	332957	83
Mock_P02_2	2	332957	162
Mock_P02_2	2	332957	99
Mock_P02_2	2	332957	91
Mock_P02_2	2	332957	141
Mock_P02_2	2	332957	86
Mock_P02_2	2	332957	41
Mock_P02_2	2	332957	185
Mock_P02_2	2	332957	116
Mock_P02_2	2	332957	100
Mock_P02_2	2	332957	83
Mock_P02_2	2	332957	72
Mock_P02_2	2	332957	112
Mock_P02_2	2	332957	96
Mock_P02_2	2	332957	90
Mock_P02_2	2	332957	76
Mock_P02_2	2	332957	107
Mock_P02_2	2	332957	58
Mock_P02_2	2	332957	177
Mock_P02_2	2	332957	81
Mock_P02_2	2	332957	67
Mock_P02_2	2	332957	180
Mock_P02_2	2	332957	93
Mock_P02_2	2	332957	135
Mock_P02_2	2	332957	117
Mock_P02_2	2	332957	77
Mock_P02_2	2	332957	109
Mock_P02_2	2	332957	73
Mock_P02_2	2	332957	86
Mock_P02_2	2	332957	43
Mock_P02_2	2	332957	92
Mock_P02_2	2	332957	100
Mock_P02_2	2	332957	93
Mock_P02_2	2	332957	76
Mock_P02_2	2	332957	105
Mock_P02_2	2	332957	91
Mock_P02_2	2	332957	106
Mock_P02_2	2	332957	142
Mock_P02_2	2	332957	116
Mock_P02_2	2	332957	73
Mock_P02_2	2	332957	135
Mock_P02_2	2	332957	126
Mock_P02_2	2	332957	73
Mock_P02_2	2	332957	148
Mock_P02_2	2	332957	128
Mock_P02_2	2	332957	107
Mock_P02_2	2	332957	170
Mock_P02_2	2	332957	96
Mock_P02_2	2	332957	95
Mock_P02_2	2	332957	32
Mock_P02_2	2	332957	99
Mock_P02_2	2	332957	18
Mock_P02_2	2	332957	101
Mock_P02_2	2	332957	32
Mock_P02_2	2	332957	167
Mock_P02_2	2	332957	57
Mock_P02_2	2	332957	72
Mock_P02_2	2	332957	82
Mock_P02_2	2	332957	82
Mock_P02_2	2	332957	80
Mock_P02_2	2	332957	97
Mock_P02_2	2	332957	108
Mock_P02_2	2	332957	134
Mock_P02_2	2	332957	118
Mock_P02_2	2	332957	67
Mock_P02_2	2	332957	51
Mock_P02_2	2	332957	115
Mock_P02_2	2	332957	131
Mock_P02_2	2	332957	114
Mock_P02_2	2	332957	103
Mock_P02_2	2	332957	78
Mock_P02_2	2	332957	112
Mock_P02_2	2	332957	42
Mock_P02_2	2	332957	197
Mock_P02_2	2	332957	264
Mock_P02_2	2	332957	50
Mock_P02_2	2	332957	87
Mock_P02_2	2	332957	74
Mock_P02_2	2	332957	31
Mock_P02_2	2	332957	172
Mock_P02_2	2	332957	99
Mock_P02_2	2	332957	156
Mock_P02_2	2	332957	80
Mock_P02_2	2	332957	114
Mock_P02_2	2	332957	127
Mock_P02_2	2	332957	141
Mock_P02_2	2	332957	88
Mock_P02_2	2	332957	63
Mock_P02_2	2	332957	51
Mock_P02_2	2	332957	15
Mock_P02_2	2	332957	128
Mock_P02_2	2	332957	82
Mock_P02_2	2	332957	114
Mock_P02_2	2	332957	45
Mock_P02_2	2	332957	146
Mock_P02_2	2	332957	65
Mock_P02_2	2	332957	255
Mock_P02_2	2	332957	70
Mock_P02_2	2	332957	59
Mock_P02_2	2	332957	99
Mock_P02_2	2	332957	85
Mock_P02_2	2	332957	237
Mock_P02_2	2	332957	92
Mock_P02_2	2	332957	56
Mock_P02_2	2	332957	98
Mock_P02_2	2	332957	96
Mock_P02_2	2	332957	65
Mock_P02_2	2	332957	68
Mock_P02_2	2	332957	127
Mock_P02_2	2	332957	33
Mock_P02_2	2	332957	32
Mock_P02_2	2	332957	76
Mock_P02_2	2	332957	269
Mock_P02_2	2	332957	272
Mock_P02_2	2	332957	164
Mock_P02_2	2	332957	91
Mock_P02_2	2	332957	207
Mock_P02_2	2	332957	65
Mock_P02_2	2	332957	107
Mock_P02_2	2	332957	95
Mock_P02_2	2	332957	104
Mock_P02_2	2	332957	125
Mock_P02_2	2	332957	92
Mock_P02_2	2	332957	260
Mock_P02_2	2	332957	124
Mock_P02_2	2	332957	106
Mock_P02_2	2	332957	131
Mock_P02_2	2	332957	47
Mock_P02_2	2	332957	208
Mock_P02_2	2	332957	138
Mock_P02_2	2	332957	122
Mock_P02_2	2	332957	126
Mock_P02_2	2	332957	137
Mock_P02_2	2	332957	57
Mock_P02_2	2	332957	61
Mock_P02_2	2	332957	247
Mock_P02_2	2	332957	72
Mock_P02_2	2	332957	82
Mock_P02_2	2	332957	61
Mock_P02_2	2	332957	124
Mock_P02_2	2	332957	85
Mock_P02_2	2	332957	153
Mock_P02_2	2	332957	58
Mock_P02_2	2	332957	43
Mock_P02_2	2	332957	146
Mock_P02_2	2	332957	76
Mock_P02_2	2	332957	28
Mock_P02_2	2	332957	82
Mock_P02_2	2	332957	51
Mock_P02_2	2	332957	103
Mock_P02_2	2	332957	46
Mock_P02_2	3	297544	47
Mock_P02_2	3	297544	99
Mock_P02_2	3	297544	50
Mock_P02_2	3	297544	121
Mock_P02_2	3	297544	50
Mock_P02_2	3	297544	148
Mock_P02_2	3	297544	78
Mock_P02_2	3	297544	126
Mock_P02_2	3	297544	63
Mock_P02_2	3	297544	92
Mock_P02_2	3	297544	135
Mock_P02_2	3	297544	263
Mock_P02_2	3	297544	40
Mock_P02_2	3	297544	96
Mock_P02_2	3	297544	72
Mock_P02_2	3	297544	73
Mock_P02_2	3	297544	232
Mock_P02_2	3	297544	87
Mock_P02_2	3	297544	73
Mock_P02_2	3	297544	52
Mock_P02_2	3	297544	87
Mock_P02_2	3	297544	150
Mock_P02_2	3	297544	72
Mock_P02_2	3	297544	15
Mock_P02_2	3	297544	66
Mock_P02_2	3	297544	103
Mock_P02_2	3	297544	60
Mock_P02_2	3	297544	92
Mock_P02_2	3	297544	163
Mock_P02_2	3	297544	312
Mock_P02_2	3	297544	64
Mock_P02_2	3	297544	75
Mock_P02_2	3	297544	243
Mock_P02_2	3	297544	73
Mock_P02_2	3	297544	62
Mock_P02_2	3	297544	68
Mock_P02_2	3	297544	59
Mock_P02_2	3	297544	116
Mock_P02_2	3	297544	68
Mock_P02_2	3	297544	144
Mock_P02_2	3	297544	65
Mock_P02_2	3	297544	106
Mock_P02_2	3	297544	77
Mock_P02_2	3	297544	62
Mock_P02_2	3	297544	71
Mock_P02_2	3	297544	144
Mock_P02_2	3	297544	52
Mock_P02_2	3	297544	81
Mock_P02_2	3	297544	52
Mock_P02_2	3	297544	235
Mock_P02_2	3	297544	69
Mock_P02_2	3	297544	156
Mock_P02_2	3	297544	141
Mock_P02_2	3	297544	97
Mock_P02_2	3	297544	39
Mock_P02_2	3	297544	38
Mock_P02_2	3	297544	197
Mock_P02_2	3	297544	25
Mock_P02_2	3	297544	28
Mock_P02_2	3	297544	49
Mock_P02_2	3	297544	55
Mock_P02_2	3	297544	44
Mock_P02_2	3	297544	58
Mock_P02_2	3	297544	149
Mock_P02_2	3	297544	121
Mock_P02_2	3	297544	67
Mock_P02_2	3	297544	184
Mock_P02_2	3	297544	133
Mock_P02_2	3	297544	82
Mock_P02_2	3	297544	98
Mock_P02_2	3	297544	10
Mock_P02_2	3	297544	85
Mock_P02_2	3	297544	43
Mock_P02_2	3	297544	186
Mock_P02_2	3	297544	104
Mock_P02_2	3	297544	101
Mock_P02_2	3	297544	204
Mock_P02_2	3	297544	60
Mock_P02_2	3	297544	90
Mock_P02_2	3	297544	186
Mock_P02_2	3	297544	54
Mock_P02_2	3	297544	119
Mock_P02_2	3	297544	114
Mock_P02_2	3	297544	69
Mock_P02_2	3	297544	81
Mock_P02_2	3	297544	277
Mock_P02_2	3	297544	94
Mock_P02_2	3	297544	106
Mock_P02_2	3	297544	83
Mock_P02_2	3	297544	64
Mock_P02_2	3	297544	31
Mock_P02_2	3	297544	108
Mock_P02_2	3	297544	29
Mock_P02_2	3	297544	74
Mock_P02_2	3	297544	107
Mock_P02_2	3	297544	110
Mock_P02_2	3	297544	138
Mock_P02_2	3	297544	216
Mock_P02_2	3	297544	110
Mock_P02_2	3	297544	89
Mock_P02_2	3	297544	67
Mock_P02_2	3	297544	121
Mock_P02_2	3	297544	84
Mock_P02_2	3	297544	169
Mock_P02_2	3	297544	64
Mock_P02_2	3	297544	398
Mock_P02_2	3	297544	101
Mock_P02_2	3	297544	77
Mock_P02_2	3	297544	227
Mock_P02_2	3	297544	100
Mock_P02_2	3	297544	108
Mock_P02_2	3	297544	575
Mock_P02_2	3	297544	32
Mock_P02_2	3	297544	142
Mock_P02_2	3	297544	158
Mock_P02_2	3	297544	68
Mock_P02_2	3	297544	85
Mock_P02_2	3	297544	72
Mock_P02_2	3	297544	93
Mock_P02_2	3	297544	106
Mock_P02_2	3	297544	157
Mock_P02_2	3	297544	105
Mock_P02_2	3	297544	54
Mock_P02_2	3	297544	78
Mock_P02_2	3	297544	117
Mock_P02_2	3	297544	79
Mock_P02_2	3	297544	78
Mock_P02_2	3	297544	56
Mock_P02_2	3	297544	93
Mock_P02_2	3	297544	52
Mock_P02_2	3	297544	78
Mock_P02_2	3	297544	71
Mock_P02_2	3	297544	348
Mock_P02_2	3	297544	32
Mock_P02_2	3	297544	90
Mock_P02_2	3	297544	161
Mock_P02_2	3	297544	128
Mock_P02_2	3	297544	178
Mock_P02_2	3	297544	146
Mock_P02_2	3	297544	123
Mock_P02_2	3	297544	56
Mock_P02_2	3	297544	69
Mock_P02_2	3	297544	106
Mock_P02_2	3	297544	282
Mock_P02_2	3	297544	184
Mock_P02_2	3	297544	317
Mock_P02_2	3	297544	193
Mock_P02_2	3	297544	71
Mock_P02_2	3	297544	87
Mock_P02_2	3	297544	63
Mock_P02_2	3	297544	116
Mock_P02_2	3	297544	262
Mock_P02_2	3	297544	50
Mock_P02_2	3	297544	148
Mock_P02_2	3	297544	88
Mock_P02_2	3	297544	38
Mock_P02_2	3	297544	99
Mock_P02_2	3	297544	34
Mock_P02_2	3	297544	98
Mock_P02_2	3	297544	110
Mock_P02_2	3	297544	23
Mock_P02_2	3	297544	245
Mock_P02_2	3	297544	39
Mock_P02_2	3	297544	67
Mock_P02_2	3	297544	60
Mock_P02_2	3	297544	82
Mock_P02_2	3	297544	81
Mock_P02_2	3	297544	123
Mock_P02_2	4	322143	10
Mock_P02_2	4	322143	78
Mock_P02_2	4	322143	195
Mock_P02_2	4	322143	137
Mock_P02_2	4	322143	101
Mock_P02_2	4	322143	107
Mock_P02_2	4	322143	86
Mock_P02_2	4	322143	92
Mock_P02_2	4	322143	221
Mock_P02_2	4	322143	62
Mock_P02_2	4	322143	255
Mock_P02_2	4	322143	257
Mock_P02_2	4	322143	80
Mock_P02_2	4	322143	164
Mock_P02_2	4	322143	103
Mock_P02_2	4	322143	218
Mock_P02_2	4	322143	136
Mock_P02_2	4	322143	92
Mock_P02_2	4	322143	99
Mock_P02_2	4	322143	237
Mock_P02_2	4	322143	126
Mock_P02_2	4	322143	105
Mock_P02_2	4	322143	158
Mock_P02_2	4	322143	114
Mock_P02_2	4	322143	42
Mock_P02_2	4	322143	129
Mock_P02_2	4	322143	99
Mock_P02_2	4	322143	93
Mock_P02_2	4	322143	118
Mock_P02_2	4	322143	164
Mock_P02_2	4	322143	116
Mock_P02_2	4	322143	90
Mock_P02_2	4	322143	96
Mock_P02_2	4	322143	58
Mock_P02_2	4	322143	183
Mock_P02_2	4	322143	32
Mock_P02_2	4	322143	82
Mock_P02_2	4	322143	107
Mock_P02_2	4	322143	115
Mock_P02_2	4	322143	138
Mock_P02_2	4	322143	92
Mock_P02_2	4	322143	140
Mock_P02_2	4	322143	53
Mock_P02_2	4	322143	102
Mock_P02_2	4	322143	95
Mock_P02_2	4	322143	81
Mock_P02_2	4	322143	130
Mock_P02_2	4	322143	80
Mock_P02_2	4	322143	86
Mock_P02_2	4	322143	81
Mock_P02_2	4	322143	71
Mock_P02_2	4	322143	113
Mock_P02_2	4	322143	143
Mock_P02_2	4	322143	114
Mock_P02_2	4	322143	20
Mock_P02_2	4	322143	51
Mock_P02_2	4	322143	127
Mock_P02_2	4	322143	78
Mock_P02_2	4	322143	70
Mock_P02_2	4	322143	147
Mock_P02_2	4	322143	63
Mock_P02_2	4	322143	126
Mock_P02_2	4	322143	78
Mock_P02_2	4	322143	130
Mock_P02_2	4	322143	114
Mock_P02_2	4	322143	70
Mock_P02_2	4	322143	144
Mock_P02_2	4	322143	104
Mock_P02_2	4	322143	62
Mock_P02_2	4	322143	89
Mock_P02_2	4	322143	186
Mock_P02_2	4	322143	110
Mock_P02_2	4	322143	302
Mock_P02_2	4	322143	70
Mock_P02_2	4	322143	51
Mock_P02_2	4	322143	125
Mock_P02_2	4	322143	96
Mock_P02_2	4	322143	98
Mock_P02_2	4	322143	97
Mock_P02_2	4	322143	42
Mock_P02_2	4	322143	190
Mock_P02_2	4	322143	92
Mock_P02_2	4	322143	49
Mock_P02_2	4	322143	60
Mock_P02_2	4	322143	18
Mock_P02_2	4	322143	88
Mock_P02_2	4	322143	119
Mock_P02_2	4	322143	109
Mock_P02_2	4	322143	153
Mock_P02_2	4	322143	97
Mock_P02_2	4	322143	64
Mock_P02_2	4	322143	64
Mock_P02_2	4	322143	106
Mock_P02_2	4	322143	51
Mock_P02_2	4	322143	195
Mock_P02_2	4	322143	77
Mock_P02_2	4	322143	12
Mock_P02_2	4	322143	65
Mock_P02_2	4	322143	113
Mock_P02_2	4	322143	186
Mock_P02_2	4	322143	103
Mock_P02_2	4	322143	110
Mock_P02_2	4	322143	103
Mock_P02_2	4	322143	61
Mock_P02_2	4	322143	127
Mock_P02_2	4	322143	159
Mock_P02_2	4	322143	158
Mock_P02_2	4	322143	118
Mock_P02_2	4	322143	67
Mock_P02_2	4	322143	51
Mock_P02_2	4	322143	41
Mock_P02_2	4	322143	91
Mock_P02_2	4	322143	70
Mock_P02_2	4	322143	122
Mock_P02_2	4	322143	82
Mock_P02_2	4	322143	79
Mock_P02_2	4	322143	87
Mock_P02_2	4	322143	76
Mock_P02_2	4	322143	96
Mock_P02_2	4	322143	125
Mock_P02_2	4	322143	127
Mock_P02_2	4	322143	60
Mock_P02_2	4	322143	77
Mock_P02_2	4	322143	61
Mock_P02_2	4	322143	60
Mock_P02_2	4	322143	104
Mock_P02_2	4	322143	142
Mock_P02_2	4	322143	72
Mock_P02_2	4	322143	48
Mock_P02_2	4	322143	65
Mock_P02_2	4	322143	83
Mock_P02_2	4	322143	93
Mock_P02_2	4	322143	45
Mock_P02_2	4	322143	91
Mock_P02_2	4	322143	22
Mock_P02_2	4	322143	47
Mock_P02_2	4	322143	79
Mock_P02_2	4	322143	55
Mock_P02_2	4	322143	73
Mock_P02_2	4	322143	138
Mock_P02_2	4	322143	125
Mock_P02_2	4	322143	137
Mock_P02_2	4	322143	43
Mock_P02_2	4	322143	54
Mock_P02_2	4	322143	89
Mock_P02_2	4	322143	172
Mock_P02_2	4	322143	40
Mock_P02_2	4	322143	210
Mock_P02_2	4	322143	17
Mock_P02_2	4	322143	177
Mock_P02_2	4	322143	86
Mock_P02_2	4	322143	119
Mock_P02_2	4	322143	112
Mock_P02_2	4	322143	37
Mock_P02_2	4	322143	63
Mock_P02_2	4	322143	83
Mock_P02_2	4	322143	75
Mock_P02_2	4	322143	53
Mock_P02_2	4	322143	41
Mock_P02_2	4	322143	34
Mock_P02_2	5	335376	107
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	123
Mock_P02_2	5	335376	129
Mock_P02_2	5	335376	241
Mock_P02_2	5	335376	76
Mock_P02_2	5	335376	108
Mock_P02_2	5	335376	106
Mock_P02_2	5	335376	120
Mock_P02_2	5	335376	125
Mock_P02_2	5	335376	97
Mock_P02_2	5	335376	67
Mock_P02_2	5	335376	69
Mock_P02_2	5	335376	90
Mock_P02_2	5	335376	79
Mock_P02_2	5	335376	22
Mock_P02_2	5	335376	69
Mock_P02_2	5	335376	104
Mock_P02_2	5	335376	82
Mock_P02_2	5	335376	65
Mock_P02_2	5	335376	220
Mock_P02_2	5	335376	162
Mock_P02_2	5	335376	146
Mock_P02_2	5	335376	65
Mock_P02_2	5	335376	99
Mock_P02_2	5	335376	93
Mock_P02_2	5	335376	52
Mock_P02_2	5	335376	94
Mock_P02_2	5	335376	113
Mock_P02_2	5	335376	94
Mock_P02_2	5	335376	101
Mock_P02_2	5	335376	82
Mock_P02_2	5	335376	139
Mock_P02_2	5	335376	126
Mock_P02_2	5	335376	97
Mock_P02_2	5	335376	228
Mock_P02_2	5	335376	96
Mock_P02_2	5	335376	208
Mock_P02_2	5	335376	232
Mock_P02_2	5	335376	69
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	59
Mock_P02_2	5	335376	128
Mock_P02_2	5	335376	48
Mock_P02_2	5	335376	56
Mock_P02_2	5	335376	121
Mock_P02_2	5	335376	76
Mock_P02_2	5	335376	185
Mock_P02_2	5	335376	88
Mock_P02_2	5	335376	173
Mock_P02_2	5	335376	74
Mock_P02_2	5	335376	93
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	183
Mock_P02_2	5	335376	94
Mock_P02_2	5	335376	128
Mock_P02_2	5	335376	87
Mock_P02_2	5	335376	126
Mock_P02_2	5	335376	50
Mock_P02_2	5	335376	85
Mock_P02_2	5	335376	196
Mock_P02_2	5	335376	105
Mock_P02_2	5	335376	119
Mock_P02_2	5	335376	166
Mock_P02_2	5	335376	166
Mock_P02_2	5	335376	146
Mock_P02_2	5	335376	87
Mock_P02_2	5	335376	182
Mock_P02_2	5	335376	96
Mock_P02_2	5	335376	180
Mock_P02_2	5	335376	124
Mock_P02_2	5	335376	102
Mock_P02_2	5	335376	84
Mock_P02_2	5	335376	114
Mock_P02_2	5	335376	97
Mock_P02_2	5	335376	245
Mock_P02_2	5	335376	96
Mock_P02_2	5	335376	100
Mock_P02_2	5	335376	101
Mock_P02_2	5	335376	90
Mock_P02_2	5	335376	166
Mock_P02_2	5	335376	151
Mock_P02_2	5	335376	85
Mock_P02_2	5	335376	95
Mock_P02_2	5	335376	124
Mock_P02_2	5	335376	209
Mock_P02_2	5	335376	101
Mock_P02_2	5	335376	171
Mock_P02_2	5	335376	85
Mock_P02_2	5	335376	78
Mock_P02_2	5	335376	89
Mock_P02_2	5	335376	88
Mock_P02_2	5	335376	274
Mock_P02_2	5	335376	111
Mock_P02_2	5	335376	71
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	123
Mock_P02_2	5	335376	122
Mock_P02_2	5	335376	68
Mock_P02_2	5	335376	82
Mock_P02_2	5	335376	73
Mock_P02_2	5	335376	134
Mock_P02_2	5	335376	89
Mock_P02_2	5	335376	156
Mock_P02_2	5	335376	75
Mock_P02_2	5	335376	161
Mock_P02_2	5	335376	66
Mock_P02_2	5	335376	54
Mock_P02_2	5	335376	159
Mock_P02_2	5	335376	112
Mock_P02_2	5	335376	112
Mock_P02_2	5	335376	96
Mock_P02_2	5	335376	138
Mock_P02_2	5	335376	111
Mock_P02_2	5	335376	84
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	146
Mock_P02_2	5	335376	103
Mock_P02_2	5	335376	105
Mock_P02_2	5	335376	84
Mock_P02_2	5	335376	117
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	62
Mock_P02_2	5	335376	174
Mock_P02_2	5	335376	43
Mock_P02_2	5	335376	112
Mock_P02_2	5	335376	50
Mock_P02_2	5	335376	63
Mock_P02_2	5	335376	116
Mock_P02_2	5	335376	99
Mock_P02_2	5	335376	87
Mock_P02_2	5	335376	109
Mock_P02_2	5	335376	96
Mock_P02_2	5	335376	134
Mock_P02_2	5	335376	59
Mock_P02_2	5	335376	96
Mock_P02_2	5	335376	76
Mock_P02_2	5	335376	95
Mock_P02_2	5	335376	92
Mock_P02_2	5	335376	178
Mock_P02_2	5	335376	93
Mock_P02_2	5	335376	159
Mock_P02_2	5	335376	58
Mock_P02_2	5	335376	70
Mock_P02_2	5	335376	88
Mock_P02_2	5	335376	59
Mock_P02_2	5	335376	219
Mock_P02_2	5	335376	62
Mock_P02_2	5	335376	99
Mock_P02_2	5	335376	115
Mock_P02_2	5	335376	70
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	118
Mock_P02_2	5	335376	93
Mock_P02_2	5	335376	115
Mock_P02_2	5	335376	70
Mock_P02_2	5	335376	34
Mock_P02_2	5	335376	102
Mock_P02_2	5	335376	49
Mock_P02_2	5	335376	134
Mock_P02_2	5	335376	77
Mock_P02_2	5	335376	107
Mock_P02_2	5	335376	154
Mock_P02_2	5	335376	49
Mock_P02_2	5	335376	77
Mock_P02_2	5	335376	125
Mock_P02_2	5	335376	127
Mock_P02_2	5	335376	21
Mock_P02_2	5	335376	183
Mock_P02_2	5	335376	146
Mock_P02_2	5	335376	99
Mock_P02_2	5	335376	349
Mock_P02_2	5	335376	68
Mock_P02_2	5	335376	204
Mock_P02_2	5	335376	69
Mock_P02_2	5	335376	139
Mock_P02_2	5	335376	84
Mock_P02_2	5	335376	110
Mock_P02_2	5	335376	55
Mock_P02_2	5	335376	133
Mock_P02_2	5	335376	195
Mock_P02_2	5	335376	153
Mock_P02_2	5	335376	133
Mock_P02_2	5	335376	51
Mock_P02_2	5	335376	106
Mock_P02_2	5	335376	256
Mock_P02_2	5	335376	20
Mock_P02_2	5	335376	312
Mock_P02_2	5	335376	180
Mock_P02_2	5	335376	26
Mock_P02_2	5	335376	40
Mock_P02_2	5	335376	38
Mock_P02_2	6	294861	116
Mock_P02_2	6	294861	83
Mock_P02_2	6	294861	115
Mock_P02_2	6	294861	122
Mock_P02_2	6	294861	68
Mock_P02_2	6	294861	96
Mock_P02_2	6	294861	104
Mock_P02_2	6	294861	81
Mock_P02_2	6	294861	83
Mock_P02_2	6	294861	58
Mock_P02_2	6	294861	229
Mock_P02_2	6	294861	69
Mock_P02_2	6	294861	162
Mock_P02_2	6	294861	74
Mock_P02_2	6	294861	137
Mock_P02_2	6	294861	83
Mock_P02_2	6	294861	153
Mock_P02_2	6	294861	62
Mock_P02_2	6	294861	117
Mock_P02_2	6	294861	102
Mock_P02_2	6	294861	117
Mock_P02_2	6	294861	122
Mock_P02_2	6	294861	153
Mock_P02_2	6	294861	186
Mock_P02_2	6	294861	86
Mock_P02_2	6	294861	170
Mock_P02_2	6	294861	134
Mock_P02_2	6	294861	244
Mock_P02_2	6	294861	99
Mock_P02_2	6	294861	58
Mock_P02_2	6	294861	139
Mock_P02_2	6	294861	117
Mock_P02_2	6	294861	70
Mock_P02_2	6	294861	85
Mock_P02_2	6	294861	97
Mock_P02_2	6	294861	55
Mock_P02_2	6	294861	82
Mock_P02_2	6	294861	117
Mock_P02_2	6	294861	57
Mock_P02_2	6	294861	92
Mock_P02_2	6	294861	88
Mock_P02_2	6	294861	149
Mock_P02_2	6	294861	42
Mock_P02_2	6	294861	74
Mock_P02_2	6	294861	98
