fichier	leaf	surfaceLeaf	surfaceLesion
Chi11	1	10437662	542
Chi11	1	10437662	147
Chi11	1	10437662	223
Chi11	1	10437662	168
Chi11	1	10437662	198
Chi11	1	10437662	138
Chi11	1	10437662	273
Chi11	1	10437662	132
Chi11	1	10437662	111
Chi11	1	10437662	66
Chi11	1	10437662	62
Chi11	1	10437662	332
Chi11	1	10437662	157
Chi11	1	10437662	172
Chi11	1	10437662	127
Chi11	1	10437662	130
Chi11	1	10437662	12
Chi11	1	10437662	197
Chi11	1	10437662	181
Chi11	1	10437662	172
Chi11	1	10437662	70
Chi11	1	10437662	229
Chi11	1	10437662	132
Chi11	1	10437662	280
Chi11	1	10437662	75
Chi11	1	10437662	180
Chi11	1	10437662	98
Chi11	1	10437662	168
Chi11	1	10437662	198
Chi11	1	10437662	17
Chi11	1	10437662	170
Chi11	1	10437662	83
Chi11	1	10437662	157
Chi11	1	10437662	183
Chi11	1	10437662	185
Chi11	1	10437662	209
Chi11	1	10437662	152
Chi11	1	10437662	182
Chi11	1	10437662	174
Chi11	1	10437662	322
Chi11	1	10437662	177
Chi11	1	10437662	210
Chi11	1	10437662	192
Chi11	1	10437662	287
Chi11	1	10437662	59
Chi11	1	10437662	162
Chi11	1	10437662	92
Chi11	1	10437662	196
Chi11	1	10437662	14
Chi11	1	10437662	139
Chi11	1	10437662	249
Chi11	1	10437662	153
Chi11	1	10437662	145
Chi11	1	10437662	302
Chi11	1	10437662	163
Chi11	1	10437662	194
Chi11	1	10437662	86
Chi11	1	10437662	267
Chi11	1	10437662	313
Chi11	1	10437662	152
Chi11	1	10437662	195
Chi11	1	10437662	350
Chi11	1	10437662	229
Chi11	1	10437662	293
Chi11	1	10437662	226
Chi11	1	10437662	186
Chi11	1	10437662	204
Chi11	1	10437662	315
Chi11	1	10437662	182
Chi11	1	10437662	187
Chi11	1	10437662	115
Chi11	1	10437662	152
Chi11	1	10437662	172
Chi11	1	10437662	80
Chi11	1	10437662	115
Chi11	1	10437662	191
Chi11	1	10437662	22
Chi11	1	10437662	203
Chi11	1	10437662	275
Chi11	1	10437662	70
Chi11	1	10437662	147
Chi11	1	10437662	126
Chi11	1	10437662	157
Chi11	1	10437662	167
Chi11	1	10437662	321
Chi11	1	10437662	87
Chi11	1	10437662	251
Chi11	1	10437662	142
Chi11	1	10437662	211
Chi11	1	10437662	182
Chi11	1	10437662	123
Chi11	1	10437662	302
Chi11	1	10437662	376
Chi11	1	10437662	208
Chi11	1	10437662	204
Chi11	1	10437662	208
Chi11	1	10437662	217
Chi11	1	10437662	203
Chi11	1	10437662	296
Chi11	1	10437662	217
Chi11	1	10437662	200
Chi11	1	10437662	48
Chi11	1	10437662	165
Chi11	1	10437662	141
Chi11	1	10437662	177
Chi11	1	10437662	265
Chi11	1	10437662	249
Chi11	1	10437662	18
Chi11	1	10437662	303
Chi11	1	10437662	423
Chi11	1	10437662	184
Chi11	1	10437662	312
Chi11	1	10437662	150
Chi11	1	10437662	225
Chi11	1	10437662	171
Chi11	1	10437662	192
Chi11	1	10437662	152
Chi11	1	10437662	81
Chi11	1	10437662	138
Chi11	1	10437662	270
Chi11	1	10437662	204
Chi11	1	10437662	287
Chi11	1	10437662	171
Chi11	1	10437662	188
Chi11	1	10437662	129
Chi11	1	10437662	307
Chi11	1	10437662	148
Chi11	1	10437662	381
Chi11	1	10437662	117
Chi11	1	10437662	151
Chi11	1	10437662	136
Chi11	1	10437662	187
Chi11	1	10437662	313
Chi11	1	10437662	239
Chi11	1	10437662	146
Chi11	1	10437662	147
Chi11	1	10437662	86
Chi11	1	10437662	160
Chi11	1	10437662	362
Chi11	1	10437662	229
Chi11	1	10437662	166
Chi11	1	10437662	251
Chi11	1	10437662	249
Chi11	1	10437662	245
Chi11	1	10437662	112
Chi11	1	10437662	124
Chi11	1	10437662	267
Chi11	1	10437662	17
Chi11	1	10437662	253
Chi11	1	10437662	257
Chi11	1	10437662	115
Chi11	1	10437662	31
Chi11	1	10437662	181
Chi11	1	10437662	224
Chi11	1	10437662	194
Chi11	1	10437662	240
Chi11	1	10437662	245
Chi11	1	10437662	140
Chi11	1	10437662	181
Chi11	1	10437662	142
Chi11	1	10437662	74
Chi11	1	10437662	206
Chi11	1	10437662	147
Chi11	1	10437662	173
Chi11	1	10437662	110
Chi11	1	10437662	216
Chi11	1	10437662	193
Chi11	1	10437662	138
Chi11	1	10437662	231
Chi11	1	10437662	297
Chi11	1	10437662	24
Chi11	1	10437662	250
Chi11	1	10437662	209
Chi11	1	10437662	129
Chi11	1	10437662	100
Chi11	1	10437662	189
Chi11	1	10437662	151
Chi11	1	10437662	259
Chi11	1	10437662	190
Chi11	1	10437662	723
Chi11	1	10437662	362
Chi11	1	10437662	218
Chi11	1	10437662	274
Chi11	1	10437662	222
Chi11	1	10437662	248
Chi11	1	10437662	137
Chi11	1	10437662	135
Chi11	1	10437662	104
Chi11	1	10437662	177
Chi11	1	10437662	115
Chi11	1	10437662	222
Chi11	1	10437662	133
Chi11	1	10437662	201
Chi11	1	10437662	156
Chi11	1	10437662	13
Chi11	1	10437662	256
Chi11	1	10437662	196
Chi11	1	10437662	235
Chi11	1	10437662	152
Chi11	1	10437662	33
Chi11	1	10437662	118
Chi11	1	10437662	17
Chi11	1	10437662	164
Chi11	1	10437662	145
Chi11	1	10437662	20
Chi11	1	10437662	234
Chi11	1	10437662	210
Chi11	1	10437662	145
Chi11	1	10437662	90
Chi11	1	10437662	184
Chi11	1	10437662	160
Chi11	1	10437662	98
Chi11	1	10437662	69
Chi11	1	10437662	347
Chi11	1	10437662	252
Chi11	1	10437662	177
Chi11	1	10437662	87
Chi11	1	10437662	117
Chi11	1	10437662	202
Chi11	1	10437662	64
Chi11	1	10437662	167
Chi11	1	10437662	266
Chi11	1	10437662	23
Chi11	1	10437662	95
Chi11	1	10437662	146
Chi11	1	10437662	23
Chi11	1	10437662	12
Chi11	1	10437662	298
Chi11	1	10437662	185
Chi11	1	10437662	140
Chi11	1	10437662	170
Chi11	1	10437662	220
Chi11	1	10437662	107
Chi11	1	10437662	176
Chi11	1	10437662	154
Chi11	1	10437662	117
Chi11	1	10437662	210
Chi11	1	10437662	207
Chi11	1	10437662	183
Chi11	1	10437662	196
Chi11	1	10437662	203
Chi11	1	10437662	212
Chi11	1	10437662	120
Chi11	1	10437662	153
Chi11	1	10437662	52
Chi11	1	10437662	41
Chi11	1	10437662	226
Chi11	1	10437662	168
Chi11	1	10437662	247
Chi11	1	10437662	203
Chi11	1	10437662	87
Chi11	1	10437662	184
Chi11	1	10437662	47
Chi11	1	10437662	181
Chi11	1	10437662	201
Chi11	1	10437662	225
Chi11	1	10437662	11
Chi11	1	10437662	194
Chi11	1	10437662	147
Chi11	1	10437662	135
Chi11	1	10437662	277
Chi11	1	10437662	145
Chi11	1	10437662	134
Chi11	1	10437662	41
Chi11	1	10437662	140
Chi11	1	10437662	135
Chi11	1	10437662	244
Chi11	1	10437662	133
Chi11	1	10437662	94
Chi11	1	10437662	162
Chi11	1	10437662	82
Chi11	1	10437662	178
Chi11	1	10437662	165
Chi11	1	10437662	138
Chi11	1	10437662	94
Chi11	1	10437662	64
Chi11	1	10437662	372
Chi11	1	10437662	31
Chi11	1	10437662	614
Chi11	1	10437662	271
Chi11	1	10437662	10
Chi11	1	10437662	218
Chi11	1	10437662	193
Chi11	1	10437662	129
Chi11	1	10437662	304
Chi11	1	10437662	214
Chi11	1	10437662	27
Chi11	1	10437662	138
Chi11	1	10437662	234
Chi11	1	10437662	283
Chi11	1	10437662	30
Chi11	1	10437662	595
Chi11	1	10437662	216
Chi11	1	10437662	16
Chi11	1	10437662	233
Chi11	1	10437662	188
Chi11	1	10437662	90
Chi11	1	10437662	173
Chi11	1	10437662	36
Chi11	1	10437662	153
Chi11	1	10437662	179
Chi11	1	10437662	95
Chi11	1	10437662	72
Chi11	1	10437662	14
