fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P03_1	7	153835	73
Mock_P03_1	7	153835	68
Mock_P03_1	7	153835	75
Mock_P03_1	7	153835	99
Mock_P03_1	7	153835	47
Mock_P03_1	7	153835	140
Mock_P03_1	7	153835	85
Mock_P03_1	7	153835	73
Mock_P03_1	7	153835	70
Mock_P03_1	7	153835	37
Mock_P03_1	7	153835	44
Mock_P03_1	7	153835	108
Mock_P03_1	7	153835	119
Mock_P03_1	7	153835	73
Mock_P03_1	7	153835	54
Mock_P03_1	7	153835	19
Mock_P03_1	7	153835	26
Mock_P03_1	7	153835	86
Mock_P03_1	7	153835	87
Mock_P03_1	7	153835	94
Mock_P03_1	7	153835	62
Mock_P03_1	7	153835	65
Mock_P03_1	7	153835	21
Mock_P03_1	7	153835	54
Mock_P03_1	7	153835	87
Mock_P03_1	7	153835	97
Mock_P03_1	7	153835	89
Mock_P03_1	7	153835	189
Mock_P03_1	7	153835	84
Mock_P03_1	7	153835	122
Mock_P03_1	7	153835	91
Mock_P03_1	8	249012	44
Mock_P03_1	8	249012	111
Mock_P03_1	8	249012	125
Mock_P03_1	8	249012	115
Mock_P03_1	8	249012	103
Mock_P03_1	8	249012	65
Mock_P03_1	8	249012	51
Mock_P03_1	8	249012	321
Mock_P03_1	8	249012	89
Mock_P03_1	8	249012	78
Mock_P03_1	8	249012	72
Mock_P03_1	8	249012	240
Mock_P03_1	8	249012	55
Mock_P03_1	8	249012	42
Mock_P03_1	8	249012	197
Mock_P03_1	8	249012	38
Mock_P03_1	8	249012	67
Mock_P03_1	8	249012	125
Mock_P03_1	8	249012	71
Mock_P03_1	8	249012	80
Mock_P03_1	8	249012	68
Mock_P03_1	8	249012	60
Mock_P03_1	8	249012	100
Mock_P03_1	8	249012	72
Mock_P03_1	8	249012	55
Mock_P03_1	8	249012	33
Mock_P03_1	8	249012	92
Mock_P03_1	8	249012	35
Mock_P03_1	8	249012	54
Mock_P03_1	8	249012	71
Mock_P03_1	8	249012	172
Mock_P03_1	8	249012	61
Mock_P03_1	8	249012	111
Mock_P03_1	8	249012	80
Mock_P03_1	8	249012	57
Mock_P03_1	8	249012	48
Mock_P03_1	8	249012	76
Mock_P03_1	8	249012	73
Mock_P03_1	8	249012	65
Mock_P03_1	8	249012	79
Mock_P03_1	8	249012	70
Mock_P03_1	8	249012	48
Mock_P03_1	8	249012	85
Mock_P03_1	8	249012	81
Mock_P03_1	8	249012	50
Mock_P03_1	8	249012	74
Mock_P03_1	8	249012	67
Mock_P03_1	8	249012	77
Mock_P03_1	8	249012	70
Mock_P03_1	8	249012	33
Mock_P03_1	8	249012	39
Mock_P03_1	8	249012	117
Mock_P03_1	8	249012	101
Mock_P03_1	8	249012	168
Mock_P03_1	8	249012	54
Mock_P03_1	8	249012	52
Mock_P03_1	8	249012	76
Mock_P03_1	8	249012	58
Mock_P03_1	8	249012	84
Mock_P03_1	8	249012	114
Mock_P03_1	8	249012	45
Mock_P03_1	8	249012	41
Mock_P03_1	8	249012	96
Mock_P03_1	8	249012	92
Mock_P03_1	8	249012	75
Mock_P03_1	8	249012	58
Mock_P03_1	8	249012	106
Mock_P03_1	8	249012	68
Mock_P03_1	8	249012	114
Mock_P03_1	8	249012	62
Mock_P03_1	8	249012	53
Mock_P03_1	8	249012	201
Mock_P03_1	8	249012	107
Mock_P03_1	8	249012	80
Mock_P03_1	8	249012	120
Mock_P03_1	8	249012	87
Mock_P03_1	8	249012	92
Mock_P03_1	8	249012	50
Mock_P03_1	8	249012	215
Mock_P03_1	8	249012	205
Mock_P03_1	8	249012	143
Mock_P03_1	8	249012	47
Mock_P03_1	8	249012	39
Mock_P03_1	8	249012	88
Mock_P03_1	8	249012	45
Mock_P03_1	8	249012	50
Mock_P03_1	8	249012	102
Mock_P03_1	8	249012	73
Mock_P03_1	8	249012	84
Mock_P03_1	8	249012	84
Mock_P03_1	8	249012	47
Mock_P03_1	8	249012	67
Mock_P03_1	8	249012	46
Mock_P03_1	8	249012	74
Mock_P03_1	8	249012	104
Mock_P03_1	8	249012	73
Mock_P03_1	8	249012	41
Mock_P03_1	8	249012	102
Mock_P03_1	8	249012	45
Mock_P03_1	8	249012	45
Mock_P03_1	8	249012	101
Mock_P03_1	8	249012	29
Mock_P03_1	8	249012	137
Mock_P03_1	8	249012	199
Mock_P03_1	8	249012	90
Mock_P03_1	8	249012	115
Mock_P03_1	8	249012	73
Mock_P03_1	8	249012	95
Mock_P03_1	8	249012	40
Mock_P03_1	8	249012	240
Mock_P03_1	8	249012	96
Mock_P03_1	8	249012	119
Mock_P03_1	8	249012	71
Mock_P03_1	8	249012	83
Mock_P03_1	8	249012	158
Mock_P03_1	8	249012	100
Mock_P03_1	8	249012	34
Mock_P03_1	8	249012	46
Mock_P03_1	8	249012	75
Mock_P03_1	8	249012	39
Mock_P03_1	8	249012	52
Mock_P03_1	8	249012	59
Mock_P03_1	8	249012	27
Mock_P03_1	8	249012	41
Mock_P03_1	8	249012	49
Mock_P03_1	8	249012	48
Mock_P03_1	8	249012	28
Mock_P03_1	8	249012	69
Mock_P03_1	8	249012	46
Mock_P03_1	8	249012	76
Mock_P03_1	8	249012	33
Mock_P03_1	8	249012	47
Mock_P03_1	8	249012	42
Mock_P03_1	8	249012	115
Mock_P03_1	8	249012	53
Mock_P03_1	8	249012	126
Mock_P03_1	8	249012	80
Mock_P03_1	8	249012	47
Mock_P03_1	8	249012	42
Mock_P03_1	8	249012	52
Mock_P03_1	8	249012	62
Mock_P03_1	8	249012	35
Mock_P03_1	8	249012	36
Mock_P03_1	8	249012	93
Mock_P03_1	8	249012	47
Mock_P03_1	8	249012	29
Mock_P03_1	8	249012	59
Mock_P03_1	8	249012	62
Mock_P03_1	8	249012	91
Mock_P03_1	8	249012	116
Mock_P03_1	8	249012	67
Mock_P03_1	8	249012	12
Mock_P03_1	8	249012	10
Mock_P03_1	8	249012	52
Mock_P03_1	8	249012	14
Mock_P03_1	8	249012	11
Mock_P03_1	8	249012	57
Mock_P03_1	8	249012	157
Mock_P03_1	8	249012	82
Mock_P03_1	8	249012	97
Mock_P03_1	8	249012	42
Mock_P03_1	8	249012	65
Mock_P03_1	9	251388	95
Mock_P03_1	9	251388	59
Mock_P03_1	9	251388	114
Mock_P03_1	9	251388	123
Mock_P03_1	9	251388	106
Mock_P03_1	9	251388	94
Mock_P03_1	9	251388	55
Mock_P03_1	9	251388	94
Mock_P03_1	9	251388	69
Mock_P03_1	9	251388	117
Mock_P03_1	9	251388	231
Mock_P03_1	9	251388	89
Mock_P03_1	9	251388	83
Mock_P03_1	9	251388	124
Mock_P03_1	9	251388	70
Mock_P03_1	9	251388	174
Mock_P03_1	9	251388	113
Mock_P03_1	9	251388	93
Mock_P03_1	9	251388	147
Mock_P03_1	9	251388	93
Mock_P03_1	9	251388	97
Mock_P03_1	9	251388	92
Mock_P03_1	9	251388	73
Mock_P03_1	9	251388	161
Mock_P03_1	9	251388	102
Mock_P03_1	9	251388	92
Mock_P03_1	9	251388	129
Mock_P03_1	9	251388	80
Mock_P03_1	9	251388	101
Mock_P03_1	9	251388	85
Mock_P03_1	9	251388	84
Mock_P03_1	9	251388	139
Mock_P03_1	9	251388	64
Mock_P03_1	9	251388	93
Mock_P03_1	9	251388	117
Mock_P03_1	9	251388	112
Mock_P03_1	9	251388	151
Mock_P03_1	9	251388	265
Mock_P03_1	9	251388	44
Mock_P03_1	9	251388	122
Mock_P03_1	9	251388	68
Mock_P03_1	9	251388	70
Mock_P03_1	9	251388	277
Mock_P03_1	9	251388	56
Mock_P03_1	9	251388	73
Mock_P03_1	9	251388	18
Mock_P03_1	9	251388	77
Mock_P03_1	9	251388	90
Mock_P03_1	9	251388	74
Mock_P03_1	9	251388	67
Mock_P03_1	9	251388	71
Mock_P03_1	9	251388	71
Mock_P03_1	9	251388	154
Mock_P03_1	9	251388	112
Mock_P03_1	9	251388	19
Mock_P03_1	9	251388	132
Mock_P03_1	9	251388	171
Mock_P03_1	9	251388	76
Mock_P03_1	9	251388	37
Mock_P03_1	9	251388	105
Mock_P03_1	9	251388	121
Mock_P03_1	9	251388	81
Mock_P03_1	9	251388	103
Mock_P03_1	9	251388	117
Mock_P03_1	9	251388	87
Mock_P03_1	9	251388	85
Mock_P03_1	9	251388	182
Mock_P03_1	9	251388	103
Mock_P03_1	9	251388	64
Mock_P03_1	9	251388	113
Mock_P03_1	9	251388	70
Mock_P03_1	9	251388	89
Mock_P03_1	9	251388	68
Mock_P03_1	9	251388	83
Mock_P03_1	9	251388	66
Mock_P03_1	9	251388	85
Mock_P03_1	9	251388	33
Mock_P03_1	9	251388	30
Mock_P03_1	9	251388	110
Mock_P03_1	9	251388	71
Mock_P03_1	9	251388	57
Mock_P03_1	9	251388	98
Mock_P03_1	9	251388	85
Mock_P03_1	9	251388	74
Mock_P03_1	9	251388	55
Mock_P03_1	9	251388	49
Mock_P03_1	9	251388	110
Mock_P03_1	9	251388	48
Mock_P03_1	9	251388	85
Mock_P03_1	9	251388	53
Mock_P03_1	9	251388	137
Mock_P03_1	9	251388	36
Mock_P03_1	9	251388	147
Mock_P03_1	9	251388	76
Mock_P03_1	9	251388	233
Mock_P03_1	9	251388	226
Mock_P03_1	9	251388	19
Mock_P03_1	9	251388	50
Mock_P03_1	9	251388	102
Mock_P03_1	9	251388	39
Mock_P03_1	9	251388	99
Mock_P03_1	9	251388	83
Mock_P03_1	9	251388	111
Mock_P03_1	9	251388	191
Mock_P03_1	9	251388	81
Mock_P03_1	9	251388	19
Mock_P03_1	9	251388	85
Mock_P03_1	9	251388	55
Mock_P03_1	9	251388	79
Mock_P03_1	9	251388	66
Mock_P03_1	9	251388	51
Mock_P03_1	9	251388	77
Mock_P03_1	9	251388	88
Mock_P03_1	9	251388	57
Mock_P03_1	9	251388	87
Mock_P03_1	9	251388	123
Mock_P03_1	9	251388	63
Mock_P03_1	9	251388	55
Mock_P03_1	9	251388	108
Mock_P03_1	9	251388	153
Mock_P03_1	9	251388	77
Mock_P03_1	9	251388	69
Mock_P03_1	9	251388	99
Mock_P03_1	9	251388	91
Mock_P03_1	9	251388	82
Mock_P03_1	9	251388	104
Mock_P03_1	9	251388	185
Mock_P03_1	9	251388	91
Mock_P03_1	9	251388	96
Mock_P03_1	9	251388	84
Mock_P03_1	9	251388	133
Mock_P03_1	9	251388	38
Mock_P03_1	9	251388	104
Mock_P03_1	9	251388	117
Mock_P03_1	9	251388	75
Mock_P03_1	9	251388	63
Mock_P03_1	9	251388	54
Mock_P03_1	9	251388	149
Mock_P03_1	9	251388	117
Mock_P03_1	9	251388	52
Mock_P03_1	9	251388	126
Mock_P03_1	9	251388	34
Mock_P03_1	9	251388	82
Mock_P03_1	9	251388	86
Mock_P03_1	9	251388	95
Mock_P03_1	9	251388	51
Mock_P03_1	9	251388	55
Mock_P03_1	9	251388	65
Mock_P03_1	9	251388	48
Mock_P03_1	9	251388	167
Mock_P03_1	9	251388	80
Mock_P03_1	9	251388	34
Mock_P03_1	9	251388	92
Mock_P03_1	9	251388	97
Mock_P03_1	9	251388	124
Mock_P03_1	9	251388	28
Mock_P03_1	9	251388	96
Mock_P03_1	9	251388	64
Mock_P03_1	9	251388	61
Mock_P03_1	9	251388	161
Mock_P03_1	9	251388	83
Mock_P03_1	9	251388	98
Mock_P03_1	9	251388	53
Mock_P03_1	9	251388	78
Mock_P03_1	9	251388	39
Mock_P03_1	9	251388	76
Mock_P03_1	9	251388	50
Mock_P03_1	10	238797	65
Mock_P03_1	10	238797	242
Mock_P03_1	10	238797	114
Mock_P03_1	10	238797	179
Mock_P03_1	10	238797	86
Mock_P03_1	10	238797	68
Mock_P03_1	10	238797	85
Mock_P03_1	10	238797	110
Mock_P03_1	10	238797	96
Mock_P03_1	10	238797	96
Mock_P03_1	10	238797	96
Mock_P03_1	10	238797	72
Mock_P03_1	10	238797	105
Mock_P03_1	10	238797	95
Mock_P03_1	10	238797	78
Mock_P03_1	10	238797	77
Mock_P03_1	10	238797	120
Mock_P03_1	10	238797	154
Mock_P03_1	10	238797	129
Mock_P03_1	10	238797	81
Mock_P03_1	10	238797	105
Mock_P03_1	10	238797	111
Mock_P03_1	10	238797	82
Mock_P03_1	10	238797	80
Mock_P03_1	10	238797	69
Mock_P03_1	10	238797	227
Mock_P03_1	10	238797	81
Mock_P03_1	10	238797	101
Mock_P03_1	10	238797	94
Mock_P03_1	10	238797	68
Mock_P03_1	10	238797	97
Mock_P03_1	10	238797	107
Mock_P03_1	10	238797	76
Mock_P03_1	10	238797	96
Mock_P03_1	10	238797	110
Mock_P03_1	10	238797	122
Mock_P03_1	10	238797	118
Mock_P03_1	10	238797	116
Mock_P03_1	10	238797	94
Mock_P03_1	10	238797	111
Mock_P03_1	10	238797	101
Mock_P03_1	10	238797	98
Mock_P03_1	10	238797	83
Mock_P03_1	10	238797	89
Mock_P03_1	10	238797	103
Mock_P03_1	10	238797	125
Mock_P03_1	10	238797	72
Mock_P03_1	10	238797	76
Mock_P03_1	10	238797	82
Mock_P03_1	10	238797	145
Mock_P03_1	10	238797	79
Mock_P03_1	10	238797	64
Mock_P03_1	10	238797	61
Mock_P03_1	10	238797	118
Mock_P03_1	10	238797	88
Mock_P03_1	10	238797	71
Mock_P03_1	10	238797	88
Mock_P03_1	10	238797	58
Mock_P03_1	10	238797	164
Mock_P03_1	10	238797	55
Mock_P03_1	10	238797	51
Mock_P03_1	10	238797	36
Mock_P03_1	10	238797	41
Mock_P03_1	10	238797	69
Mock_P03_1	10	238797	93
Mock_P03_1	10	238797	147
Mock_P03_1	10	238797	57
Mock_P03_1	10	238797	44
Mock_P03_1	10	238797	62
Mock_P03_1	10	238797	34
Mock_P03_1	10	238797	18
Mock_P03_1	10	238797	75
Mock_P03_1	10	238797	36
Mock_P03_1	10	238797	30
Mock_P03_1	10	238797	78
Mock_P03_1	10	238797	66
Mock_P03_1	10	238797	71
Mock_P03_1	10	238797	94
Mock_P03_1	10	238797	59
Mock_P03_1	10	238797	110
Mock_P03_1	10	238797	61
Mock_P03_1	10	238797	109
Mock_P03_1	10	238797	92
Mock_P03_1	10	238797	214
Mock_P03_1	10	238797	50
Mock_P03_1	10	238797	71
Mock_P03_1	10	238797	67
Mock_P03_1	10	238797	59
Mock_P03_1	10	238797	95
Mock_P03_1	10	238797	141
Mock_P03_1	10	238797	120
Mock_P03_1	10	238797	72
Mock_P03_1	10	238797	75
Mock_P03_1	10	238797	126
Mock_P03_1	10	238797	84
Mock_P03_1	10	238797	84
Mock_P03_1	10	238797	115
Mock_P03_1	10	238797	57
Mock_P03_1	10	238797	82
Mock_P03_1	10	238797	75
Mock_P03_1	10	238797	204
Mock_P03_1	10	238797	148
Mock_P03_1	10	238797	39
Mock_P03_1	10	238797	117
Mock_P03_1	10	238797	46
Mock_P03_1	10	238797	84
Mock_P03_1	10	238797	124
Mock_P03_1	10	238797	225
Mock_P03_1	10	238797	165
Mock_P03_1	10	238797	107
Mock_P03_1	10	238797	79
Mock_P03_1	10	238797	67
Mock_P03_1	10	238797	15
Mock_P03_1	10	238797	47
Mock_P03_1	10	238797	147
Mock_P03_1	10	238797	105
Mock_P03_1	10	238797	105
Mock_P03_1	10	238797	52
Mock_P03_1	10	238797	79
Mock_P03_1	10	238797	48
Mock_P03_1	10	238797	77
Mock_P03_1	10	238797	44
Mock_P03_1	10	238797	122
Mock_P03_1	10	238797	105
Mock_P03_1	10	238797	114
Mock_P03_1	10	238797	260
Mock_P03_1	10	238797	89
Mock_P03_1	10	238797	131
Mock_P03_1	10	238797	79
Mock_P03_1	10	238797	53
Mock_P03_1	10	238797	102
Mock_P03_1	10	238797	128
Mock_P03_1	10	238797	57
Mock_P03_1	10	238797	50
Mock_P03_1	10	238797	150
Mock_P03_1	10	238797	58
Mock_P03_1	10	238797	46
Mock_P03_1	10	238797	84
Mock_P03_1	10	238797	36
Mock_P03_1	10	238797	108
Mock_P03_1	10	238797	63
Mock_P03_1	10	238797	93
Mock_P03_1	11	234686	73
Mock_P03_1	11	234686	87
Mock_P03_1	11	234686	122
Mock_P03_1	11	234686	106
Mock_P03_1	11	234686	183
Mock_P03_1	11	234686	35
Mock_P03_1	11	234686	164
Mock_P03_1	11	234686	79
Mock_P03_1	11	234686	76
Mock_P03_1	11	234686	97
Mock_P03_1	11	234686	83
Mock_P03_1	11	234686	101
Mock_P03_1	11	234686	244
Mock_P03_1	11	234686	76
Mock_P03_1	11	234686	77
Mock_P03_1	11	234686	88
Mock_P03_1	11	234686	71
Mock_P03_1	11	234686	147
Mock_P03_1	11	234686	172
Mock_P03_1	11	234686	273
Mock_P03_1	11	234686	30
Mock_P03_1	11	234686	83
Mock_P03_1	11	234686	136
Mock_P03_1	11	234686	249
Mock_P03_1	11	234686	156
Mock_P03_1	11	234686	70
Mock_P03_1	11	234686	216
Mock_P03_1	11	234686	88
Mock_P03_1	11	234686	75
Mock_P03_1	11	234686	61
Mock_P03_1	11	234686	182
Mock_P03_1	11	234686	70
Mock_P03_1	11	234686	72
Mock_P03_1	11	234686	319
Mock_P03_1	11	234686	81
Mock_P03_1	11	234686	88
Mock_P03_1	11	234686	187
Mock_P03_1	11	234686	124
Mock_P03_1	11	234686	131
Mock_P03_1	11	234686	108
Mock_P03_1	11	234686	79
Mock_P03_1	11	234686	118
Mock_P03_1	11	234686	77
Mock_P03_1	11	234686	79
Mock_P03_1	11	234686	109
Mock_P03_1	11	234686	153
Mock_P03_1	11	234686	103
Mock_P03_1	11	234686	69
Mock_P03_1	11	234686	36
Mock_P03_1	11	234686	157
Mock_P03_1	11	234686	66
Mock_P03_1	11	234686	54
Mock_P03_1	11	234686	104
Mock_P03_1	11	234686	85
Mock_P03_1	11	234686	94
Mock_P03_1	11	234686	81
Mock_P03_1	11	234686	240
Mock_P03_1	11	234686	109
Mock_P03_1	11	234686	109
Mock_P03_1	11	234686	249
Mock_P03_1	11	234686	104
Mock_P03_1	11	234686	80
Mock_P03_1	11	234686	90
Mock_P03_1	11	234686	287
Mock_P03_1	11	234686	66
Mock_P03_1	11	234686	85
Mock_P03_1	11	234686	87
Mock_P03_1	11	234686	194
Mock_P03_1	11	234686	103
Mock_P03_1	11	234686	61
Mock_P03_1	11	234686	233
Mock_P03_1	11	234686	82
Mock_P03_1	11	234686	74
Mock_P03_1	11	234686	107
Mock_P03_1	11	234686	312
Mock_P03_1	11	234686	77
Mock_P03_1	11	234686	119
Mock_P03_1	11	234686	216
Mock_P03_1	11	234686	142
Mock_P03_1	11	234686	126
Mock_P03_1	11	234686	234
Mock_P03_1	11	234686	100
Mock_P03_1	11	234686	310
Mock_P03_1	11	234686	106
Mock_P03_1	11	234686	74
Mock_P03_1	11	234686	128
Mock_P03_1	11	234686	308
Mock_P03_1	11	234686	234
Mock_P03_1	11	234686	144
Mock_P03_1	11	234686	146
Mock_P03_1	11	234686	223
Mock_P03_1	11	234686	80
Mock_P03_1	11	234686	128
Mock_P03_1	11	234686	107
Mock_P03_1	11	234686	477
Mock_P03_1	11	234686	60
Mock_P03_1	11	234686	47
Mock_P03_1	11	234686	44
Mock_P03_1	11	234686	171
Mock_P03_1	11	234686	57
Mock_P03_1	11	234686	238
Mock_P03_1	11	234686	101
Mock_P03_1	11	234686	36
Mock_P03_1	11	234686	131
Mock_P03_1	11	234686	131
Mock_P03_1	11	234686	50
Mock_P03_1	11	234686	36
Mock_P03_1	11	234686	143
Mock_P03_1	11	234686	153
Mock_P03_1	11	234686	34
Mock_P03_1	11	234686	89
Mock_P03_1	11	234686	46
Mock_P03_1	11	234686	140
Mock_P03_1	11	234686	67
Mock_P03_1	11	234686	116
Mock_P03_1	11	234686	78
Mock_P03_1	11	234686	261
Mock_P03_1	11	234686	102
Mock_P03_1	11	234686	24
Mock_P03_1	11	234686	39
Mock_P03_1	11	234686	119
Mock_P03_1	11	234686	69
Mock_P03_1	11	234686	227
Mock_P03_1	11	234686	36
Mock_P03_1	11	234686	62
Mock_P03_1	11	234686	59
Mock_P03_1	11	234686	44
Mock_P03_1	11	234686	51
Mock_P03_1	11	234686	72
Mock_P03_1	11	234686	75
Mock_P03_1	11	234686	80
Mock_P03_1	11	234686	165
Mock_P03_1	11	234686	34
Mock_P03_1	11	234686	47
Mock_P03_1	11	234686	38
Mock_P03_1	12	258478	73
Mock_P03_1	12	258478	70
Mock_P03_1	12	258478	88
Mock_P03_1	12	258478	66
Mock_P03_1	12	258478	151
Mock_P03_1	12	258478	37
Mock_P03_1	12	258478	161
Mock_P03_1	12	258478	157
Mock_P03_1	12	258478	108
Mock_P03_1	12	258478	80
Mock_P03_1	12	258478	96
Mock_P03_1	12	258478	139
Mock_P03_1	12	258478	140
Mock_P03_1	12	258478	100
Mock_P03_1	12	258478	192
Mock_P03_1	12	258478	77
Mock_P03_1	12	258478	64
Mock_P03_1	12	258478	72
Mock_P03_1	12	258478	138
Mock_P03_1	12	258478	104
Mock_P03_1	12	258478	94
Mock_P03_1	12	258478	93
Mock_P03_1	12	258478	151
Mock_P03_1	12	258478	86
Mock_P03_1	12	258478	154
Mock_P03_1	12	258478	142
Mock_P03_1	12	258478	80
Mock_P03_1	12	258478	413
Mock_P03_1	12	258478	154
Mock_P03_1	12	258478	146
Mock_P03_1	12	258478	109
Mock_P03_1	12	258478	111
Mock_P03_1	12	258478	82
Mock_P03_1	12	258478	340
Mock_P03_1	12	258478	108
Mock_P03_1	12	258478	137
Mock_P03_1	12	258478	421
Mock_P03_1	12	258478	77
Mock_P03_1	12	258478	54
Mock_P03_1	12	258478	61
Mock_P03_1	12	258478	96
Mock_P03_1	12	258478	115
Mock_P03_1	12	258478	141
Mock_P03_1	12	258478	72
Mock_P03_1	12	258478	43
Mock_P03_1	12	258478	106
Mock_P03_1	12	258478	142
Mock_P03_1	12	258478	50
Mock_P03_1	12	258478	108
Mock_P03_1	12	258478	134
Mock_P03_1	12	258478	72
Mock_P03_1	12	258478	145
Mock_P03_1	12	258478	126
Mock_P03_1	12	258478	319
Mock_P03_1	12	258478	74
Mock_P03_1	12	258478	88
Mock_P03_1	12	258478	145
Mock_P03_1	12	258478	226
Mock_P03_1	12	258478	111
Mock_P03_1	12	258478	115
Mock_P03_1	12	258478	190
Mock_P03_1	12	258478	96
Mock_P03_1	12	258478	165
Mock_P03_1	12	258478	243
Mock_P03_1	12	258478	121
Mock_P03_1	12	258478	133
Mock_P03_1	12	258478	99
Mock_P03_1	12	258478	115
Mock_P03_1	12	258478	165
Mock_P03_1	12	258478	111
Mock_P03_1	12	258478	129
Mock_P03_1	12	258478	101
Mock_P03_1	12	258478	159
Mock_P03_1	12	258478	66
Mock_P03_1	12	258478	126
Mock_P03_1	12	258478	100
Mock_P03_1	12	258478	162
Mock_P03_1	12	258478	212
Mock_P03_1	12	258478	118
Mock_P03_1	12	258478	233
Mock_P03_1	12	258478	111
Mock_P03_1	12	258478	164
Mock_P03_1	12	258478	113
Mock_P03_1	12	258478	125
Mock_P03_1	12	258478	85
Mock_P03_1	12	258478	89
Mock_P03_1	12	258478	177
Mock_P03_1	12	258478	134
Mock_P03_1	12	258478	113
Mock_P03_1	12	258478	96
Mock_P03_1	12	258478	81
Mock_P03_1	12	258478	80
Mock_P03_1	12	258478	279
Mock_P03_1	12	258478	127
Mock_P03_1	12	258478	101
Mock_P03_1	12	258478	80
Mock_P03_1	12	258478	170
Mock_P03_1	12	258478	100
Mock_P03_1	12	258478	206
Mock_P03_1	12	258478	28
Mock_P03_1	12	258478	95
Mock_P03_1	12	258478	144
Mock_P03_1	12	258478	85
Mock_P03_1	12	258478	75
Mock_P03_1	12	258478	86
Mock_P03_1	12	258478	66
Mock_P03_1	12	258478	106
Mock_P03_1	12	258478	88
Mock_P03_1	12	258478	107
Mock_P03_1	12	258478	119
Mock_P03_1	12	258478	104
Mock_P03_1	12	258478	100
Mock_P03_1	12	258478	46
Mock_P03_1	12	258478	114
Mock_P03_1	12	258478	93
Mock_P03_1	12	258478	91
Mock_P03_1	12	258478	122
Mock_P03_1	12	258478	78
Mock_P03_1	12	258478	94
Mock_P03_1	12	258478	98
Mock_P03_1	12	258478	102
Mock_P03_1	12	258478	90
Mock_P03_1	12	258478	116
Mock_P03_1	12	258478	93
Mock_P03_1	12	258478	133
Mock_P03_1	12	258478	56
Mock_P03_1	12	258478	75
Mock_P03_1	12	258478	71
Mock_P03_1	12	258478	139
Mock_P03_1	12	258478	94
Mock_P03_1	12	258478	423
Mock_P03_1	12	258478	124
Mock_P03_1	12	258478	125
Mock_P03_1	12	258478	51
Mock_P03_1	12	258478	95
Mock_P03_1	12	258478	86
Mock_P03_1	12	258478	79
Mock_P03_1	12	258478	109
Mock_P03_1	12	258478	71
Mock_P03_1	12	258478	102
Mock_P03_1	12	258478	71
Mock_P03_1	12	258478	148
Mock_P03_1	12	258478	111
Mock_P03_1	12	258478	70
Mock_P03_1	12	258478	106
Mock_P03_1	12	258478	101
Mock_P03_1	12	258478	68
Mock_P03_1	12	258478	134
Mock_P03_1	12	258478	36
Mock_P03_1	12	258478	77
Mock_P03_1	12	258478	93
Mock_P03_1	12	258478	63
Mock_P03_1	12	258478	56
Mock_P03_1	12	258478	91
Mock_P03_1	12	258478	52
Mock_P03_1	12	258478	98
Mock_P03_1	12	258478	58
Mock_P03_1	13	313336	36
Mock_P03_1	13	313336	89
Mock_P03_1	13	313336	77
Mock_P03_1	13	313336	16
Mock_P03_1	13	313336	144
Mock_P03_1	13	313336	130
Mock_P03_1	13	313336	68
Mock_P03_1	13	313336	95
Mock_P03_1	13	313336	56
Mock_P03_1	13	313336	35
Mock_P03_1	13	313336	87
Mock_P03_1	13	313336	52
Mock_P03_1	13	313336	55
Mock_P03_1	13	313336	117
Mock_P03_1	13	313336	57
Mock_P03_1	13	313336	100
Mock_P03_1	13	313336	15
Mock_P03_1	13	313336	107
Mock_P03_1	13	313336	187
Mock_P03_1	13	313336	31
Mock_P03_1	13	313336	81
Mock_P03_1	13	313336	114
Mock_P03_1	13	313336	102
Mock_P03_1	13	313336	102
Mock_P03_1	13	313336	65
Mock_P03_1	13	313336	41
Mock_P03_1	13	313336	134
Mock_P03_1	13	313336	107
Mock_P03_1	13	313336	61
Mock_P03_1	13	313336	42
Mock_P03_1	13	313336	88
Mock_P03_1	13	313336	22
Mock_P03_1	13	313336	56
Mock_P03_1	13	313336	88
Mock_P03_1	13	313336	80
Mock_P03_1	13	313336	32
Mock_P03_1	13	313336	64
Mock_P03_1	13	313336	83
Mock_P03_1	13	313336	139
Mock_P03_1	13	313336	28
Mock_P03_1	13	313336	75
Mock_P03_1	13	313336	101
Mock_P03_1	13	313336	135
Mock_P03_1	13	313336	30
Mock_P03_1	13	313336	120
Mock_P03_1	13	313336	116
Mock_P03_1	13	313336	118
Mock_P03_1	13	313336	140
Mock_P03_1	13	313336	134
Mock_P03_1	13	313336	107
Mock_P03_1	13	313336	48
Mock_P03_1	13	313336	94
Mock_P03_1	13	313336	137
Mock_P03_1	13	313336	93
Mock_P03_1	13	313336	110
Mock_P03_1	13	313336	259
Mock_P03_1	13	313336	240
Mock_P03_1	13	313336	83
Mock_P03_1	13	313336	34
Mock_P03_1	13	313336	96
Mock_P03_1	13	313336	132
Mock_P03_1	13	313336	98
Mock_P03_1	13	313336	98
Mock_P03_1	13	313336	69
Mock_P03_1	13	313336	91
Mock_P03_1	13	313336	92
Mock_P03_1	13	313336	88
Mock_P03_1	13	313336	142
Mock_P03_1	13	313336	32
Mock_P03_1	13	313336	35
Mock_P03_1	13	313336	165
Mock_P03_1	13	313336	69
Mock_P03_1	13	313336	106
Mock_P03_1	13	313336	102
Mock_P03_1	13	313336	130
Mock_P03_1	13	313336	289
Mock_P03_1	13	313336	132
Mock_P03_1	13	313336	95
Mock_P03_1	13	313336	83
