fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P05_2	2	333331	114
Mock_P05_2	2	333331	70
Mock_P05_2	2	333331	82
Mock_P05_2	2	333331	92
Mock_P05_2	2	333331	85
Mock_P05_2	2	333331	80
Mock_P05_2	2	333331	135
Mock_P05_2	2	333331	29
Mock_P05_2	2	333331	59
Mock_P05_2	2	333331	62
Mock_P05_2	2	333331	64
Mock_P05_2	2	333331	81
Mock_P05_2	2	333331	77
Mock_P05_2	2	333331	106
Mock_P05_2	2	333331	77
Mock_P05_2	2	333331	128
Mock_P05_2	2	333331	310
Mock_P05_2	2	333331	223
Mock_P05_2	2	333331	224
Mock_P05_2	2	333331	181
Mock_P05_2	2	333331	85
Mock_P05_2	2	333331	67
Mock_P05_2	2	333331	294
Mock_P05_2	2	333331	72
Mock_P05_2	2	333331	147
Mock_P05_2	2	333331	128
Mock_P05_2	2	333331	91
Mock_P05_2	2	333331	60
Mock_P05_2	2	333331	127
Mock_P05_2	2	333331	157
Mock_P05_2	2	333331	112
Mock_P05_2	2	333331	174
Mock_P05_2	2	333331	134
Mock_P05_2	2	333331	202
Mock_P05_2	2	333331	95
Mock_P05_2	2	333331	165
Mock_P05_2	2	333331	89
Mock_P05_2	2	333331	173
Mock_P05_2	2	333331	138
Mock_P05_2	2	333331	89
Mock_P05_2	2	333331	135
Mock_P05_2	2	333331	216
Mock_P05_2	2	333331	95
Mock_P05_2	2	333331	115
Mock_P05_2	2	333331	653
Mock_P05_2	2	333331	100
Mock_P05_2	2	333331	196
Mock_P05_2	2	333331	306
Mock_P05_2	2	333331	177
Mock_P05_2	2	333331	237
Mock_P05_2	2	333331	147
Mock_P05_2	2	333331	131
Mock_P05_2	2	333331	159
Mock_P05_2	2	333331	146
Mock_P05_2	2	333331	206
Mock_P05_2	2	333331	194
Mock_P05_2	2	333331	76
Mock_P05_2	2	333331	106
Mock_P05_2	2	333331	76
Mock_P05_2	2	333331	117
Mock_P05_2	2	333331	122
Mock_P05_2	2	333331	174
Mock_P05_2	2	333331	48
Mock_P05_2	2	333331	110
Mock_P05_2	2	333331	136
Mock_P05_2	2	333331	149
Mock_P05_2	2	333331	225
Mock_P05_2	2	333331	71
Mock_P05_2	2	333331	119
Mock_P05_2	2	333331	70
Mock_P05_2	2	333331	148
Mock_P05_2	2	333331	125
Mock_P05_2	2	333331	132
Mock_P05_2	2	333331	124
Mock_P05_2	2	333331	120
Mock_P05_2	2	333331	75
Mock_P05_2	2	333331	91
Mock_P05_2	2	333331	88
Mock_P05_2	2	333331	83
Mock_P05_2	2	333331	116
Mock_P05_2	2	333331	67
Mock_P05_2	2	333331	47
Mock_P05_2	2	333331	53
Mock_P05_2	2	333331	115
Mock_P05_2	2	333331	97
Mock_P05_2	2	333331	94
Mock_P05_2	2	333331	108
Mock_P05_2	2	333331	42
Mock_P05_2	2	333331	61
Mock_P05_2	2	333331	118
Mock_P05_2	2	333331	79
Mock_P05_2	2	333331	54
Mock_P05_2	2	333331	91
Mock_P05_2	2	333331	61
Mock_P05_2	2	333331	68
Mock_P05_2	2	333331	193
Mock_P05_2	2	333331	80
Mock_P05_2	2	333331	13
Mock_P05_2	2	333331	32
Mock_P05_2	2	333331	60
Mock_P05_2	2	333331	193
Mock_P05_2	2	333331	90
Mock_P05_2	2	333331	96
Mock_P05_2	2	333331	62
Mock_P05_2	2	333331	162
Mock_P05_2	2	333331	83
Mock_P05_2	2	333331	39
Mock_P05_2	2	333331	128
Mock_P05_2	2	333331	34
Mock_P05_2	2	333331	116
Mock_P05_2	2	333331	54
Mock_P05_2	2	333331	71
Mock_P05_2	2	333331	57
Mock_P05_2	2	333331	99
Mock_P05_2	2	333331	40
Mock_P05_2	2	333331	138
Mock_P05_2	2	333331	36
Mock_P05_2	2	333331	210
Mock_P05_2	2	333331	22
Mock_P05_2	2	333331	48
Mock_P05_2	2	333331	171
Mock_P05_2	2	333331	149
Mock_P05_2	2	333331	108
Mock_P05_2	2	333331	210
Mock_P05_2	2	333331	131
Mock_P05_2	2	333331	118
Mock_P05_2	2	333331	137
Mock_P05_2	2	333331	79
Mock_P05_2	3	276966	15
Mock_P05_2	3	276966	65
Mock_P05_2	3	276966	93
Mock_P05_2	3	276966	54
Mock_P05_2	3	276966	82
Mock_P05_2	3	276966	110
Mock_P05_2	3	276966	124
Mock_P05_2	3	276966	57
Mock_P05_2	3	276966	85
Mock_P05_2	3	276966	16
Mock_P05_2	3	276966	76
Mock_P05_2	3	276966	32
Mock_P05_2	3	276966	104
Mock_P05_2	3	276966	48
Mock_P05_2	3	276966	166
Mock_P05_2	3	276966	62
Mock_P05_2	3	276966	59
Mock_P05_2	3	276966	100
Mock_P05_2	3	276966	146
Mock_P05_2	3	276966	84
Mock_P05_2	3	276966	62
Mock_P05_2	3	276966	71
Mock_P05_2	3	276966	63
Mock_P05_2	3	276966	125
Mock_P05_2	3	276966	23
Mock_P05_2	3	276966	67
Mock_P05_2	3	276966	54
Mock_P05_2	3	276966	70
Mock_P05_2	3	276966	40
Mock_P05_2	3	276966	24
Mock_P05_2	3	276966	11
Mock_P05_2	3	276966	28
Mock_P05_2	3	276966	148
Mock_P05_2	3	276966	76
Mock_P05_2	3	276966	165
Mock_P05_2	3	276966	44
Mock_P05_2	3	276966	39
Mock_P05_2	3	276966	167
Mock_P05_2	3	276966	70
Mock_P05_2	3	276966	106
Mock_P05_2	3	276966	125
Mock_P05_2	3	276966	49
Mock_P05_2	3	276966	83
Mock_P05_2	3	276966	131
Mock_P05_2	3	276966	79
Mock_P05_2	3	276966	44
Mock_P05_2	3	276966	87
Mock_P05_2	3	276966	89
Mock_P05_2	3	276966	116
Mock_P05_2	3	276966	99
Mock_P05_2	3	276966	69
Mock_P05_2	3	276966	44
Mock_P05_2	3	276966	93
Mock_P05_2	3	276966	67
Mock_P05_2	3	276966	24
Mock_P05_2	3	276966	38
Mock_P05_2	3	276966	79
Mock_P05_2	3	276966	88
Mock_P05_2	3	276966	152
Mock_P05_2	3	276966	70
Mock_P05_2	3	276966	352
Mock_P05_2	3	276966	69
Mock_P05_2	3	276966	128
Mock_P05_2	3	276966	162
Mock_P05_2	3	276966	111
Mock_P05_2	3	276966	98
Mock_P05_2	3	276966	66
Mock_P05_2	3	276966	98
Mock_P05_2	3	276966	218
Mock_P05_2	3	276966	146
Mock_P05_2	3	276966	100
Mock_P05_2	3	276966	73
Mock_P05_2	3	276966	156
Mock_P05_2	3	276966	86
Mock_P05_2	3	276966	96
Mock_P05_2	3	276966	102
Mock_P05_2	3	276966	127
Mock_P05_2	3	276966	123
Mock_P05_2	3	276966	143
Mock_P05_2	3	276966	128
Mock_P05_2	3	276966	61
Mock_P05_2	3	276966	189
Mock_P05_2	3	276966	46
Mock_P05_2	3	276966	98
Mock_P05_2	3	276966	110
Mock_P05_2	3	276966	182
Mock_P05_2	3	276966	87
Mock_P05_2	3	276966	149
Mock_P05_2	3	276966	205
Mock_P05_2	3	276966	75
Mock_P05_2	3	276966	121
Mock_P05_2	3	276966	123
Mock_P05_2	3	276966	79
Mock_P05_2	3	276966	173
Mock_P05_2	3	276966	93
Mock_P05_2	3	276966	112
Mock_P05_2	3	276966	231
Mock_P05_2	3	276966	148
Mock_P05_2	3	276966	98
Mock_P05_2	3	276966	310
Mock_P05_2	3	276966	110
Mock_P05_2	3	276966	54
Mock_P05_2	3	276966	145
Mock_P05_2	3	276966	91
Mock_P05_2	3	276966	119
Mock_P05_2	3	276966	168
Mock_P05_2	3	276966	120
Mock_P05_2	3	276966	132
Mock_P05_2	3	276966	93
Mock_P05_2	3	276966	166
Mock_P05_2	3	276966	103
Mock_P05_2	3	276966	53
Mock_P05_2	3	276966	94
Mock_P05_2	3	276966	89
Mock_P05_2	3	276966	187
Mock_P05_2	3	276966	74
Mock_P05_2	3	276966	101
Mock_P05_2	3	276966	88
Mock_P05_2	3	276966	77
Mock_P05_2	3	276966	22
Mock_P05_2	3	276966	21
Mock_P05_2	3	276966	30
Mock_P05_2	3	276966	61
Mock_P05_2	3	276966	81
Mock_P05_2	3	276966	50
Mock_P05_2	3	276966	133
Mock_P05_2	3	276966	232
Mock_P05_2	3	276966	224
Mock_P05_2	3	276966	43
Mock_P05_2	3	276966	87
Mock_P05_2	3	276966	36
Mock_P05_2	3	276966	36
Mock_P05_2	3	276966	78
Mock_P05_2	3	276966	204
Mock_P05_2	3	276966	79
Mock_P05_2	3	276966	54
Mock_P05_2	3	276966	49
Mock_P05_2	3	276966	33
Mock_P05_2	3	276966	109
Mock_P05_2	3	276966	221
Mock_P05_2	3	276966	53
Mock_P05_2	3	276966	93
Mock_P05_2	3	276966	98
Mock_P05_2	3	276966	92
Mock_P05_2	3	276966	114
Mock_P05_2	3	276966	198
Mock_P05_2	3	276966	99
Mock_P05_2	3	276966	122
Mock_P05_2	3	276966	111
Mock_P05_2	3	276966	31
Mock_P05_2	4	299229	23
Mock_P05_2	4	299229	62
Mock_P05_2	4	299229	17
Mock_P05_2	4	299229	34
Mock_P05_2	4	299229	112
Mock_P05_2	4	299229	114
Mock_P05_2	4	299229	27
Mock_P05_2	4	299229	112
Mock_P05_2	4	299229	88
Mock_P05_2	4	299229	90
Mock_P05_2	4	299229	72
Mock_P05_2	4	299229	73
Mock_P05_2	4	299229	78
Mock_P05_2	4	299229	50
Mock_P05_2	4	299229	79
Mock_P05_2	4	299229	62
Mock_P05_2	4	299229	64
Mock_P05_2	4	299229	97
Mock_P05_2	4	299229	74
Mock_P05_2	4	299229	65
Mock_P05_2	4	299229	90
Mock_P05_2	4	299229	40
Mock_P05_2	4	299229	73
Mock_P05_2	4	299229	54
Mock_P05_2	4	299229	51
Mock_P05_2	4	299229	132
Mock_P05_2	4	299229	67
Mock_P05_2	4	299229	83
Mock_P05_2	4	299229	119
Mock_P05_2	4	299229	88
Mock_P05_2	4	299229	191
Mock_P05_2	4	299229	100
Mock_P05_2	4	299229	66
Mock_P05_2	4	299229	160
Mock_P05_2	4	299229	79
Mock_P05_2	4	299229	160
Mock_P05_2	4	299229	88
Mock_P05_2	4	299229	178
Mock_P05_2	4	299229	143
Mock_P05_2	4	299229	97
Mock_P05_2	4	299229	109
Mock_P05_2	4	299229	76
Mock_P05_2	4	299229	80
Mock_P05_2	4	299229	52
Mock_P05_2	4	299229	106
Mock_P05_2	4	299229	29
Mock_P05_2	4	299229	94
Mock_P05_2	4	299229	196
Mock_P05_2	4	299229	56
Mock_P05_2	4	299229	57
Mock_P05_2	4	299229	83
Mock_P05_2	4	299229	91
Mock_P05_2	4	299229	65
Mock_P05_2	4	299229	61
Mock_P05_2	4	299229	60
Mock_P05_2	4	299229	86
Mock_P05_2	4	299229	46
Mock_P05_2	4	299229	112
Mock_P05_2	4	299229	90
Mock_P05_2	4	299229	50
Mock_P05_2	4	299229	29
Mock_P05_2	4	299229	65
Mock_P05_2	4	299229	360
Mock_P05_2	4	299229	62
Mock_P05_2	4	299229	118
Mock_P05_2	4	299229	99
Mock_P05_2	4	299229	82
Mock_P05_2	4	299229	120
Mock_P05_2	4	299229	82
Mock_P05_2	4	299229	104
Mock_P05_2	4	299229	100
Mock_P05_2	4	299229	127
Mock_P05_2	4	299229	144
Mock_P05_2	4	299229	127
Mock_P05_2	4	299229	206
Mock_P05_2	4	299229	88
Mock_P05_2	4	299229	96
Mock_P05_2	4	299229	159
Mock_P05_2	4	299229	82
Mock_P05_2	4	299229	106
Mock_P05_2	4	299229	90
Mock_P05_2	4	299229	107
Mock_P05_2	4	299229	167
Mock_P05_2	4	299229	102
Mock_P05_2	4	299229	65
Mock_P05_2	4	299229	71
Mock_P05_2	4	299229	191
Mock_P05_2	4	299229	102
Mock_P05_2	4	299229	114
Mock_P05_2	4	299229	120
Mock_P05_2	4	299229	97
Mock_P05_2	4	299229	45
Mock_P05_2	4	299229	46
Mock_P05_2	4	299229	111
Mock_P05_2	4	299229	33
Mock_P05_2	5	301072	182
Mock_P05_2	5	301072	52
Mock_P05_2	5	301072	128
Mock_P05_2	5	301072	68
Mock_P05_2	5	301072	95
Mock_P05_2	5	301072	32
Mock_P05_2	5	301072	64
Mock_P05_2	5	301072	14
Mock_P05_2	5	301072	77
Mock_P05_2	5	301072	121
Mock_P05_2	5	301072	63
Mock_P05_2	5	301072	109
Mock_P05_2	5	301072	280
Mock_P05_2	5	301072	132
Mock_P05_2	5	301072	270
Mock_P05_2	5	301072	119
Mock_P05_2	5	301072	185
Mock_P05_2	5	301072	202
Mock_P05_2	5	301072	159
Mock_P05_2	5	301072	355
Mock_P05_2	5	301072	361
Mock_P05_2	5	301072	159
Mock_P05_2	5	301072	125
Mock_P05_2	5	301072	147
Mock_P05_2	5	301072	148
Mock_P05_2	5	301072	147
Mock_P05_2	5	301072	122
Mock_P05_2	5	301072	205
Mock_P05_2	5	301072	93
Mock_P05_2	5	301072	124
Mock_P05_2	5	301072	128
Mock_P05_2	5	301072	112
Mock_P05_2	5	301072	97
Mock_P05_2	5	301072	137
Mock_P05_2	5	301072	98
Mock_P05_2	5	301072	120
Mock_P05_2	5	301072	74
Mock_P05_2	5	301072	63
Mock_P05_2	5	301072	90
Mock_P05_2	5	301072	122
Mock_P05_2	5	301072	104
Mock_P05_2	5	301072	70
Mock_P05_2	5	301072	319
Mock_P05_2	5	301072	80
Mock_P05_2	5	301072	48
Mock_P05_2	5	301072	50
Mock_P05_2	5	301072	100
Mock_P05_2	5	301072	122
Mock_P05_2	5	301072	435
Mock_P05_2	5	301072	79
Mock_P05_2	5	301072	77
Mock_P05_2	5	301072	107
Mock_P05_2	5	301072	120
Mock_P05_2	5	301072	121
Mock_P05_2	5	301072	115
Mock_P05_2	5	301072	126
Mock_P05_2	5	301072	130
Mock_P05_2	5	301072	131
Mock_P05_2	5	301072	259
Mock_P05_2	5	301072	192
Mock_P05_2	5	301072	84
Mock_P05_2	5	301072	232
Mock_P05_2	5	301072	149
Mock_P05_2	5	301072	165
Mock_P05_2	5	301072	121
Mock_P05_2	5	301072	151
Mock_P05_2	5	301072	110
Mock_P05_2	5	301072	179
Mock_P05_2	5	301072	68
Mock_P05_2	5	301072	101
Mock_P05_2	5	301072	112
Mock_P05_2	5	301072	83
Mock_P05_2	5	301072	147
Mock_P05_2	5	301072	102
Mock_P05_2	5	301072	147
Mock_P05_2	5	301072	126
Mock_P05_2	5	301072	149
Mock_P05_2	5	301072	308
Mock_P05_2	5	301072	129
Mock_P05_2	5	301072	131
Mock_P05_2	5	301072	110
Mock_P05_2	5	301072	154
Mock_P05_2	5	301072	169
Mock_P05_2	5	301072	137
Mock_P05_2	5	301072	104
Mock_P05_2	5	301072	86
Mock_P05_2	5	301072	82
Mock_P05_2	5	301072	82
Mock_P05_2	5	301072	113
Mock_P05_2	5	301072	158
Mock_P05_2	5	301072	193
Mock_P05_2	5	301072	122
Mock_P05_2	5	301072	68
Mock_P05_2	5	301072	137
Mock_P05_2	5	301072	85
Mock_P05_2	5	301072	70
Mock_P05_2	5	301072	350
Mock_P05_2	5	301072	359
Mock_P05_2	5	301072	161
Mock_P05_2	5	301072	72
Mock_P05_2	5	301072	208
Mock_P05_2	5	301072	199
Mock_P05_2	5	301072	99
Mock_P05_2	5	301072	159
Mock_P05_2	5	301072	95
Mock_P05_2	5	301072	142
Mock_P05_2	5	301072	91
Mock_P05_2	5	301072	87
Mock_P05_2	5	301072	96
Mock_P05_2	5	301072	179
Mock_P05_2	5	301072	57
Mock_P05_2	5	301072	57
Mock_P05_2	5	301072	17
Mock_P05_2	5	301072	63
Mock_P05_2	5	301072	61
Mock_P05_2	5	301072	108
Mock_P05_2	5	301072	69
Mock_P05_2	5	301072	140
Mock_P05_2	5	301072	102
Mock_P05_2	5	301072	172
Mock_P05_2	5	301072	138
Mock_P05_2	5	301072	115
Mock_P05_2	5	301072	130
Mock_P05_2	5	301072	100
Mock_P05_2	5	301072	161
Mock_P05_2	5	301072	83
Mock_P05_2	5	301072	281
Mock_P05_2	5	301072	61
Mock_P05_2	5	301072	80
Mock_P05_2	5	301072	150
Mock_P05_2	5	301072	114
Mock_P05_2	5	301072	191
Mock_P05_2	5	301072	66
Mock_P05_2	5	301072	257
Mock_P05_2	5	301072	60
Mock_P05_2	5	301072	133
Mock_P05_2	5	301072	232
Mock_P05_2	5	301072	121
Mock_P05_2	5	301072	108
Mock_P05_2	5	301072	192
Mock_P05_2	5	301072	63
Mock_P05_2	5	301072	71
Mock_P05_2	5	301072	88
Mock_P05_2	5	301072	199
Mock_P05_2	5	301072	74
Mock_P05_2	5	301072	96
Mock_P05_2	5	301072	91
Mock_P05_2	5	301072	80
Mock_P05_2	5	301072	103
Mock_P05_2	5	301072	101
Mock_P05_2	5	301072	96
Mock_P05_2	5	301072	133
Mock_P05_2	5	301072	91
Mock_P05_2	5	301072	146
Mock_P05_2	5	301072	112
Mock_P05_2	5	301072	256
Mock_P05_2	5	301072	32
Mock_P05_2	5	301072	112
Mock_P05_2	5	301072	48
Mock_P05_2	5	301072	66
Mock_P05_2	5	301072	177
Mock_P05_2	5	301072	169
Mock_P05_2	5	301072	119
Mock_P05_2	5	301072	115
Mock_P05_2	5	301072	217
Mock_P05_2	5	301072	122
Mock_P05_2	5	301072	120
Mock_P05_2	5	301072	72
Mock_P05_2	5	301072	136
Mock_P05_2	5	301072	559
Mock_P05_2	5	301072	61
Mock_P05_2	6	285581	22
Mock_P05_2	6	285581	21
Mock_P05_2	6	285581	117
Mock_P05_2	6	285581	77
Mock_P05_2	6	285581	146
Mock_P05_2	6	285581	61
Mock_P05_2	6	285581	76
Mock_P05_2	6	285581	145
Mock_P05_2	6	285581	97
Mock_P05_2	6	285581	161
Mock_P05_2	6	285581	115
Mock_P05_2	6	285581	278
Mock_P05_2	6	285581	39
Mock_P05_2	6	285581	180
Mock_P05_2	6	285581	115
Mock_P05_2	6	285581	152
Mock_P05_2	6	285581	34
Mock_P05_2	6	285581	124
Mock_P05_2	6	285581	130
Mock_P05_2	6	285581	71
Mock_P05_2	6	285581	204
Mock_P05_2	6	285581	69
Mock_P05_2	6	285581	90
Mock_P05_2	6	285581	129
Mock_P05_2	6	285581	156
Mock_P05_2	6	285581	147
Mock_P05_2	6	285581	128
Mock_P05_2	6	285581	95
Mock_P05_2	6	285581	148
Mock_P05_2	6	285581	332
Mock_P05_2	6	285581	123
Mock_P05_2	6	285581	38
Mock_P05_2	6	285581	132
Mock_P05_2	6	285581	104
Mock_P05_2	6	285581	66
Mock_P05_2	6	285581	89
Mock_P05_2	6	285581	112
Mock_P05_2	6	285581	175
Mock_P05_2	6	285581	55
Mock_P05_2	6	285581	86
Mock_P05_2	6	285581	82
Mock_P05_2	6	285581	28
Mock_P05_2	6	285581	96
Mock_P05_2	6	285581	71
Mock_P05_2	6	285581	126
Mock_P05_2	6	285581	86
Mock_P05_2	6	285581	135
Mock_P05_2	6	285581	228
Mock_P05_2	6	285581	119
Mock_P05_2	6	285581	105
Mock_P05_2	6	285581	81
Mock_P05_2	6	285581	57
Mock_P05_2	6	285581	187
Mock_P05_2	6	285581	95
Mock_P05_2	6	285581	276
Mock_P05_2	6	285581	106
Mock_P05_2	6	285581	109
Mock_P05_2	6	285581	72
Mock_P05_2	6	285581	124
Mock_P05_2	6	285581	120
Mock_P05_2	6	285581	127
Mock_P05_2	6	285581	73
Mock_P05_2	6	285581	124
Mock_P05_2	6	285581	86
Mock_P05_2	6	285581	95
Mock_P05_2	6	285581	121
Mock_P05_2	6	285581	89
Mock_P05_2	6	285581	116
Mock_P05_2	6	285581	110
Mock_P05_2	6	285581	213
Mock_P05_2	6	285581	113
Mock_P05_2	6	285581	130
Mock_P05_2	6	285581	124
Mock_P05_2	6	285581	138
Mock_P05_2	6	285581	53
Mock_P05_2	6	285581	91
Mock_P05_2	6	285581	90
Mock_P05_2	6	285581	88
Mock_P05_2	6	285581	119
Mock_P05_2	6	285581	126
Mock_P05_2	6	285581	79
Mock_P05_2	6	285581	141
Mock_P05_2	6	285581	122
Mock_P05_2	6	285581	122
Mock_P05_2	6	285581	129
Mock_P05_2	6	285581	70
Mock_P05_2	6	285581	169
Mock_P05_2	6	285581	95
Mock_P05_2	6	285581	91
Mock_P05_2	6	285581	112
Mock_P05_2	6	285581	98
Mock_P05_2	6	285581	160
Mock_P05_2	6	285581	189
Mock_P05_2	6	285581	133
Mock_P05_2	6	285581	122
Mock_P05_2	6	285581	174
Mock_P05_2	6	285581	97
Mock_P05_2	6	285581	208
Mock_P05_2	6	285581	99
Mock_P05_2	6	285581	86
Mock_P05_2	6	285581	252
Mock_P05_2	6	285581	115
Mock_P05_2	6	285581	200
Mock_P05_2	6	285581	218
Mock_P05_2	6	285581	249
Mock_P05_2	6	285581	111
Mock_P05_2	6	285581	155
Mock_P05_2	6	285581	339
Mock_P05_2	6	285581	72
Mock_P05_2	6	285581	86
Mock_P05_2	6	285581	149
Mock_P05_2	6	285581	73
Mock_P05_2	6	285581	131
Mock_P05_2	6	285581	210
Mock_P05_2	6	285581	141
Mock_P05_2	6	285581	305
Mock_P05_2	6	285581	230
Mock_P05_2	6	285581	105
Mock_P05_2	6	285581	97
Mock_P05_2	6	285581	120
Mock_P05_2	6	285581	168
Mock_P05_2	6	285581	151
Mock_P05_2	6	285581	132
Mock_P05_2	6	285581	278
Mock_P05_2	6	285581	189
Mock_P05_2	6	285581	128
Mock_P05_2	6	285581	226
Mock_P05_2	6	285581	189
Mock_P05_2	6	285581	93
Mock_P05_2	6	285581	111
Mock_P05_2	6	285581	286
Mock_P05_2	6	285581	196
Mock_P05_2	6	285581	198
Mock_P05_2	6	285581	411
Mock_P05_2	6	285581	77
Mock_P05_2	6	285581	114
Mock_P05_2	6	285581	85
Mock_P05_2	6	285581	179
Mock_P05_2	6	285581	166
Mock_P05_2	6	285581	92
Mock_P05_2	6	285581	148
Mock_P05_2	7	280257	145
Mock_P05_2	7	280257	137
Mock_P05_2	7	280257	219
Mock_P05_2	7	280257	92
Mock_P05_2	7	280257	202
Mock_P05_2	7	280257	106
Mock_P05_2	7	280257	69
Mock_P05_2	7	280257	260
Mock_P05_2	7	280257	98
Mock_P05_2	7	280257	117
Mock_P05_2	7	280257	142
Mock_P05_2	7	280257	88
Mock_P05_2	7	280257	359
Mock_P05_2	7	280257	105
Mock_P05_2	7	280257	226
Mock_P05_2	7	280257	82
Mock_P05_2	7	280257	110
Mock_P05_2	7	280257	88
Mock_P05_2	7	280257	175
Mock_P05_2	7	280257	148
Mock_P05_2	7	280257	142
Mock_P05_2	7	280257	59
Mock_P05_2	7	280257	118
Mock_P05_2	7	280257	87
Mock_P05_2	7	280257	99
Mock_P05_2	7	280257	77
Mock_P05_2	7	280257	125
Mock_P05_2	7	280257	238
Mock_P05_2	7	280257	107
Mock_P05_2	7	280257	64
Mock_P05_2	7	280257	255
Mock_P05_2	7	280257	114
Mock_P05_2	7	280257	175
Mock_P05_2	7	280257	98
Mock_P05_2	7	280257	108
Mock_P05_2	7	280257	102
Mock_P05_2	7	280257	93
Mock_P05_2	7	280257	128
Mock_P05_2	7	280257	46
Mock_P05_2	7	280257	130
Mock_P05_2	7	280257	164
Mock_P05_2	7	280257	163
Mock_P05_2	7	280257	97
Mock_P05_2	7	280257	94
Mock_P05_2	7	280257	52
Mock_P05_2	7	280257	137
Mock_P05_2	7	280257	86
Mock_P05_2	7	280257	92
Mock_P05_2	7	280257	68
Mock_P05_2	7	280257	141
Mock_P05_2	7	280257	122
Mock_P05_2	7	280257	83
Mock_P05_2	7	280257	78
Mock_P05_2	7	280257	131
Mock_P05_2	7	280257	63
Mock_P05_2	7	280257	63
Mock_P05_2	7	280257	182
Mock_P05_2	7	280257	173
Mock_P05_2	7	280257	119
Mock_P05_2	7	280257	112
Mock_P05_2	7	280257	146
Mock_P05_2	7	280257	78
Mock_P05_2	7	280257	88
Mock_P05_2	7	280257	108
Mock_P05_2	7	280257	81
Mock_P05_2	7	280257	92
Mock_P05_2	7	280257	79
Mock_P05_2	7	280257	91
Mock_P05_2	7	280257	108
Mock_P05_2	7	280257	98
Mock_P05_2	7	280257	135
Mock_P05_2	7	280257	39
Mock_P05_2	7	280257	13
Mock_P05_2	7	280257	102
Mock_P05_2	7	280257	68
Mock_P05_2	7	280257	83
Mock_P05_2	7	280257	78
Mock_P05_2	7	280257	52
Mock_P05_2	7	280257	109
Mock_P05_2	7	280257	187
Mock_P05_2	7	280257	80
Mock_P05_2	7	280257	146
Mock_P05_2	7	280257	53
Mock_P05_2	7	280257	138
Mock_P05_2	7	280257	96
Mock_P05_2	7	280257	112
Mock_P05_2	7	280257	70
Mock_P05_2	7	280257	100
Mock_P05_2	7	280257	73
Mock_P05_2	7	280257	91
Mock_P05_2	7	280257	54
Mock_P05_2	7	280257	54
Mock_P05_2	7	280257	35
Mock_P05_2	7	280257	71
Mock_P05_2	7	280257	91
Mock_P05_2	7	280257	121
Mock_P05_2	7	280257	85
Mock_P05_2	8	206842	87
Mock_P05_2	8	206842	100
Mock_P05_2	8	206842	78
Mock_P05_2	8	206842	94
Mock_P05_2	8	206842	88
Mock_P05_2	8	206842	60
Mock_P05_2	8	206842	79
Mock_P05_2	8	206842	91
