fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P05_1	8	373217	70
Mock_P05_1	8	373217	67
Mock_P05_1	8	373217	72
Mock_P05_1	8	373217	133
Mock_P05_1	8	373217	87
Mock_P05_1	8	373217	116
Mock_P05_1	8	373217	340
Mock_P05_1	8	373217	190
Mock_P05_1	8	373217	181
Mock_P05_1	8	373217	15
Mock_P05_1	8	373217	125
Mock_P05_1	8	373217	71
Mock_P05_1	8	373217	60
Mock_P05_1	8	373217	85
Mock_P05_1	8	373217	14
Mock_P05_1	8	373217	156
Mock_P05_1	8	373217	117
Mock_P05_1	8	373217	63
Mock_P05_1	8	373217	53
Mock_P05_1	8	373217	14
Mock_P05_1	8	373217	80
Mock_P05_1	8	373217	91
Mock_P05_1	8	373217	118
Mock_P05_1	8	373217	43
Mock_P05_1	8	373217	115
Mock_P05_1	8	373217	59
Mock_P05_1	8	373217	98
Mock_P05_1	8	373217	156
Mock_P05_1	8	373217	70
Mock_P05_1	8	373217	85
Mock_P05_1	8	373217	55
Mock_P05_1	8	373217	92
Mock_P05_1	8	373217	72
Mock_P05_1	8	373217	11
Mock_P05_1	8	373217	182
Mock_P05_1	8	373217	48
Mock_P05_1	8	373217	99
Mock_P05_1	8	373217	135
Mock_P05_1	8	373217	69
Mock_P05_1	8	373217	29
Mock_P05_1	8	373217	69
Mock_P05_1	8	373217	64
Mock_P05_1	8	373217	241
Mock_P05_1	8	373217	36
Mock_P05_1	8	373217	56
Mock_P05_1	8	373217	80
Mock_P05_1	8	373217	125
Mock_P05_1	8	373217	137
Mock_P05_1	8	373217	118
Mock_P05_1	8	373217	113
Mock_P05_1	8	373217	78
Mock_P05_1	8	373217	85
Mock_P05_1	8	373217	31
Mock_P05_1	8	373217	143
Mock_P05_1	8	373217	10
Mock_P05_1	8	373217	112
Mock_P05_1	8	373217	71
Mock_P05_1	8	373217	118
Mock_P05_1	8	373217	82
Mock_P05_1	8	373217	235
Mock_P05_1	8	373217	172
Mock_P05_1	8	373217	94
Mock_P05_1	8	373217	39
Mock_P05_1	8	373217	109
Mock_P05_1	8	373217	73
Mock_P05_1	9	340636	72
Mock_P05_1	9	340636	223
Mock_P05_1	9	340636	102
Mock_P05_1	9	340636	103
Mock_P05_1	9	340636	151
Mock_P05_1	9	340636	120
Mock_P05_1	9	340636	110
Mock_P05_1	9	340636	79
Mock_P05_1	9	340636	150
Mock_P05_1	9	340636	89
Mock_P05_1	9	340636	146
Mock_P05_1	9	340636	56
Mock_P05_1	9	340636	53
Mock_P05_1	9	340636	166
Mock_P05_1	9	340636	130
Mock_P05_1	9	340636	104
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	84
Mock_P05_1	9	340636	206
Mock_P05_1	9	340636	41
Mock_P05_1	9	340636	90
Mock_P05_1	9	340636	191
Mock_P05_1	9	340636	93
Mock_P05_1	9	340636	125
Mock_P05_1	9	340636	131
Mock_P05_1	9	340636	157
Mock_P05_1	9	340636	101
Mock_P05_1	9	340636	172
Mock_P05_1	9	340636	105
Mock_P05_1	9	340636	145
Mock_P05_1	9	340636	104
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	65
Mock_P05_1	9	340636	118
Mock_P05_1	9	340636	87
Mock_P05_1	9	340636	169
Mock_P05_1	9	340636	86
Mock_P05_1	9	340636	95
Mock_P05_1	9	340636	58
Mock_P05_1	9	340636	117
Mock_P05_1	9	340636	83
Mock_P05_1	9	340636	91
Mock_P05_1	9	340636	92
Mock_P05_1	9	340636	48
Mock_P05_1	9	340636	113
Mock_P05_1	9	340636	130
Mock_P05_1	9	340636	105
Mock_P05_1	9	340636	88
Mock_P05_1	9	340636	77
Mock_P05_1	9	340636	125
Mock_P05_1	9	340636	121
Mock_P05_1	9	340636	159
Mock_P05_1	9	340636	109
Mock_P05_1	9	340636	90
Mock_P05_1	9	340636	173
Mock_P05_1	9	340636	90
Mock_P05_1	9	340636	82
Mock_P05_1	9	340636	83
Mock_P05_1	9	340636	93
Mock_P05_1	9	340636	121
Mock_P05_1	9	340636	46
Mock_P05_1	9	340636	105
Mock_P05_1	9	340636	91
Mock_P05_1	9	340636	129
Mock_P05_1	9	340636	126
Mock_P05_1	9	340636	70
Mock_P05_1	9	340636	44
Mock_P05_1	9	340636	134
Mock_P05_1	9	340636	52
Mock_P05_1	9	340636	75
Mock_P05_1	9	340636	138
Mock_P05_1	9	340636	81
Mock_P05_1	9	340636	164
Mock_P05_1	9	340636	148
Mock_P05_1	9	340636	148
Mock_P05_1	9	340636	132
Mock_P05_1	9	340636	83
Mock_P05_1	9	340636	90
Mock_P05_1	9	340636	94
Mock_P05_1	9	340636	29
Mock_P05_1	9	340636	109
Mock_P05_1	9	340636	120
Mock_P05_1	9	340636	127
Mock_P05_1	9	340636	307
Mock_P05_1	9	340636	121
Mock_P05_1	9	340636	48
Mock_P05_1	9	340636	93
Mock_P05_1	9	340636	143
Mock_P05_1	9	340636	153
Mock_P05_1	9	340636	85
Mock_P05_1	9	340636	60
Mock_P05_1	9	340636	129
Mock_P05_1	9	340636	88
Mock_P05_1	9	340636	238
Mock_P05_1	9	340636	83
Mock_P05_1	9	340636	205
Mock_P05_1	9	340636	73
Mock_P05_1	9	340636	160
Mock_P05_1	9	340636	66
Mock_P05_1	9	340636	179
Mock_P05_1	9	340636	77
Mock_P05_1	9	340636	77
Mock_P05_1	9	340636	123
Mock_P05_1	9	340636	97
Mock_P05_1	9	340636	112
Mock_P05_1	9	340636	83
Mock_P05_1	9	340636	108
Mock_P05_1	9	340636	84
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	100
Mock_P05_1	9	340636	188
Mock_P05_1	9	340636	94
Mock_P05_1	9	340636	178
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	122
Mock_P05_1	9	340636	78
Mock_P05_1	9	340636	126
Mock_P05_1	9	340636	80
Mock_P05_1	9	340636	203
Mock_P05_1	9	340636	80
Mock_P05_1	9	340636	122
Mock_P05_1	9	340636	192
Mock_P05_1	9	340636	46
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	97
Mock_P05_1	9	340636	128
Mock_P05_1	9	340636	124
Mock_P05_1	9	340636	56
Mock_P05_1	9	340636	128
Mock_P05_1	9	340636	199
Mock_P05_1	9	340636	69
Mock_P05_1	9	340636	81
Mock_P05_1	9	340636	104
Mock_P05_1	9	340636	84
Mock_P05_1	9	340636	39
Mock_P05_1	9	340636	26
Mock_P05_1	9	340636	260
Mock_P05_1	9	340636	49
Mock_P05_1	9	340636	63
Mock_P05_1	9	340636	71
Mock_P05_1	9	340636	122
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	84
Mock_P05_1	9	340636	35
Mock_P05_1	9	340636	79
Mock_P05_1	9	340636	139
Mock_P05_1	9	340636	56
Mock_P05_1	9	340636	77
Mock_P05_1	9	340636	100
Mock_P05_1	9	340636	70
Mock_P05_1	9	340636	114
Mock_P05_1	9	340636	119
Mock_P05_1	9	340636	101
Mock_P05_1	9	340636	70
Mock_P05_1	9	340636	73
Mock_P05_1	9	340636	335
Mock_P05_1	9	340636	11
Mock_P05_1	9	340636	130
Mock_P05_1	9	340636	35
Mock_P05_1	9	340636	94
Mock_P05_1	9	340636	11
Mock_P05_1	9	340636	95
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	60
Mock_P05_1	9	340636	92
Mock_P05_1	9	340636	122
Mock_P05_1	9	340636	47
Mock_P05_1	9	340636	71
Mock_P05_1	9	340636	91
Mock_P05_1	9	340636	151
Mock_P05_1	9	340636	46
Mock_P05_1	9	340636	41
Mock_P05_1	9	340636	147
Mock_P05_1	9	340636	54
Mock_P05_1	9	340636	95
Mock_P05_1	9	340636	131
Mock_P05_1	9	340636	97
Mock_P05_1	9	340636	128
Mock_P05_1	9	340636	111
Mock_P05_1	9	340636	121
Mock_P05_1	9	340636	51
Mock_P05_1	9	340636	59
Mock_P05_1	9	340636	66
Mock_P05_1	10	330594	83
Mock_P05_1	10	330594	86
Mock_P05_1	10	330594	71
Mock_P05_1	10	330594	102
Mock_P05_1	10	330594	37
Mock_P05_1	10	330594	89
Mock_P05_1	10	330594	86
Mock_P05_1	10	330594	38
Mock_P05_1	10	330594	114
Mock_P05_1	10	330594	98
Mock_P05_1	10	330594	82
Mock_P05_1	10	330594	71
Mock_P05_1	10	330594	139
Mock_P05_1	10	330594	100
Mock_P05_1	10	330594	84
Mock_P05_1	10	330594	71
Mock_P05_1	10	330594	65
Mock_P05_1	10	330594	86
Mock_P05_1	10	330594	121
Mock_P05_1	10	330594	82
Mock_P05_1	10	330594	69
Mock_P05_1	10	330594	124
Mock_P05_1	10	330594	118
Mock_P05_1	10	330594	87
Mock_P05_1	10	330594	93
Mock_P05_1	10	330594	101
Mock_P05_1	10	330594	186
Mock_P05_1	10	330594	110
Mock_P05_1	10	330594	86
Mock_P05_1	10	330594	82
Mock_P05_1	10	330594	57
Mock_P05_1	10	330594	186
Mock_P05_1	10	330594	111
Mock_P05_1	10	330594	78
Mock_P05_1	10	330594	117
Mock_P05_1	10	330594	235
Mock_P05_1	10	330594	120
Mock_P05_1	10	330594	193
Mock_P05_1	10	330594	183
Mock_P05_1	10	330594	155
Mock_P05_1	10	330594	75
Mock_P05_1	10	330594	111
Mock_P05_1	10	330594	70
Mock_P05_1	10	330594	124
Mock_P05_1	10	330594	115
Mock_P05_1	10	330594	67
Mock_P05_1	10	330594	84
Mock_P05_1	10	330594	341
Mock_P05_1	10	330594	137
Mock_P05_1	10	330594	85
Mock_P05_1	10	330594	92
Mock_P05_1	10	330594	88
Mock_P05_1	10	330594	214
Mock_P05_1	10	330594	78
Mock_P05_1	10	330594	130
Mock_P05_1	10	330594	58
Mock_P05_1	10	330594	204
Mock_P05_1	10	330594	165
Mock_P05_1	10	330594	119
Mock_P05_1	10	330594	113
Mock_P05_1	10	330594	156
Mock_P05_1	10	330594	137
Mock_P05_1	10	330594	81
Mock_P05_1	10	330594	47
Mock_P05_1	10	330594	86
Mock_P05_1	10	330594	83
Mock_P05_1	10	330594	91
Mock_P05_1	10	330594	11
Mock_P05_1	10	330594	88
Mock_P05_1	10	330594	116
Mock_P05_1	10	330594	171
Mock_P05_1	10	330594	166
Mock_P05_1	10	330594	34
Mock_P05_1	10	330594	85
Mock_P05_1	10	330594	85
Mock_P05_1	10	330594	148
Mock_P05_1	10	330594	97
Mock_P05_1	10	330594	112
Mock_P05_1	10	330594	304
Mock_P05_1	10	330594	73
Mock_P05_1	10	330594	101
Mock_P05_1	10	330594	118
Mock_P05_1	10	330594	80
Mock_P05_1	10	330594	92
Mock_P05_1	10	330594	84
Mock_P05_1	10	330594	48
Mock_P05_1	10	330594	74
Mock_P05_1	10	330594	98
Mock_P05_1	10	330594	98
Mock_P05_1	10	330594	124
Mock_P05_1	10	330594	106
Mock_P05_1	10	330594	108
Mock_P05_1	10	330594	173
Mock_P05_1	10	330594	120
Mock_P05_1	10	330594	46
Mock_P05_1	10	330594	74
Mock_P05_1	10	330594	16
Mock_P05_1	10	330594	96
Mock_P05_1	10	330594	118
Mock_P05_1	10	330594	129
Mock_P05_1	10	330594	126
Mock_P05_1	10	330594	90
Mock_P05_1	10	330594	18
Mock_P05_1	10	330594	75
Mock_P05_1	10	330594	63
Mock_P05_1	10	330594	72
Mock_P05_1	10	330594	70
Mock_P05_1	10	330594	106
Mock_P05_1	10	330594	114
Mock_P05_1	10	330594	154
Mock_P05_1	10	330594	184
Mock_P05_1	10	330594	57
Mock_P05_1	10	330594	57
Mock_P05_1	10	330594	61
Mock_P05_1	10	330594	68
Mock_P05_1	10	330594	74
Mock_P05_1	10	330594	335
Mock_P05_1	10	330594	18
Mock_P05_1	10	330594	125
Mock_P05_1	10	330594	20
Mock_P05_1	10	330594	92
Mock_P05_1	10	330594	61
Mock_P05_1	10	330594	33
Mock_P05_1	10	330594	74
Mock_P05_1	10	330594	115
Mock_P05_1	10	330594	113
Mock_P05_1	10	330594	122
Mock_P05_1	10	330594	63
Mock_P05_1	10	330594	105
Mock_P05_1	10	330594	37
Mock_P05_1	10	330594	81
Mock_P05_1	10	330594	58
Mock_P05_1	10	330594	60
Mock_P05_1	10	330594	66
Mock_P05_1	10	330594	34
Mock_P05_1	10	330594	197
Mock_P05_1	10	330594	47
Mock_P05_1	11	359896	36
Mock_P05_1	11	359896	68
Mock_P05_1	11	359896	87
Mock_P05_1	11	359896	82
Mock_P05_1	11	359896	74
Mock_P05_1	11	359896	144
Mock_P05_1	11	359896	101
Mock_P05_1	11	359896	148
Mock_P05_1	11	359896	97
Mock_P05_1	11	359896	113
Mock_P05_1	11	359896	147
Mock_P05_1	11	359896	104
Mock_P05_1	11	359896	123
Mock_P05_1	11	359896	105
Mock_P05_1	11	359896	14
Mock_P05_1	11	359896	113
Mock_P05_1	11	359896	88
Mock_P05_1	11	359896	94
Mock_P05_1	11	359896	47
Mock_P05_1	11	359896	107
Mock_P05_1	11	359896	150
Mock_P05_1	11	359896	145
Mock_P05_1	11	359896	212
Mock_P05_1	11	359896	141
Mock_P05_1	11	359896	192
Mock_P05_1	11	359896	73
Mock_P05_1	11	359896	109
Mock_P05_1	11	359896	166
Mock_P05_1	11	359896	144
Mock_P05_1	11	359896	153
Mock_P05_1	11	359896	69
Mock_P05_1	11	359896	128
Mock_P05_1	11	359896	159
Mock_P05_1	11	359896	110
Mock_P05_1	11	359896	135
Mock_P05_1	11	359896	80
Mock_P05_1	11	359896	148
Mock_P05_1	11	359896	105
Mock_P05_1	11	359896	131
Mock_P05_1	11	359896	138
Mock_P05_1	11	359896	146
Mock_P05_1	11	359896	110
Mock_P05_1	11	359896	79
Mock_P05_1	11	359896	86
Mock_P05_1	11	359896	102
Mock_P05_1	11	359896	152
Mock_P05_1	11	359896	141
Mock_P05_1	11	359896	82
Mock_P05_1	11	359896	121
Mock_P05_1	11	359896	63
Mock_P05_1	11	359896	103
Mock_P05_1	11	359896	108
Mock_P05_1	11	359896	147
Mock_P05_1	11	359896	84
Mock_P05_1	11	359896	150
Mock_P05_1	11	359896	134
Mock_P05_1	11	359896	181
Mock_P05_1	11	359896	161
Mock_P05_1	11	359896	249
Mock_P05_1	11	359896	165
Mock_P05_1	11	359896	152
Mock_P05_1	11	359896	102
Mock_P05_1	11	359896	113
Mock_P05_1	11	359896	93
Mock_P05_1	11	359896	326
Mock_P05_1	11	359896	10
Mock_P05_1	11	359896	80
Mock_P05_1	11	359896	147
Mock_P05_1	11	359896	173
Mock_P05_1	11	359896	178
Mock_P05_1	11	359896	146
Mock_P05_1	11	359896	116
Mock_P05_1	11	359896	224
Mock_P05_1	11	359896	128
Mock_P05_1	11	359896	91
Mock_P05_1	11	359896	108
Mock_P05_1	11	359896	305
Mock_P05_1	11	359896	88
Mock_P05_1	11	359896	114
Mock_P05_1	11	359896	88
Mock_P05_1	11	359896	123
Mock_P05_1	11	359896	48
Mock_P05_1	11	359896	85
Mock_P05_1	11	359896	310
Mock_P05_1	11	359896	135
Mock_P05_1	11	359896	140
Mock_P05_1	11	359896	69
Mock_P05_1	11	359896	40
Mock_P05_1	11	359896	139
Mock_P05_1	11	359896	43
Mock_P05_1	11	359896	95
Mock_P05_1	11	359896	78
Mock_P05_1	11	359896	76
Mock_P05_1	11	359896	68
Mock_P05_1	11	359896	188
Mock_P05_1	11	359896	235
Mock_P05_1	11	359896	75
Mock_P05_1	11	359896	87
Mock_P05_1	11	359896	127
Mock_P05_1	11	359896	106
Mock_P05_1	11	359896	199
Mock_P05_1	11	359896	291
Mock_P05_1	11	359896	162
Mock_P05_1	11	359896	12
Mock_P05_1	11	359896	78
Mock_P05_1	11	359896	123
Mock_P05_1	11	359896	120
Mock_P05_1	11	359896	13
Mock_P05_1	11	359896	176
Mock_P05_1	11	359896	79
Mock_P05_1	11	359896	86
Mock_P05_1	11	359896	114
Mock_P05_1	11	359896	103
Mock_P05_1	11	359896	38
Mock_P05_1	11	359896	123
Mock_P05_1	11	359896	192
Mock_P05_1	11	359896	116
Mock_P05_1	11	359896	131
Mock_P05_1	11	359896	18
Mock_P05_1	11	359896	109
Mock_P05_1	11	359896	131
Mock_P05_1	11	359896	52
Mock_P05_1	11	359896	64
Mock_P05_1	11	359896	175
Mock_P05_1	11	359896	96
Mock_P05_1	11	359896	36
Mock_P05_1	11	359896	60
Mock_P05_1	11	359896	159
Mock_P05_1	11	359896	158
Mock_P05_1	11	359896	287
Mock_P05_1	11	359896	94
Mock_P05_1	11	359896	51
Mock_P05_1	12	348868	65
Mock_P05_1	12	348868	69
Mock_P05_1	12	348868	85
Mock_P05_1	12	348868	90
Mock_P05_1	12	348868	127
Mock_P05_1	12	348868	125
Mock_P05_1	12	348868	72
Mock_P05_1	12	348868	104
Mock_P05_1	12	348868	156
Mock_P05_1	12	348868	79
Mock_P05_1	12	348868	144
Mock_P05_1	12	348868	277
Mock_P05_1	12	348868	139
Mock_P05_1	12	348868	170
Mock_P05_1	12	348868	148
Mock_P05_1	12	348868	137
Mock_P05_1	12	348868	50
Mock_P05_1	12	348868	86
Mock_P05_1	12	348868	64
Mock_P05_1	12	348868	76
Mock_P05_1	12	348868	86
Mock_P05_1	12	348868	120
Mock_P05_1	12	348868	157
Mock_P05_1	12	348868	79
Mock_P05_1	12	348868	72
Mock_P05_1	12	348868	74
Mock_P05_1	12	348868	181
Mock_P05_1	12	348868	131
Mock_P05_1	12	348868	189
Mock_P05_1	12	348868	222
Mock_P05_1	12	348868	98
Mock_P05_1	12	348868	143
Mock_P05_1	12	348868	84
Mock_P05_1	12	348868	190
Mock_P05_1	12	348868	236
Mock_P05_1	12	348868	267
Mock_P05_1	12	348868	198
Mock_P05_1	12	348868	45
Mock_P05_1	12	348868	38
Mock_P05_1	12	348868	108
Mock_P05_1	12	348868	299
Mock_P05_1	12	348868	185
Mock_P05_1	12	348868	90
Mock_P05_1	12	348868	83
Mock_P05_1	12	348868	85
Mock_P05_1	12	348868	149
Mock_P05_1	12	348868	110
Mock_P05_1	12	348868	79
Mock_P05_1	12	348868	133
Mock_P05_1	12	348868	82
Mock_P05_1	12	348868	159
Mock_P05_1	12	348868	108
Mock_P05_1	12	348868	103
Mock_P05_1	12	348868	100
Mock_P05_1	12	348868	208
Mock_P05_1	12	348868	58
Mock_P05_1	12	348868	76
Mock_P05_1	12	348868	97
Mock_P05_1	12	348868	176
Mock_P05_1	12	348868	155
Mock_P05_1	12	348868	84
Mock_P05_1	12	348868	80
Mock_P05_1	12	348868	164
Mock_P05_1	12	348868	117
Mock_P05_1	12	348868	19
Mock_P05_1	12	348868	208
Mock_P05_1	12	348868	97
Mock_P05_1	12	348868	145
Mock_P05_1	12	348868	163
Mock_P05_1	12	348868	201
Mock_P05_1	12	348868	130
Mock_P05_1	12	348868	74
Mock_P05_1	12	348868	180
Mock_P05_1	12	348868	180
Mock_P05_1	12	348868	114
Mock_P05_1	12	348868	110
Mock_P05_1	12	348868	78
Mock_P05_1	12	348868	126
Mock_P05_1	12	348868	163
Mock_P05_1	12	348868	113
Mock_P05_1	12	348868	133
Mock_P05_1	12	348868	125
Mock_P05_1	12	348868	31
Mock_P05_1	12	348868	112
Mock_P05_1	12	348868	111
Mock_P05_1	12	348868	86
Mock_P05_1	12	348868	61
Mock_P05_1	12	348868	158
Mock_P05_1	12	348868	201
Mock_P05_1	12	348868	120
Mock_P05_1	12	348868	180
Mock_P05_1	12	348868	183
Mock_P05_1	12	348868	65
Mock_P05_1	12	348868	87
Mock_P05_1	12	348868	310
Mock_P05_1	12	348868	56
Mock_P05_1	12	348868	270
Mock_P05_1	12	348868	250
Mock_P05_1	12	348868	146
Mock_P05_1	12	348868	243
Mock_P05_1	12	348868	104
Mock_P05_1	12	348868	108
Mock_P05_1	12	348868	92
Mock_P05_1	12	348868	99
Mock_P05_1	12	348868	182
Mock_P05_1	12	348868	119
Mock_P05_1	12	348868	125
Mock_P05_1	12	348868	180
Mock_P05_1	12	348868	83
Mock_P05_1	12	348868	146
Mock_P05_1	12	348868	133
Mock_P05_1	12	348868	163
Mock_P05_1	12	348868	138
Mock_P05_1	12	348868	96
Mock_P05_1	12	348868	89
Mock_P05_1	12	348868	156
Mock_P05_1	12	348868	124
Mock_P05_1	12	348868	153
Mock_P05_1	12	348868	104
Mock_P05_1	12	348868	93
Mock_P05_1	12	348868	75
Mock_P05_1	12	348868	169
Mock_P05_1	12	348868	179
Mock_P05_1	12	348868	68
Mock_P05_1	12	348868	143
Mock_P05_1	12	348868	91
Mock_P05_1	12	348868	215
Mock_P05_1	12	348868	79
Mock_P05_1	12	348868	164
Mock_P05_1	12	348868	82
Mock_P05_1	12	348868	132
Mock_P05_1	12	348868	89
Mock_P05_1	12	348868	120
Mock_P05_1	12	348868	190
Mock_P05_1	12	348868	158
Mock_P05_1	12	348868	154
Mock_P05_1	12	348868	334
Mock_P05_1	12	348868	143
Mock_P05_1	12	348868	144
Mock_P05_1	12	348868	96
Mock_P05_1	12	348868	140
Mock_P05_1	12	348868	22
Mock_P05_1	12	348868	201
Mock_P05_1	12	348868	123
Mock_P05_1	12	348868	97
Mock_P05_1	12	348868	136
Mock_P05_1	12	348868	144
Mock_P05_1	12	348868	105
Mock_P05_1	12	348868	76
Mock_P05_1	12	348868	195
