fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P07_1	2	366832	55
Mock_P07_1	2	366832	82
Mock_P07_1	2	366832	132
Mock_P07_1	2	366832	84
Mock_P07_1	2	366832	115
Mock_P07_1	2	366832	90
Mock_P07_1	2	366832	68
Mock_P07_1	2	366832	76
Mock_P07_1	2	366832	40
Mock_P07_1	2	366832	175
Mock_P07_1	2	366832	81
Mock_P07_1	2	366832	130
Mock_P07_1	2	366832	150
Mock_P07_1	2	366832	80
Mock_P07_1	2	366832	55
Mock_P07_1	2	366832	85
Mock_P07_1	2	366832	67
Mock_P07_1	2	366832	61
Mock_P07_1	2	366832	73
Mock_P07_1	2	366832	99
Mock_P07_1	2	366832	160
Mock_P07_1	2	366832	23
Mock_P07_1	2	366832	158
Mock_P07_1	2	366832	113
Mock_P07_1	2	366832	81
Mock_P07_1	2	366832	124
Mock_P07_1	2	366832	73
Mock_P07_1	2	366832	62
Mock_P07_1	2	366832	14
Mock_P07_1	2	366832	41
Mock_P07_1	2	366832	87
Mock_P07_1	2	366832	96
Mock_P07_1	2	366832	86
Mock_P07_1	2	366832	118
Mock_P07_1	2	366832	83
Mock_P07_1	2	366832	82
Mock_P07_1	2	366832	56
Mock_P07_1	2	366832	31
Mock_P07_1	2	366832	58
Mock_P07_1	2	366832	56
Mock_P07_1	2	366832	49
Mock_P07_1	2	366832	83
Mock_P07_1	2	366832	145
Mock_P07_1	2	366832	64
Mock_P07_1	2	366832	75
Mock_P07_1	2	366832	148
Mock_P07_1	2	366832	74
Mock_P07_1	2	366832	74
Mock_P07_1	2	366832	65
Mock_P07_1	2	366832	43
Mock_P07_1	2	366832	78
Mock_P07_1	2	366832	68
Mock_P07_1	2	366832	23
Mock_P07_1	2	366832	37
Mock_P07_1	2	366832	54
Mock_P07_1	2	366832	114
Mock_P07_1	2	366832	73
Mock_P07_1	2	366832	101
Mock_P07_1	2	366832	58
Mock_P07_1	2	366832	53
Mock_P07_1	2	366832	372
Mock_P07_1	2	366832	143
Mock_P07_1	2	366832	85
Mock_P07_1	2	366832	50
Mock_P07_1	2	366832	109
Mock_P07_1	2	366832	91
Mock_P07_1	2	366832	54
Mock_P07_1	2	366832	127
Mock_P07_1	2	366832	29
Mock_P07_1	2	366832	39
Mock_P07_1	2	366832	33
Mock_P07_1	2	366832	15
Mock_P07_1	2	366832	87
Mock_P07_1	2	366832	38
Mock_P07_1	2	366832	49
Mock_P07_1	2	366832	32
Mock_P07_1	2	366832	48
Mock_P07_1	2	366832	46
Mock_P07_1	2	366832	54
Mock_P07_1	2	366832	12
Mock_P07_1	2	366832	63
Mock_P07_1	2	366832	172
Mock_P07_1	2	366832	61
Mock_P07_1	2	366832	63
Mock_P07_1	2	366832	68
Mock_P07_1	2	366832	131
Mock_P07_1	2	366832	95
Mock_P07_1	2	366832	104
Mock_P07_1	2	366832	71
Mock_P07_1	2	366832	86
Mock_P07_1	2	366832	116
Mock_P07_1	2	366832	32
Mock_P07_1	2	366832	91
Mock_P07_1	2	366832	88
Mock_P07_1	2	366832	78
Mock_P07_1	2	366832	53
Mock_P07_1	2	366832	119
Mock_P07_1	2	366832	78
Mock_P07_1	2	366832	117
Mock_P07_1	2	366832	35
Mock_P07_1	2	366832	56
Mock_P07_1	2	366832	40
Mock_P07_1	2	366832	153
Mock_P07_1	2	366832	94
Mock_P07_1	2	366832	83
Mock_P07_1	2	366832	160
Mock_P07_1	2	366832	61
Mock_P07_1	2	366832	83
Mock_P07_1	2	366832	108
Mock_P07_1	2	366832	68
Mock_P07_1	2	366832	42
Mock_P07_1	2	366832	31
Mock_P07_1	2	366832	15
Mock_P07_1	2	366832	40
Mock_P07_1	2	366832	44
Mock_P07_1	2	366832	80
Mock_P07_1	2	366832	44
Mock_P07_1	2	366832	227
Mock_P07_1	2	366832	206
Mock_P07_1	2	366832	79
Mock_P07_1	2	366832	28
Mock_P07_1	2	366832	97
Mock_P07_1	2	366832	170
Mock_P07_1	2	366832	42
Mock_P07_1	2	366832	68
Mock_P07_1	2	366832	28
Mock_P07_1	2	366832	69
Mock_P07_1	2	366832	20
Mock_P07_1	3	326425	56
Mock_P07_1	3	326425	64
Mock_P07_1	3	326425	76
Mock_P07_1	3	326425	26
Mock_P07_1	3	326425	110
Mock_P07_1	3	326425	141
Mock_P07_1	3	326425	100
Mock_P07_1	3	326425	101
Mock_P07_1	3	326425	84
Mock_P07_1	3	326425	79
Mock_P07_1	3	326425	87
Mock_P07_1	3	326425	150
Mock_P07_1	3	326425	92
Mock_P07_1	3	326425	137
Mock_P07_1	3	326425	90
Mock_P07_1	3	326425	176
Mock_P07_1	3	326425	83
Mock_P07_1	3	326425	114
Mock_P07_1	3	326425	92
Mock_P07_1	3	326425	68
Mock_P07_1	3	326425	139
Mock_P07_1	3	326425	96
Mock_P07_1	3	326425	184
Mock_P07_1	3	326425	106
Mock_P07_1	3	326425	148
Mock_P07_1	3	326425	132
Mock_P07_1	3	326425	68
Mock_P07_1	3	326425	100
Mock_P07_1	3	326425	78
Mock_P07_1	3	326425	312
Mock_P07_1	3	326425	70
Mock_P07_1	3	326425	72
Mock_P07_1	3	326425	99
Mock_P07_1	3	326425	137
Mock_P07_1	3	326425	99
Mock_P07_1	3	326425	14
Mock_P07_1	3	326425	131
Mock_P07_1	3	326425	96
Mock_P07_1	3	326425	88
Mock_P07_1	3	326425	135
Mock_P07_1	3	326425	108
Mock_P07_1	3	326425	83
Mock_P07_1	3	326425	83
Mock_P07_1	3	326425	95
Mock_P07_1	3	326425	95
Mock_P07_1	3	326425	142
Mock_P07_1	3	326425	67
Mock_P07_1	3	326425	171
Mock_P07_1	3	326425	133
Mock_P07_1	3	326425	128
Mock_P07_1	3	326425	87
Mock_P07_1	3	326425	67
Mock_P07_1	3	326425	96
Mock_P07_1	3	326425	89
Mock_P07_1	3	326425	95
Mock_P07_1	3	326425	75
Mock_P07_1	3	326425	83
Mock_P07_1	3	326425	200
Mock_P07_1	3	326425	101
Mock_P07_1	3	326425	195
Mock_P07_1	3	326425	183
Mock_P07_1	3	326425	25
Mock_P07_1	3	326425	69
Mock_P07_1	3	326425	144
Mock_P07_1	3	326425	236
Mock_P07_1	3	326425	57
Mock_P07_1	3	326425	92
Mock_P07_1	3	326425	189
Mock_P07_1	3	326425	134
Mock_P07_1	3	326425	113
Mock_P07_1	3	326425	82
Mock_P07_1	3	326425	15
Mock_P07_1	3	326425	111
Mock_P07_1	3	326425	125
Mock_P07_1	3	326425	74
Mock_P07_1	3	326425	96
Mock_P07_1	3	326425	101
Mock_P07_1	3	326425	56
Mock_P07_1	3	326425	51
Mock_P07_1	3	326425	25
Mock_P07_1	3	326425	89
Mock_P07_1	3	326425	125
Mock_P07_1	3	326425	129
Mock_P07_1	3	326425	43
Mock_P07_1	3	326425	52
Mock_P07_1	3	326425	82
Mock_P07_1	3	326425	68
Mock_P07_1	3	326425	263
Mock_P07_1	3	326425	69
Mock_P07_1	3	326425	61
Mock_P07_1	3	326425	101
Mock_P07_1	3	326425	78
Mock_P07_1	3	326425	119
Mock_P07_1	3	326425	149
Mock_P07_1	3	326425	113
Mock_P07_1	3	326425	140
Mock_P07_1	3	326425	67
Mock_P07_1	3	326425	177
Mock_P07_1	3	326425	103
Mock_P07_1	3	326425	15
Mock_P07_1	3	326425	81
Mock_P07_1	3	326425	293
Mock_P07_1	3	326425	52
Mock_P07_1	3	326425	139
Mock_P07_1	3	326425	98
Mock_P07_1	3	326425	94
Mock_P07_1	3	326425	81
Mock_P07_1	3	326425	43
Mock_P07_1	3	326425	112
Mock_P07_1	3	326425	146
Mock_P07_1	3	326425	190
Mock_P07_1	3	326425	112
Mock_P07_1	3	326425	103
Mock_P07_1	3	326425	123
Mock_P07_1	3	326425	103
Mock_P07_1	3	326425	73
Mock_P07_1	3	326425	90
Mock_P07_1	3	326425	131
Mock_P07_1	3	326425	111
Mock_P07_1	3	326425	93
Mock_P07_1	3	326425	52
Mock_P07_1	3	326425	146
Mock_P07_1	3	326425	55
Mock_P07_1	3	326425	60
Mock_P07_1	3	326425	122
Mock_P07_1	3	326425	46
Mock_P07_1	3	326425	57
Mock_P07_1	3	326425	52
Mock_P07_1	3	326425	202
Mock_P07_1	3	326425	128
Mock_P07_1	3	326425	92
Mock_P07_1	3	326425	17
Mock_P07_1	3	326425	124
Mock_P07_1	3	326425	58
Mock_P07_1	3	326425	132
Mock_P07_1	3	326425	128
Mock_P07_1	3	326425	76
Mock_P07_1	3	326425	46
Mock_P07_1	3	326425	70
Mock_P07_1	3	326425	91
Mock_P07_1	3	326425	26
Mock_P07_1	3	326425	95
Mock_P07_1	3	326425	59
Mock_P07_1	3	326425	64
Mock_P07_1	3	326425	97
Mock_P07_1	3	326425	74
Mock_P07_1	3	326425	95
Mock_P07_1	3	326425	86
Mock_P07_1	3	326425	126
Mock_P07_1	3	326425	99
Mock_P07_1	4	322181	21
Mock_P07_1	4	322181	94
Mock_P07_1	4	322181	142
Mock_P07_1	4	322181	104
Mock_P07_1	4	322181	139
Mock_P07_1	4	322181	13
Mock_P07_1	4	322181	25
Mock_P07_1	4	322181	166
Mock_P07_1	4	322181	130
Mock_P07_1	4	322181	137
Mock_P07_1	4	322181	63
Mock_P07_1	4	322181	71
Mock_P07_1	4	322181	149
Mock_P07_1	4	322181	91
Mock_P07_1	4	322181	73
Mock_P07_1	4	322181	113
Mock_P07_1	4	322181	94
Mock_P07_1	4	322181	213
Mock_P07_1	4	322181	89
Mock_P07_1	4	322181	200
Mock_P07_1	4	322181	52
Mock_P07_1	4	322181	161
Mock_P07_1	4	322181	192
Mock_P07_1	4	322181	120
Mock_P07_1	4	322181	124
Mock_P07_1	4	322181	102
Mock_P07_1	4	322181	206
Mock_P07_1	4	322181	135
Mock_P07_1	4	322181	156
Mock_P07_1	4	322181	154
Mock_P07_1	4	322181	194
Mock_P07_1	4	322181	86
Mock_P07_1	4	322181	61
Mock_P07_1	4	322181	106
Mock_P07_1	4	322181	73
Mock_P07_1	4	322181	82
Mock_P07_1	4	322181	216
Mock_P07_1	4	322181	146
Mock_P07_1	4	322181	41
Mock_P07_1	4	322181	224
Mock_P07_1	4	322181	111
Mock_P07_1	4	322181	27
Mock_P07_1	4	322181	119
Mock_P07_1	4	322181	44
Mock_P07_1	4	322181	299
Mock_P07_1	4	322181	109
Mock_P07_1	4	322181	96
Mock_P07_1	4	322181	286
Mock_P07_1	4	322181	101
Mock_P07_1	4	322181	129
Mock_P07_1	4	322181	90
Mock_P07_1	4	322181	146
Mock_P07_1	4	322181	109
Mock_P07_1	4	322181	157
Mock_P07_1	4	322181	127
Mock_P07_1	4	322181	210
Mock_P07_1	4	322181	125
Mock_P07_1	4	322181	98
Mock_P07_1	4	322181	181
Mock_P07_1	4	322181	72
Mock_P07_1	4	322181	112
Mock_P07_1	4	322181	87
Mock_P07_1	4	322181	162
Mock_P07_1	4	322181	77
Mock_P07_1	4	322181	225
Mock_P07_1	4	322181	52
Mock_P07_1	4	322181	69
Mock_P07_1	4	322181	55
Mock_P07_1	4	322181	126
Mock_P07_1	4	322181	168
Mock_P07_1	4	322181	88
Mock_P07_1	4	322181	154
Mock_P07_1	4	322181	111
Mock_P07_1	4	322181	27
Mock_P07_1	4	322181	199
Mock_P07_1	4	322181	31
Mock_P07_1	4	322181	28
Mock_P07_1	4	322181	62
Mock_P07_1	4	322181	96
Mock_P07_1	4	322181	81
Mock_P07_1	4	322181	175
Mock_P07_1	4	322181	119
Mock_P07_1	4	322181	164
Mock_P07_1	4	322181	111
Mock_P07_1	4	322181	157
Mock_P07_1	4	322181	148
Mock_P07_1	4	322181	79
Mock_P07_1	4	322181	95
Mock_P07_1	4	322181	50
Mock_P07_1	4	322181	82
Mock_P07_1	4	322181	92
Mock_P07_1	4	322181	115
Mock_P07_1	4	322181	139
Mock_P07_1	4	322181	124
Mock_P07_1	4	322181	92
Mock_P07_1	4	322181	147
Mock_P07_1	4	322181	220
Mock_P07_1	4	322181	146
Mock_P07_1	4	322181	87
Mock_P07_1	4	322181	287
Mock_P07_1	4	322181	173
Mock_P07_1	4	322181	38
Mock_P07_1	4	322181	119
Mock_P07_1	4	322181	108
Mock_P07_1	4	322181	125
Mock_P07_1	4	322181	85
Mock_P07_1	4	322181	48
Mock_P07_1	4	322181	65
Mock_P07_1	4	322181	169
Mock_P07_1	4	322181	140
Mock_P07_1	4	322181	96
Mock_P07_1	4	322181	102
Mock_P07_1	4	322181	95
Mock_P07_1	4	322181	53
Mock_P07_1	4	322181	73
Mock_P07_1	4	322181	79
Mock_P07_1	4	322181	24
Mock_P07_1	4	322181	146
Mock_P07_1	4	322181	179
Mock_P07_1	4	322181	34
Mock_P07_1	4	322181	193
Mock_P07_1	4	322181	33
Mock_P07_1	4	322181	124
Mock_P07_1	5	302252	36
Mock_P07_1	5	302252	67
Mock_P07_1	5	302252	102
Mock_P07_1	5	302252	117
Mock_P07_1	5	302252	306
Mock_P07_1	5	302252	129
Mock_P07_1	5	302252	82
Mock_P07_1	5	302252	141
Mock_P07_1	5	302252	132
Mock_P07_1	5	302252	96
Mock_P07_1	5	302252	45
Mock_P07_1	5	302252	66
Mock_P07_1	5	302252	79
Mock_P07_1	5	302252	74
Mock_P07_1	5	302252	80
Mock_P07_1	5	302252	95
Mock_P07_1	5	302252	185
Mock_P07_1	5	302252	151
Mock_P07_1	5	302252	81
Mock_P07_1	5	302252	112
Mock_P07_1	5	302252	142
Mock_P07_1	5	302252	120
Mock_P07_1	5	302252	109
Mock_P07_1	5	302252	110
Mock_P07_1	5	302252	76
Mock_P07_1	5	302252	76
Mock_P07_1	5	302252	126
Mock_P07_1	5	302252	62
Mock_P07_1	5	302252	175
Mock_P07_1	5	302252	46
Mock_P07_1	5	302252	90
Mock_P07_1	5	302252	90
Mock_P07_1	5	302252	146
Mock_P07_1	5	302252	97
Mock_P07_1	5	302252	132
Mock_P07_1	5	302252	91
Mock_P07_1	5	302252	156
Mock_P07_1	5	302252	116
Mock_P07_1	5	302252	105
Mock_P07_1	5	302252	79
Mock_P07_1	5	302252	44
Mock_P07_1	5	302252	101
Mock_P07_1	5	302252	117
Mock_P07_1	5	302252	97
Mock_P07_1	5	302252	111
Mock_P07_1	5	302252	97
Mock_P07_1	5	302252	83
Mock_P07_1	5	302252	52
Mock_P07_1	5	302252	138
Mock_P07_1	5	302252	73
Mock_P07_1	5	302252	87
Mock_P07_1	5	302252	39
Mock_P07_1	5	302252	178
Mock_P07_1	5	302252	148
Mock_P07_1	5	302252	98
Mock_P07_1	5	302252	84
Mock_P07_1	5	302252	112
Mock_P07_1	5	302252	127
Mock_P07_1	5	302252	118
Mock_P07_1	5	302252	33
Mock_P07_1	5	302252	71
Mock_P07_1	5	302252	74
Mock_P07_1	5	302252	101
Mock_P07_1	5	302252	83
Mock_P07_1	5	302252	24
Mock_P07_1	5	302252	62
Mock_P07_1	5	302252	71
Mock_P07_1	5	302252	149
Mock_P07_1	5	302252	126
Mock_P07_1	5	302252	61
Mock_P07_1	5	302252	111
Mock_P07_1	5	302252	68
Mock_P07_1	5	302252	181
Mock_P07_1	5	302252	226
Mock_P07_1	5	302252	137
Mock_P07_1	5	302252	174
Mock_P07_1	5	302252	90
Mock_P07_1	5	302252	70
Mock_P07_1	5	302252	60
Mock_P07_1	5	302252	95
Mock_P07_1	5	302252	89
Mock_P07_1	5	302252	87
Mock_P07_1	5	302252	54
Mock_P07_1	5	302252	41
Mock_P07_1	5	302252	119
Mock_P07_1	5	302252	88
Mock_P07_1	5	302252	77
Mock_P07_1	5	302252	100
Mock_P07_1	5	302252	169
Mock_P07_1	5	302252	83
Mock_P07_1	5	302252	37
Mock_P07_1	5	302252	94
Mock_P07_1	5	302252	211
Mock_P07_1	5	302252	115
Mock_P07_1	5	302252	114
Mock_P07_1	5	302252	93
Mock_P07_1	5	302252	92
Mock_P07_1	6	321367	39
Mock_P07_1	6	321367	120
Mock_P07_1	6	321367	161
Mock_P07_1	6	321367	92
Mock_P07_1	6	321367	193
Mock_P07_1	6	321367	129
Mock_P07_1	6	321367	221
Mock_P07_1	6	321367	109
Mock_P07_1	6	321367	88
Mock_P07_1	6	321367	98
Mock_P07_1	6	321367	97
Mock_P07_1	6	321367	80
Mock_P07_1	6	321367	64
Mock_P07_1	6	321367	233
Mock_P07_1	6	321367	218
Mock_P07_1	6	321367	94
Mock_P07_1	6	321367	359
Mock_P07_1	6	321367	277
Mock_P07_1	6	321367	54
Mock_P07_1	6	321367	293
Mock_P07_1	6	321367	132
Mock_P07_1	6	321367	146
Mock_P07_1	6	321367	160
Mock_P07_1	6	321367	106
Mock_P07_1	6	321367	163
Mock_P07_1	6	321367	63
Mock_P07_1	6	321367	212
Mock_P07_1	6	321367	115
Mock_P07_1	6	321367	68
Mock_P07_1	6	321367	148
Mock_P07_1	6	321367	108
Mock_P07_1	6	321367	25
Mock_P07_1	6	321367	44
Mock_P07_1	6	321367	104
Mock_P07_1	6	321367	79
Mock_P07_1	6	321367	84
Mock_P07_1	6	321367	126
Mock_P07_1	6	321367	98
Mock_P07_1	6	321367	168
Mock_P07_1	6	321367	61
Mock_P07_1	6	321367	55
Mock_P07_1	6	321367	123
Mock_P07_1	6	321367	100
Mock_P07_1	6	321367	89
Mock_P07_1	6	321367	154
Mock_P07_1	6	321367	111
Mock_P07_1	6	321367	95
Mock_P07_1	6	321367	59
Mock_P07_1	6	321367	50
Mock_P07_1	6	321367	210
Mock_P07_1	6	321367	51
Mock_P07_1	6	321367	79
Mock_P07_1	6	321367	105
Mock_P07_1	6	321367	104
Mock_P07_1	6	321367	107
Mock_P07_1	6	321367	223
Mock_P07_1	6	321367	113
Mock_P07_1	6	321367	42
Mock_P07_1	6	321367	138
Mock_P07_1	6	321367	86
Mock_P07_1	6	321367	14
Mock_P07_1	6	321367	89
Mock_P07_1	6	321367	111
Mock_P07_1	6	321367	66
Mock_P07_1	6	321367	53
Mock_P07_1	6	321367	72
Mock_P07_1	6	321367	78
Mock_P07_1	6	321367	193
Mock_P07_1	6	321367	98
Mock_P07_1	6	321367	51
Mock_P07_1	6	321367	105
Mock_P07_1	6	321367	72
Mock_P07_1	6	321367	87
Mock_P07_1	6	321367	101
Mock_P07_1	6	321367	89
Mock_P07_1	6	321367	13
Mock_P07_1	6	321367	196
Mock_P07_1	6	321367	219
Mock_P07_1	6	321367	45
Mock_P07_1	6	321367	85
Mock_P07_1	6	321367	22
Mock_P07_1	6	321367	82
Mock_P07_1	6	321367	298
Mock_P07_1	6	321367	64
Mock_P07_1	6	321367	68
Mock_P07_1	6	321367	115
Mock_P07_1	6	321367	58
Mock_P07_1	6	321367	74
Mock_P07_1	6	321367	19
Mock_P07_1	6	321367	32
Mock_P07_1	6	321367	107
Mock_P07_1	6	321367	170
Mock_P07_1	6	321367	77
Mock_P07_1	6	321367	81
Mock_P07_1	6	321367	108
Mock_P07_1	6	321367	55
Mock_P07_1	6	321367	59
Mock_P07_1	6	321367	146
Mock_P07_1	6	321367	90
Mock_P07_1	6	321367	1847
Mock_P07_1	6	321367	135
Mock_P07_1	6	321367	120
Mock_P07_1	6	321367	81
Mock_P07_1	6	321367	162
Mock_P07_1	6	321367	12
Mock_P07_1	6	321367	118
Mock_P07_1	6	321367	93
Mock_P07_1	6	321367	196
Mock_P07_1	6	321367	27
Mock_P07_1	6	321367	143
Mock_P07_1	6	321367	94
Mock_P07_1	6	321367	260
Mock_P07_1	6	321367	164
Mock_P07_1	6	321367	128
Mock_P07_1	6	321367	87
Mock_P07_1	6	321367	88
Mock_P07_1	6	321367	22
Mock_P07_1	6	321367	96
Mock_P07_1	6	321367	377
Mock_P07_1	6	321367	81
Mock_P07_1	6	321367	239
Mock_P07_1	6	321367	72
Mock_P07_1	6	321367	95
Mock_P07_1	6	321367	175
Mock_P07_1	6	321367	41
Mock_P07_1	6	321367	59
Mock_P07_1	6	321367	63
Mock_P07_1	6	321367	97
Mock_P07_1	6	321367	15
Mock_P07_1	6	321367	86
Mock_P07_1	6	321367	66
Mock_P07_1	6	321367	178
Mock_P07_1	6	321367	91
Mock_P07_1	6	321367	58
Mock_P07_1	6	321367	137
Mock_P07_1	6	321367	93
Mock_P07_1	6	321367	84
Mock_P07_1	6	321367	199
Mock_P07_1	6	321367	146
Mock_P07_1	6	321367	483
Mock_P07_1	6	321367	111
Mock_P07_1	6	321367	82
Mock_P07_1	6	321367	75
Mock_P07_1	6	321367	379
Mock_P07_1	6	321367	76
Mock_P07_1	6	321367	99
Mock_P07_1	6	321367	16
Mock_P07_1	6	321367	115
Mock_P07_1	6	321367	75
Mock_P07_1	6	321367	40
Mock_P07_1	6	321367	103
Mock_P07_1	6	321367	169
Mock_P07_1	6	321367	21
Mock_P07_1	6	321367	124
Mock_P07_1	6	321367	52
Mock_P07_1	6	321367	76
Mock_P07_1	6	321367	123
Mock_P07_1	6	321367	79
Mock_P07_1	6	321367	75
Mock_P07_1	6	321367	47
Mock_P07_1	6	321367	314
Mock_P07_1	6	321367	117
Mock_P07_1	6	321367	80
Mock_P07_1	6	321367	219
Mock_P07_1	6	321367	53
Mock_P07_1	6	321367	53
Mock_P07_1	6	321367	83
Mock_P07_1	6	321367	38
Mock_P07_1	7	305152	68
Mock_P07_1	7	305152	105
Mock_P07_1	7	305152	57
Mock_P07_1	7	305152	42
Mock_P07_1	7	305152	12
Mock_P07_1	7	305152	40
Mock_P07_1	7	305152	79
Mock_P07_1	7	305152	47
Mock_P07_1	7	305152	135
Mock_P07_1	7	305152	51
Mock_P07_1	7	305152	53
Mock_P07_1	7	305152	34
Mock_P07_1	7	305152	107
Mock_P07_1	7	305152	57
Mock_P07_1	7	305152	35
Mock_P07_1	7	305152	67
Mock_P07_1	7	305152	29
Mock_P07_1	7	305152	43
Mock_P07_1	7	305152	67
Mock_P07_1	7	305152	10
Mock_P07_1	7	305152	43
Mock_P07_1	7	305152	29
Mock_P07_1	7	305152	63
Mock_P07_1	7	305152	31
Mock_P07_1	7	305152	31
Mock_P07_1	7	305152	80
Mock_P07_1	7	305152	56
Mock_P07_1	7	305152	57
Mock_P07_1	7	305152	12
Mock_P07_1	7	305152	66
Mock_P07_1	7	305152	53
Mock_P07_1	7	305152	77
Mock_P07_1	7	305152	59
Mock_P07_1	7	305152	69
Mock_P07_1	7	305152	44
Mock_P07_1	7	305152	73
Mock_P07_1	7	305152	116
Mock_P07_1	7	305152	30
Mock_P07_1	7	305152	25
Mock_P07_1	7	305152	67
Mock_P07_1	7	305152	21
Mock_P07_1	7	305152	40
Mock_P07_1	7	305152	25
Mock_P07_1	7	305152	29
Mock_P07_1	7	305152	111
Mock_P07_1	7	305152	92
Mock_P07_1	7	305152	22
Mock_P07_1	7	305152	70
Mock_P07_1	7	305152	32
Mock_P07_1	7	305152	11
Mock_P07_1	7	305152	74
Mock_P07_1	7	305152	70
Mock_P07_1	7	305152	23
Mock_P07_1	7	305152	63
Mock_P07_1	7	305152	22
Mock_P07_1	7	305152	52
Mock_P07_1	7	305152	47
Mock_P07_1	7	305152	42
Mock_P07_1	8	287475	107
Mock_P07_1	8	287475	16
Mock_P07_1	8	287475	99
Mock_P07_1	8	287475	122
Mock_P07_1	8	287475	38
Mock_P07_1	8	287475	55
Mock_P07_1	8	287475	86
Mock_P07_1	8	287475	132
Mock_P07_1	8	287475	82
Mock_P07_1	8	287475	46
